title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Love & Everything in Between,"Stars,Michael Dougherty,Nick Gregory,Lexi Lapp,,","Jeremiah Kipp,","Michael Dougherty,","Drama,",,"December 9, 2017 (United States)","United States,",,"Hampton Filmworks,",,,1h 40min,,,,7.3/10,34,,,
Do You Think I'm Pretty?,"Amy Bettina,Marion Elaine,Darryl Sorrentino,","David Wasson,","David Wasson,","Drama,",,"September 26, 2014 (United States)","United States,","English,","Digitaltotal Workstations,",,"$100,000 (estimated)",1h 42min,Color,"D-Cinema 48kHz 5.1,",16:9 HD,,,,,
Noches De Julio,"Stars,Paola Arrioja,Carmen Beato,Laura de Ita,,","Axel Muñoz,","Claudia Garibaldi,","Drama,Romance,",,"September 27, 2019 (Mexico)","Mexico,","Spanish,","Cacerola Films,Mandarina Cine,",,"$523,809 (estimated)",1h 18min,Color,"Dolby Digital,",1.85 : 1,6.0/10,60,1,3,
Oxidan,"Stars,Javad Ezati,Amir Jafari,Vahid Aghapoor,,","Hamed Mohammadi,","Hamed Mohammadi,","Comedy,Drama,Romance,",,"June 21, 2017 (Iran)","Iran,","Persian,",,"$16,109","IRR 2,000,000,000 (estimated)",1h 33min,Color,,1.85 : 1,5.3/10,1.6K,2,22,
Ang pagsanib kay Leah Dela Cruz,"Stars,Sarah Lahbati,Shy Carlos,Julian Trono,,","Katski Flores,","Charlene Sawit-Esguerra,Erik Matti,","Drama,Horror,Mystery,Thriller,",TV-14,"June 28, 2017 (Philippines)","Philippines,","Tagalog,Filipino,","Kamikaze Pictures,",,,1h 37min,Color,,,6.2/10,17,1,,
23:59: The Haunting Hour,"Stars,Richie Koh,Mark Lee,Wang Lei,,","Gilbert Chan,","Gilbert Chan,","Horror,",,"August 9, 2018 (Singapore)","Singapore,","Mandarin,",,,,1h 29min,Color,,,4.1/10,56,1,,
"Iti, Tomari Dhaka","Stars,Mostafizur Noor Imran,Shah Yeanur,Fazlur Rahman Babu,,","Directors,Tanvir Ahsan,Saleh Sobhan Auneem,Krishnendu Chattopadhyay,,","Rahat Rahman,","Drama,",,"October 7, 2018 (South Korea)","Bangladesh,","Bengali,","Impress Telefilm,",,,2h 14min,Color,,,7.0/10,626,15,2,
"Clément, Alex et tous les autres","Stars,Carolina Jurczak,Chloé Berthier,David Mora,,","Cheng-Chui Kuo,","Cheng-Chui Kuo,","Comedy,Drama,Romance,",,"June 22, 2019 (Italy)","France,","French,",,,,1h 15min,Color,,2.35 : 1,5.2/10,226,2,2,
Leap 4 Your Life,"Stars,April Telek,Dalila Bela,Allie Bertram,,","Gary Hawes,","Taylor Hill,Barbara Hill,","Comedy,",,"August 29, 2014 (Canada)","Canada,","English,Sanskrit,French,","Shut The Door Productions,",,,1h 20min,Color,,,6.9/10,55,3,,
Mafak,"Stars,Ziad Bakri,Areen Omari,Jameel Khoury,,","Bassam Jarbawi,","Bassam Jarbawi,","Drama,",,"September 5, 2018 (Italy)","Occupied Palestinian Territory,United States,Qatar,","Arabic,Hebrew,","Rimsh Film,Dialectic,Infinitum Productions,",,,1h 48min,Color,,,6.7/10,258,2,1,
Va: Quarter Cutting,"Stars,Shiva,S.P.B. Charan,Lekha Washington,,","Gayatri,Pushkar,","Gayatri,Pushkar,","Comedy,",,"November 5, 2010 (India)","India,","Tamil,","Cloud Nine Movies,Y Not Studios,",,,2h 10min,,"DTS,",,6.4/10,386,12,,
After Forever,"Daniel Padilla,Kathryn Bernardo,","Cathy Garcia-Molina,",,"Romance,",,2020 (Philippines),"Philippines,","Filipino,English,","ABS-CBN Film Productions,",,,,,,,,,,,
Sakhavu,"Stars,Nivin Pauly,Aishwarya Rajesh,Aparna Gopinath,,","Sidhartha Siva,","Sidhartha Siva,","Comedy,Drama,",,"April 15, 2017 (India)","India,","Malayalam,","Universal Cinema,","$201,562",,2h 44min,Color,,,6.2/10,1.4K,7,5,
Parallel Chords,"Stars,Rachel Ann,Bjorn Johnson,Laura Kirk,,","Catherine Dudley-Rose,","Catherine Dudley-Rose,","Drama,",,"August 23, 2019 (United States)","United States,","English,","2 Focus,Parallel Chords,",,,1h 38min,Color,,2.39:1,5.0/10,145,24,1,
The Kingsbury Run,"Stars,Terry Kiser,Branislav R. Tatalovic,Deanna Sherman,,","James Neyman,","Kurt Broz,James Neyman,","Crime,Drama,Thriller,",,"April 1, 2018 (United States)","United States,","English,","WLFK Productions,",,"$50,000 (estimated)",,Color,,,5.9/10,17,2,,
Midnight Dreamers,"Stars,Michel Biel,Éric Bougnon,Marie Bunel,,","Franchin Don,Lifang Wan,","Lifang Wan,","Fantasy,Romance,",,"October 26, 2018 (China)","China,France,","French,","Capucine No.1media,Henan Film and Television Production Group Co.,KOI Films,","$300,158",,1h 30min,Color,,,9.2/10,7,,,
Empire of the Apes,"Stars,James Carolus,Elizabeth V. Costanzo,Marie DeLorenzo,,","Mark Polonia,","Mark Polonia,","Action,Adventure,Sci-Fi,",Not Rated,"July 1, 2013 (United States)","United States,","English,","Polonia Brothers Entertainment,Sterling Entertainment,",,,1h 19min,Color,,,2.6/10,113,5,17,
Joaquim,"Stars,Julio Machado,Isabél Zuaa,Rômulo Braga,,","Marcelo Gomes,","Marcelo Gomes,","Biography,Drama,",,"April 20, 2017 (Brazil)","Brazil,Portugal,Spain,","Portuguese,","Rec Produtores Associados Ltda.,Ukbar Filmes,","$2,256",,1h 37min,Color,,2.35 : 1,6.6/10,442,1,22,
Jagga Jiunda E,"Stars,Daljeet Kalsi,Jackie Shroff,Kainaat Arora,,",,,"Drama,",,"August 3, 2018 (India)","India,","Punjabi,","All Time Movies,",,"₹40,000,000 (estimated)",2h 4min,Color,,,6.0/10,32,,,
El Paletero,"Stars,Jorge Servellón,Glenn Blackburn,Polache,,","Michael Bendeck,","Michael Bendeck,Rafael David,Elizabeth Figueroa,","Action,Adventure,Western,",R,"September 15, 2016 (Honduras)","Honduras,","Spanish,French,","Hondufilms,Eduardo Andonie Enterprise,",,,1h 48min,Color,,,7.4/10,66,3,,
The Strange Case of Wilhelm Reich,"Stars,Klaus Maria Brandauer,Julia Jentsch,Jeanette Hain,,","Antonin Svoboda,","Rebecca Blasband,Antonin Svoboda,","Biography,Drama,",,"September 5, 2013 (Germany)","Austria,","German,English,","Novotny & Novotny Filmproduktion GmbH,Coop99 Filmproduktion,Lotus Film,","$388,475",,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.1/10,201,3,13,
Druzinica,"Stars,Primoz Vrhovec,Irena Kovacevic,Miha Kosec,,","Jan Cvitkovic,","Jan Cvitkovic,","Drama,",,"October 12, 2017 (Slovenia)","Slovenia,Serbia,","Slovenian,","Perfo Production,Pilon Media,","$4,195","€863,300 (estimated)",1h 35min,Color,,,6.2/10,127,1,4,
Nose to Tail,"Stars,Aaron Abrams,Lara Jean Chorostecki,Ennis Esmer,,","Jesse Zigelstein,","Jesse Zigelstein,","Drama,",Not Rated,"February 14, 2020 (Canada)","Canada,","English,","Motion Offense Productions,Monolith Pictures,",,,1h 22min,Color,,1.85 : 1,5.7/10,106,3,21,
Osthi,"Stars,T.R. Silambarasan,Richa Langella,Santhanam,,","Dharani,","Writers,Bharathan,Dharani,Abhinav Kashyap,,","Action,",,"December 8, 2011 (India)","India,","Tamil,","Balaji Real Media,","$44,286","₹240,000,000 (estimated)",2h 30min,Color,,,3.6/10,697,3,1,
Abdu Mouta,"Stars,Muhammad Abbas,Ahmed Abdelaziz,Sabri Abdulmonem,,","Ismail Farouk,","Mohamed Samir Mabrouk,","Action,Adventure,Crime,Drama,Thriller,",,"October 24, 2012 (Egypt)","Egypt,","Arabic,",,"$104,787",,1h 39min,Color,,,2.8/10,343,,,
Ander Mens,"Stars,Bennie Fourie,Marlee van der Merwe,James Borthwick,,","Quentin Krog,","Writers,Sean Robert Daniels,Quentin Krog,Frannie van der Walt,,","Comedy,",,"August 23, 2019 (South Africa)","South Africa,","Afrikaans,","Marche Media,","$8,462","$25,000,000 (estimated)",1h 39min,Color,,,4.3/10,120,3,,
The Time Guardians,"Ksenia Alekseeva,Marina Kazakova,Pavel Trubiner,","Alexey Telnov,",,"Sci-Fi,",,"August 6, 2020 (Russia)","Russia,","Russian,","Cinédoc Productions,","$12,495",,1h 33min,Color,,,3.8/10,14,,,
Anonymous 616,"Stars,Daniel de Weldon,Jessica Boss,David Abramsky,,","Mike Boss,","Mike Boss,","Horror,Mystery,Thriller,",,"April 17, 2018 (United States)","United States,","English,","Nail Driver Productions,",,"$27,000 (estimated)",1h 20min,Color,,2.35 : 1,5.0/10,1.2K,52,11,
Paranormal Abduction,"Stars,Edward Furlong,Vail Bloom,Heather McComb,,","Rachel Grissom,","Rachel Grissom,Andy Sparaco,","Thriller,",R,"July 11, 2017 (Netherlands)","United States,","English,","Debra Burke Films,ITN,Riain Rising,",,,1h 23min,Color,,1.85 : 1,4.0/10,119,1,,
Blodsbrødre,"Stars,Marius Patrik Pinnås,Terje Strømdahl,Susanne Karin Moe,,","Marius Patrik Pinnås,","Marius Patrik Pinnås,","Comedy,Drama,",,"July 27, 2018 (Norway)","Norway,","Danish,English,Norwegian,","Manymore Films,Norsk film og teater,Pinnås Productions,",,"NOK 3,000,000 (estimated)",1h 55min,,,,5.6/10,9,,,
Hometown Killer,"Stars,Kaitlyn Black,Ashley Gallegos,Jon Prescott,,","Jeff Hare,","Bryan Dick,Ken Sanders,","Thriller,",TV-14,"February 11, 2021 (Australia)","United States,","English,","Blue Sky Films,",,,1h 27min,Color,"Stereo,",16:9 HD,5.5/10,169,4,5,
Virginity,"Stars,Michelle Farivar,Jessica Hendrickson,Bobak Bakhtiari,,","Sam Khoze,","Sam Khoze,","Drama,",,,"United States,","French,Persian,Spanish,Russian,English,","EOS Entertainment,LA Independent Film & Entertainment L.I.F.E.,Life Productions Inc.,",,,1h 13min,Color,,,7.4/10,54,,,
Encore heureux,"Stars,Sandrine Kiberlain,Edouard Baer,Carla Besnaïnou,,","Benoît Graffin,","Writers,Nicolas Bedos,Benoît Graffin,Deborah Saïag,,","Comedy,Drama,",,"January 27, 2016 (France)","France,","French,","E.D.I Films,EuropaCorp,Canal+,","$2,434,473","€5,000,000 (estimated)",1h 33min,Color,,,5.6/10,389,1,5,
Sleeper,"Stars,Evan Graham,Aaron Johnston,Mia Martin,,","Mark Burnett,","Mark Burnett,","Sci-Fi,",,January 2013 (United Kingdom),"United Kingdom,","English,",,,"£10,000 (estimated)",,Color,,,,,,,
Alle under angrep,"Stars,Stephen Ackles,Peter Andersson,Sigurd Bjørhovde,,","Marius Patrik Pinnås,","Karsten Fullu,Kjetil Indregard,Marius Patrik Pinnås,","Drama,Thriller,",,"November 10, 2020 (Denmark)","Norway,Denmark,","Norwegian,English,Swedish,","69 Entertainments,Bra Film Distribusjon,MPX Scripted,",,"NOK 950,000 (estimated)",2h 25min,,,,,,,,
The Lesser Blessed,"Stars,Joel Evans,Kiowa Gordon,Chloe Rose,,","Anita Doron,","Anita Doron,Richard Van Camp,","Drama,","Rated R for drug and alcohol use, violence, language and sexual content - all involving teens","September 9, 2012 (Canada)","Canada,","English,French,","First Generation Films,","$2,732",,1h 26min,Color,"Dolby Digital,",1.78 : 1,6.2/10,638,4,12,
Like Love,"Stars,Stephanie Kerbis,Ellen Smith,Lily Yasuda,,","Michael Wolfe,","Michael Wolfe,Lily Yasuda,","Comedy,",,"September 10, 2020 (Canada)","United States,","English,","Shark Balloon Productions,",,,1h 30min,Color,,1.85 : 1,5.6/10,51,7,,
The Toy Soldiers,"Stars,Najarra Townsend,Constance Brenneman,Chandler Rylko,,","Erik Peter Carlson,","Erik Peter Carlson,","Drama,","Rated R for strong sexual content, language throughout, drug content and some violence including a brutal sexual assault","November 14, 2014 (United States)","United States,","English,","Riding Hood Motion Pictures,",,,2h 23min,Color,"Dolby Digital,DTS,",2.35 : 1,5.9/10,859,7,19,
Ice Scream,"Stars,Spencer Treat Clark,Laura Harring,Wade Williams,,","Roberto De Feo,Vito Palumbo,","David Castaldo,Roberto De Feo,Vito Palumbo,","Drama,Thriller,",,2016 (United States),"United States,",,"Little Studio Films,",,,,,,,5.5/10,20,2,,
Feo pero Sabroso,"Stars,Iván Marín,Lina Cardona,Carlos Barbosa,,","Fernando Ayllón,Jose Manuel Ospina,","Fernando Ayllón,Jose Manuel Ospina,","Comedy,",TV-MA,"May 30, 2019 (Colombia)","Colombia,","Spanish,","Netflix,","$120,645",,1h 30min,Color,,2.35 : 1,4.2/10,160,1,,
Raahu,"Stars,Dinesh Akki,Kishore Babu,Ganesh Bandi,,","Subbu Vedula,","Subbu Vedula,","Thriller,",,"February 28, 2020 (India)","India,","Telugu,","Sri Shakthy Swaroop Movie Creations,",,,2h 3min,Color,,,6.4/10,97,7,,
Mee Vasantrao,"Stars,Rahul Deshpande,Pushkaraj Chirputkar,Anita Date,,","Nipun Dharmadhikari,","Nipun Dharmadhikari,Upendra Sidhaye,","Biography,",,2020 (India),"India,","Marathi,",,,,,Color,,,9.7/10,8,,,
Mars,"Stars,Mark Duplass,Zoë Simpson Dean,Paul Gordon,,","Geoff Marslett,","Geoff Marslett,","Animation,Comedy,Sci-Fi,",Not Rated,"December 3, 2010 (United States)","United States,","English,","Cinefont,Cinema Lapiniere,Film Science,","$128,114","$200,000 (estimated)",1h 30min,Color,,2.35 : 1,6.0/10,395,9,14,
Kids Can,"Stars,Bill Allen,Aris Alvarado,Sabrina Azul,,",,"Aidan Navarro,Elijah Navarro,","Family,",,2020 (United States),"United States,","English,","D Street Films,",,,,Color,,,,,,,
Billy the Kid: Showdown in Lincoln County,"Stars,Cody McCarver,Christopher Bowman,William Adams,,","Christopher Forbes,","Graye Bumgardner,","Western,",,"May 1, 2017 (United States)","United States,","English,","Forbesfilm,",,"$1,500,000 (estimated)",1h 20min,Color,,,2.1/10,100,9,1,
Killer Assistant,"Stars,Arianne Zucker,Brando Eaton,Natalie Lander,,","Danny J. Boyle,","Sophie Tilson,Shanrah Wakefield,","Crime,Drama,Thriller,",TV-14,"April 1, 2016 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 29min,Color,"Stereo,",16:9 HD,4.9/10,348,11,5,
Kóngavegur,"Stars,Björn Hlynur Haraldsson,Daniel Brühl,Gísli Örn Garðarsson,,","Valdís Óskarsdóttir,","Valdís Óskarsdóttir,","Comedy,Drama,",,"March 26, 2010 (Iceland)","Iceland,","Icelandic,English,German,","Mystery Productions,","$62,389",,1h 40min,Color,,1.85 : 1,5.8/10,308,1,5,
Rsasa taycheh,"Stars,Badi Abu-Shaqra,Badih Bouchakra,Takla Chamoun,,","Georges Hachem,",,"Drama,",Not Rated,November 2010 (Lebanon),"Lebanon,","Arabic,","Abbout Productions,",,,1h 15min,Color,,,6.2/10,348,4,5,
Pop Redemption,"Stars,Julien Doré,Grégory Gadebois,Jonathan Cohen,,","Martin Le Gall,","Writers,Mark Eacersall,Martin Le Gall,Alexandre Astier,,","Comedy,Music,",TV-14,"June 5, 2013 (France)","France,","French,","Les Films d'Avalon,22h22,Gaumont,","$396,221",,1h 34min,Color,,2.35 : 1,6.0/10,1.1K,2,13,
Drunkboat,"Stars,John Malkovich,John Goodman,Jacob Zachar,,","Bob Meyer,","Randy Buescher,Bob Meyer,","Drama,",Not Rated,"June 14, 2013 (Spain)","United States,","English,","Drunkboat Chicago LLC,Left Bank Films,",,,1h 38min,Color,,1.85 : 1,4.9/10,668,10,6,
Buoyancy,"Stars,Rebecca Finch,Portia Booroff,Michael Wagner,,","Roel Leijten,","Roel Leijten,","Thriller,",,"January 15, 2020 (Netherlands)","Netherlands,",,,,,1h 54min,,,,3.4/10,255,12,2,
Adam's Apple: Kakagat ka ba?,"Stars,Jay Enriquez,Iman Rivera,Rei-jan Reinoso,,","Han Salazar,","Raymond Diamzon,","Drama,",,"August 1, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Silverline Multimedia,",,,1h 11min,Color,,,6.8/10,7,,,
A Haunting at Silver Falls 2,"Stars,Laura Flannery,James Cavlo,Harry Hains,,","Teo Konuralp,","Jesse Reffsin,","Horror,",TV-14,"June 4, 2019 (United States)","United States,","English,","Tony-Seven Films,Execution Style Entertainment,",,,1h 19min,Color,,2.39:1,3.2/10,284,12,2,
DetrÃ¡s de la MontaÃ±a,"Stars,Benny Emmanuel,Gustavo SÃ¡nchez Parra,RenÃ©e Sabina,,","David R. Romay,","David R. Romay,","Drama,Thriller,",,"December 6, 2019 (Mexico)","Mexico,","Spanish,","Filmadora Nacional,GÃ¼eros Films, Los,Moxie 88,",,,1h 34min,Color,,2.35 : 1,6.5/10,126,1,15,
Parasitic,"Stars,Camille Balsamo,Amanda Beck,Carrie Carnes,,","Timothy Martin,","Timothy Martin,","Horror,Sci-Fi,","Rated R for pervasive language, some sexual content/nudity and horror violence","June 26, 2012 (United States)","United States,","English,","Still Night Monster Movies,",,,1h 19min,Color,,1.78 : 1,2.2/10,702,15,9,
Lace Crater,"Stars,Lindsay Burdge,Peter Vack,Jennifer Kim,,","Harrison Atkins,","Harrison Atkins,","Comedy,Drama,Fantasy,Horror,Mystery,Romance,",Not Rated,"July 29, 2016 (United States)","United States,","English,","Forager Films,Total Sweetheart,Visit Films,",,,1h 23min,Color,,2.35 : 1,5.3/10,394,7,11,57
Toire no Hanako-san: Shin Gekijôban,"Stars,Yûka Ueno,Ryôma Baba,Ayame Misaki,,","Masafumi Yamada,","Anzu Kokoya,","Horror,",,"June 22, 2013 (Japan)","Japan,","Japanese,","Canter,",,,,Color,,,7.3/10,18,,,
Generation Wolf,"Stars,Christian de la Cortina,Hayley Sales,Michael D. Cohen,,","Christian de la Cortina,","Writers,Felipe Arasanz,Frank Baylis,Hervé Desbois,,","Thriller,",TV-14,"October 14, 2016 (Canada)","Canada,","English,","The Walk of Fame Entertainment,",,"CA$1,000,000 (estimated)",1h 30min,Color,"Dolby,",16:9 HD,6.5/10,92,9,,
Avanthika,"Dhanraj,Shamna Kasim,Shakalaka Shankar,","Sriraj Balla,",,"Comedy,Horror,",,"June 16, 2017 (India)","India,","Telugu,","Bhimavaram Talkies,",,,1h 49min,Color,,,3.6/10,5,,,
Richie,"Stars,Nivin Pauly,Nataraja Subramanian,Shraddha Srinath,,","Gautham Ramachandran,",,"Action,Crime,",,"December 1, 2017 (India)","India,","Tamil,","Cast N' Crew,Yes Cinema Company,","$10,815",,1h 51min,,,,5.2/10,779,5,3,
The Book of Nightmares,"Stars,Kirsten Armstrong,William Bailey,Amanda Benoit,,","Ryan Byrne,Danial O'Brien,","Ryan Byrne,Hannah Craig,Danial O'Brien,","Horror,Thriller,",,"October 15, 2019 (United States)","Canada,United States,","English,","ACE Studios,Cyfuno Ventures,Cyfuno Ventures,",,"CA$10,000 (estimated)",1h 25min,Color,,,2.1/10,118,11,2,
Desu foresuto kyoufu no mori,"Stars,Kazunori Heike,Daijiro Kawaoka,Kôichi Kida,,","Masataka Ichimi,","Kazz,Masataka Ichimi,","Horror,",,"December 20, 2014 (Japan)","Japan,","Japanese,","Copyrights Factory,Nihon Sky Way (NSW),",,,1h 5min,Color,,,2.6/10,500,1,,
The Tree Movie,"Stars,Bill Bentley,Tiana Hanson,Deborah Ashley,,","Bill Bentley,","Bill Bentley,","Drama,",,"April 15, 2020 (United States)","United States,",,"Bill Bentley Productions,",,,,,,,,,,,
Tito e os Pássaros,"Stars,Pedro Henrique,Denise Fraga,Matheus Nachtergaele,,","Gabriel Bitar,André Catoto,Gustavo Steinberg,","Eduardo Benaim,Gustavo Steinberg,","Animation,Action,Drama,Family,Fantasy,Sci-Fi,",,"February 14, 2019 (Brazil)","Brazil,","Portuguese,English,","Bits Produções,NIP,","$4,332",,1h 13min,Color,,,6.7/10,551,5,24,76
Satu Suro,"Stars,Citra Kirana,Nino Fernandez,Alexandra Gottardo,,","Anggy Umbara,","Anggy Umbara,Syamsul Hadi,","Horror,",,"February 7, 2019 (Indonesia)","Indonesia,","Indonesian,","Pichouse Films,PT Umbara Brothers Film,",,,1h 34min,Color,,,6.2/10,61,,,
Pizza with Bullets,"Stars,Vincent Pastore,Talia Shire,Ronnie Marmo,,","Robert Rothbard,","Tony Devon,Robert Rothbard,","Comedy,Crime,",Not Rated,2021 (United States),"United States,","English,","Pizza With Bullets Productions,Radmks,D'Artagnan Entertainment,",,"$3,000,000 (estimated)",1h 39min,Color,,,6.7/10,84,,,
Roxie,"Stars,David Usner,Joel Roth,Kelly Burk,,","Nick Frangione,","Writers,Kelly Burk,Nick Frangione,Joel Roth,,","Drama,Romance,",,"April 4, 2014 (United States)","United States,","English,",,,,1h 25min,Color,,,6.4/10,103,9,,
Daddy's Daughter,"Stars,Mithilesh Chaturvedi,Farheen Khan,Garima Rastogi,,","Abhimanyu Chauhan,","Abhimanyu Chauhan,Nishant Dixit,Rizwan,","Drama,",Not Rated,"February 23, 2018 (India)","India,","Hindi,","Fire Thoughts Creations,",,"₹9,500,000 (estimated)",1h 37min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,7.9/10,41,4,,
Desecrated,"Stars,Haylie Duff,Michael Ironside,Gib Gerard,,","Rob Federic,","Cecil Chambers,","Horror,Thriller,",Not Rated,"January 6, 2015 (United States)","United States,","English,","Evenflow Entertainment,Triumphant Pictures,",,,1h 22min,Color,,1.78 : 1,3.3/10,570,16,15,
Strangeville,"Stars,David Cook,Vito Leo,Zarlia Chisholm,,","Stephen Osborne,","Stephen Osborne,","Sci-Fi,",,2020 (Australia),"Australia,","English,","Mica Media,",,,,Color,,,,,,,
Hot Summer Days,"Stars,Nicholas Tse,Jacky Cheung,Rene Liu,,","Tony Chan,Wing Shya,","Tony Chan,Lucretia Ho,","Comedy,Romance,",IIA,"February 18, 2010 (Hong Kong)","Hong Kong,United States,China,","Mandarin,Cantonese,","Fox International Productions (FIP),Hot Summer Pictures,Huayi Brothers Media,","$19,573,451",,1h 33min,Color,"Dolby Digital,",2.35 : 1,6.0/10,867,5,11,52
Pendekar Tongkat Emas,"Stars,Eva Celia Latjuba,Nicholas Saputra,Reza Rahadian,,","Ifa Isfansyah,","Writers,Seno Gumira Ajidarma,Ifa Isfansyah,Mira Lesmana,,","Action,Adventure,Drama,Fantasy,",Not Rated,"December 18, 2014 (Indonesia)","Indonesia,","Indonesian,","Miles Films,",,,1h 51min,Color,,2.35 : 1,6.3/10,778,7,21,
Triple Tap,"Stars,Louis Koo,Daniel Wu,Charlene Choi,,","Tung-Shing Yee,","Tin Nam Chun,Ho-Leung Lau,Tung-Shing Yee,","Action,Drama,Mystery,Thriller,",IIB,"June 30, 2010 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,","Emperor Classic Films,Bona Entertainment,Shanghai Media Group,","$1,533,527","$5,500,000 (estimated)",1h 58min,Color,"Dolby Digital,",2.35 : 1,6.3/10,1.5K,8,19,
Ye Ying - Le promeneur d'oiseau,"Stars,Baotian Li,Xiaoran Li,Hao Qin,,","Philippe Muyl,","Philippe Muyl,","Drama,Family,",Not Rated,"May 7, 2014 (France)","China,France,","Mandarin,","Stellar Mega Films,EnVision Films,Pan Eurasia Films,","$279,156",,1h 40min,Color,,2.35 : 1,7.0/10,596,5,18,67
Sarki Söyleyen Kadinlar,"Stars,Binnur Kaya,Philip Arditti,Deniz Hasgüler,,","Reha Erdem,","Reha Erdem,","Drama,",,"February 21, 2014 (Turkey)","Turkey,Germany,France,","Turkish,","Atlantik Film,Bredok Filmproduction,KMBO,",,,2h,Color,,,6.2/10,706,2,2,
Safe,"Stars,Anusree,Aparna Gopinath,Siju Wilson,,","Pradeep Kalipurayath,","Shaji Pallarimangalam,","Action,Crime,Thriller,",,"October 18, 2019 (India)","India,","Malayalam,","Epiphany Entertainments,","$8,265",,2h 24min,Color,,,7.2/10,1.3K,60,,
Corazon: Ang unang aswang,"Stars,Erich Gonzales,Derek Ramsay,Mark Gil,,","Richard Somes,","Richard Somes,Jerry Gracio,","Drama,Horror,",TV-14,"March 14, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Skylight Films,Reality Entertainment,","$1,212,269",,1h 41min,Color,,,6.1/10,99,1,5,
