title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sensei wo ryûzan saseru-kai,"Stars,Aki Miyata,Kaori Kobayashi,Takara Hiromu,,","Eisuke Naitô,","Eisuke Naitô,","Drama,Thriller,",,"May 26, 2012 (Japan)","Japan,","Japanese,",,,,1h 2min,Color,,,5.4/10,88,7,,
Dead Money,"Stars,Chaka Balamani,Barry Battle,Jae Boddie,,","Frank E. Jackson Jr.,Porscha Howard,","Frank E. Jackson Jr.,","Action,",,"January 13, 2012 (United States)","United States,","English,","Sunjada Productions,Che G Evans Productions,Vibrancy Media,",,"$500,000 (estimated)",1h 35min,Color,,16:9 HD,8.0/10,9,1,,
Sheriff Tom Vs. The Zombies,"Stars,Joe Parascand,Jason Jackson,Kayt Supple,,","Ryan Scott Weber,","Ryan Scott Weber,","Comedy,Horror,",,"April 20, 2013 (United States)","United States,","English,","Weber Pictures Company,",,"$3,500 (estimated)",1h 33min,Color,,,5.5/10,67,5,,
Mission Improbable,"Stars,Collin Alexander Brown,Juli Tapken,Mike R. Tinker,,","Matthew Perdie,","Donald James Parker,","Drama,",,"February 27, 2016 (United States)","United States,","English,","Sword of the Spirit Publishing,",,"$20,000 (estimated)",1h 57min,Color,,16:9 HD,5.0/10,15,1,1,
For One More Day,,"Xiaogang Gu,",,,,,"China,","Mandarin,",,,,1h 30min,Color,,,,,,,
Cold November,"Stars,Bijou Abas,Karl Jacob,Anna Klemp,,","Karl Jacob,","Karl Jacob,","Drama,Family,Thriller,",,"October 20, 2017 (United States)","United States,","English,","Kjax,Mama Bear Studios,The Jerome Foundation,",,,1h 31min,Color,,,4.7/10,190,8,16,
Röckët Stähr's Death of a Rockstar,"Abby Ahmad,","Röckët Stähr,","Röckët Stähr,","Animation,Comedy,Musical,Sci-Fi,",,November 2020 (United States),"United States,","English,","Rock N Roll Heaven,",,,1h 32min,Color,"Stereo,",16:9 HD,8.0/10,7,,,
Akad 2,"Stars,Usha Devi,Kavita Joshi,Uttar Kumar,,","Dinesh Chaudhary,","Dinesh Chaudhary,","Family,",,"April 22, 2018 (India)","India,","Hindi,","Rajlaxmi Movies,",,,2h 31min,Color,,1.78 : 1 / (high definition),,,,,
Uncle David 2,"Stars,David Hoyle,Matty McCabe,Lucy McCormick,,","Gary Reich,","Writers,David Hoyle,Matty McCabe,Lucy McCormick,,","Comedy,Horror,",,"March 24, 2018 (United Kingdom)","United Kingdom,","English,","Avant Garde Alliance,",,,1h 24min,Color,,,,,,,
Welcome to the Majority,"Stars,Cullum Austin,Mary Benn,Avril Brady,,","Russell Owen,","Russell Owen,","Thriller,",,"April 12, 2013 (United Kingdom)","United Kingdom,","English,","Castle Valley Films,",,,1h 30min,Color,,,7.8/10,27,1,,
The Wish Fish,,"Ivan Oneka,Gorka Vázquez,","Segundo Altolaguirre,Luis Sánchez-Polack,","Animation,Adventure,","Rated PG for some language, mild rude humor and action","April 27, 2012 (Spain)","Spain,India,","Tamil,Spanish,Hindi,English,Basque,","Baleuko S.L.,Image Venture,Talape,","$55,029",,1h 14min,Color,,,3.2/10,91,2,1,
Wie gut ist deine Beziehung?,"Stars,Friedrich Mücke,Julia Koschitz,Bastian Reiber,,","Ralf Westhoff,","Ralf Westhoff,","Comedy,Drama,Romance,",,"February 28, 2019 (Germany)","Germany,","German,","Ralf Westhoff Filmproduktion,ARD Degeto Film,Bayerischer Rundfunk (BR),",,,1h 51min,Color,,,5.8/10,152,15,,
I Drip Blood on Your Grave,"Jennii Caroline,Breana Mitchell,Marcus Tegtmeier,","Dustin Ferguson,",,"Horror,",,October 2020 (United States),"United States,","English,","SCS Entertainment,",,,,Color,,,1.4/10,11,,,
Waste,"Stars,Melanie Miranda,Winn Smith,Ben Silver,,","Ladon Whitmire,","Ladon Whitmire,","Drama,",,"September 12, 2019 (United States)","United States,","English,","TSLW,",,"$15,000 (estimated)",,Color,,,,,,,
IRA,"Silvia Cuccu,Samuele Maritan,Matteo Valier,","Mauro Russo Rouge,","Mauro Russo Rouge,","Drama,",,"November 5, 2019 (Italy)","Italy,","English,","ACSD ArtinMovimento,",,"€95,000 (estimated)",1h 23min,Color,"Dolby Digital,",1.85 : 1,6.4/10,30,2,,
Manasu Malligey,"Nishanth,Rinku Rajguru,","S. Narayan,","Nagraj Manjule,","Drama,",,"March 31, 2017 (India)","India,","Kannada,","Rockline Productions,",,,2h 32min,Color,,2.39 : 1,,,,,
The City of Kungfu,"Chi Ling Chiu,Ka-Yan Leung,Tom Caserto,","Majik Jingwei Zhou,","Majik Jingwei Zhou,","Action,",,,"China,","Mandarin,",,,,1h 30min,Color,,2.55:1,5.7/10,6,,,
Monster Cruise,"Stars,Paul Wallace,Shay Dickerhoff,Kayla Gill,,","Jim Wynorski,","William Dever,Carl Salminen,Jim Wynorski,","Comedy,",PG,"September 24, 2010 (United States)","United States,","English,","The Indy Film Co-op,",,"$650,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.66 : 1,4.9/10,30,,,
Midnight Show,"Stars,Gandhi Fernando,Acha Septriasa,Ganindra Bimo,,","Ginanti Rona Tembang Sari,","Husein M. Atmodjo,Gandhi Fernando,","Action,Crime,Horror,Mystery,Thriller,",,March 2016 (Indonesia),"Indonesia,","Indonesian,","Renee Pictures,",,,1h 40min,Color,"Stereo,",,6.5/10,60,5,,
Locos de Amor 2,"Stars,Carlos Alcántara,Vanessa Saba,Marco Zunino,,","Frank Pérez-Garland,","Bruno Ascenzo,Mariana Silva,","Musical,",TV-14,"February 14, 2018 (Peru)","Peru,","Spanish,","Tondero Films,","$11,610","$800,000 (estimated)",1h 44min,Color,"Dolby Digital,",2.35 : 1,5.2/10,121,,,
Drinkin' Bros Live: The Shaved Eagle Tour,"Stars,Vincent Vargas,Ross Patterson,Jessie Wiseman,,","Ross Patterson,","Ross Patterson,","Comedy,",Not Rated,"November 20, 2017 (United States)","United States,","English,",,,"$250,000 (estimated)",1h 25min,Color,,,8.2/10,32,,,
Kshay,"Stars,Rasika Dugal,Alekh Sangal,Sudhir Pednekar,,","Karan Gour,","Karan Gour,","Drama,",Not Rated,"June 15, 2012 (India)","India,","Hindi,","Empatheia Films,",,,1h 32min,Black and White,"Stereo,",2.55 : 1,6.8/10,314,3,14,
Takumi-kun Series: Pure,"Stars,Ryôma Baba,Taiki Naito,Yukihiro Takiguchi,,","Takeshi Yokoi,","Shinobu Goto,Hiroko Kanasugi,","Drama,Romance,",,"December 18, 2010 (Japan)","Japan,","Japanese,","Pony Canyon,",,,1h 19min,Color,,,6.1/10,147,,,
"Jelena, Katarina, Marija","Stars,Borka Tomovic,Jelena Stupljanin,Milica Zaric,,","Nikita Milivojevic,","Dusan Miklja,Nikita Milivojevic,","Drama,",,"October 12, 2012 (Serbia)","Serbia,","Serbian,English,",,"$11,023",,,Color,,,4.7/10,49,,,
Cima Ali Baba,"Stars,Ahmed Mekky,Aimi Samir Ghanem,Hesham Ismail,,","Ahmed El Gendy,","Ahmed El Gendy,Ahmed Mekky,Sherif Nagib,","Comedy,",,"November 2, 2011 (Egypt)","Egypt,","Arabic,",,,,,Color,,,4.8/10,209,,,
Absentia,"Steven Young,","Steven Young,","Steven Young,","Sci-Fi,",,"August 3, 2011 (United Kingdom)","United Kingdom,","English,","Shabby Road Recording,",,,1h,Color,,,,,,,
Wings of the Dragon,"Stars,Alain Moussi,Michael Paré,Dermai Zan Young,,","Dimitri Logothetis,","Nicholas Celozzi,Dimitri Logothetis,","Action,",,,"United States,Canada,","English,","DRGN Productions,",,"$7,000,000 (estimated)",,Color,,,5.8/10,14,,,
Putani Safari,"Stars,Brunda Baby,Manasa Baby,Manish Ballal,,","Venshi Ravindra,","Venshi Ravindra,","Adventure,Family,",,"July 14, 2017 (India)","India,","Kannada,","Friends Film Factory,Ravindra Talkies,Swarnaganga Films,",,,2h 14min,Color,,2.35 : 1,7.8/10,6,1,,
ASTRUP - Flammen over Jølster,"Stars,Ola G. Furuseth,Filip Kremner,Jesper Lindblom,,","Pål Øie,","Karl Johan Paulsen,Pål Øie,","Biography,Drama,History,",,"October 4, 2019 (Norway)","Norway,","Norwegian,Danish,","Handmade films in Norwegian woods,","$241,221",,1h 19min,Color,,,6.7/10,69,2,,
Pannam Pathinonnum Seyum,"Yog Japee,Alisha Khan,Karate Raja,","Jaya Krishnan,",,"Drama,",,2017 (India),"India,","Tamil,","AJ Film,",,,1h 36min,Color,,,,,,,
10 Segundos para Vencer,"Stars,Daniel de Oliveira,Osmar Prado,Ravel Andrade,,","José Alvarenga Jr.,","Writers,Thomas Stavros,Patrícia Andrade,José Alvarenga Jr.,,","Drama,Sport,",,"September 27, 2018 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Tambellini Filmes,","$89,178",R$12 (estimated),2h 2min,Color,,,7.0/10,199,1,2,
Sarpanch Bhagirath,"Stars,Mohan Agashe,Vasant Avsarikar,Jayamala Inamdar,,","Ramdas Phutane,","Asaram Lomte,Ramdas Phutane,Vishnu Surya Wagh,","Drama,",,"March 4, 2016 (India)","India,","Marathi,",,,,,Color,,,,,,,
Collector Gari Bharya,"Stars,Babu Mohan,Tanikella Bharani,Brahmanandam,,","Tekula Kripakar Reddy,",,"Comedy,",,"November 5, 2010 (India)","India,","Telugu,",,,,2h 27min,Color,,2.35 : 1,5.7/10,10,,,
Love Happens,"Stars,Robert Laenen,Ian Lang,Caitlin Burt,,","Liza Rafael,","Liza Rafael,","Comedy,Horror,Romance,",,"February 9, 2020 (United States)","United States,",,"Well Noted Productions,",,,,,,,,,1,,
Bootleg Death Tape III,"Stars,Avery Crumley,Tony Newton,Jamie Robert MacDougall,,","Directors,Ian Boyd,Dustin Ferguson,Jamie Robert MacDougall,,","Writers,Ian Boyd,Avery Crumley,Valeria Henry,,","Horror,",,"December 15, 2020 (United States)","United States,","English,","SCS Entertainment,",,,45min,Color,,,2.0/10,10,,,
Jurica Road,"Stars,Johnny Ray Gibbs,Timothy Eric,Carl Bailey,,","Don Okolo,","Don Okolo,","Drama,Thriller,",,"January 23, 2020 (United States)","United States,","English,","Gibbs Entertainment,Roadside Pictures,",,"$2,500,000 (estimated)",2h,Color,,,5.8/10,14,2,,
Citrus Springs,"Stars,Christa Campbell,Jesse Luken,Nicole Smolen,,","Bryan Baca,","Bryan Baca,","Crime,Horror,Mystery,Thriller,",Not Rated,"May 17, 2016 (United States)","United States,","English,","Eye Scream Films,",,,1h 22min,Color,,2.35 : 1,3.6/10,30,1,,
Gufors,"Stars,Nick Uzarski,Ryan Thomas Jeric,Justin Do,,","Fred Paskiewicz,","Fred Paskiewicz,Eric Reiss,","Comedy,Family,Sci-Fi,",,"January 5, 2017 (United States)","United States,","English,",,,,1h 29min,Color,,2.39 : 1 scope,6.1/10,93,4,1,
La sindrome di Antonio,"Stars,Biagio Iacovelli,Queralt Badalamenti,Antonio Catania,,","Claudio Rossi Massimi,","Claudio Rossi Massimi,","Comedy,",,"November 17, 2016 (Italy)","Italy,","Italian,","Draka Production,Imago Film,Tauron Entertainment,",,,1h 45min,Color,,2:39:1,5.4/10,55,1,2,
Kakak,"Stars,Laudya Cynthia Bella,Surya Saputra,Yafi Tesa Zahara,,","Ivander Tedjasukmana,","Kim Kematt,Ivander Tedjasukmana,","Horror,",,"November 5, 2015 (Indonesia)","Indonesia,","Indonesian,","Firefly Cinema,",,,,Color,,,5.9/10,15,,,
Pastarioni,"Stars,Sam Derakhshani,Mohammad Shakeri,Gohar Kheirandish,,","Soheil Movaffagh,","Hamzeh Salehi,","Comedy,Drama,Family,",,"November 28, 2018 (Iran)","Iran,","Persian,",,,,1h 31min,Color,"Dolby Digital,",1.85 : 1,4.9/10,82,4,,
Pure Punjabi,"Stars,Manjot Singh,Karan Kundra,Zorawar Singh,,","Munish Sharma,","Munish Sharma,Rajdeep Singh,","Comedy,Drama,",Not Rated,"January 13, 2012 (India)","India,","Punjabi,English,","Batra Showbiz,Kapil Batra Productions,",,,2h 10min,Color,,,6.4/10,83,1,,
The Future Is Now!,"Stars,Paul Ahmarani,Liane Balaban,Shigeru Ban,,","Jim Brown,Gary Burns,","Gary Burns,Jim Brown,","Drama,",TV-G,"June 24, 2011 (Canada)","Canada,","English,","Burns Film Ltd.,National Film Board of Canada (NFB),",,"CA$1,000,000 (estimated)",1h 32min,Color,,,5.9/10,40,1,6,
Kubera Rasi,"Stars,Aurora Adya,Roshan Basheer,Biju Isaaq,,","R. Radhakrishnan,",,"Thriller,",,"October 21, 2015 (India)","India,","Tamil,Kannada,","I&B Movies,",,,,Color,,,,,,,
Kri,"Stars,Anmol K.C.,Aditi Budhathoki,Anoop Bikram Shahi,,","Surendra Poudel,","Surendra Poudel,","Action,Drama,",,"February 9, 2018 (Nepal)","Nepal,","Nepali,","Anmol Films,Subas Entertainment,",,"NPR 3,000,000 (estimated)",2h 18min,Color,,,5.5/10,130,,,
Six,"Shilajit Majumdar,","Kirk Wong,","Writers,Erik Martinez,Feng Li,Doug Brode,,","Thriller,",,"January 31, 2018 (India)","China,United States,","English,",,,,,Color,,,,,,,
DZIDZIO Contrabass,"Stars,Mykhailo Khoma,Olena Lavrenyuk,Nazariy Guk,,","Oleh Borshchevskyi,","Writers,Vladimir Nagorny,Ivan Polyakov,Viktor Semernin,,","Comedy,",,"August 31, 2017 (Ukraine)","Ukraine,","Ukrainian,Russian,Italian,","Solar Media Entertainment,","$822,880",,1h 26min,Color,,,5.4/10,510,1,,
Arraianos,"Stars,Celsa Araujo,Antonio Ferreira,Eulalia González,,","Eloy Enciso,","Writers,Eloy Enciso,Jose Manuel Sande,Mauro Herce,,","Drama,",,"September 13, 2013 (Spain)","Spain,","Galician,Portuguese,","Artika Films,Zeitun Films,","$11,122",,1h 10min,Color,,,7.0/10,95,11,,
The Return,"Stars,Heather Ricks,Simon Jon Provan,David Ruprecht,,","Steven F. Zambo,","Jeffrey Schallert,Steven F. Zambo,","Adventure,",Not Rated,"September 1, 2015 (United States)","United States,","English,","Salty Earth Pictures,",,"$225,000 (estimated)",1h 40min,Color,,16:9 HD,7.0/10,62,1,1,
Ferien,"Stars,Britta Hammelstein,Jerome Hirthammer,Inga Busch,,","Bernadette Knoller,","Paula Cvjetkovic,Bernadette Knoller,","Drama,",,"July 7, 2016 (Germany)","Germany,","German,","Blikfilm,Filmuniversität Babelsberg Konrad Wolf,Rundfunk Berlin-Brandenburg (RBB),",,,1h 29min,Color,,1.85 : 1,5.3/10,112,7,,
Sodfather Spagatoni,"Stars,Vincent Pastore,Adam Ratcliffe,Tony Devon,,","Steven Robert Alexander,","Steven Robert Alexander,","Comedy,",,2018 (United States),"United States,","English,","Capulin Productions,",,"$2,000,000 (estimated)",,Color,,,,,,,
Win/Win,"Stars,Oscar Van Rompay,Halina Reijn,Leon Voorberg,,","Jaap van Heusden,","Jaap van Heusden,","Drama,",Rated R for language,"May 20, 2010 (Netherlands)","Netherlands,","Dutch,","CoBo Fonds,IJswater Films,Nederlandse Programma Stichting (NPS),",,,1h 21min,Color,"Dolby Digital,",16 : 9,6.7/10,371,3,7,
Steele Justice,"Stars,Richard Brooks,Jb Brown,Stephen Chang,,","Richard Brooks,","Sharon Fredrickson,","Crime,Thriller,",,2020 (United States),"United States,","English,","DejaView Films,Leading Lobos,",,,,Color,,1.78 : 1,,,,,
Blank 13,"Stars,Cookie,Yoshikazu Ebisu,Lily Franky,,","Takumi Saitoh,","Kôji Hashimoto,Mitsutoshi Saijô,","Drama,Family,",,"March 30, 2018 (Taiwan)","Japan,","Japanese,",,"$34,721",,1h 10min,Color,,,6.3/10,204,1,8,
Finally Bhalobasha,"Stars,Arindam,Suprabhat Banerjee,Anirban Bhattacharya,,","Anjan Dutt,","Rohini Ghosh,","Drama,Romance,",Not Rated,"February 8, 2019 (India)","India,","Bengali,","SVF Entertainment,",,,1h 54min,Color,,2.35 : 1,6.7/10,185,4,,
The Bouncer,"Stars,Moris Cohen,Rotem Zissman-Cohen,Haim Zanati,,","Meni Yaish,","Meni Yaish,","Drama,",,"February 3, 2017 (Israel)","France,Israel,","Hebrew,","Bizibi,Transfax Film Productions,",,,1h 47min,Color,,,7.2/10,214,1,1,
Sharp,"Stars,Nick Nigro,Rhyan Schwartz,Hunter Stiebel,,","Nick Conedera,","Nick Conedera,","Comedy,Drama,",,"August 8, 2013 (United States)","United States,","English,","Full Tang,",,"$350,000 (estimated)",1h 43min,Color,,,6.2/10,44,,,
Bouillabaisse,,"Directors,Juan de Graaf,Ruud Den Dryver,Hisko Hulsing,,","Writers,Rob de Barbanson,Ruud Den Dryver,Hisko Hulsing,,","Animation,Comedy,Drama,Fantasy,War,",,"November 14, 2019 (Netherlands)","Netherlands,","French,","Allard Pierson Film,Cineventura,Stichting Filmproject,",,"$2,100,000 (estimated)",1h 8min,Color,"Dolby Digital,",1.85 : 1,,,,,
Pintu Merah,"Stars,Aura Kasih,Miller Khan,Cornelio Sunny,,","Noviandra Santosa,","Writers,Noviandra Santosa,Eric Gunawan,Angga Haryono,,","Horror,",,"July 18, 2019 (Indonesia)","Indonesia,","Indonesian,","Kanta Indah Film PT,",,,1h 17min,Color,,2.35 : 1,7.0/10,12,1,2,
Devaki,"Stars,Kishore Kumar G.,Pramit Pratim Ghosh,Sanjeev Jaiswal,,","H. Lohith,","Balasubramanya D.V.,H. Lohith,","Thriller,",,"July 5, 2019 (India)","India,","Kannada,","RCS Cinemas,",,,2h 9min,Color,,2.39 : 1,5.7/10,110,8,5,
Driven to Succeed,"Stars,Bianca Allaine,Rex Anderson,John Bennett,,","Mark Colegrove,","Mark Colegrove,Bryan Preston,Dave Spencer,","Comedy,",Not Rated,"November 28, 2015 (United States)","United States,","English,","Dire Wit Films,",,"$30,000 (estimated)",1h 35min,Color,,,6.0/10,46,1,,
Ja saapuu oikea yö,"Stars,Jarkko Niemi,Jemina Sillanpää,Martti Suosalo,,","Jyri Kähönen,","Tuomas Parviainen,","Drama,Thriller,",Not Rated,"July 13, 2012 (Finland)","Finland,","Finnish,","Helsinki-Filmi,","$81,578","€920,000 (estimated)",1h 43min,Color,,2.35 : 1,4.6/10,288,1,,
Liubov pret-a-porte,"Stars,Olga Pogodina,Giancarlo Giannini,Andrea Preti,,","Max Nardari,","Alba-Maria Calicchio,Daniele Malavolta,Max Nardari,","Comedy,",,"July 18, 2019 (Italy)","Italy,Russia,","Italian,Russian,","Bell Film,Oda-film,White Wolf Production,","$270,790",€1 (estimated),1h 30min,Color,,,5.1/10,311,1,,
Blue,"Stars,Ray Emodi,Tina Mba,Odera Olivia Orji,,","God'spower Okoh,","God'spower Okoh,Adaora Udeh,","Drama,",,"February 7, 2020 (Nigeria)","Nigeria,","English,",,,"$16,000 (estimated)",1h 31min,Color,,2.35 : 1,1.4/10,20,,,
