title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sekali Lagi,"Stars,Shaheizy Sam,Lisa Surihani,Mia Sara Nasuha,,","Hashim Rejab,",,"Romance,",,"June 30, 2011 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,,Color,,,4.4/10,35,1,,
Sarshomari,"Naser Sajadi Hosseini,Farid Sajjadi Hosseini,","Naser Sajadi Hosseini,","Naser Sajadi Hosseini,","Family,",,2020 (Iran),"Iran,","Persian,",,,"IRR 2,000,000,000 (estimated)",,Color,,,,,,,
Çok Mu Komik?,"Stars,Abdullah Sekeroglu,Halil Ibrahim Kalaycioglu,Gazanfer Ündüz,,","Abdullah Sekeroglu,Adem Ugur,",,"Crime,Drama,",,2011 (Turkey),"Turkey,","Turkish,","Usta Yapim,",,TRL 1 (estimated),1h 30min,Color,,,,,,,
Atoms Orbit,"Scott Hellon,","Scott Hellon,","Scott Hellon,","Mystery,",,"May 5, 2020 (United States)","United States,","English,","POV,Point Of View Pictures, Scott Hellon,",,,2h,Color,,,,,,,
Gudu Gudu Gunjam,"Stars,Aarti,Krishna Bhagavan,Brahmanandam,,","Veeru Dwait,",,"Comedy,",,2010 (India),"India,","Telugu,",,,,1h 51min,Color,,2.35 : 1,2.3/10,12,,,
Stranded in Existence,"Stars,Dominique Williams,Jasmine Hughes,Steve Nichols,,","Adekola Popoola,Kola Popoola,","Adekola Popoola,","Drama,Romance,",,"February 8, 2013 (United States)","United States,","English,","Aremo KP Films,",,"$15,000 (estimated)",48min,Color,,,,,,,
The Ufologist,"Stars,Derek Reckley,Alycia Tracy,Aaron Leddick,,","Christopher Farley,","Christopher Farley,","Comedy,Sci-Fi,Thriller,",,"March 21, 2017 (United States)","United States,","English,",,,,1h 53min,Color,,,7.0/10,48,3,,
"You ren zan mei cong hui, you ren ze bu","Shuchen LI,Chen Wang,","Jin Yang,","Jin Yang,","Biography,Drama,Family,Fantasy,",,October 2012 (Japan),"China,South Korea,","Shanxi,","Heaven Pictures (Beijing) Culture & Media Co.,Lu Films,",,,1h 48min,Color,,1.78 : 1,6.5/10,49,1,,
White Fish Season,"Stars,Mohammad Reza Forutan,Ladan Mostofi,Milad Keymaram,,","Ghorban Nadjafi,","Ghorban Nadjafi,Ghazal Zargar Amini,","Drama,Family,",,"September 29, 2019 (United States)","Iran,","Persian,",,,,1h 37min,Color,"Dolby Digital,",1.85 : 1,,,,,
Moppala,"Stars,Vinod Alanthatta,Ritesh Aramana,Ardra,,","Santhosh Puthukkunnu,","Upendran Madikkai,","Drama,",,2020 (India),"India,","Malayalam,",,,,,Color,,,,,,,
The Privileged,"Stars,Olivier Baheza,Candy Bonilla,Simon Bornhauser,,","Philip Granger,","Jordan Boos,Paul Burton,Jeff O'Brien,",,,2017 (Canada),"Canada,","English,","New Image Entertainment,",,,,,,,,,,,
The Comeback,"Stars,Kaye Abad,Matt Evans,Valeen Montenegro,,","Ivan Andrew Payawal,","Ivan Andrew Payawal,","Comedy,",,"November 9, 2015 (Philippines)","Philippines,","Filipino,",,,,1h 47min,Color,,,,,,,
Bank,"Stars,Jah,Cleave Cadle,De'aundre Bonds,,","Jah,","Jah,","Action,Crime,Drama,Thriller,",TV-MA,2016 (United States),"United States,","English,","Selfmade,",,"$50,000 (estimated)",1h 38min,Color,,,5.7/10,23,1,,
Labirynt swiadomosci,"Stars,Oriana Soika,Ireneusz Czop,Julia Gawrysiak,,","Konrad Niewolski,","Konrad Niewolski,","Thriller,",,"November 24, 2017 (Poland)","Poland,","Polish,","Virus Prodaction,",,,2h 5min,Color,,,2.7/10,25,,,
Synok,"Stars,Oleg Bokhan,Oleg Frolenkov,Evgeniya Simonova,,","Larisa Sadilova,",,"Drama,",,"February 2, 2010 (Netherlands)","Russia,","Russian,","Arsi-film,",,,1h 30min,Color,,1.85 : 1,6.1/10,60,,,
Prem Kahani,"Stars,Faisal Khan,Kishori Shahane,Kajal Sharma,,","Satish Ranadive,","Satish Ranadive,","Drama,",,"January 29, 2016 (India)","India,","Marathi,","Lalchand Sharma Movies,",,,,Color,,,,,,,
Non2 Uraraka Tropical Weather,,,,"Reality-TV,",,"May 21, 2020 (Japan)","Japan,","Japanese,",,,,1h 13min,Color,,,,,,,
Siegfried,"Stars,Wolfgang Ablinger-Sperrhacke,Catherine Foster,Thomas Johannes Mayer,,","Pierre Audi,","Richard Wagner,","Music,",,"May 23, 2020 (Netherlands)","Netherlands,","Dutch,","Dutch National Opera,",,,4h 16min,Color,,,,,,,
Lethal Procedures,"Stars,Hassan Johnson,Cocoa Brown,Brian Regal,,","Jahmar Hill,","Adam Howell,","Horror,",,"February 8, 2020 (United States)","United States,","English,","Jahmar Hill Productions,Unknown Entity Original,",,,1h 6min,Color,,,5.0/10,6,,,
Mesaate,"Stars,Giorgi Tabidze,Giorgi Nakashidze,Dato Gotsiridze,,","Giorgi Maskharashvili,","Giorgi Maskharashvili,","Crime,",,March 2011 (Georgia),"Georgia,","Georgian,","Sarke Studio,",,,1h 30min,Color,"Dolby Digital,",,8.1/10,27,,,
Natsuyasumi no kyoshô,"Stars,Aogi Adachi,Shôhei Doi,Lily Franky,,","Ryô Nakajima,","Shingo Irie,","Family,",,"July 11, 2015 (Japan)","Japan,","Japanese,",,,,,Color,,,7.1/10,11,,,
Chustvovat,,"Vitaliy Saltykov,",,"Drama,",,"December 8, 2020 (Russia)","Russia,","Russian,",,,,,Color,,,,,,,
Bosomy Yeon-joo,,,,"Romance,",,,"South Korea,","Korean,",,,,1h 10min,Color,,,,,,,
Ge ji Wang Zi,"Stars,Jiaqi Zhong,Hee Ching Paw,Clara Lee,,","Kin Mo Yeung,","Chi-Hung Chan,",,,"September 18, 2016 (China)","Hong Kong,China,","Cantonese,Mandarin,","CCH Media Production,Prince Corgi Movie Company,","$104,807",,,Color,,,,,,,
Tiny light,"Stars,Hyun Kim,Jin-Moo Kwak,Shin Moon Sung,,","Minjae Cho,","Minjae Cho,Jin-Moo Kwak,","Drama,Family,",,"January 23, 2020 (South Korea)","South Korea,","Korean,",,,,1h 29min,Color,,,6.0/10,10,2,,
Kalla Ord,"Stars,Dennis Konway,Pauli Janhunen Calderón,Rebecka Andersson,,","Pauli Janhunen Calderón,","Pauli Janhunen Calderón,","Drama,",,"December 25, 2019 (United States)","Sweden,","Swedish,","DEP Films,",,,1h 33min,Color,,16:9 HD,8.3/10,47,,,
Nervos de Aço,"Stars,Antonio Luiz Barker,Arrigo Barnabé,Matias Capovilla,,","Maurice Capovilla,","Maurice Capovilla,","Drama,Musical,",,"September 22, 2016 (Brazil)","Brazil,","Portuguese,","Saturna Produções Artísticas,",,,1h 30min,Color,,,5.4/10,12,1,,
Zhou Enlai de si ge zhou ye,"Stars,Qing Bo,Yan Hao,Peiqi Liu,,","Li Chen,","Yue Jiang,Yun Zhang Tian,","History,",,"July 16, 2013 (China)","China,","Mandarin,",,,,1h 46min,Color,,,4.0/10,14,,,
Packages from Daddy,"Stars,Fann Wong,Lee-zen Lee,Fei Sieh,,","Yin-chuan Tsai,","Yin-chuan Tsai,","Family,",,"November 18, 2016 (Taiwan)","Taiwan,","Mandarin,",,,,1h 37min,Color,,,4.8/10,21,,,
Breathe Easy,"Stars,Phelim Kelly,Ken Christiansen,Robert David Duncan,,","Directors,Vincent Chan,Robert David Duncan,Jack Eaton,,","Writers,Vincent Chan,Robert David Duncan,Gia Frino,,","Sci-Fi,",,"November 18, 2016 (United Kingdom)","United Kingdom,","English,","5th Estate Films,",,"£50,000 (estimated)",1h 23min,Color,,,,,3,,
Kingston Paradise,"Stars,Christopher Daley,Camille Small,Greggory Nelson,,","Mary Wells,","Mary Wells,","Drama,",,2016 (Jamaica),"Jamaica,","English,","Caribbean Tales Flix Productions,",,"$120,000 (estimated)",1h 23min,Color,"Stereo,",16:9 HD,7.4/10,28,1,,
Confidentiel,"Stars,Liana Afuni,Amanda Sarah Baker,Geraldine Bien,,","Rich McKee,Jodi Beth,","Jodi Beth,Rich McKee,","Drama,Mystery,Thriller,",,August 2014 (United States),"United States,","English,","RJProductions (II),",,,2h 3min,Color,,,,,,,
Haq,"Stars,Zul Huzaimy,Adi Putra,Nanu Baharuddin,,","Jumaatun Azmi,C.L. Hor,","Nur Hussein,Brian Iskandar,","Action,",,"January 27, 2011 (Malaysia)","Malaysia,","Malay,","Kasehdia,",,,,Color,,,5.2/10,20,,,
Yo Soy Un Político,"Stars,Cecilia Arguelles,El Hollywood Boricua,Leonardo Castro,,","Javier Colón Ríos,","Susana Matos Allongo,Javier Colón Ríos,","Comedy,",Not Rated,"August 11, 2016 (Puerto Rico)","Puerto Rico,","Spanish,","Spanglish Films,",,"$85,000 (estimated)",1h 30min,Color,"Dolby SR,",,6.4/10,34,1,,
The invention of Borges,,"Nicolas Azalbert,","Nicolas Azalbert,","Drama,",,"November 10, 2019 (Argentina)","Argentina,","Spanish,","Caracteres Productions,",,,,Color,,,,,,,
Fire Worms,"Stars,Charlott Alby,Dawn Dawson,Rose Duke,,","William Nelson,","William Nelson,","Horror,",PG-13,"March 1, 2016 (United States)","United States,","English,","Into Deep Productions,",,,1h 23min,Color,,,2.1/10,26,1,,
Road Rangers Car Cartoons,"Zack Taylor,",,,"Animation,",,"January 1, 2019 (United States)","India,","English,","USP Studios,",,,1h,Color,,,3.7/10,6,,,
About Colonia,"Stars,Zaida Corniel,Oriana Lineweaver,Francis Mateo,,","Eduardo Shlomo Velázquez,","Eduardo Shlomo Velázquez,","Drama,Comedy,",,"March 25, 2019 (United States)","United States,","Spanish,English,","NarrowMoat,Verandi Films,",,,,Color,,,,,,,
Art of Survival,"Stars,Shane Land,Justin Armstrong,Terry Spector,,","Joey Evans,","Joey Evans,","Drama,Thriller,",Not Rated,"June 7, 2012 (United States)","United States,","English,","Texas Moving Pictures,",,,1h 30min,Color,,,4.0/10,13,4,,
Regenwetter,"Thomas Goersch,Jannis Plastargias,","Daniel Hadrovic,","Daniel Hadrovic,","Drama,",,December 2019 (Germany),"Germany,","German,",,,"€10,000 (estimated)",,Black and White,,,1.6/10,18,,,
