title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Royal Opera House Live Cinema Season 2019/20: Don Giovani,"Stars,Erwin Schrott,Roberto Tagliavini,Petros Magoulas,,","Jonathan Haswell,","Lorenzo da Ponte,","Music,",,"October 4, 2019 (United Kingdom)",,,"Royal Opera House,","$463,711",,3h 30min,,,,,,,,
The Third Testament,"Stars,Jane Altman,Michael Anderson,Sarah Anderson,,","Matt Dallmann,","Matt Dallmann,","Drama,",,"June 6, 2010 (United States)","United States,","English,","Magdaline Pictures,",,,1h 30min,Color,,,,,1,,
"Bella & Real, the Movie","Stars,Mikael Almqvist,Omid Azrakhshi,Shawbou Azrakhshi,,","Börje Peratt,","Börje Peratt,","Drama,",,"January 29, 2010 (Sweden)","Sweden,","Swedish,Kurdish,","Manus AV-Produktion,Njordfilm,LiteGrip,",,"SEK 10,787,000 (estimated)",1h 33min,,,,4.8/10,11,3,,
Camelot,"Stars,Nicole Bonifacio,Dante Briggins,Justin Michael Woods,,","Justin Michael Woods,","Charles Garrett,Justin Michael Woods,","Drama,",,"April 16, 2016 (United States)","United States,","English,","JMW Media,Stone Wolf Entertainment,",,"$50,000 (estimated)",,Color,,,,,,,
Four Twenty,"Stars,MacKenzie Boyd-Garrison,Aaron Dake,Kyle Bell,,","Jake McDowell,","Jake McDowell,","Comedy,",,"April 19, 2013 (Canada)","Canada,","English,","Digital Horizon,",,,1h 35min,Color,"Dolby Digital,",2.35 : 1,7.1/10,20,,,
Black to White,"Stars,Matthew Sauvé,Winter Bourne,Nancy Barry,,","Sebastian Nagy,","Sebastian Nagy,Adam Pucci,","Drama,",,"January 20, 2013 (Canada)","Canada,","English,","Nagging Dog Productions,",,,1h 5min,Black and White,,16:9 HD,,,,,
Zero to Heaven,"Stars,Maralynn Adams,Michael Fredianelli,Michael Nosé,,","Michael Fredianelli,","Michael Fredianelli,","Action,Comedy,Fantasy,Music,",,"March 5, 2018 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 30min,Color,"Stereo,",1.85 : 1,7.1/10,11,1,,
Mr. Mental,"Stars,Patrick Adamson,Carl Anderson,Jefferson Arca,,","Steef Sealy,","Kevin Hart,","Comedy,",,"April 24, 2016 (United States)","United States,","English,",,,,1h 29min,Color,,,,,,,
The Scent of Betrayal,"Stars,Matt Brown,Nicole Epper,Darrin Miller,,","Ivey Smith,","Ivey Smith,","Drama,",,"September 1, 2020 (United States)","United States,","English,","Malevolent Mouse Productions,",,"$8,000 (estimated)",,Color,,16:9 HD,,,1,,
Laajool,"Stars,Steve Bowyer,Ian Coulson,Darryl Crick,,","Aaron Southgate,","Aaron Southgate,","Action,Comedy,Mystery,",,,"United Kingdom,Australia,Japan,","English,",,,,1h 12min,Black and White,,,7.6/10,9,,,
Blank Slate,"Stars,Tulley Rafferty,Erik Braa,Jena Hunt,,","Tulley Rafferty,","Tulley Rafferty,","Comedy,Romance,",,,"United States,","English,","63 Productions,",,,1h 14min,Color,,,,,,,
The Real Deal,"Stars,Kate Holdaway,Dan Kyle,Ron Wilken,,","Craig Edwards,Samuel Morris,","Samuel Morris,","Comedy,Crime,Drama,",,2016 (United States),"United States,","English,","Snap Independent Features,",,,,Color,,,,,,,
One Thing Left to Do,"Stars,Shane Sweeney,Danielle Bux,Rachel Chambers,,","Shane Sweeney,","Aki Monster,Shane Sweeney,","Drama,",,"February 14, 2017 (United Kingdom)","United Kingdom,","English,","Animus Pictures,",,"£80,000 (estimated)",1h 55min,Color,"6-Track Stereo,",2.35 : 1,6.8/10,15,,,
Chang'e,"Stars,Lei Ting,Xiaomin Yang,Zhan Yi,,","Zou Peng,","Zou Peng,","Drama,",,"September 26, 2012 (France)","China,","Cantonese,Mandarin,Chinese,","E.F.G.,",,,1h 35min,Color,,1.85 : 1,5.4/10,33,1,2,
Heading Down South,"Stars,Raymund Aranda,Steven Burke,James Davis Jr.,,","Paul Aspuria,","Paul Aspuria,Juan Sotelo,","Drama,Thriller,",,March 2019 (United States),"United States,","English,","Film Antics,",,,1h 29min,Black and White,,,6.7/10,6,,,
You Are My Sassy Girl,"Stars,Wai Lam,Kenneth Tsang,Wenqi Wang,,",,,"Comedy,",,"September 12, 2014 (China)","China,","Chinese,",,,,1h 34min,Color,,,,,,,
Nobody Cares,"Stars,Chris Thometz,Joe Golden,Vanessa Hopkins,,","Travis Swartz,","Travis Swartz,","Comedy,",,"October 22, 2011 (United States)","United States,","English,",,,"$15,000 (estimated)",1h 36min,Color,,,,,,,
O monahikos astakos,"Stars,Yannis Stefopoulos,Katia Goulioni,Valia Phyllis Zwart,,","George Bakolas,","George Bakolas,","Comedy,",,"December 6, 2010 (Greece)","Greece,","Greek,","Kimatothrafstis,",,,1h 15min,Color,,,,,,,
Nada de Ordinário Nesses Dias Comuns,"Stars,Vânia Baptista,Fifo Benicasa,Eduardo Ciscoto,,","Thais Correa,","Thais Correa,","Drama,",,"November 11, 2015 (Brazil)","Brazil,","Portuguese,",,,"R$1,700 (estimated)",1h 35min,,,,,,,,
La Scelta Impossibile,"Stars,Giuseppe Ivan David Di Giorgio,Nathalie Caldonazzo,Marco Di Stefano,,","Samuele Dalò,Giuseppe Ivan David Di Giorgio,","Roberto Attolini,Giuseppe Ivan David Di Giorgio,Giueppe di Giorgio,","Drama,",,"July 26, 2018 (Italy)","Italy,","Italian,","Giuseppe Di Giorgio,",,"€50,000 (estimated)",1h 4min,,,2.35 : 1,3.1/10,14,,,
Una ocasión de peligro,"Stars,Loreto Ferreras Viruete,Sara Ferreras Viruete,Laura Ferreras Viruete,,","Pedro Fernández Cuesta,Marta Ferreras Viruete,","Pedro Fernández Cuesta,","Mystery,",,"June 20, 2017 (Argentina)","Spain,","Spanish,","Marta Ferreras Viruete,",,,,,,4:3(original aspect ratio),,,,,
Liek achter de badde,"Stars,Erik Schuten,Jeroen Stevens,Nico van der Wijk,,","Dirk de Jong,","Harry Töben,","Drama,",,"September 28, 2019 (Netherlands)","Netherlands,","Dutch,","On Air Media,",,,,Color,,,,,,,
Kami voisu,"Stars,Kôhei Aoyama,Asuma,Shigeru Chiba,,","Tomoki Sano,","Yoshiki Sakurai,","Comedy,",,"November 19, 2011 (Japan)","Japan,","Japanese,",,$432,,,Color,,,7.2/10,15,,,
Il Muro - Die Mauer,"Stars,Marco Cortesi,Stephanie Del Bino,Stefano Farolfi,,","Riccardo Salvetti,","Marco Cortesi,Mara Moschini,Riccardo Salvetti,","Drama,",,"November 5, 2019 (Italy)","Italy,","Italian,","Horizon,",,€50 (estimated),1h 30min,,,,,,,,
Iskateli priklyucheniy,"Stars,Nikolay Drozdov,Aleksandr Farber,Igor Gasparyan,,",,"Ilya Shilovsky,","Comedy,",,"October 18, 2012 (Russia)","Russia,","Russian,","MV Sinema,Mosfilm,","$333,696",,,Color,,,3.0/10,99,1,,
"The Wretched Auteur's 81,000 Frames","Stars,Sara Ashley,David Heaven,Jake Koenekamp,,","Jake Koenekamp,",,"Horror,",,,"United States,","English,",,,,49min,Color,,,,,,,
Bloody Ring,"Stars,Chiwetalu Agu,Alex Ejimofor,Nneka Emmanuel,,","Iyke Odife,","Nuella Njubigbo,Emma Odife,Nonso Odife,","Drama,",Not Rated,"April 1, 2014 (United States)","Nigeria,","English,","Black Speech Media Group,",,"$70,000 (estimated)",1h 30min,,,,,,,,
Cliff,"Dshanka Djuric,Aidan Owen,","Aidan Owen,","Dshanka Djuric,","Drama,",,"January 10, 2019 (United Kingdom)","United Kingdom,","English,","Aztec Film,",,"£1,000 (estimated)",45min,,,1.9:1,,,,,
