title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ya budu ryadom,"Stars,Mariya Shalayeva,Roman Zenchuk,Mariya Syomkina,,","Pavel Ruminov,","Tikhon Komev,Pavel Ruminov,","Drama,",Not Rated,"December 6, 2012 (Russia)","Russia,Ukraine,","Russian,",,"$33,250",,1h 33min,Color,,,6.8/10,256,4,2,
Ancient Demon Succubi,"Stars,Melanie Denholme,Berani Egostro,Julie Sitemba,,","The Aquinas,","The Aquinas,","Horror,Thriller,",,"February 14, 2014 (United States)","United Kingdom,","English,","Chemical Burn entertainment,",,"$5,000 (estimated)",1h 10min,Color,,,3.5/10,24,2,,
Guru Pournima,"Upendra Limaye,Sai Tamhankar,","Girish Mohite,","Swapnil Gangurde,","Drama,",,"September 12, 2014 (India)","India,","Marathi,","Srihit Production,",,"₹20,000,000 (estimated)",,Color,,,6.3/10,16,,,
"Hye-hwa, dong","Stars,Da-in Yoo,Yoo Yeon-Seok,Hae-yeon Kil,,","Yong-geun Min,","Yong-geun Min,","Drama,",,"February 17, 2011 (South Korea)","South Korea,","Korean,","Secret Garden,","$71,763",,1h 48min,Color,"Dolby Digital,",2.35 : 1,7.1/10,102,10,,
"Belcebú versus Guerrero de Dios, la batalla final y el camino al paraíso","Stars,Enrique Antonio Neira,Leandro Neira,Natalia Suarez,,","Enrique Antonio Neira,","Enrique Antonio Neira,","Drama,",,2017 (Argentina),"Argentina,","Spanish,",,,,,,,,8.2/10,48,5,,
Lamia,"Pascale Habib,Joelle Hélary,","Christophe Karabache,","Christophe Karabache,","Drama,",,"October 21, 2015 (France)","France,Lebanon,","Arabic,","VisioSfeir,",,,1h 43min,Color,,,5.4/10,7,,,
Tamilselvanum Thaniyar Anjalum,"Stars,Vtv Ganesh,Yami Gautam,Jai,,","Premsai,","Premsai,","Action,Romance,Thriller,",,"August 5, 2016 (India)","India,","Tamil,","Photon Kathaas,",,,1h 53min,Color,,,5.0/10,143,1,,
Dr Tatya Lahane Angaar Power is within,"Stars,Makarand Anaspure,Ramesh Deo,Bharat Ganeshpure,,","Virag Wankhede,",,"Biography,",Not Rated,"January 12, 2018 (India)","India,","Marathi,","Virag Madhumalati Entertainment,",,,2h 29min,Color,,,8.6/10,10,1,,
Hot Spanking Rod,"Stars,Daniel Bernthaler,Thomas Czetina,Stefanie Heinsch,,","Peter Citti,","Monica B. Armstrong,Elmar Weihsmann,","Comedy,",,"July 1, 2018 (United States)","United States,","German,","The Filmmakers Company (FM),",,"$30,000 (estimated)",,Color,,,,,,,
Han Zi Gao: The Male Queen,"Shuai Shao,Yi Chen Wang,","Jinlun Li,",,"Drama,",,"July 2, 2016 (China)","China,","Mandarin,",,,,1h 7min,Color,,,,,,,
Scumbag,"Josh Stifter,","Josh Stifter,","Josh Stifter,","Horror,",,"September 13, 2020 (United States)","United States,","English,","Flush Studios,",,"$1,000 (estimated)",,Color,,,,,,,
Yeidhavan,"Stars,Sandra Amy,Gautham,Kalaiyarasan,,","Sakthi Rajasekaran,","Sakthi Rajasekaran,","Action,Crime,Drama,",,"May 12, 2017 (India)","India,","Tamil,","Friends Festival Films,",,,2h 13min,Color,,,5.9/10,121,1,,
Truyện Ngắn,"Stars,Phuong Anh Dao,Ngo Vi Duc,Vo Dien Gia Huy,,","Cao Trung Hieu,","Dong Tran,","Music,Romance,",C16,"September 27, 2019 (Vietnam)","Vietnam,","Vietnamese,","Viet Vision,","$122,699",,1h 15min,Color,,,5.2/10,12,,,
Girmit,"Stars,Pavithra Heskathoor,Pavithra Heskattur,Nagaraj Japti,,","Ravi Basrur,","Suchan Shetty,","Action,Comedy,Drama,Family,",,"November 8, 2019 (India)","India,","Kannada,","Omkar Movies,",,,,Color,,,7.7/10,61,2,1,
Dive,"Stars,Shauna Dineen,Tara Flynn,Shauna Ann Kavanagh,,","Daniel F. Holmes,","Daniel F. Holmes,","Drama,",,"May 18, 2018 (Ireland)","Ireland,","English,","Bankhouse Productions,Promenade Post Production,","$1,012",,1h 25min,Color,,,7.0/10,8,1,,
The Protégé,"Stars,Krista Barzso,Juel Brown,Veshone Cunningham,,","Kandice Smith,","Kandice Smith,","Drama,",,2015 (Canada),"Canada,","English,",,,,,Color,,,,,,,
RockBarnes: The Emperor in You,"Stars,Erik Stolhanske,James Grace,Madisen Beaty,,","Ben McMillan,","Ben McMillan,","Comedy,",,"July 3, 2018 (United States)","United States,","English,","Ten West Productions,",,,1h 25min,Color,,,7.9/10,36,2,,
Inside the Mind of a Psychopath,"Nicolas Zarate,","Alejandro Torres,","Alejandro Torres,","Thriller,",,"June 7, 2017 (Mexico)","Chile,","Spanish,","Cinepsis,",,"CLP 220,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Nos Vamos Pal Mundial,"Stars,Joavany Alvarez,Francisco Bolívar,Rodrigo Castro,,","Fernando Ayllón,","Fernando Ayllón,","Comedy,",,"April 25, 2014 (Colombia)","Colombia,","Spanish,","Take One Productions,","$508,630","$210,000 (estimated)",1h 30min,Color,"Dolby Digital,",,3.9/10,18,1,,
Yo soy Pepito,"Stars,Meztli Adamina,Emmanuel Aguilar,Russell Alvarez,,","Joaquin Rodriguez,","Joaquin Rodriguez,","Adventure,",,"June 1, 2018 (United States)","United States,","Spanish,","Cien Cine,Formula Perfecta,Levy Family Productions,",,"$2,350,000 (estimated)",1h 40min,Color,"D-Cinema 96kHz Dolby Surround 7.1,",2.35 : 1,5.9/10,24,1,,
Finalmente la felicità,"Stars,Leonardo Pieraccioni,Ariadna Romero,Rocco Papaleo,,","Leonardo Pieraccioni,","Domenico Costanzo,Leonardo Pieraccioni,Giovanni Veronesi,","Comedy,",,"December 16, 2011 (Italy)","Italy,","Italian,","Levante Film,Medusa Film,Toscana Film Commission,","$13,652,530","€3,000,000 (estimated)",1h 33min,Color,,2.35 : 1,5.2/10,666,6,,
The Rolling Stones: Bridges to Buenos Aires,"Stars,Blondie Chaplin,Bob Dylan,Lisa Fischer,,",,,"Music,",,"November 8, 2019 (United Kingdom)","United Kingdom,","English,",,,,2h 21min,Color,,,7.6/10,9,,,
Uzi,"Stars,Camila Calónico,Adrián Espinoza,Adolfo Madera,,","Jose Luis Valle,","Jose Luis Valle,","Drama,",,"March 12, 2020 (Mexico)","Mexico,","Spanish,","Fogata Audiovisual,Fondo para la Producción Cinematográfica de Calidad (FOPROCINE),",,"$250,000 (estimated)",1h 41min,Color,,,7.1/10,14,,,
Good Times Bad,"Stars,Hasna Cabral,Jal Galang,Joel Garcia,,","Ara Baldonado,","Sarrah Vilar,","Comedy,Drama,",,"November 11, 2020 (Philippines)","Philippines,","Filipino,","Ala Una Films,Blade Asia,",,"$500,000 (estimated)",1h 5min,Color,,,,,,,
Grand Prix: The Winning Tale,"Stars,Carlisle Studer,Hunter Pecunia,Justice Luce,,","Robert Paschall Jr.,","Robert Paschall Jr.,","Family,",,"January 22, 2011 (United States)","United States,","English,","Diamond Pyx,Lucid Post,MPS Dallas,",,,1h 33min,Color,,,4.9/10,40,2,,
Ang hapis at himagsik ni Hermano Puli,"Stars,Aljur Abrenica,Allen Abrenica,Vin Abrenica,,","Gil Portes,","Enrique Ramos,","History,",,"September 21, 2016 (Philippines)","Philippines,","Filipino,","T-Rex Entertainment,",,"₱20,000,000 (estimated)",1h 48min,Color,,16 : 9,5.8/10,7,1,,
Austur,"Stars,Ólafur Darri Ólafsson,Arnar Dan,Björn Stefánsson,,","Jón Atli Jónasson,","Jón Atli Jónasson,","Crime,",,"April 10, 2015 (Iceland)","Iceland,","Icelandic,","Dótturfélagið,","$6,227",,,Color,,,3.8/10,33,,,
The Lifting,"Stars,Glenn Abbott,Michael C. Alvarez,Elizabeth Ayodele,,","Elizabeth Ayodele,","Elizabeth Ayodele,","Drama,",,"November 1, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
The Summer Before,"Stars,Matt Pulaski,James Hennigan,Kelsey Lynn Stokes,,","Joshua Land,","Ben Cagan,Joshua Land,","Comedy,Drama,",,,"United States,","English,","Fair Warning Productions,Dark Ronin Films,Cyfuno Ventures,",,"$3,200 (estimated)",1h 14min,Color,"Stereo,",,7.2/10,14,,,
La Paz,"Stars,Lisandro Rodríguez,Eugenia Alonso,Fidelia Batallanos Michel,,","Santiago Loza,","Santiago Loza,","Drama,Romance,",Not Rated,"September 17, 2014 (France)","Argentina,","Spanish,","Frutacine,Centro Cultural Yaneramai,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),",,,1h 13min,Color,,1.78 : 1,6.1/10,184,2,12,
Parastasul lui Viorel nu se mai tine aici,"Stars,Claudia Ardelean,Alexandrina Ioana Costea,Adrian Cucu,,","Lucian Tion,","Lucian Tion,","Comedy,",,"October 14, 2010 (Romania)","Romania,","Romanian,",,,"€7,000 (estimated)",45min,,,,8.2/10,21,3,,
Lucky,"Stars,Galla Borowski,Anna Chitashvili,Jose Claudio,,","Bari Kang,","Bari Kang,","Action,Crime,Drama,Thriller,",Not Rated,"September 23, 2016 (United States)","United States,","English,","Lucky Movies,",,,1h 29min,Color,,,5.3/10,877,17,1,
Flirting Scholar from the Future,"Stars,Ho-Man Chan,Pak-Cheung Chan,Dominic Ho,,","Aman Chang,",,"Comedy,",,"January 25, 2019 (China)","Hong Kong,","Cantonese,Chinese,",,,,,Color,,,3.0/10,6,,,
Karma,"Stars,Ghadah Abdulrazeq,Wafaa Amer,Maged El-Masri,,","Khaled Youssef,","Khaled Youssef,","Drama,",,"June 16, 2018 (Egypt)","Egypt,","Arabic,",,,,1h 50min,Color,,,4.6/10,26,,,
De Bitterbal,"Stars,Tamara Friedman,Ariana Khan,Anne-Marie Marte,,","Erik van 't Wout,","Ariana Khan,","War,",,"May 8, 2020 (Netherlands)","Netherlands,","Dutch,",,,"€1,500 (estimated)",,,,,,,,,
Medan vi lever,"Stars,Josette Bushell-Mingo,Adam Kanyama,Richard Sseruwagi,,","Dani Kouyaté,","Dani Kouyaté,Olivier Guerpillon,","Comedy,Drama,",,"October 7, 2016 (Sweden)","Sweden,","Swedish,English,","DFM,Film i Skåne,Way Creative Films,",,,1h 31min,Color,,,5.6/10,108,2,3,
Hitting the Nuts,"Stars,Joe Boyd,Matt Donnelly,Mike Betette,,","Joe Boyd,","Joe Boyd,","Comedy,",Not Rated,"October 9, 2010 (United States)","United States,","English,","Rebel Pilgrim Productions,",,"$250,000 (estimated)",1h 38min,Color,,,7.2/10,95,4,1,
8aam number veedu,"Stars,Bhikshu,Chinna,Jhansi,,","Chinna,",,"Drama,",,2011 (India),"India,","Tamil,",,,,1h 48min,Color,,,,,,,
"Rolling Thunder, Life Inside an Outlaw Motorcycle Club","Stars,Tim Anderson,Jay Bilmon,Jennifer Burns,,","Walter Busch,","Walter Busch,","Crime,Drama,",,2016 (United States),"United States,","English,",,,,1h 28min,Color,,,,,2,,
6 Models in Hell,"Stars,Tony Slade,Krishna Tailor,Jose Rosete,,","Simi Van Scoy,","Sanora Jean,Tony Slade,","Horror,",TV-MA,,"United States,","English,",,,,1h 15min,,,,3.8/10,64,4,1,
The Sphere and the Labyrinth,"Stars,Lesley Ann Warren,Joanna Going,Bill Sage,,","Michael Robertson Moore,","Michael Robertson Moore,","Drama,",,,"United States,","English,","Carceri d'Invenzione,",,,1h 25min,Color,,,5.9/10,40,,,
L'adopció,"Stars,Nora Navas,Francesc Garrido,Larisa Kalpokaite,,","Daniela Féjerman,","Alejo Flah,Daniela Féjerman,","Drama,",,"November 13, 2015 (Spain)","Lithuania,Spain,","Catalan,Spanish,English,Russian,","Mistery Producciones,Messidor Films,Tornasol Films,",,,1h 30min,Color,,,6.6/10,237,6,,
Estrada de Palha,"Stars,Vítor Correia,Nuno Melo,Inês Mariana Moitas,,","Rodrigo Areias,","Rodrigo Areias,","Adventure,Drama,Western,",,"June 28, 2012 (Portugal)","Portugal,Finland,","Portuguese,Saami,","Cimbalino Filmes,Oktober,Bando à Parte,",,,1h 30min,Color,,,6.0/10,199,7,,
Le monde doit m'arriver?,"Stars,Alex Skarbek,Jeremy Taieb,Sabrina Nouchi,,","Jonathan Taieb,","Jonathan Taieb,","Comedy,Drama,Family,",,"September 18, 2013 (France)","France,","French,","Grizouille Production,Free Agent Prod,Sud reperages,",,,1h 25min,Color,,1.78 : 1,8.4/10,51,3,,
Ang kwento ni Mabuti,"Stars,Nora Aunor,Ama Quiambao,Arnold Reyes,,","Mes De Guzman,","Mes De Guzman,","Drama,",,"September 18, 2013 (Philippines)","Philippines,","Filipino,","Cinelarga,PLDT-Smart Foundation,Sampaybakod Productions,",,,,Color,,,8.7/10,10,7,,
Homecoming,"Stars,Brea Grant,John Robinson,Tom Fox Davies,,","Sean Hackett,","Sean Hackett,","Comedy,Drama,",,August 2011 (United States),"United States,","English,","About The Logo,",,,,,,,7.7/10,52,,,
El Pozo,"Stars,Eduardo Blanco,Patricia Palmer,Ana Fontán,,","Rodolfo Carnevale,","Rodolfo Carnevale,Nicolas Manservigi,","Drama,",,"April 19, 2012 (Argentina)","Argentina,","Spanish,","Aporía Producciones,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),San Luis Cine,","$75,469",,1h 47min,,"Dolby Digital,",1.85 : 1,6.8/10,52,2,,
O Duelo,"Stars,Joaquim de Almeida,José Wilker,Tainá Müller,,","Marcos Jorge,","Jorge Amado,","Comedy,Drama,Romance,",,"March 19, 2015 (Brazil)","Brazil,Portugal,","Portuguese,","Rádio e Televisão de Portugal (RTP),Itaca Films,Stopline Films,",,,1h 49min,Color,,,6.8/10,71,1,,
Gekijouban Aoki hagane no Arupejio: Arusu Nova - Cadenza,,"Seiji Kishi,",,"Animation,Sci-Fi,",,"October 3, 2015 (Japan)","Japan,","Japanese,","Flying Dog,Sammy,Shonengahosha,","$5,549",,1h 45min,Color,,,7.1/10,88,,,
3's a Couple,"Stars,Robin Andre,Kim Argetsinger,Dante Basco,,","Shedrack Anderson III,","Dionysio Basco,","Comedy,Drama,Romance,",,,"United States,","English,",,,,2h 23min,Color,,,5.8/10,31,,,
Cooper,"Stars,Benjamin Dawley-Anderson,Marc Glines,Steven Michael Hilton,,","Matthew Smaglik,","Matthew Smaglik,","Drama,Western,",,April 2012 (United States),"United States,","English,","Sanshead Studios,",,,1h 46min,Color,,,6.1/10,26,,,
Love is yellow,"Stars,Bimbo Ademoye,Mofe Duncan,Timini Egbuson,,","Kayode Kasum,","Kayode Kasum,Oru Russell,","Drama,",,"March 18, 2020 (Nigeria)","Nigeria,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Ten: The Sacrifice,"Stars,Sumari Botha,Kyle Anthony,Andrea Lim,,","Shaun Gonzalvo,","Shaun Gonzalvo,","Horror,",,"March 29, 2019 (United Kingdom)","Australia,","English,","Gods and Kings Productions,",,,1h 19min,Color,,,2.5/10,18,1,1,
