title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
I Put a Hit on You,"Stars,Aaron Ashmore,Sara Canning,Danny Smith,,","Dane Clark,Linsey Stewart,","Dane Clark,Linsey Stewart,","Comedy,Romance,Thriller,",,"January 9, 2015 (Canada)","Canada,","English,","Lithium Studios,",,,1h 18min,Color,,,5.6/10,140,10,,
Hwantaseutik leobeujim,"Stars,Hong-Jin Ahn,Jeong-hwa Kwak,Su-Jung Lee,,","Woojin Han,","Woojin Han,","Comedy,Drama,Romance,",,2015 (South Korea),"South Korea,","Korean,",,,,1h 34min,Color,,,,,,,
The Tombstone,"Brinke Stevens,Melinda Chilton,Billy Holden,","Billy Holden,Brandyn Cross,","Brandyn Cross,","Horror,",,"September 30, 2016 (United States)","United States,","English,","Sparta Avenue Productions,",,,1h 36min,Color,,,,,,,
Soukyuu no fafunâ: Heaven and Earth,"Stars,Makoto Ishii,Ryohei Kimura,Marika Matsumoto,,","Toshimasa Suzuki,Takashi Noto,","Tow Ubukata,","Animation,Action,Drama,Sci-Fi,",TV-14,"December 25, 2010 (Japan)","Japan,","Japanese,","Xebec,",,,1h 32min,Color,,1.78 : 1,6.4/10,67,2,2,
HDSP: Hunting Down Small Predators,"Stars,Vladimir Georgiev,Gergana Kofradjieva,Boyko Krastanov,,","Cvetodar Markov,","Hristian Nochev,","Drama,Romance,Thriller,",,"September 17, 2010 (Bulgaria)","Bulgaria,","Bulgarian,","Camera,","$74,059",,1h 40min,Color,,,7.1/10,1.1K,3,,
Chase No Mercy to Crime,"Stars,Mushtaq Khan,Gulshan Pandey,Gargi Patel,,","Suvendu Ghosh,","Partha sarathi Chakraborty,","Action,",,"August 2, 2019 (India)","India,","Hindi,","A Mates Entertainment Release,M S FIlms and Productions,",,,1h 52min,Color,,,,,,,
Rue Mandar,"Stars,Sandrine Kiberlain,Richard Berry,Emmanuelle Devos,,","Idit Cebula,","Idit Cebula,Emmanuelle Michelet,","Comedy,",,"January 23, 2013 (France)","France,","French,","Manchester Films,Thelma Films,","$929,109",,1h 35min,Color,,2.35 : 1,4.8/10,134,1,3,
Plot,"Stars,Edward J. Delmore III,Sarah Kate Allsup,Griffin Hood,,","G.P. Galle Jr.,","G.P. Galle Jr.,","Thriller,",,"December 1, 2017 (United States)","United States,","English,","Idyllic Entertainment Group,",,,,Color,,1.85 : 1,,,,,
Lethal Obsession,"Stars,Memphis Monroe,Marv Blauvelt,Kitsie Duncan,,","Jason Hignite,Chris Jay,","Chris Jay,","Horror,",Not Rated,"July 15, 2010 (United States)","United States,","English,","Darkrider Studios,",,"$4,500 (estimated)",1h 9min,,,,3.2/10,85,8,,
Sodura,,"Jargalsaikhan Baatar,","O. Erdene,Sumya Sonomdeleg,","Drama,",,"December 1, 2015 (Mongolia)","Mongolia,","Mongolian,","UBS TV,Mongol Films Distribution,",,"$1,000,000 (estimated)",1h 44min,Color,,16:9 HD,7.7/10,31,,,
Hyvä poika,"Stars,Samuli Niittymäki,Elina Knihtilä,Eero Aho,,","Zaida Bergroth,","Zaida Bergroth,Jan Forsström,","Drama,",,"March 25, 2011 (Finland)","Finland,","Finnish,","Oy Bufo Ab,Yleisradio (YLE),","$93,781","€560,000 (estimated)",1h 28min,Color,,1.85 : 1,5.9/10,387,7,,
Gasing Tengkorak,"Stars,Nikita Willy,Rendy Khrisna,Voke Victoria,,","Jose Poernomo,","Jose Poernomo,Baskoro Adi Wuryanto,","Horror,Thriller,",,"November 2, 2017 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,Dee Company,",,,1h 20min,Color,,,4.8/10,72,1,,
Gao gen xie xian sheng,"Stars,Jiang Du,Fiona Sit,Cheney Chen,,","Ke Lu,",,"Comedy,Romance,",,"February 14, 2016 (China)","China,",,"Beijing Xiaoma Danghong Media,",,,1h 34min,Color,,,4.4/10,41,,,
Venkatapuram,"Stars,Abhi,Ajay,Deva,,","Venu Madikanti,","Venu Madikanti,","Thriller,",,,,"Telugu,","Bhaahumanya Arts,Good Cinema Group,",,,1h 43min,Color,,,6.1/10,130,7,1,
The Lock In,"Stars,Beverly Banks,Chris Ennis,Angela Jefferies,,","Rich Praytor,","Beverly Banks,","Drama,Horror,",,"January 9, 2014 (United States)","United States,","English,","Holy Moly Pictures,",,,,Color,"Dolby Digital,",,1.8/10,73,2,3,
2 Night,"Stars,Yaron Brovinsky,Keren Berger,Omer Barnea,,","Roi Werner,","Yaron Brovinsky,Roi Werner,","Comedy,Drama,Romance,",,2011 (Israel),"Israel,","Hebrew,","Firma Films,",,,1h 27min,Color,,,7.3/10,69,1,2,
Uncle Ed's Bucket List,"Stars,Phillip Cook,Carlos Antonio,Jason Barkley,,","Kelby Joseph,","Kelby Joseph,","Comedy,",,"October 7, 2018 (United States)","United States,","English,","Bigg Sixx Entertainment,Kelby KO Productions,",,,1h 31min,Color,,,,,,,
Rừng Xác Sống,"Luke Jones,Jeff Vo,","Le-Van Kiet,","Le-Van Kiet,","Adventure,Horror,Thriller,",,"October 24, 2014 (Vietnam)","Vietnam,","English,",,,,1h 35min,Color,,,7.4/10,5,,,
El Bosque de los Sometidos,"Stars,Olivia Tykocki,Juan Sebastian Alvarez Windey,Celeste Subatin,,","Nicolás Amelio-Ortiz,","Nicolás Amelio-Ortiz,Tomás Gonzalez Montalvo,","Fantasy,Horror,Thriller,",,"July 17, 2012 (Argentina)","Argentina,","Spanish,","PAF Producciones,ZEPfilms,",,"$10,000 (estimated)",1h 20min,,,,4.6/10,169,2,3,
Mephisto-Effekt,"Stars,Nora Huetz,Tobias Licht,Arndt Schwering-Sohnrey,,","Igor Zaritzky,","Igor Zaritzky,","Drama,",,"April 23, 2013 (Germany)","Germany,","German,",,,,1h 32min,Color,"Dolby Digital,",2.35 : 1,5.2/10,64,1,4,
Fancy,"Stars,Motoki Fukami,Tomoharu Hasegawa,Daisuke Iijima,,","Masaoki Hirota,","Masaoki Hirota,Takayuki Imanara,Naoki Yamamoto,","Crime,Family,",,"February 7, 2020 (Japan)","Japan,","Japanese,","Nippon Shuppan Hanbai (Nippan) K.K.,",,,1h 42min,Color,,,5.8/10,20,1,,
Appartamento ad Atene,"Stars,Laura Morante,Richard Sammel,Gerasimos Skiadaressis,,","Ruggero Dipaola,","Writers,Glenway Wescott,Ruggero Dipaola,Heidrun Schleef,,","Drama,War,",,"September 28, 2012 (Italy)","Italy,Germany,","Italian,","L'Occhio e la Luna,Pandora Filmproduktion,A Movie Productions,","$110,784",,1h 35min,Color,,2.35 : 1,6.6/10,217,8,,
Il mondo magico,"Stars,Raffaele Schettino,Alessandra Tavarone,Mara Calcagni,,","Raffaele Schettino,","Raffaele Schettino,Daniele Trovato,","Comedy,Drama,",,"January 19, 2017 (Italy)","Italy,","Italian,","Groucho Cinema,",,€200 (estimated),1h 21min,,,,,,11,,
Sanshaku tamashii,"Stars,Honoka Murakami,Minehiro Kinomoto,Shinobu Tsuji,,","Yoshio Kato,",,"Drama,",,"July 19, 2017 (Japan)","Japan,","Japanese,",,,,1h 33min,Color,,2.35 : 1,6.5/10,50,2,,
Redemption Of A Dogg (A Stageplay),"Stars,Eric Benét,Tamar Braxton,Omar Gooding,,","Je'Caryous Johnson,",,"Musical,",,"October 5, 2018 (United States)","United States,","English,",,,,,Color,,,6.7/10,14,,,
Housesitters,"Stars,Peter Ash,Jay J. Bidwell,Alistair G. Burnham,,","Jason Coffman,","Jason Coffman,Jamie Jirak,Annie Watkins,","Comedy,Horror,",,"April 28, 2018 (United States)","United States,","English,","Tomorrow Romance,",,,1h 3min,Color,,1.85 : 1,4.9/10,65,2,26,
Ee Rathri Ki Evaru,"Stars,Ajay Dixit,Himaja,Meghana,,","Krishna Karthik,",,"Romance,Thriller,",,"August 8, 2020 (India)","India,","Telugu,","Login Media,",,,1h 56min,Color,,,6.0/10,7,,,
Not in My Backyard,"Stars,Iyad Hajjaj,C. Ashleigh Caldwell,Lonnie 'Lono' Woodley,,","Iyad Hajjaj,","Iyad Hajjaj,Michael Horwitz,Lisa Jan Savy,","Crime,Drama,",,"April 15, 2015 (United States)","Germany,United States,","English,","Missing Peace Pictures,",,"$18,000 (estimated)",1h 26min,Color,,,8.3/10,20,,,
Senti Virus,"Stars,Sandip Chhetri,Narendra Singh Dhami,Kunjana Ghimire,,","Ram Babu Gurung,","Dipak Acharya,Kumar Kattel,","Drama,",,"February 21, 2020 (Nepal)","Nepal,","Nepali,","Subihani Films,",,,,Color,,,7.4/10,9,,,
Helm Aziz,"Stars,Ahmed Ezz,Muhammad Emam,Sherif Mounir,,","Amr Arafa,","Nader Salah El Din,Ahmed Farag,","Drama,",,"June 6, 2012 (Egypt)","Egypt,","Arabic,","Arabia Cinema Production & Distribution,","$41,841",,1h 30min,Color,,,5.2/10,534,,,
"Dzien dobry, kocham cie!","Stars,Aleksy Komorowski,Barbara Kurdej-Szatan,Pawel Domagala,,","Ryszard Zatorski,","Joanna Wilczewska,Ryszard Zatorski,","Comedy,Romance,",,"November 7, 2014 (Poland)","Poland,","Polish,","Figaro Film Production Ltd.,","$2,025,979",,1h 33min,Color,,,3.9/10,384,1,,
What Would Bear Do?,"Stars,Graci Carli,Molly Fahey,Avery Pearson,,","Josh Folan,Fritz Brekeller,","Molly Fahey,Josh Folan,Matt Jared,","Adventure,Comedy,",Not Rated,"August 30, 2013 (United States)","United States,",,"Nyeh Entertainment,WWBD LLC,",,,1h 29min,,,,5.6/10,30,3,2,
100,,"Marco Romano,","Marco Romano,","Drama,",,"August 22, 2019 (United States)","San Marino,","English,",,,,,Color,"Silent,",1:1,8.4/10,31,1,,
"The Badge, the Bible, and Bigfoot","Stars,Ashley Hays Wright,Cadence Wright,David Owen Wright,,","Ashley Hays Wright,","Ashley Hays Wright,","Action,",,"October 31, 2019 (United States)","United States,","English,","Wright Family Films,",,"$20,000 (estimated)",1h 20min,Color,,,6.7/10,32,3,,
Save Me,"Stars,Christopher Jones,Avery Segapeli,Matthew Reilly,,","Christopher Jones,","Christopher Jones,","Action,Drama,",,"March 4, 2020 (United States)","United States,","English,","New Hero Pictures,",,,1h 10min,Color,,,3.1/10,16,,,
La valija de Benavídez,"Stars,Jorge Marrale,Guillermo Pfening,Norma Aleandro,,","Laura Casabe,",,"Thriller,",,"September 15, 2016 (Argentina)","Argentina,Mexico,","Spanish,","Malevo Films Argentina (MFA),Findling Films,Horno Producciones,","$24,381",,1h 25min,Color,,,5.0/10,162,1,5,
Wandering Off,"Stars,Larisa Oleynik,Christina Brucato,Will Jeffries,,","Brittany Nisco,","Brittany Nisco,","Drama,",,"October 22, 2017 (United States)","United States,","English,","Brittany Nisco Productions,",,,1h 30min,Color,,,5.9/10,23,,,
Mes héros,"Stars,Josiane Balasko,Gérard Jugnot,Clovis Cornillac,,","Éric Besnard,","Éric Besnard,","Comedy,Drama,",,"December 12, 2012 (France)","France,","French,","Eskwad,Pathé,Josy Films,","$4,934,927",,1h 37min,Color,,,5.8/10,353,1,4,
Gour Hari Dastaan: The Freedom File,"Stars,Vinay Pathak,Konkona Sen Sharma,Ranvir Shorey,,","Anant Mahadevan,","Mohan Azaad,Surendran,","Biography,Drama,",,"August 14, 2015 (India)","India,","Hindi,","Siddhivinayak CineVision,",,,1h 54min,Color,,,7.4/10,558,13,7,
Emergency,"Stars,Anitha Sampath,Dipshi,Rj Ananthi,,","Chidambaram Manivannan,","Raj Mohan,","Drama,",,"January 1, 2020 (India)","India,","Tamil,","Damirican Cinema,",,"₹951,000 (estimated)",,,,,9.0/10,10,,,
Love Is Not Enough,"Stars,Lavell Crawford,Kim Coles,Claudia Jordan,,","Shawn Woodard,","Maana Dent,Shawn Woodard,","Comedy,",,"June 6, 2019 (United States)",,,"Woodard Entertainment,",,,1h 37min,,,,6.9/10,160,85,,
Halef,"Stars,Muhammet Uzuner,Baran Sükrü Babacan,Güler Ökten,,","Murat Düzgünoglu,","Murat Düzgünoglu,Melik Saraçoglu,","Drama,",,"September 28, 2018 (Turkey)","Turkey,","Turkish,","Fikirtepe Film,","$1,335",,1h 44min,Color,,2.39 : 1,5.7/10,153,4,,
Carnivale' Creepshow,"Stars,Priscilla Wenzel,Brendan Schmidt,Wade Blevins,,","Joshua Miller,","Joshua Miller,","Horror,",,"November 14, 2014 (United States)","United States,","English,","Zenawood Entertainment,",,$500 (estimated),1h 14min,Color,,,1.4/10,28,4,,
Reket,"Stars,Adnan Haskovic,Izudin Bajrovic,Dragan Marinkovic,,","Admir Buljugic,","Admir Buljugic,","Drama,",,"August 19, 2014 (Bosnia and Herzegovina)","Bosnia and Herzegovina,","Bosnian,",,,,1h 20min,Color,,,4.9/10,22,1,,
King of the Game,"Stars,Courtenay A'Kimmi,Dewey Allen,Mando Allen,,","Ted Baldwin,","Dewey Allen,Mando Allen,Ted Baldwin,","Action,",,"November 4, 2014 (United States)","United States,","English,","3rd Coast Digital Films,Cinema Rektor,Scotlawood Motion Pictures,",,"$750,000 (estimated)",2h,,,,4.0/10,29,4,,
Old Is Gold,"Dharmajan Bolgatty,Saju Navodaya,Nirmal Palazhi,","Prakash Kunjhan Moorayil,","Haneef Kechery,","Comedy,Drama,",,"March 15, 2019 (India)","India,","Malayalam,","4 Color,","$1,483",,2h 16min,Color,,,7.3/10,7,,,
Strange Events 3,"Stars,Taylor Gerard Hart,Terrence Moriarty,Dean Schaller,,","Directors,Patrick Rea,Domonic Smith,Pavel Soukup,,","Writers,Cecilia Gardner,Petr Koubek,Patrick Rea,,","Horror,Sci-Fi,Thriller,",,May 2020 (United States),"United States,","English,","Ruthless Studios,",,,1h 13min,Color,,,3.2/10,6,,,
Pistas para volver a casa,"Stars,Erica Rivas,Juan Minujín,Hugo Arana,,","Jazmín Stuart,","Jazmín Stuart,","Adventure,Comedy,Crime,Drama,Mystery,",Not Rated,"March 5, 2015 (Argentina)","Argentina,","Spanish,",,,,1h 29min,Color,,,6.4/10,124,1,1,
Padhe Padhe,"Stars,Tarun Chandra,Akhila Kishore,Mrudula Sathe,,","Peenya Nagaraj,",,"Romance,",Unrated,"February 15, 2013 (India)","India,","Kannada,","Nihal Movies,",,,2h 8min,Color,,,,,,,
Teenage Slumber Party Nightmare,"Stars,Kaitlyn Yurkiw,Lauren Richardson,Hillary Kaplan,,","Richard Mogg,","Richard Mogg,","Comedy,Horror,Thriller,",Not Rated,"July 12, 2015 (United States)","Canada,","English,","RickMoe Productions,",,$100 (estimated),1h 14min,Color,"Stereo,",,3.0/10,72,4,2,
Global Caper-A Self Taped Movie,"Stars,Aleida Torrent,Hada Vanessa,Steve Richard Harris,,","Josh Hooks,","Writers,Karah Donovan,Russell Duncan,Josh Hooks,,","Adventure,",,"May 31, 2020 (United States)","United States,","Spanish,English,French,","J C Hooks,",,,1h 33min,Black and White,,,,,1,,
Sinterklaas & Diego: Het geheim van de ring,"Stars,Peter Faber,Harold Verwoert,Ron Boszhard,,","Roy Poortmans,","Writers,Dick Bouquet,Roy Poortmans,Harold Verwoert,,","Family,",,"October 8, 2014 (Netherlands)","Netherlands,","Dutch,","Image Movers Film & TV,Nickelodeon,","$585,901",,,Color,"Dolby Digital,",2.35 : 1,4.2/10,26,2,,
The Substitute Spy,"Stars,Jasmine Guy,Claudia Jordan,Jackson Geach,,","Greg Galloway,","Greg Galloway,Azure Steel Waters,","Comedy,Family,",,"October 27, 2016 (United States)","United States,","English,","2-G Multi-Media,G Street Cinema,",,"$317,296 (estimated)",,Color,,2.35 : 1,6.3/10,30,2,,
Kandidát,"Stars,Marek Majeský,Monika Hilmerová,Michal Kubovcík,,","Jonás Karásek,","Michal Havran,Maros Hecko,","Comedy,Thriller,",,October 2013 (Slovakia),"Slovakia,Czech Republic,","Slovak,Czech,","Azyl Production,B Digital,","$593,437",,1h 46min,Color,,,6.9/10,524,6,,
Maria Mafiosi,"Stars,Antonella Attili,Michele Cuciuffo,Barbara de Koy,,","Jule Ronstedt,","Jule Ronstedt,","Comedy,Crime,",,"June 15, 2017 (Germany)","Germany,","German,","ARD Degeto Film,Goldkind Filmproduktion,Mythos Film,",,,1h 32min,Color,,,5.5/10,103,1,8,
Cobra,"Stars,Lalu Alex,Babu Antony,Kaniha,,","Lal,","Lal,","Comedy,Family,",,"April 12, 2012 (India)","India,","Malayalam,","Emperor Cinema,",,,1h 31min,Color,,,2.7/10,362,2,,
Lud 4 lud,"Stars,Pakorn Chadborirak,Ananda Everingham,Jenjira Jamniansri,,","Directors,Kongkiat Khomsiri,Nasorn Panungkasiri,Chookiat Sakveerakul,,",,"Horror,",,"January 20, 2011 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$439,134",,,Color,,,5.2/10,43,1,,
Scream Machine,"Stars,Tara Carlton,Brian Carr,Brutus Carr,,","Scarlet Fry,","Scarlet Fry,Paul C. Hemmes,","Horror,",TV-MA,"September 29, 2015 (United States)","United States,","English,",,,"$15,000 (estimated)",1h 11min,Color,,,4.2/10,74,5,6,
A Ghost and the Boy with A Box on His Head,"Stars,Mykal Rees-Davies,Catherine Velarde,Pedro García,,","Philip Blue,","Philip Blue,","Adventure,Drama,",Not Rated,"May 9, 2017 (United States)","United States,","English,","Blue Line Pictures,",,,1h 13min,Color,,,6.5/10,44,4,,
Mónica entre el Cielo y la Tierra,"Stars,Andrea Rosales C.,Juvel Vielma,Flávia Gleske,,","Giovanni Gomez Ysea,","Giovanni Gomez Ysea,","Drama,",,May 2019 (Venezuela),"Venezuela,","Spanish,","Independant,",,"$50,000 (estimated)",1h 40min,Color,,,,,,,
III Smoking Barrels,"Stars,Subrat Dutta,Indraneil Sengupta,Mandakini Goswami,,","Sanjib Dey,","Tasadduk Ahmed,Sanjib Dey,Dev Gupta,","Drama,",,"September 21, 2018 (India)","India,","English,Hindi,Bengali,Assamese,Manipuri,","Malpani Talkies,",,,2h 7min,Color,"D-Cinema 48kHz 5.1,",,6.6/10,122,3,1,
Vares - Uhkapelimerkki,"Stars,Antti Reini,Minna Haapkylä,Risto Kaskilahti,,","Lauri Törhönen,","Mika Karttunen,Reijo Mäki,","Crime,Drama,Thriller,",,"March 16, 2012 (Finland)","Finland,","Finnish,","Solar Films,","$677,482",,1h 37min,Color,,,5.0/10,623,,,
Cheila: Una casa pa' Maíta,"Stars,Endry Cardeño,Violeta Alemán,Aura Rivas,,","Eduardo Barberena,","Elio Palencia,","Drama,",Not Rated,"July 16, 2010 (Venezuela)","Venezuela,","Spanish,","Fundación Villa del Cine,","$244,505","VEB 100,000 (estimated)",1h 30min,Color,,,7.0/10,96,1,,
Primal Shift,"Stars,Stephanie Van Dyck,Jason Beaudoin,Lee Tomaschefski,,","Scott A. Matthews,","Scott A. Matthews,","Horror,Mystery,Thriller,",,"March 24, 2016 (Germany)","Canada,","English,","Photophonic Media,Blueskyview,",,"CA$40,000 (estimated)",1h 35min,Color,,,4.0/10,149,1,1,
