title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Teneriffa EXIT,"Stars,Christian Eckert,Paul Faßnacht,Reginald Grünenberg,,","Bernd Heiber,","Bernd Heiber,","Drama,Romance,",,April 2011 (Germany),"Germany,","German,",,,,1h 31min,Color,,,,,,,
Rangupaduddi,"Stars,Ali,Raghu Babu,Dhanraj,,","S. Shyam Prasad,",,"Horror,",,"May 3, 2019 (India)","India,","Telugu,","Manisha Arts and Media,",,,1h 23min,Color,,,3.3/10,9,,,
Axium Effect,"Stars,Satya Mai,Tom Berklund,Lola Raie,,","Ari Dassa,","Ari Dassa,","Drama,Sci-Fi,",,"August 26, 2018 (United States)","United States,","English,",,,"$7,500 (estimated)",,Color,,1.85 : 1,,,,,
Batyr,"Stars,Farhat Abdraimov,Marat Abishev,Nurgul Alpysbayeva,,","Baurzhan Dosmagambetov,","Baurzhan Dosmagambetov,Akbar Kurmanbayev,","Comedy,",,"March 10, 2018 (Kazakhstan)","Kazakhstan,","Russian,","One Leaf Produtions,",,,1h 30min,Color,,2.35 : 1,,,,,
M.O.N.E.Y,"Stars,Simon Britton,Catherine Delaloye,JJ Hooker,,","Theo Bahannack,","Theo Bahannack,","Crime,",,2014 (United Kingdom),"United Kingdom,","English,","Theo Bahannack Film,",,,,Color,,,,,,,
Triggered,"Stars,Heath Allyn,Kenneth Wayne Bradley,Amanda Forsyth,,","Stephen R. Reynolds,","Stephen R. Reynolds,","Drama,",,November 2012 (United States),"United States,","English,","Bermuda Dunes Production,",,"$2,000 (estimated)",2h 6min,Color,,,8.7/10,7,,,
Parallel Lives,"Stars,Jorge Portales,Elli Murray,Galeet Zur,,","Nick Boorbaks,","Nick Boorbaks,John Rahul,","Drama,",,,"United States,","English,",,,,1h 39min,Black and White,,,,,,,
The Amazing Safari,"Stars,Maxwell Vreeland Andrew,Francisco Borges,Diong Chae Lian,,","Aun Hoe Goh,","Jeffrey Chiang,","Animation,Adventure,Comedy,",,"January 28, 2013 (China)","Malaysia,China,","English,","Al Jazeera English,Ministry of Science Technology and Innovation,Multimedia Development Corporation,",,,1h 52min,Color,"Dolby Digital,",,,,1,,
Nico's Amalgam Opus,"Trevor Kearney,","Trevor Kearney,","Trevor Kearney,","Comedy,",,"December 18, 2019 (Canada)","Canada,","English,",,,,1h 19min,Color,,,,,,,
COPA DEL REY Quarter-Finals 2nd leg Real Betis Balompié vs RCD Espanyol Barcelona,,,,"Reality-TV,",,"January 30, 2019 (Spain)","Spain,","Spanish,",,,,2h,Color,,,,,,,
