title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Again Kasargod Khader Bhai,"Stars,Babu Antony,Asokan,Baiju,,","Thulasidas,","Kaloor Dennis,Ansar Kalabhavan,","Comedy,",Not Rated,2010 (India),"India,","Malayalam,",,,,2h 7min,Color,,1.78 : 1,2.2/10,45,,,
And Then There Was None,"Stars,Al Coronel,Iris Almario,Chris Pardal,,","Richard Varga,","Joe Leyva,Richard Varga,","Crime,",,"December 25, 2013 (United States)","United States,","English,",,,"$1,000,000 (estimated)",,Color,,,,,,,
Megalomania,"Stars,Willie Brown,Trevor Crane,Jason Grieco,,","J.A. Worthington,","J.A. Worthington,","Drama,Fantasy,Horror,Romance,",,"December 19, 2012 (Canada)","Canada,United States,","English,","DreamFactory Films,Kings Valley Entertainment,PolyArt Productions,",,"CA$66,666 (estimated)",1h 6min,Color,,1.33 : 1,6.8/10,19,,,
Married in a Year,"Stars,Sascha Alexander,Pat Allen,Matthew Bennett,,","Neil Steinberg,","Destin Pfaff,Patti Stanger,Neil Steinberg,","Romance,",Not Rated,"February 1, 2011 (United States)","United States,","English,","Generation Entertainment,Grindstone Entertainment Group,",,"$1,000,000 (estimated)",1h 20min,Color,,,3.8/10,102,,,
Pasen,"Stars,Roland Aerssens,Wendy Arickx,Vincent Baeyens,,","Peter De Kemel,","Peter De Kemel,","Comedy,",,"October 5, 2011 (Belgium)","Belgium,","Flemish,","DK Entertainment,",,,2h,Color,"Stereo,",1.33 : 1,,,,,
Comme si de rien n'était,"Pierre Bernard,John Culliford,Noémie Schmidt,","Victor Emmanuel Boinem,","Victor Emmanuel Boinem,",,,"September 15, 2018 (Belgium)","Belgium,","French,","Katari Films,Les Films du Carré,",,,1h 3min,Color,,,,,,,
Role Play,"Stars,Aliah Arneson,Maurice Beckley,Arturo De La Mesa,,","Rubin Whitmore II,","Writers,Kent Jamison,Rob Phillips,John Rios,,","Comedy,",,"January 19, 2013 (United States)","United States,","English,","AlphaBang! Collective,Media Circus International,",,,1h 30min,Color,,16:9 HD,6.8/10,16,,,
Chamm,"Stars,Bajinder,Jimmy Gidderbaha,Hardip,,","Rajeev Kumar,",,"Drama,",,"April 26, 2017 (India)","India,","Punjabi,","A Dhir Productions,",,"₹2,500,000 (estimated)",,Color,,,,,1,,
Recipe for Life,"Stars,Tony Devon,James Cologne,Gerry Laine,,","Patrick Miner,","Matthew Caglia,","Comedy,",,2020 (United States),"United States,","English,","Recipe for Life Productions,",,"$500,000 (estimated)",,Color,,,,,,,
Bad Luck Joe,"Stars,Joyce Jasmine Adjeman,Chris Attoh,Michelle Attoh,,","Ramesh Jai,",,"Comedy,",,"October 5, 2018 (Ghana)","Ghana,","English,",,,,1h 39min,,,,,,,,
Radio nuit Paris,"Stars,Marc-Henri Boisse,Geoffrey Carey,Ekaterina Dar,,","Jean-Michel Després,",,"Drama,",,"November 9, 2020 (United States)","France,","French,","Clavis Films,",,"$100,000 (estimated)",,Color,,,,,,,
Ai de mian bao hun,"Stars,Han Dian Chen,Michelle Chen,Ying-Chieh Chen,,","Pin-Chuan Kao,","Er Mu,","Comedy,Romance,",,"February 3, 2012 (Taiwan)","Taiwan,","Mandarin,Min Nan,English,","Double Edge Entertainment,","$260,691",,1h 54min,Color,"Dolby Digital,",2.35 : 1,5.6/10,485,2,5,
The Plague 3: The Road's End,"Stars,Nicole Skalonja,Krystal Shenk,Alma Beverly Skalonja,,","Emir Skalonja,","Krystal Shenk,Emir Skalonja,Nicole Skalonja,","Horror,",,"October 20, 2018 (United States)","United States,","English,",,,,1h 16min,Color,,,4.9/10,39,,,
Four Wise Monkeys,"Stars,James Unsworth,Andrei Alén,Sophie Brooke,,","Julija Iruskinaite,","Julija Iruskinaite,","Drama,Mystery,",,"April 22, 2016 (United States)","United Kingdom,","English,",,,,1h 1min,Color,,,8.9/10,23,,,
Ituzaingo V3rit4,"Stars,Gustavo Prone,Sofía Gelpi,Nerina D'Ambrosio,,","Raúl Perrone,","Raúl Perrone,Fernando Sdrigotti,",,,"April 8, 2019 (Argentina)","Argentina,","Spanish,",,,,1h 33min,Black and White,,,4.1/10,10,,,
Fracketty Frack: It's the Frackpocalypse,"Stars,Andrew King,Gail Evans,Phil O'Brien,,","Nathaniel Kelly,","Nathaniel Kelly,","Comedy,",,"June 12, 2020 (Australia)","Australia,","English,",,,"A$50,000 (estimated)",1h,,,,,,,,
Each His Own Devil,"Stars,Matthew Stefiuk,Jon Welch,Mark Day,,","Martin Forcier,","Charlie Ebbs,Martin Forcier,Marie Lemay,","Drama,",,"November 22, 2019 (Canada)","Canada,","English,","Alienated Toad Productions,",,,,Color,,,,,,,
Tomoko,"Stars,Sid Phoenix,Thomas Coombes,Akie Kotabe,,","Tom Large,","Joseph Baker,Tom Large,","Horror,Thriller,",,October 2015 (United Kingdom),"United Kingdom,",,"Concrete Rose Productions,Old Swiss,",,,,,,,,,,,
Who Killed $arah?!: Vol.1,"Stars,Ema Shah,Fahad,Solveg Clark,,","Mohammed Al Saber,","Mohammed Al Saber,","Drama,Mystery,Thriller,",,"December 15, 2014 (United Arab Emirates)","United Arab Emirates,Saudi Arabia,Kuwait,","Arabic,English,","Dubai Film Market (Enjaaz),Imagenation Abu Dhabi FZ,Mohammed Al Saber,",,,50min,Color,"Stereo,Dolby Digital,Mono,",,,,,,
After the Storm,"Stars,Brady Roberts,Ali Webb,Ian Kilburn,,","Stephen Lubig,","Stephen Lubig,","Drama,",,,"Canada,","English,","The Artist's Picture Company,",,,,Color,,,8.0/10,7,,,
Transit,"Stars,Nathyn Masters,Claire 'Fluff' Llewellyn,Anand Bhatt,,","Nathyn Masters,","Nathyn Masters,","Action,Horror,",,"March 4, 2019 (United States)","United States,","English,","TimeCode Mechanics,",,"$1,000 (estimated)",1h 18min,Color,"Stereo,",2.35 : 1,,,,,
Danny MacAskill's Imaginate,"Stars,Anne MacAskill,Danny MacAskill,Harry Polden,,","Eliot Fletcher,Stu Thomson,",,"Sport,",Not Rated,"June 19, 2013 (United Kingdom)","United Kingdom,","English,","Red Bull Media House,",,,48min,Color,,,8.2/10,59,3,,
Golondrinas,"Stars,María Laura Carhuavilca,Roberto Cobian,Ángel Collante,,","Mariano Mouriño,","Patricio Alvarado,Fernando Gallucci,Mariano Mouriño,","Drama,",,"August 20, 2020 (Argentina)","Argentina,","Spanish,",,,"$200,000 (estimated)",1h 5min,Color,,16 : 9,6.8/10,9,,,
The Indignation,"Stars,Antwon Barnes,Phillip Birt,Albert Coleman,,","Malcolm Joor,","Malcolm Joor,","Crime,Drama,",,"July 9, 2019 (United States)","United States,","English,","Amenti Creations,Muddy Water Pictures,",,"$10,000 (estimated)",1h 26min,Color,"Dolby Digital,",,,,,,
Tripoli Cancelled,"Vassilis Koukalani,","Naeem Mohaiemen,","Naeem Mohaiemen,","Drama,",,April 2017 (Greece),"Bangladesh,Germany,Greece,United States,United Kingdom,","English,","Documenta 14,",,,1h 28min,Color,,,6.1/10,35,2,,
Mesawar Qateel,"Stars,Eyad Nassar,Dorra Zarrouk,Ahmed Fahmi,,","Kareem El-Adl,","Amr Salama,","Crime,Drama,Thriller,",,"November 29, 2012 (Egypt)","Egypt,","Arabic,","Dollar Film,New Century Production,",,,1h 34min,Color,,1.85 : 1,6.8/10,200,1,,
Shatru Gate,"Stars,Hari Bansha Acharya,Basundhara Bhusal,Narendra Singh Dhami,,","Pradeep Bhattarai,","Hari Bansha Acharya,Pradeep Bhattarai,Deepak Raj Giri,","Comedy,Drama,",,"March 23, 2018 (Nepal)","Nepal,","Nepali,","MaHa Sanchar,","$7,952",,2h 18min,Color,,,5.9/10,136,6,,
Trafico de Muerte,"Stars,Fedra Duarte,Julieta Gagliardo,Gastòn Quiroga,,","Ernesto Aguilar,","Ernesto Aguilar,","Comedy,",,"November 27, 2019 (Argentina)","Argentina,","Spanish,","Margen Cine,",,,1h 10min,Color,,,,,,,
Vikadakavi,"Stars,Amala Paul,Irshadh,Vrichika Kanth,,","G. Krishnan,",,"Comedy,",,"April 20, 2011 (India)","India,","Tamil,",,,,,Color,,,5.0/10,10,,,
Puthiya Thiruppangal,"Stars,Nandha,Andrea Jeremiah,Surveen Chawla,,","Sharada Ramanathan,","Sharada Ramanathan,","Thriller,",,2013 (India),"India,","Tamil,","Sri Sivaselvanayakiamman Movies,",,,,Color,,,,,,,
Voyna polov,"Stars,Sabina Akhmedova,Anatoliy Belyy,Aleksey Demidov,,","Kirill Kuzin,","Andrey Kureychik,","Comedy,",Not Rated,"October 22, 2015 (Russia)","Russia,","Russian,","Rim,","$180,837","$2,000,000 (estimated)",1h 26min,Color,,,3.0/10,55,,,
Kalpten Gerdanlik,"Stars,Soydan Soydas,Suavi Eren,Tayfun Sav,,","Sultan Nil Turan,","Sultan Nil Turan,","Drama,Thriller,",,"June 21, 2019 (Turkey)","Turkey,","Turkish,","Turano Film,",$621,,,Color,"Stereo,",,4.0/10,14,,,
Aibô: Gekijô-ban II,"Stars,Takehiro Hira,Jun Kunimura,Yukiyoshi Ozawa,,","Akiyoshi Kimata,","Masashi Todayama,Yasuhiro Koshimizu,","Crime,",,"December 23, 2010 (Japan)","Japan,","Japanese,","Nagoya Broadcasting Network (Nagoya TV),Toei Television Production,Toei Tokyo Movie Studios,",,,1h 59min,Color,,,6.1/10,68,1,,
Bi xian 3,"Stars,Yiyan Jiang,Junyan Jiao,Zijian Dong,,","Byeong-ki Ahn,",,"Horror,",,"July 4, 2014 (China)","China,","Mandarin,",,"$7,890,000",,1h 40min,Color,,,5.9/10,37,,,
RiffTrax: High School Musical,"Bill Corbett,Kevin Murphy,Michael J. Nelson,","Kenny Ortega,","Conor Lastowka,Michael J. Nelson,Sean Thomason,","Comedy,",,2010 (United States),"United States,","English,","Disney Channel,",,"$5,000,000 (estimated)",,Color,,,5.1/10,15,,,
Savdhan-Ek Adbhut Kahani,"Stars,Hemant Birje,Sanil Gaikwad,Ramesh Goyal,,","Aquil Haider,Sandeep Mishra,","Roopsingh Chikhalia,","Horror,",,"July 22, 2019 (India)","India,","Hindi,",,,"₹4,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",16:9 HD,,,,,
De Umoralske,"Stars,Daniel Gjerde,Hanne Bach Hansen,Michael Ringdal,,","Lars Daniel Krutzkoff Jacobsen,","Writers,Bendik Grossmann,Didrik Jacobsen,Lars Daniel Krutzkoff Jacobsen,,","Comedy,",,"April 25, 2014 (Norway)","Norway,","Norwegian,","Atomfilm A/S,Viafilm,",,,1h 27min,Color,,,5.4/10,30,,,
For Grace,"Stars,Grace Goulding,Andrew Keatley,Sophie Roberts,,","Sebastian Armesto,","Andrew Keatley,","Drama,Family,",Not Rated,"June 2, 2016 (United Kingdom)","United Kingdom,","English,","Matterhorn Entertainment,",,"£10,000 (estimated)",1h 26min,Color,"Dolby Surround 7.1,",1.85 : 1,7.2/10,10,1,,
Haru wo seotte,"Stars,Kaoru Kobayashi,Etsushi Toyokawa,Ken'ichi Matsuyama,,","Daisaku Kimura,","Writers,Ryôhei Sasamoto,Daisaku Kimura,Tomoyuki Takimoto,,","Drama,",,"June 14, 2014 (Japan)","Japan,","Japanese,","Fuji Television Network,Horipro,The Kitanippon Shimbun,","$6,853,262",,1h 56min,Color,,,6.2/10,79,1,2,
Paixão,"Stars,Carloto Cotta,Vítor Andrade,Sandra Faleiro,,","Margarida Gil,","Margarida Gil,Maria Velho da Costa,","Drama,",,"February 9, 2012 (Portugal)","Portugal,","Portuguese,","Clap Filmes,",,,1h 15min,Color,"Stereo,",1.85 : 1,4.7/10,49,1,2,
Love Qubool Hai,"Ahaan Jha,Mahesh Narayan,Rajasree Rajakumari,","Saif Ali Sayeed,",,"Drama,Romance,",,"September 7, 2020 (India)","India,","Hindi,",,,"₹3,000,000 (estimated)",1h 34min,Color,,,9.0/10,10,,,
Los De La Viuda Negra,,"Isabel Casas,","Isabel Casas,","Drama,",,2013 (Mexico),"Mexico,","Spanish,","El Cuchel Productions,",,,1h 30min,Color,,,,,,,
