title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Wyzwanie,"Stars,Eryk Lubos,Rafal Królikowski,Aleksandra Poplawska,,","Maciej Dutkiewicz,","Arkadiusz Borowik,Maciej Dutkiewicz,","Action,Crime,Drama,",,"July 1, 2020 (Poland)","Poland,","Polish,","TFP,Telewizja Polsat,Warminsko-Mazurski Fundusz Filmowy,",,,,Color,,,4.6/10,40,,,
La fleur de l'âge,"Stars,Pierre Arditi,Jean-Pierre Marielle,Julie Ferrier,,","Nick Quinn,","Andreia Barbosa,Santiago Amigorena,","Comedy,Drama,",,"May 1, 2013 (France)","France,","French,","Gloria Films,Mars Films,Trésor Films,","$830,435",,1h 23min,Color,"Dolby Digital,",,5.8/10,217,2,9,
Sing Song,"Stars,Darren Benschop,Georgiefa Boomdijk,Floris Bosma,,","Mischa Kamp,","Guus Pengel,Fiona van Heemstra,","Family,Music,Musical,",,"July 19, 2017 (Netherlands)","Netherlands,","Dutch,","Submarine Film,Submarine,","$214,193",,1h 36min,Color,"Dolby Digital,",16 : 9,6.5/10,74,1,,
Super Mario Bros. Z 4K,"Stars,Scott Burns,Andrew Chandler,Dameon Clarke,,","Alen Alic,","Mark Haynes,","Animation,Action,Adventure,",,"March 7, 2020 (United States)","United States,","English,","AA Film,TruExtent,",,,3h 20min,Color,"Dolby Digital,",,8.2/10,12,,,
Baobhan Sith,"Stars,Larah Bross,Daniel Campbell,Nick Cheales,,","David William Hutchison,","David William Hutchison,","Comedy,Fantasy,Horror,",,2017 (United Kingdom),"United Kingdom,","English,",,,,1h 22min,Color,,,4.8/10,11,2,,
Routine Love Story,"Stars,Regina Cassandra,Chandramohan,Hema,,","Praveen Sattaru,","Praveen Sattaru,","Comedy,Romance,",,"November 23, 2012 (India)","India,","Telugu,","Working Dream,",,"$380,000 (estimated)",2h 4min,Color,,,5.9/10,247,2,,
"The Arab, The Camel, and P. Madhavan Nair","Stars,Mohanlal,Mukesh,Bhavana,,","Priyadarshan,","Abilash Nair,Priyadarshan,","Comedy,Thriller,",,"December 16, 2011 (India)","India,","Malayalam,",,,"₹50,000,000 (estimated)",,Color,,,5.4/10,660,3,1,
Tony 10,"Stars,Faas Wijn,Jeroen Spitzenberger,Rifka Lodeizen,,","Mischa Kamp,","Mieke de Jong,","Family,",,"February 15, 2012 (Netherlands)","Netherlands,","Flemish,Dutch,","Lemming Film,NTR,Ma.Ja.De Filmproduktion,","$1,228,599","€4,000,000 (estimated)",1h 30min,Color,,1.85 : 1,6.0/10,260,2,5,
Benim Babam Bir Melek,"Stars,Aybars Kartal Özson,Olgun Toker,Meral Çetinkaya,,","Emrah Saltik,",,"Comedy,Drama,",,"August 24, 2017 (Turkey)","Turkey,","Turkish,",,,,2h 16min,Color,,,6.8/10,146,,,
476 A.D. Chapter One: The Last Light of Aries,"Stars,Carter Baird,J.W. Bar,Corey Blair,,","Ivan Pavletic,","Ivan Pavletic,","Biography,Drama,History,",PG,February 2014 (United States),"Croatia,United States,Italy,","English,","Artisk & Multix Entertainment,Artisk,",,"$100,000 (estimated)",1h 16min,Color,,,4.7/10,198,19,1,
Mahoro ekimae Tada benriken,"Stars,Eita Nagayama,Ryûhei Matsuda,Tasuku Emoto,,","Tatsushi Ômori,","Shiwon Miura,Tatsushi Ômori,","Drama,",,"April 23, 2011 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,Filmmakers,Happinet(I).,","$1,188,356",,2h 3min,Color,"Dolby Digital,",1.85 : 1,6.7/10,372,7,,
Achamindri,"Stars,Devadarshini Chetan,Srushti Dange,Karunas,,","Rajapandi,","D.S. Kannan,","Thriller,",,"December 30, 2016 (India)","India,","Tamil,","Triple V Records,",,,2h 4min,Color,,,6.4/10,120,4,,
Sắc Đẹp Ngàn Cân,"Stars,Minh Hang,Phuong Trinh Jolie,Dai Nghia,,","James Ngo,",,"Comedy,Drama,Music,Romance,",C13,"August 4, 2017 (Vietnam)","Vietnam,","Vietnamese,","TNA Entertainment,",,,1h 35min,Color,,,5.6/10,52,,,
Saving Winston,"Stars,Victoria Emmons,Meghan McCabe-Habrat,Austin Kearney,,","Shane Hawks,","Jodi Johnson,","Drama,",,"October 4, 2011 (United States)","United States,","English,","A Few Good Samaritans LLC,",,"$30,000 (estimated)",1h 26min,Color,,1.78 : 1,4.3/10,165,2,1,
Haft mahegi,"Stars,Pegah Ahangarani,Sadegh Azizjahan,Reza Behbudi,,","Hatef Alimardani,","Hatef Alimardani,","Drama,",,"January 4, 2017 (Iran)","Iran,","Persian,","Filmiran,",,,1h 17min,Color,"Dolby Digital,",2.35 : 1,5.1/10,395,21,,
La tirisia,"Stars,Gabriela Cartol,Noé Hernández,Magda Ortiz,,","Jorge Pérez Solano,","Jorge Pérez Solano,","Drama,Family,History,",,"July 7, 2014 (Czech Republic)","Mexico,","Spanish,","Consejo Nacional para la Cultura y las Artes (CONACULTA),Fondo para la Producción Cinematográfica de Calidad (FOPROCINE),Galaz Estudio,",,"$750,000 (estimated)",1h 50min,Color,"Dolby Surround 7.1,",1.85 : 1,6.4/10,141,2,6,
An Exquisite Meal,"Stars,Mike Jimerson,Amrita Dhaliwal,Victoria Nugent,,","Robert Bruce Carter,","Robert Bruce Carter,","Comedy,Thriller,",,"March 7, 2020 (United States)","United States,","English,","Objay Dart Films,",,,,Color,,2.35 : 1,3.8/10,6,,,
Abu Omar,"Stars,Tal Bartov,Avi Cohen,Ella Daniel,,","Roy Krispel,","Roy Krispel,","Drama,",,"November 3, 2020 (Japan)","Israel,France,","Hebrew,Arabic,","Laila Films,Da Prod,",,"€150,000 (estimated)",1h 53min,Color,,2.35 : 1,7.6/10,8,,,
El Arribo de Conrado Sierra,"Stars,Luis Felipe Cortés,Adriana Acosta,Dunia Alexandra,,","Rene Pereyra,","Rene Pereyra,","Drama,",,"March 7, 2016 (Mexico)","Mexico,","Spanish,","Cuadrante Films,Torres Mochas Films,",,"MX$23,000,000 (estimated)",1h 35min,Color,"Dolby,",2.35 : 1,5.8/10,44,,,
Bhootiyapa,"Stars,Krishna Abhishek,Mithun Chakraborty,Tanaji Galgunde,,","Manoj Sharma,","Manoj Sharma,","Comedy,Horror,",,2019 (India),"India,","Hindi,","One Entertainment Film Productions,",,,,Color,,,,,,,
Flat 211,"Stars,Jayesh Raj,Sonal Singh,Samonica Shrivastava,,","Sunil Sanjan,","Sunil Sanjan,Ravi Kaiwart,","Crime,Mystery,Thriller,",,"June 2, 2017 (India)","United Arab Emirates,India,","Hindi,","Ajha Global Entertainment,",,,1h 45min,Color,,,5.1/10,85,5,8,
Liebmann,"Stars,Godehard Giese,Adeline Moreau,Fabien Ara,,","Jules Herrmann,","Jules Herrmann,","Drama,Romance,Thriller,",Unrated,"January 3, 2018 (France)","Germany,","French,German,English,","Ester.Reglin.Film Produktionsgesellschaft,",,,1h 22min,Color,,1.78 : 1,5.2/10,172,1,8,
La liste de mes envies,"Stars,Mathilde Seigner,Marc Lavoine,Virginie Hocq,,","Didier Le Pêcheur,","Didier Le Pêcheur,Delphine Labouret,Grégoire Delacourt,","Comedy,Drama,",G,"May 28, 2014 (France)","France,","French,","Chabraque & Ryoan,Pathé,D8 Films,","$2,428,622",,1h 34min,Color,,2.35 : 1,5.4/10,403,3,5,
Snowman's Land,"Stars,Jürgen Rißmann,Thomas Wodianka,Reiner Schöne,,","Tomasz Thomson,","Tomasz Thomson,","Comedy,Crime,",Not Rated,"September 30, 2010 (Germany)","Germany,","German,","Noirfilm Filmproduktion,","$3,128",,1h 35min,Color,"Dolby Digital,",2.35 : 1,6.1/10,701,14,25,52
The Third Hacker,"Stars,Shivam Roy Prabhakar,Josephine Lang,Arvind Reddy,,","Sagar Joshi,","Sagar Joshi,","Drama,Mystery,",,,"India,","Hindi,","Dev Narayan Production,",,"₹50,000,000 (estimated)",,Color,,,,,,,
Realiti,"Stars,Erin Banks,William Brandt,Michelle Langstone,,","Jonathan King,","Chad Taylor,","Sci-Fi,",,July 2014 (New Zealand),"New Zealand,","English,","Index Films,",,,1h 35min,Color,,1.85 : 1,5.5/10,28,,,
Oh mio Dio!,"Stars,Carlo Caprioli,Anna Maria De Luca,Stefano Fregni,,","Giorgio Amato,","Giorgio Amato,","Comedy,Drama,",,"November 2, 2017 (Italy)","Italy,","Italian,","Haka Film,Firenze Produzioni Cinematografiche,La Zona,",,,1h 35min,Color,"Dolby Digital,",1.85 : 1,5.8/10,74,1,5,
Mirza: The Untold Story,"Stars,Gippy Grewal,Mandy Takhar,Rahul Dev,,","Baljit Singh Deo,","Baljit Singh Deo,","Action,Comedy,Crime,Drama,Romance,",,"April 6, 2012 (Canada)","India,Canada,","Punjabi,","Aman Khatkar & Inda Raikoti Productions,","$196,398",,2h 47min,Color,"Dolby Digital,",2.35 : 1,4.6/10,301,5,2,
Bola,"Stars,Kenneth Salva,Arnel Ignacio,Simon Ibarra,,","Lemuel Lorca,","Jerry Gracio,","Drama,",,"February 15, 2012 (Philippines)","Philippines,","Filipino,Tagalog,English,","R and B Entertainment,OJY Production,Amazing Production,",,,1h 35min,Color,,,6.9/10,13,,,
No Quiero Ser Tu Hermano,"Stars,Dayana Amigo,Nicolás Poblete,Andrea García-Huidobro,,","Gonzalo Badilla,","Gonzalo Badilla,Sebastián Badilla,","Comedy,",TV-MA,"January 3, 2019 (Chile)","Chile,","Spanish,","Cinecolor Films,",,,1h 40min,Color,,,2.7/10,77,,,
Rey,"Rodrigo Lisboa,Claudio Riveros,","Niles Atallah,","Niles Atallah,","Biography,Drama,Fantasy,",,"November 29, 2017 (France)","Chile,France,","Spanish,Mapudungun,","Circe Films,Diluvio,EYE Filmmuseum,",,,1h 31min,Color,,1.85 : 1,6.7/10,293,27,,
Carving a Life,"Stars,Tyler Bruhn,Karenssa LeGear,Aaron Landon Bornstein,,","Terry Ross,","Lisa Bruhn,","Drama,Romance,",,"October 13, 2017 (United States)","United States,","English,","Life In Reels Productions,",,,1h 23min,Color,,,6.5/10,241,61,3,
C'est beau la vie quand on y pense,"Stars,Gérard Jugnot,François Deblock,Isabelle Mergault,,","Gérard Jugnot,","Writers,Gérard Jugnot,Guy Laurent,Romain Protat,,","Comedy,Drama,",,"April 12, 2017 (France)","France,","French,","Les films du 24,Les films du premier,TF1 Films Production,","$1,988,694",,1h 35min,Color,,2.35 : 1,5.1/10,197,2,4,
Playing Cards,"Stars,Rachel Adler,Nathan Callens,John Fort,,","Stuart G. Robertson,","Stuart G. Robertson,","Horror,",,2017 (Canada),"Canada,","English,",,,,1h 27min,Black and White,,,8.2/10,69,5,,
In the Dog House,"Stars,Kim Hamilton,Matt Masella,Alana Baer,,","Paul Rocha,","Stephen Langford,","Family,",G,"September 10, 2015 (Kuwait)","United States,","English,","Dream Factory Entertainment,Dream Factory,",,,1h 21min,Color,,,4.0/10,58,1,1,
Gharasarpa,"Stars,Sangeetha Weeraratne,Jackson Anthony,Kamal Addaraarachchi,,","Jayantha Chandrasiri,","Jayantha Chandrasiri,","Drama,Fantasy,Horror,Romance,",,"August 10, 2018 (Sri Lanka)","Sri Lanka,","Sinhala,","Isuru Films,Kulneth Media Productions,",,,1h 47min,Color,,,7.5/10,249,10,,
Stars by the Pound,"Stars,Laure Duchene,Angèle Metzger,Pauline Serieys,,","Marie-Sophie Chambon,","Anaïs Carpita,Marie-Sophie Chambon,","Comedy,Drama,Family,",,"July 17, 2019 (France)","France,","French,","Koro Films,Umedia,Canal+,",,,1h 28min,Color,,2.35 : 1,6.3/10,124,4,4,
For Whom the Alchemist Exists,,"Shôji Kawamori,",,"Animation,Action,Fantasy,",,"June 14, 2019 (Japan)","Japan,","Japanese,","Satelight,",,,1h 58min,Color,,,6.6/10,17,,,
Planet of the Baybes,"Stars,Simon Monte,Claire Scott,Jonathan Tate,,","Ian Ray-White,","Ian Ray-White,Jamie Wilkinson,Wassef Massaad,","Adventure,Comedy,Musical,Sci-Fi,",,"June 10, 2014 (United Kingdom)","United Kingdom,Lebanon,","English,","W.M. Productions,",,,2h 6min,Color,,,2.3/10,6,1,,
The Drunk,"Stars,William Tanoos,Paul Fleschner,Tom Sizemore,,","Paul Fleschner,William Tanoos,","Paul Fleschner,William Tanoos,","Drama,Thriller,",,"May 1, 2014 (United States)",,"English,","Shatterglass Studios,Tanoos Fleschner Productions,",,"$1,000,000 (estimated)",1h 30min,Color,,,7.3/10,107,2,1,
Những Chàng Samurai Tháo Vát,"Stars,Gaku Hamada,Gen Hoshino,Yutaka Matsushige,,","Isshin Inudô,","Akihiro Dobashi,","Comedy,History,",,"August 30, 2019 (Japan)","Japan,","Japanese,","Aeon Entertainment,Asahi Shimbun,BS TV Tokyo,","$6,246,509",,2h,Color,,,5.7/10,261,1,5,
Axinla ashagi,"Stars,Namig Agayev,Mekhriban Zeki,Aleksandra Andrzejewska,,","Asif Rustamov,","Otar Pertakhia,Asif Rustamov,","Drama,",,"July 10, 2014 (Czech Republic)","Azerbaijan,","Azerbaijani,","Azerbaijanfilm,",,"AZM 800,000 (estimated)",1h 30min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,8.4/10,250,,,
Love Will Tear Us Apart,"Stars,Kaleigh Macchio,August Roads,Azure Valencia,,","Azure Valencia,","Azure Valencia,","Romance,",,June 2013 (United States),"United States,","English,","La Vie En Bleu,",,"$25,000 (estimated)",1h 26min,Color,"Stereo,",16:9 HD,5.5/10,53,,,
Réquiem para Laura Martin,"Stars,Anselmo Vasconcelos,Ana Paula Serpa,Cláudia Alencar,,","Paulo Duarte,Paulo Duarte,Luiz Rangel,",,"Drama,Romance,Thriller,",,"June 9, 2013 (Brazil)","Brazil,","Portuguese,","Amazonas Filmes,LCR Imagem Produtora,Reza Brava Filmes,",$194,,1h 48min,Color,,,5.9/10,18,2,,
Adhinayakudu,"Stars,Nandamuri Balakrishna,Raai Laxmi,Sukanya,,","Paruchuri Murali,","Pancholi Murali,","Action,Drama,",,"June 1, 2012 (India)","India,","Telugu,","Sree Kirtee Combine,Reliance Entertainment,",,,,Color,,,3.6/10,279,2,4,
Gynaikes pou perasate apo do,"Stars,Konstantinos Tzoumas,Errikos Litsis,Eleni Ouzounidou,,","Stavros Tsiolis,","Stavros Tsiolis,","Comedy,",,"December 13, 2018 (Greece)","Greece,","Greek,","Faliro House Productions,Hellenic Radio & Television (ERT),Kodak Cinelabs Greece,","$39,446","€1,000,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,6.7/10,188,6,,
A Practical Guide to a Spectacular Suicide,"Stars,Mandy Bhari,Ray Crofter,Scott Cunningham,,","Graham Hughes,","Keith Grantham,Graham Hughes,Graeme McGeagh,","Comedy,Drama,",,"March 7, 2014 (United States)","United Kingdom,","English,",,,,1h 25min,Color,,,6.8/10,53,2,7,
The Last Thieves,"Stars,Megan Lai,Yen Tsao,Joanne Tseng,,","Jack Hsu,",,"Drama,",,"October 18, 2019 (Taiwan)","Taiwan,","Mandarin,","A Really Happy Film,",,,1h 49min,Color,,,6.9/10,123,20,,
Oan Hồn Trong Mưa,"Stars,Sammy Cowell,Boom Kitkong,Rikit Sittiphun,,","Pirun Anusuriya,","Pirun Anusuriya,","Horror,Romance,",,"September 14, 2018 (Vietnam)","Thailand,","Thai,",,,"$100,000 (estimated)",1h 28min,,,,5.4/10,30,,,
Fukry,"Stars,Morningstar Angeline,Jason Asenap,Pierre Barrera,,","Blackhorse Lowe,","Sally Kewayosh,Blackhorse Lowe,Lydell Mitchell,","Drama,",,"February 25, 2020 (Canada)","United States,","English,","Blackhorse Lowe,Guerilla Digital Productions,Morningstar Media,",,,1h 30min,Color,,,,,,,
Fearing in Sarajevo,"Stars,Senad Alihodzic,Ejla Bavcic,Davor Golubovic,,","Christopher Peditto,","Kenneth Fearing,Christopher Peditto,","Drama,",,"August 15, 2019 (Spain)","Bosnia and Herzegovina,","English,Bosnian,","Paradise Glen Productions,",,,,Color,,,,,,,
Wander Bra,"Stars,Kakai Bautista,Myrtle Sarrosa,Gina Pareño,,","Joven Tan,","Joven Tan,","Comedy,",,"September 12, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,Blue Rock Entertainment,",,,1h 22min,Color,,,5.9/10,11,,,
El Kiosco,"Stars,Pablo Echarri,Jorge Gentile,Mario Mahler,,","Pablo Gonzalo Pérez,","Pablo Gonzalo Pérez,","Comedy,",,"March 28, 2019 (Argentina)","Argentina,","Spanish,","Adart Producciones,Paimún Cine,","$15,903",,1h 34min,Color,,1.85 : 1,4.6/10,86,1,,
Die Farbe des Ozeans,"Stars,Álex González,Nathalie Poza,Hubert Koundé,,","Maggie Peren,","Maggie Peren,","Drama,",,"May 17, 2012 (Germany)","Germany,Spain,","German,French,Spanish,","Südart Filmproduktion,Starhaus Filmproduktion,Olivo Producciones Audiovisuales, El,","$15,720","€2,000,000 (estimated)",1h 35min,Color,,2.35 : 1,6.6/10,237,3,14,
Fuan no tane,"Stars,Kôdai Asaka,Anna Ishibashi,Shimako Iwai,,","Toshikazu Nagae,","Masaaki Nakayama,Toshikazu Nagae,","Horror,",,"July 20, 2013 (Japan)","Japan,","Japanese,",,,,1h 27min,Color,,,5.5/10,159,3,5,
Gaddam Gang,"Stars,Achu,Giri Babu,Raghu Babu,,","Santhosh Peter Jaykumar,","Writers,Santhosh Peter Jaykumar,Srinivas Kavinayam,Nalan Kumarasamy,,","Comedy,Crime,",,"February 6, 2015 (India)","India,","Telugu,","Shivani Shivatmika Movies,",,,2h 24min,Color,,,5.2/10,15,1,,
The Cook,"Stars,Jeremy Castaldo,Amber Tranum,Ashley Elizabeth Pierce,,","Joshua Miller,","Joshua Miller,","Horror,",Not Rated,April 2013 (United States),"United States,","English,","Zenawood Entertainment,",,"$30,000 (estimated)",1h 28min,Color,,,4.0/10,105,4,2,
Junction 9,"Stars,Ella Balinska,Spencer Butcher,Jeremie Crystal,,","Sophia De-Souza,Krishna Dubasiya,","Sophia De-Souza,","Comedy,Thriller,",,"May 13, 2015 (United Kingdom)","United Kingdom,","English,","128 Creatives,Camera Theatre Productions,",,"£3,500 (estimated)",1h 55min,Color,,16 : 9,,,,,
An Irish Exorcism,"Stars,Paddy C. Courtney,Anna Davis,Brian Fortune,,","Eric Courtney,","Martin Robinson,","Drama,Horror,",Not Rated,"October 26, 2013 (United States)","Ireland,","English,","Frame It Films,",,"€50,000 (estimated)",1h 25min,Color,,,4.8/10,99,10,2,
Jin Huang Cheng,"Stars,Dalong Fu,Jinghan Ma,Yili Ma,,","Mei Hu,","Jingzhi Zou,","History,",,"May 10, 2019 (China)","China,","Chinese,English,","United Films Investment Group of Beijing,","$2,127,425","$15,000,000 (estimated)",1h 53min,Color,,2.35 : 1,6.5/10,25,1,3,
'n Pawpaw Vir My Darling,"Stars,Deon Lotz,Deirdre Wolhuter,Lida Botha,,","Koos Roets,","Koos Roets,Jeanne Goosen,","Comedy,",,"January 8, 2016 (South Africa)","South Africa,","Afrikaans,","Krisan Productions,","$251,389",,,Color,,,5.0/10,69,1,,
The Brick House,"Stars,Carolina Adame,Sergio Adame,Josh Buzzard,,","Gustavo Cervantes,","Doug Layne Anderson,Gustavo Cervantes,","Drama,Fantasy,Western,",Not Rated,,"United States,","English,","MaxProMedia,",,,1h 33min,Color,,,5.2/10,43,1,,
Beyond Acceptance,"Stars,Larry Bowron,Trent Garnaat,Traci Bowron,,","Leslie Naugle,","Writers,Philip Bolzman,Peter Johnson,Leslie Naugle,,","Drama,",Not Rated,"August 4, 2011 (United States)","United States,","English,","Golden Vision Films,",,,1h 30min,Color,,,6.2/10,65,4,1,
Hatch,"Stars,Lisandro Boccacci,Kobi Davis,Bobby C. Dodd,,","Lisandro Boccacci,","Lisandro Boccacci,Miles Roper,","Drama,Mystery,Thriller,",,April 2010 (United States),"United States,","English,","Fighting Lion,",,,1h 47min,Color,,,8.3/10,19,1,,
Hương Ga,"Stars,Truong Ngoc Anh,Chi Bao,Harry Lu,,","Cuong Ngo,","Dinh Tu Nguyen,Minh Ngoc Nguyen,","Action,Crime,Drama,Thriller,",C16,"October 31, 2014 (Vietnam)","Vietnam,","Vietnamese,",,"$1,187,034",,1h 40min,Color,,,6.0/10,104,3,1,
The Colossal Failure of the Modern Relationship,"Stars,Enrico Colantoni,Krista Bridges,David Cubitt,,","Sergio Navarretta,","Alessandra Piccione,","Comedy,Drama,",Not Rated,"June 23, 2017 (Canada)","Canada,","English,French,Italian,Hebrew,","S.N.A.P. Films,",,,1h 42min,Color,,,5.8/10,112,4,8,
Extraction,"Stars,Medalion Rahimi,Caitlin Custer,Brian Majestic,,","Tim Kirkpatrick,","Tim Kirkpatrick,","Action,Crime,Thriller,",,"December 31, 2015 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,,,4.4/10,26,,,
El Hijo Perdido,"Stars,Chucho Avellanet,Daniel A. Colón,Noelia Crespo,,","Eduardo Ortíz,","Gilberto Irizarry,Jesus M. Rivera,Erik Rodriguez,","Comedy,",TV-14,"January 24, 2019 (Puerto Rico)","Puerto Rico,","Spanish,","BDPR,",,,1h 30min,Color,,16:9 HD,6.4/10,21,1,,
Hidden Peaks,"Stars,Tamara Guo,Laurent Boiteux,Jonathan Lee Jones,,","Adrian Castro,","Laurent Boiteux,","Action,Adventure,Drama,Horror,Sci-Fi,Thriller,",,"April 4, 2018 (Japan)","Australia,","English,","Fideo Films,Jusmedia,",,,1h 47min,,"Dolby Digital,",2.35 : 1,3.7/10,77,4,,
Kintsugi,"Stars,Yasuhiro Arita,Aryan Krynn Maclang Fajardo,Kazuo Hashimoto,,","Lawrence Fajardo,","Herlyn Alegre,Lawrence Fajardo,Brillante Mendoza,","Drama,",,"November 20, 2020 (Philippines)","Philippines,","Japanese,","Pelikulaw,Solar Pictures,",,,,Color,,,7.3/10,6,,,
