title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Moron 5 and the Crying Lady,"Stars,Luis Manzano,Billy Crawford,Marvin Agustin,,","Wenn V. Deramas,","Mel Mendoza-Del Rosario,Wenn V. Deramas,","Comedy,",PG,"April 7, 2012 (Philippines)","Philippines,Indonesia,","Filipino,Tagalog,","Viva Films,MVP Pictures,","$1,521,892",,1h 40min,Color,,,5.4/10,73,1,,
Seven Lucky Gods,"Stars,Nik Xhelilaj,Christopher Villiers,Alison Peebles,,","Jamil Dehlavi,","Jamil Dehlavi,Francis King,Joseph Miller,","Drama,Thriller,",,"April 4, 2014 (United States)","Albania,United Kingdom,","English,","Dehlavi Films,",,,1h 42min,Color,,1.78 : 1,4.8/10,194,2,,
WAX: We Are the X,"Stars,Gwendolyn Gourvenec,Davide Paganini,Jacopo Maria Bicocchi,,","Lorenzo Corvino,","Lorenzo Corvino,","Adventure,Romance,Thriller,",,"March 31, 2016 (Italy)","Italy,France,Monaco,Spain,","Italian,",,,,1h 43min,Color,,,6.2/10,302,3,,
Cookie,"Stars,Alice Taglioni,Virginie Efira,Mehdi Nebbou,,","Léa Fazer,","Writers,Léa Fazer,Benoît Graffin,Ayelet Menahemi,,","Comedy,Drama,",,"January 23, 2013 (France)","France,","French,","Elia Films,TF1 Droits Audiovisuels,France 2 Cinéma,","$657,693",,1h 38min,Color,,1.85 : 1,6.0/10,297,1,2,
Deddobôru,"Stars,Tak Sakaguchi,Mari Hoshino,Miho Ninagawa,,","Yudai Yamaguchi,","Keita Tokaji,Yudai Yamaguchi,","Comedy,Horror,Sport,",Not Rated,"July 15, 2011 (Canada)","Japan,","Japanese,","Nikkatsu,Pipeline,",,"$600,000 (estimated)",1h 39min,Color,,1.85 : 1,5.2/10,563,12,45,
El misterio de la felicidad,"Stars,Guillermo Francella,Inés Estévez,Fabián Arenillas,,","Daniel Burman,","Daniel Burman,Sergio Dubcovsky,","Comedy,Drama,Romance,",Not Rated,"January 16, 2014 (Argentina)","Argentina,Brazil,","Spanish,","BD Cine,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Televisión Federal (Telefe),","$3,216,374",,1h 32min,Color,"Dolby,",2.35 : 1,6.2/10,888,3,14,
Professor Mack,"Stars,Lisa Wu,Amin Joseph,Robert Christopher Riley,,","Christopher Nolen,","Christopher Nolen,","Comedy,Romance,",TV-MA,"August 6, 2019 (United States)","United States,","English,","Nferno Productions LLC,",,,1h 23min,Color,,1.85 : 1,4.3/10,145,24,,
Gokudô heiki,"Stars,Tak Sakaguchi,Akaji Maro,Shingo Tsurumi,,","Tak Sakaguchi,Yudai Yamaguchi,","Ken Ishikawa,Yudai Yamaguchi,Tak Sakaguchi,","Action,Sci-Fi,",TV-14,"July 23, 2011 (Japan)","Japan,","Japanese,","AG-One,Nikkatsu,Stairway,",,"$600,000 (estimated)",1h 45min,Color,,1.85 : 1,5.2/10,565,10,40,
#DigitalLivesMatter,"Stars,Rashan Ali,Carlos Aviles,Brooklyn Beedles,,","Terri J. Vaughn,","Cas Sigers-Beedles,","Comedy,",,"August 1, 2016 (United States)","United States,","English,","Archive Entertainment,Magic Lemonade,Nina Holiday Entertainment,",,"$200,000 (estimated)",1h 33min,Color,,,6.5/10,38,2,1,
Guerilla,"Stars,Gergely Váradi,Blanka Mészáros,Benett Vilmányi,,","György Mór Kárpáti,","György Mór Kárpáti,","Drama,History,",,"March 7, 2019 (Hungary)","Hungary,","Hungarian,German,Russian,","Café Film,Movieset,Origo Film Group,","$10,123",,1h 25min,Color,,,5.8/10,225,2,5,
No Place in This World,"Stars,Ashley Sperrazza,Hayley Castillo,Jackson Tessmer,,","Brad Castillo,","Brad Castillo,","Drama,",,"December 22, 2018 (United States)",,"English,","CVI Productions,Bouncy Boxer Media,",,"$60,000 (estimated)",1h 21min,,,,7.1/10,60,2,2,
Witch 2,"Sergey A.,Silvia de Satkliff,","Sergey A.,Silvia de Satkliff,","Sergey A.,Silvia de Satkliff,","Drama,Fantasy,Horror,Mystery,Thriller,",Not Rated,"February 14, 2018 (Russia)","Russia,","Russian,","Terra Studio,",,RUR 50 (estimated),1h,Color,"Stereo,",16:9 HD,8.2/10,428,,,
Amelie rennt,"Stars,Mia Kasalo,Samuel Girardi,Susanne Bormann,,","Tobias Wiemann,","Natja Brunckhorst,Jytte-Merle Böhrnsen,","Adventure,Drama,Family,",,"September 21, 2017 (Germany)","Germany,Italy,","German,","Helios Sustainable Films,Hessischer Rundfunk (HR),Lieblingsfilm,",,,1h 37min,Color,,2.35 : 1,6.2/10,363,4,14,
Mauban: Ang resiko,"Stars,Alessandra de Rossi,Sid Lucero,Jess Mendoza,,","Lemuel Lorca,",,"Drama,",,"August 2, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,7.7/10,10,,,
Bora Bora,"Stars,Sarah-Sofie Boussnina,Janus Dissing Rathke,Mette Gregersen,,","Fabian Wullenweber,","Fabian Wullenweber,","Drama,Music,Romance,",,"September 1, 2011 (Denmark)","Denmark,","Danish,","Danmarks Radio (DR),Det Danske Filminstitut,Nimbus Film Productions,",,,1h 16min,Color,"Dolby SR,Dolby Digital,",,4.0/10,160,1,1,
White Lines,"Stars,Gerardo Moctezuma,Victor Manso,Damian Diaz,,","Hector Felix,Jon Primo,","Fernando Calderon-Villanueva,Hector Felix,Jon Primo,","Biography,Drama,Thriller,",,2020 (United States),"United States,","English,Spanish,",,,"$25,000 (estimated)",1h 28min,Color,,,6.2/10,28,,,
Das Hotelzimmer,"Mina Tander,Godehard Giese,","Rudi Gaul,","Rudi Gaul,Agnes Lehner,","Drama,Thriller,",,2014 (Germany),"Germany,","German,","Kurhaus Production,Südwestrundfunk (SWR),",,,1h 28min,Color,,,6.0/10,112,1,7,
Zot van A.,"Stars,Michel van Dousselaere,Lotte Heijtenis,Kevin Janssens,,","Jan Verheyen,","Rik D'Hiet,Peter Lories,Jan Verheyen,","Comedy,Romance,",,"October 20, 2010 (Belgium)","Belgium,","Dutch,","Vlaams Audiovisueel Fonds,","$4,145,696",,2h,Color,,,5.8/10,905,3,2,
Wood Witch: The Awakening,"Stars,Shannon Dowling,Juliana Azcarate,Sydney Mitchell,,","Courtney G. Jones,","Courtney G. Jones,","Horror,",,"June 23, 2020 (United States)","United States,",,"Pod Intermedia,Under The Wire Productions,",,,1h 16min,,,,3.7/10,69,7,2,
LIVELove,"Stars,Elena Rusconi,Matthew Tarricone,Akie Bermiss,,","Rob Levy,","Corey Abel,Rob Levy,","Comedy,Drama,Romance,",,"February 15, 2017 (United States)","United States,","English,","JARS Productions,Massive Film Project,",,,1h 3min,Color,,,7.2/10,8,4,,
Under the Blood-Red Sun,"Stars,Kyler Ki Sakamoto,Kalama Epstein,Dann Seki,,","Tim Savage,","Graham Salisbury,","Drama,Family,History,War,",Not Rated,"September 14, 2014 (United States)","United States,","English,","Red Sun Productions,Japanese Cultural Center of Hawaii,",,,1h 39min,Color,,,7.6/10,76,5,6,
Rock Jocks,"Stars,Andrew Bowen,Felicia Day,Justin Chon,,","Paul V. Seetachitt,","Paul V. Seetachitt,","Comedy,Sci-Fi,",Not Rated,"September 1, 2012 (United States)","United States,","English,","Bright Penny Productions,Intelligent Life Media,",,"$2,000,000 (estimated)",1h 31min,Color,"Dolby Digital,",1.78 : 1 / (high definition),5.3/10,505,10,4,
45m2,"Stars,Efi Logginou,Rania Oikonomidou,Antinoos Albanis,,","Stratos Tzitzis,","Stratos Tzitzis,","Drama,",,"September 19, 2010 (Greece)","Greece,","Greek,","Greek Film Center,Hellenic Radio & Television (ERT),Metavision,",,,1h 18min,Color,"Dolby Digital,",1.85 : 1,6.0/10,650,5,7,
See You in September,"Stars,Justin Kirk,Estella Warren,Liza Lapira,,","Tamara Tunie,","Writers,Joe Cilibrasi,Jennifer Maloney,Victoria Rinaldi,,","Comedy,Romance,",,April 2010 (United States),"United States,","English,","Steadfast Productions,",,"$10,000,000 (estimated)",1h 31min,Color,,,4.7/10,748,7,4,
308,"Stars,Shandy Aulia,Denny Sumargo,Kartika Putri,,","Jose Poernomo,","Riheam Junianti,","Horror,Mystery,Thriller,",,"June 5, 2013 (Indonesia)","Indonesia,","Indonesian,","Hitmaker Studios,",,,2h 1min,Color,"Dolby Digital,",2.35 : 1,6.3/10,111,2,2,
Son Istasyon,"Stars,Levent Kirca,Basak Dasman,Korel Cezayirli,,","Ogulcan Kirca,","Ogulcan Kirca,","Drama,",,"April 9, 2010 (Turkey)","Turkey,",,"Kirca Yapim,","$140,404",,1h 50min,,"Dolby SR,",,6.5/10,520,1,,
Backwoods,"Stars,Jeremy Sande,Isabella Alberti,Scott Alan Warner,,","Thomas Smith,","Erin Lilley,Thomas Smith,","Horror,Thriller,",,"December 1, 2020 (United States)","United States,","English,","Fighting Owl Films,",,,1h 10min,Color,,,5.5/10,42,6,16,
Bad City,"Stars,Aaron Brooks,Dustin Milligan,Amanda Crew,,","Carl Bessai,","Aaron Brooks,Dustin Milligan,","Action,Comedy,Crime,",,"December 1, 2014 (Canada)","Canada,","English,","Raven West Films Ltd.,",,,1h 40min,Color,,,5.4/10,83,2,,
Pardé,"Stars,Kambuzia Partovi,Maryam Moghadam,Jafar Panahi,,","Jafar Panahi,Kambuzia Partovi,","Jafar Panahi,","Drama,",Not Rated,"April 10, 2014 (Brazil)","Iran,","Persian,","Jafar Panahi Film Productions,","$33,735",,1h 46min,Color,,,6.5/10,1.2K,9,74,81
Stray Bullets,"Stars,James Le Gros,John Speredakos,Larry Fessenden,,","Jack Fessenden,","Jack Fessenden,","Crime,Drama,Thriller,",Not Rated,"September 16, 2016 (Germany)","United States,","English,","Glass Eye Pix,FessyPix,",,,1h 23min,Color,"Dolby Digital,",2.35 : 1,4.2/10,377,5,10,55
Xi Feng Lie,"Stars,Yihong Duan,Dahong Ni,Jing Wu,,","Qunshu Gao,","Qunshu Gao,","Action,",IIB,"March 24, 2011 (Hong Kong)","China,","Chinese,","Beijing United Mighty Movie and Cukture Co.,Beijing United Power Films,Beijing Ya Huan TV Production Company,","$9,566,904","CN¥30,000,000 (estimated)",1h 54min,Color,,2.35 : 1,5.1/10,385,5,28,
A True Story. Based on Things That Never Actually Happened. ...And Some That Did.,"Stars,Katrina Bowden,Jon Gries,Malcolm Goodwin,,","Malcolm Goodwin,","Cameron Fife,Tyler McGee,","Comedy,",Not Rated,"September 20, 2013 (United States)","United States,","English,","Team Awesome Films,First Team Entertainment,June Street Productions,",,"$45,000 (estimated)",1h 36min,Color,,2.35 : 1,5.1/10,245,4,,
Origami,"Stars,François Arnaud,Normand D'Amour,Milton Tanaka,,","Patrick Demers,","André Gulluni,Claude Lalonde,","Drama,Horror,Mystery,Sci-Fi,Thriller,",,"April 27, 2018 (Canada)","Canada,","French,Japanese,","Productions Kinesis,",,,1h 35min,Color,,,6.0/10,124,3,,
Segunda estrella a la derecha,"Stars,Lorena Castellanos,Andrés Jiménez,Alejandra Lara,,","Ruth Caudeli,","Ruth Caudeli,Silvia Varón,","Comedy,",TV-MA,"April 5, 2019 (United States)","Colombia,","Spanish,English,",,,,1h 23min,Color,,16 : 9,5.7/10,48,5,,
Meitantei Conan: Karakurenai no raburetâ,"Stars,Cristina Valenzuela,Erika Harlacher,Erica Mendez,,","Kôbun Shizuno,","Gosho Aoyama,Takahiro Ohkura,","Animation,Action,Adventure,Crime,Family,Mystery,Thriller,",IIA,"August 10, 2017 (Hong Kong)","Japan,","Japanese,","Nippon Television Network (NTV),Shogakukan,TMS Entertainment,","$63,147,576",,1h 52min,Color,"Dolby Digital,",1.85 : 1,6.6/10,1.1K,3,5,
Beyond Hell,"Stars,Sean Rey,Shahrad Fredotti,Dominique Smith,,","Alan Murray,","Alan Murray,","Fantasy,Horror,",,"November 10, 2020 (United States)","Canada,","English,","Dark Spirit Films,",,"$181,000 (estimated)",1h 29min,Color,,2.39:1,3.8/10,71,4,7,
Show Me the Way to the Station,,,,"Drama,",,"October 18, 2019 (Japan)","Japan,","Japanese,",,,,2h 5min,Color,,,7.1/10,14,1,,
A Reykjavík Porno,"Stars,Ylfa Edelstein,Grétar Már Garðarsson,Pálmi Gestsson,,","Graeme Maley,","Graeme Maley,","Drama,Thriller,",,June 2016 (United Kingdom),"Iceland,United Kingdom,","Icelandic,","Fenrir Films,Makar Productions,Vintage Pictures,",,,1h 20min,Black and White,,2.35 : 1,5.2/10,24,,,
Payment Received,"Stars,Alisha Mullally,Zach Tinker,Daniel Curtis Lee,,","J. Writer Ward,","J. Writer Ward,J. Writer Ward,","Horror,",,"October 13, 2019 (Canada)","United States,","English,","Polygon Media Consultants,",,,,,,,,,,,
Holly Day,"Stars,Richard Portnow,Robinne Lee,Latarsha Rose,,","Rick Walls,","Donique Patton,","Drama,",TV-PG,"December 22, 2018 (United States)",,"English,","Holly Day Film,",,,1h 17min,Color,,,6.2/10,64,,,
Stalker,"Stars,John Connors,Peter Coonan,Barry Keoghan,,","Mark O'Connor,","John Connors,Mark O'Connor,","Thriller,",,"July 13, 2012 (Ireland)","Ireland,","English,","Stalker Films,",,"€15,000 (estimated)",1h 20min,Color,,,6.4/10,61,1,1,
Redemption Way,"Stars,Brian Sheridan,Mimi Sagadin,Ruth Kaufman,,","Dan Gremley,Brad Podowski,","Brad Podowski,","Drama,",,"August 12, 2017 (United States)","United States,","English,","BP Video+,Redemption Way,",,,1h 30min,Color,,2.35 : 1,6.3/10,53,7,3,
Aazaan,"Stars,Sachiin Joshi,Candice Boucher,Arya Babbar,,","Prashant Chadha,","Prashant Chadha,Heeraz Marfatia,Shubhra Swarup,","Action,Musical,Thriller,",Not Rated,"October 14, 2011 (India)","India,","Hindi,Urdu,Punjabi,English,Arabic,","Action Concept Film- und Stuntproduktion,Alchemia Films,Dreamaker Productions,","$16,476",,2h 5min,Color,"Dolby Digital,",,4.4/10,367,8,12,
GrindHouse 2wo,"Stars,Vass Anderson,Robin Askwith,Patrick Bergin,,","Richard Driscoll,","Richard Driscoll,","Thriller,",,2016 (United Kingdom),"United Kingdom,","English,","House of Fear,",,,1h 26min,Color,,2.35 : 1,2.1/10,58,,,
Poor Jane,"Stars,Brandy Burre,Robert Longstreet,Javon Johnson,,","Katie Orr,","Katie Orr,","Drama,",,"March 3, 2018 (United States)","United States,","English,","Fake Wood Wallpaper,",,,1h 30min,Color,,,6.3/10,13,1,,
Maximillian,"Stars,Vernard Adams,Demond Ballou,Jassen Bruegman,,","Keith Collins II,","Keith Collins II,Porche Robinson,","Action,Sci-Fi,Thriller,",,"May 24, 2019 (United States)","United States,","English,","Media Design Imaging,Media Design Imaging,",,,1h 12min,Color,,2.35 : 1,3.6/10,110,18,4,
Jiwa Taiko,"Stars,Remy Ishak,Bront Palarae,Nadiya Nissa,,","Osman Ali,","Osman Ali,","Action,",,"June 14, 2012 (Malaysia)","Malaysia,","Malay,","Nuansa Sdn.,",,,1h 32min,Color,,,5.1/10,19,1,,
Mr. Weekend,"Stars,Willie Wright,Janelle Marie,Spencer Tatum,,","McKenzie Woodward,","McKenzie Woodward,","Thriller,",,"February 17, 2020 (United States)","United States,","English,","Yardbird Media,",,"$30,000 (estimated)",,,,,4.2/10,184,3,2,
From Nowhere,"Stars,Julianne Nicholson,J. Mallory McCree,Octavia Chavez-Richmond,,","Matthew Newton,","Matthew Newton,Kate Ballen,","Drama,",,"February 17, 2017 (United States)","United States,","English,","No Place for Films,","$8,109",,1h 29min,Color,,,6.8/10,317,6,7,75
Yildizlar da Kayar: Das Borak,"Stars,Serenay Aktas,Görkem Mete Demir,Veysel Diker,,","Levent Görgeç,","Olcay Onur Kaya,Yavuz Seçkin,Enver Sülük,","Comedy,",,"September 16, 2016 (Turkey)","Turkey,","Turkish,",,"$116,241",,,Color,,,3.1/10,146,1,1,
Scorpion Girl: The Awakening,"Stars,Edna Alcocer,Aki Aleong,Angelis Andino,,","Fito Rivera,Christian Rodrigo,","Sandra Ramirez,Fito Rivera,Valeska Rivera,","Action,",,"January 10, 2020 (Mexico)","Mexico,United States,","English,","Condor Films International,",,"$2,000 (estimated)",,Color,,,,,,,
The Great Leader,"Amitabh Bachchan,Jaya Bachchan,Gulshan Grover,","Abhishek Chhadha,","Abhishek Chhadha,","Drama,",,"December 8, 2017 (India)","India,","Hindi,","Daxna Films,",,,,Color,,,1.7/10,26,,,
Maskhare Baz,"Stars,Ali Nassirian,Saber Abar,Babak Hamidian,,","Amir Homayoun Ghanizadeh,","Amir Homayoun Ghanizadeh,","Comedy,Crime,Fantasy,",,"October 9, 2019 (Iran)","Iran,","Persian,",,,,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.4/10,1.1K,9,3,
Moviestar*,"Stars,Ryan Karloff,Charles Arthur Berg,George Berg,,","Charles Berg,Charles Arthur Berg,","Charles Arthur Berg,","Drama,Romance,",,"July 9, 2015 (Spain)","United States,","English,",,,,1h 27min,Color,,,8.5/10,9,,,
30 Years Ago,"Stars,Ahmed el-Sakka,Mona Zaki,Sherif Mounir,,","Amr Arafa,","Ayman Bahgat Kamar,","Drama,Thriller,",,"July 6, 2016 (Egypt)","Egypt,","Arabic,","El Massah Video Film,","$379,702",,2h 25min,Color,,,7.1/10,1.9K,2,,
The Garlock Incident,"Stars,Ana Lily Amirpour,Adam Chambers,Sean Durrie,,","Evan Cholfin,","Evan Cholfin,Ariana Farina,Ana Lily Amirpour,","Horror,Mystery,Thriller,",,"September 15, 2017 (United States)","United States,","English,","Loudcat,",,,1h 18min,Color,,,4.3/10,388,5,2,
Chuttalabbayi,"Stars,Aadi,John Kokken,Sai Kumar,,","Veerabhadram,","Veerabhadram,","Action,",,"August 19, 2016 (India)","India,","Telugu,","SRT Entertainments,",,"₹60,000,000 (estimated)",2h 15min,,,,6.3/10,104,,,
Todo Mal,"Stars,Osvaldo Benavides,Marianna Burelli,Alfonso Dosal,,","Issa López,","Issa López,Ari Rosen,","Comedy,",TV-14,"March 16, 2018 (Mexico)","Mexico,","Spanish,","Peligrosa,Emma Producciones,Traziende Films,","$1,327,899",,1h 40min,Color,,,4.7/10,216,1,3,
My Dog the Space Traveler,"Stars,Logan Borsari,Santiago Craig,Chris Lemmon,,","Robin Christian,","Robin Christian,","Sci-Fi,","Rated PG for thematic elements, brief sensuality, some violence and language.","February 21, 2014 (United States)","United States,","English,","Dreamscape Cinema,",,"$1,700,000 (estimated)",1h 37min,Color,,1.78 : 1,4.7/10,59,3,,
Dummie de Mummie,"Stars,Julian Ras,Yahya Gaier,Roeland Fernhout,,","Pim van Hoeve,","Tosca Menten,Tijs van Marle,","Adventure,Comedy,Family,Western,",,"October 9, 2014 (Netherlands)","Netherlands,","Dutch,","PVPictures,Nickelodeon,","$3,023,124",,1h 17min,Color,,,6.0/10,271,3,,
None's A Ton: A Turkuaz Live Concert Film,"Dave Brandwein,","Dave Brandwein,Dave Brandwein,",,"Music,",,"March 31, 2020 (United States)","United States,","English,","Mr. Magic Carpet Ride Productions,",,,1h 42min,,,16:9 HD,,,,,
Birth of a Legend: Billy the Kid & The Lincoln County War,"Stars,Shayne Armstrong,David Austin,Cliff Bendall,,","Andrew A Wilkinson,","Frederick Nolan,","Western,",E,"December 1, 2011 (United States)","United Kingdom,","English,","B T K Pictures,Wilkinson Productions,",,"£100,000 (estimated)",,Color,,,7.8/10,12,,,
Napapiirin sankarit 2,"Stars,Jussi Vatanen,Pamela Tola,Timo Lavikainen,,","Teppo Airaksinen,","Pekko Pesonen,Jaakko Kaján,","Comedy,",,"September 30, 2015 (Finland)","Finland,","Finnish,","Yellow Film & TV,","$4,791,063","€1,600,000 (estimated)",1h 27min,Color,,2.35 : 1,6.0/10,1.8K,2,1,
Mera Ram Kho Gaya,"Stars,Apoorvanand,Syeda Saiyidain Hameed,Jaya Iyer,,","Prabhash Chandra,","Prabhash Chandra,","Drama,",,"September 29, 2019 (India)","India,","Hindi,","Alpana Theatre,",,,,,,,10.0/10,8,,,
Fare,"Stars,Thomas Torrey,Katherine Drew,J.R. Adduci,,","Thomas Torrey,","Thomas Torrey,","Drama,Thriller,",Not Rated,"February 21, 2017 (United States)","United States,","English,","Bad Theology,",,,1h 15min,Color,,2.35 : 1,4.3/10,296,22,20,
Thai Jashe!,"Stars,Manoj Joshi,Malhar Thakar,Monal Gajjar,,","Nirav Barot,","Nirav Barot,Jay Bhatt,Prayag Dave,","Drama,",,"June 3, 2016 (India)","India,","Gujarati,","Kore Films,",,,2h 28min,Color,,,7.4/10,617,6,,
Nómadas,"Stars,Lucy Liu,Tamlyn Tomita,Tenoch Huerta,,","Ricardo Benet,","Ricardo Benet,","Drama,",Not Rated,"May 31, 2013 (Mexico)","Mexico,United States,","English,Spanish,","Goliat Films,The Latino Group,",,"$1,200,000 (estimated)",1h 20min,Color,"Dolby Digital,",1.85 : 1,5.2/10,74,1,,
My Name Is David,"Stars,Keith Powell,Judy Reyes,Adepero Oduye,,","Chris Gallego Wong,","Howard Emanuel,Keith Powell,","Drama,",Not Rated,2015 (United States),"United States,","English,","Culture Vulture,K+,ManInHat,",,,1h 20min,Color,,,7.3/10,15,,,
Vampire Burt's Serenade,"Stars,Kevin Scott Richardson,Diva Zappa,Dylan Kenin,,","Ken Roht,","Ken Roht,","Comedy,Horror,Musical,",,"May 8, 2020 (United States)","United States,","English,","Trees of Shade,",,"$2,950,000 (estimated)",1h 16min,Color,,16:9 HD,5.5/10,112,21,2,
Deadly Punkettes,"Stars,Andy Dick,Lourdes Narro,D'Lannie Brown,,","Jared Masters,","Jared Masters,","Comedy,Horror,Thriller,",Not Rated,"August 9, 2014 (United States)","United States,",,"Frolic Pictures,Dismal Productions,Van Swall Media Group,",,"$50,000 (estimated)",1h 32min,,,1.33 : 1,4.1/10,75,1,,
Gautas iskvietimas 3,"Stars,Paulius Ambrazevicius,Timuras Augucevicius,Ramunas Cicenas,,","Tadas Vidmantas,","Laurynas Kaminskas,Tadas Vidmantas,","Comedy,",,"October 7, 2016 (Lithuania)","Lithuania,","Lithuanian,",,"$758,258",,1h 29min,Color,,,5.2/10,704,1,,
Silence Is Golden,"Stars,Kirk Baker,Martin Hart,Gemma Mountain,,","Matthew Wood,","Matthew Wood,","Action,",,October 2016 (United Kingdom),"United Kingdom,","English,","Wood Studios,",,£50 (estimated),1h 30min,Color,,16:9 HD,,,,,
Fuga de cerebros 2,"Stars,Adrián Lastra,Alberto Amarilla,Hannah New,,","Carlos Therón,","Álex Pina,Curro Velázquez,","Comedy,Romance,",,"December 2, 2011 (Spain)","Spain,","Spanish,English,","Antena 3 Films,Cangrejo Films,Globomedia,","$7,030,376",,1h 46min,Color,,2.35 : 1,4.6/10,966,1,2,
