title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Holy Hustle,"Stars,Michael Artis,Lisa Y. Banks-Sparrow,Al Battle,,","Mark A. Cummings,","Mark A. Cummings,","Comedy,",,"July 15, 2017 (United States)","United States,","English,","Awalkonwater Entertainment,",,"$150,000 (estimated)",1h 50min,Color,"Dolby Digital,",16:9 HD,6.8/10,13,,,
The Owl,"Stars,Evan Brinkman,John Dangolli,Ellen Gall,,","Justin Suttles,","Stephen Barton,Tap Pribbenow,Justin Suttles,","Drama,Horror,Thriller,",,"June 1, 2014 (United States)","United States,","English,","Smite Pictures,",,"$5,000 (estimated)",1h 54min,Color,"Dolby Digital,",16:9 HD,5.7/10,57,,,
Rajaratha,"Stars,Nirup Bhandari,Avantika Shetty,Arya,,","Anup Bhandari,","Anup Bhandari,","Action,Adventure,Comedy,Romance,",,"March 23, 2018 (India)","India,","Kannada,Telugu,","JollyHits Productions,Srishti Creationz,Anup Bhandari Cinemas,",$214,,2h 19min,Color,,2.35 : 1,5.2/10,196,6,1,
Cumbres,"Stars,Aglae Lingow,Ivanna Michel,Abdul Marcos,,","Gabriel Nuncio,","Gabriel Nuncio,","Adventure,Drama,Family,",,"August 14, 2014 (Mexico)","Mexico,","Spanish,","Aurora Dominicana,Consejo Para la Cultura y las Artes de Nuevo Leon (Conarte),Fondo de Promocion al Cine de Nuevo Leon (Promocine),",,,1h 21min,Black and White,,,6.4/10,81,3,,
Yeki Mikhad Bahat Harf Bezane,"Stars,Anahita Ne'mati,Hamid Reza Pegah,Yekta Naser,,","Manouchehr Hadi,","Saeed Dolatkhani,Manouchehr Hadi,","Drama,Family,",,"October 24, 2012 (Iran)","Iran,","Persian,","Ghab Aseman,",,,1h 30min,Color,"Stereo,",1.85 : 1,5.6/10,197,5,,
Pappu Can't Dance Saala,"Stars,Vinay Pathak,Neha Dhupia,Rajat Kapoor,,","Saurabh Shukla,","Rahul Awate,Saurabh Shukla,","Comedy,Drama,Romance,",,"December 16, 2011 (India)","India,","Hindi,Marathi,English,","Marriedprint Films,R-Vision,",,,2h 18min,Color,"Dolby Digital,",,6.5/10,462,4,10,
The Blonde Experiment,"Stars,Veronica Mannion,Ariel Hart,Elizabeth Daily,,","Veronica Mannion,Ariel Hart,","Ariel Hart,Veronica Mannion,","Comedy,",,"April 1, 2020 (United States)","United States,","English,","Slapstick Gold,",,"$25,000 (estimated)",,Color,,,,,,,
L'antiquaire,"Stars,Anna Sigalevitch,Michel Bouquet,Robert Hirsch,,","François Margolin,","Writers,Jean-Claude Grumberg,François Margolin,Vincent Mariette,,","Drama,History,Thriller,",Not Rated,"March 18, 2015 (France)","France,","French,","Margo Cinema,La Région Île-de-France,Centre national du cinéma et de l'image animée (CNC),",,"€1,900,000 (estimated)",1h 33min,Color,"Dolby Digital,",,5.5/10,121,6,,
Eleven Days,"Stars,Jit Singh,Sandra Hunter,Ron Arthurs,,","Jaginder Singh,","Jaginder Singh,","Adventure,Drama,Family,",,"January 26, 2018 (Malaysia)","Australia,","English,","Eleventh Media,",,,1h 33min,Color,,2.35 : 1,7.3/10,76,13,1,
A Bela e o Paparazzo,"Stars,Soraia Chaves,Marco D'Almeida,Nuno Markl,,","António-Pedro Vasconcelos,","Tiago Santos,","Comedy,Romance,",,"January 28, 2010 (Portugal)","Portugal,","Portuguese,","MGN Filmes,",,"€932,458 (estimated)",1h 46min,Color,"Dolby Digital,",2.35 : 1,6.1/10,1.1K,2,3,
Thirudan Police,"Stars,Dinesh,Aishwarya Rajesh,Bala Saravanan,,","Caarthick Raju,","Caarthick Raju,","Action,Comedy,Drama,",Not Rated,"November 14, 2014 (India)","India,","Tamil,","Capital Film Works,Kenanya Films,",,,2h 16min,Color,,,5.7/10,303,1,3,
Segurança Nacional,"Stars,Thiago Lacerda,Ângela Vieira,Milton Gonçalves,,","Roberto Carminati,","Roberto Carminati,Bruno Fantini,Daniel Ortiz,","Action,",,"May 7, 2010 (Brazil)","Brazil,","Portuguese,","G.I. Films,International Motion Factory Inc.,","$131,300","R$3,000,000 (estimated)",1h 26min,Color,"DTS,",1.85 : 1,3.5/10,302,1,3,
Unrated II: Scary as Hell,"Stars,Katharina Boltz,Sarah Hannemann,Oliver Maurer,,","Timo Rose,Andreas Schnaas,","Timo Rose,","Horror,",,"February 26, 2011 (Germany)","Germany,","German,","Rosecalypse,",,,1h 12min,Color,,,3.0/10,41,,,
Kismath,"Stars,Shane Nigam,Sruthi Menon,Vinay Forrt,,","Shanavas K. Bavakutty,","Shanavas K. Bavakutty,","Drama,Musical,Romance,",,"July 29, 2016 (India)","India,","Malayalam,","Collective Phase One,Pattam Cinema Company,",,,1h 42min,Color,,,6.7/10,460,6,1,
DM,"Stars,Terrence Canidate,Jameel Gordon,Adrian Lockett,,",,"Alphonso'Trey'Thomas,Villa Mane,","Thriller,",,"October 24, 2016 (United States)",,,,,"$25,000 (estimated)",50min,Color,,,4.8/10,23,1,,
Odd Brodsky,"Stars,Tegan Ashton Cohan,Matthew Kevin Anderson,Scott Deckert,,","Cindy Baer,","Cindy Baer,Matthew Irving,","Comedy,",,"November 29, 2016 (United States)","United States,","English,","Free Dream Pictures,Metahara Productions,",,,1h 33min,Color,,,6.7/10,162,16,16,
Ushiro kara mae kara,"Stars,Yoshiki Kanahashi,Hôka Kinoshita,Kotono,,","Shôichirô Masumoto,","Shôichirô Masumoto,","Comedy,",,"February 27, 2010 (Japan)","Japan,","Japanese,","Arcimboldo Y.K.,Nikkatsu,SKY PerfecTV!,",,,1h 15min,Color,,,5.1/10,71,1,1,
Low Key,"Stars,Ace Anderson,Corey,Kris D'Sha,,","Rock White,","Serges Himbaza,Rock White,","Comedy,",,"December 12, 2020 (United States)","United States,","English,","Reel Shot Films,",,,1h 39min,Color,,,,,,,
Festival,"Stars,Brett Leigh,Tara Brooke-Watkins,Michael R. West,,","Brett Leigh,Michael R. West,","Brett Leigh,Michael R. West,","Comedy,Drama,Romance,",Not Rated,"April 16, 2011 (United States)","United States,","English,","Circle Square Productions,Cloud Thirteen Productions,Cloud Thirteen Productions,",,"$17,500 (estimated)",1h 30min,Color,,16:9 HD,6.9/10,26,2,,
Ende Neu,"Stars,Georg Friedrich,Sylvester Groth,Louis Hofmann,,","Leonel Dietsche,","Leonel Dietsche,Michael Glasauer,","Adventure,Drama,Fantasy,Mystery,Sci-Fi,War,",,"July 1, 2018 (Germany)","Germany,","German,","Filmakademie Baden-Württemberg,Leonelruben,Paxfilm,",,"€55,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.39 : 1,5.9/10,54,5,,
Qualquer Gato Vira-Lata 2,"Stars,Cleo,Malvino Salvador,Dudu Azevedo,,","Marcelo Antunez,Roberto Santucci,","Paulo Cursino,Bibi da Pieve,Juca de Oliveira,","Comedy,Romance,",,"June 4, 2015 (Brazil)","Brazil,","Portuguese,Spanish,","Globo Filmes,Sincrocine Produções Cinematográficas,Tietê Produções Cinematográficas,","$3,204,018",,1h 47min,Color,,1.78 : 1,5.7/10,315,2,,
Cielos azules,"Stars,Joaquín Barile,Mariale Barile,Nazaret Barile,,","Marcelo Echaniz,","Marcelo Echaniz,","Drama,",,"November 25, 2013 (Argentina)","Argentina,","Spanish,",,,,,Color,,,,,,,
Ajari Aku Islam,"Stars,Roger Danuarta,Cut Meyriska,Shinta Naomi,,","Deni Pusung,","Yunita R. Saragi,Haris Suhud,Jaymes Riyanto,","Drama,",,"October 17, 2019 (Indonesia)","Indonesia,","Indonesian,","Retro Pictures,RA Pictures,",,,1h 33min,Color,,,7.7/10,56,1,1,
Conjure X,"Stars,Sarah Agor,Ari Bavel,Stephen Blackehart,,","William Peters,Kendal Sinn,","Writers,Asher Ellis,Amber Rapp,Kendal Sinn,,","Horror,",TV-MA,"June 30, 2020 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 16min,Color,,,4.8/10,20,2,1,
Aya Arcos,"Stars,César Augusto,Daniel Passi,André Vieira,,","Maximilian von Moll,","Maximilian von Moll,","Drama,",Unrated,"August 24, 2014 (Canada)","Brazil,Germany,","Portuguese,",,,,1h 24min,Color,,1.78 : 1,5.1/10,138,5,3,
Agnus Dei,"Stars,Aurita Agushi,Astrit Alihajdaraj,Dafina Berisha,,","Agim Sopi,","Agim Sopi,","Drama,Family,War,",,"September 28, 2012 (Kosovo)","Kosovo,","Albanian,","AS Film Production,",,"$500,000 (estimated)",1h 51min,Color,,,5.2/10,191,3,,
Blue Eyed Devil,"Stars,James Brooks,Thomas Maki,Justin Gilfoil,,","Kelvin Zawadiuk,","Kelvin Zawadiuk,","Thriller,",,"August 25, 2011 (Canada)","Canada,","English,","C NiLE FILMS,",,"CA$1,000 (estimated)",,Color,,,,,,,
Je parle toute seule,"Blanche Gardin,",,"Blanche Gardin,","Comedy,",,2016 (France),"France,","French,",,,,1h 28min,Color,,,7.8/10,116,2,,
Kiragoorina Gayyaligalu,"Stars,Shwetha Srivatsav,Yogesh,Ajay Rao,,","D. Sumana Kittur,","Agni Shridhar,Poornachandra Thejaswi,","Crime,Drama,",,"March 11, 2016 (India)","India,","Kannada,","Megha Movies,",,"₹50,000,000 (estimated)",2h 19min,Color,,2.39 : 1,8.3/10,149,4,9,
La Rosa és morta,"Stars,Andreu Rifé,Victoria Camps,Andrea Retter,,","Daniel Giménez,","Writers,Daniel Giménez,Marta González-Adalid,Pep Molina,,","Drama,",,"June 25, 2019 (Spain)","Spain,","Catalan,","Universitat Pompeu Fabra,",,,1h 12min,Color,,,,,,,
Er ci chu lian,"Stars,Athena Chu,Tianhao Du,Alexi Wang,,","Wei Dai,","Writers,Xiaofeng Bu,Dongming Gui,Qiuye Liu,,","Drama,",,"August 30, 2017 (China)","China,","Mandarin,","Beijing Lehua Yuanyu Media,","$3,957,193",,1h 38min,Color,,,5.2/10,17,,,
Come il vento,"Stars,Valeria Golino,Filippo Timi,Francesco Scianna,,","Marco Simon Puccioni,","Nicola Lusuardi,Marco Simon Puccioni,Heidrun Schleef,","Biography,Crime,Drama,Romance,",,"November 28, 2013 (Italy)","Italy,France,","Italian,","Intelfilm,Les Films du Présent,A Movie Productions,",,"€2,400,000 (estimated)",1h 50min,Color,,,6.2/10,383,4,14,
Sick of it All,"Stars,Amy Claire,Chris Doubek,Emmet McGuire,,","Brian McGuire,","Brian McGuire,","Comedy,Drama,Mystery,",TV-14,"January 3, 2017 (United States)","United States,","English,",,,,1h 26min,Black and White,,,4.1/10,65,3,1,
Rose of Betrayal,"Stars,Kim In-kwon,Sang-Hoon Jung,Cheol-min Park,,","Park Jin-Young,",,"Comedy,",,"October 18, 2018 (South Korea)","South Korea,","Korean,","Taewon Entertainment,","$291,192",,1h 40min,Color,,,4.8/10,28,,,
Hutututu: Aavi Ramat Ni Rutu,"Stars,Bansri Bhuptani,Abhay Chandarana,Mehool Desai,,","Sheetal Shah,","Sheetal Shah,","Comedy,Drama,",,"January 1, 2016 (India)","India,","Gujarati,","Limelight pictures,",,,2h 19min,Color,,2.35 : 1,7.2/10,43,,,
Varsham,"Stars,Mammootty,Asha Sharath,Prajwal Prasad,,","Ranjith Sankar,","Ranjith Sankar,","Drama,",,"November 6, 2014 (Kuwait)","India,","Malayalam,",,,,2h 30min,Color,,,7.0/10,1.1K,3,2,
End Roll,"Stars,Giada Caruso,Susy Suarez,Luca Panzieri,,","Giacomo Gabrielli,Daniele Misischia,","Giacomo Gabrielli,Daniele Misischia,","Horror,Mystery,Thriller,",R,"October 31, 2014 (Italy)","Italy,","Italian,","Filmart Pictures,Giacomo Gabrielli Films,Noose Industry,",,"€1,000 (estimated)",1h 12min,Color,,1.85 : 1,4.9/10,129,,,
Broche de Oro,"Stars,Jacobo Morales,Adrian Garcia,Diego de la Texera,,","Raúl Marchand Sánchez,","Raúl Marchand Sánchez,","Comedy,",Not Rated,"September 13, 2012 (Puerto Rico)","Puerto Rico,","Spanish,","Do More Productions,",,,1h 30min,Color,,,7.4/10,400,3,1,
The Cutlass,"Stars,Lisa-Bel Hirschmann,Arnold Goindhan,Kirk Baltz,,","Darisha J. Beresford,","Teneille Newallo,","Drama,Thriller,",,"August 2, 2017 (Trinidad and Tobago)","Trinidad and Tobago,","English,","Trinidad & Tobago Film Commission,",,,1h 37min,Color,,,4.4/10,261,11,8,
Rengaine,"Stars,Slimane Dazi,Sabrina Hamida,Stéphane Soo Mongo,,","Rachid Djaidani,","Rachid Djaidani,","Drama,",,"November 14, 2012 (France)","France,","French,","Or Productions,Arte France Cinéma,ARTE,",,,1h 18min,Color,,1.85 : 1,6.3/10,226,1,16,
Helak: Kayip Köy,"Stars,Soydan Soydas,Tugce Aksum,Ömer Güney,,","Özgür Bakar,","Özgür Bakar,","Horror,Thriller,",,"May 22, 2015 (Turkey)","Turkey,","Turkish,","Calion Film,Film Fabrikasi,Roll Caption,",,,1h 27min,Color,,,4.4/10,321,3,,
Genghis Khan,,"Tengis Buyan-Ulzii,","Tengis Buyan-Ulzii,","Animation,",,"May 20, 2019 (France)","Mongolia,","English,","Great Ocean Pictures,Three Flames Pictures,",,,,Color,,,8.6/10,8,,,
Zindagi Virat,"Stars,Om Bhutkar,Pravin Dalimbkar,Kshitish Date,,","Sumit Sanghamitra,","Sumit Sanghamitra,","Drama,",,"September 29, 2017 (India)","India,","Marathi,",,,,,Color,,,8.1/10,14,2,,
L'uomo samargantico,"Stars,Fulvio Fuina,Clara Mallegni,Daniela Airoldi,,","Luca Martinelli,","Fulvio Fuina,Luca Martinelli,","Comedy,",,"October 3, 2020 (Italy)","Italy,","Italian,",,,€5 (estimated),1h 45min,,,2.35 : 1,8.0/10,19,,,
The Road to Freedom,"Stars,Yolande k Boyom,Raven Armando Astone,Memphis Cade,,","Yolande k Boyom,","Yolande k Boyom,Lynneise Joseph,","Drama,",,"January 24, 2020 (United States)","United States,","English,French,","B.Angel Productions,",,,,Color,,,,,,,
Eshche odin god,"Stars,Nadya Lumpova,Aleksey Filimonov,Natalya Tereshkova,,","Oksana Bychkova,","Aleksandr Volodin,Nataliya Meshchaninova,Lyubov Mulmenko,","Drama,Romance,",,"January 15, 2015 (Russia)","Russia,","Russian,","Gosfilmofond of Russia, Moscow,Multiland,",,,1h 47min,Color,,,6.4/10,389,2,18,
El cadáver insepulto,"Stars,Demián Salomón,Héctor Alba,Mirta Busnelli,,","Alejandro Cohen Arazi,","Alejandro Cohen Arazi,","Fantasy,Horror,",,"November 20, 2020 (Mexico)","Argentina,","Spanish,",,,,1h 24min,Color,,,5.2/10,25,1,9,
Saitei.,"Stars,Aina Yamada,Kim Dao,Noriko Eguchi,,","Takahisa Zeze,","Mana Sakura,Tomoko Ogawa,Takahisa Zeze,","Drama,",,"November 25, 2017 (Japan)","Japan,","Japanese,","Kadokawa,Travis,",,,2h,Color,,,5.6/10,156,4,,
Ballade vir 'n Enkeling,"Stars,DonnaLee Roberts,Armand Aucamp,Rolanda Marais,,","Quentin Krog,","Leon van Nierop,","Mystery,",,"March 20, 2015 (South Africa)","South Africa,","Afrikaans,English,","The Film Factory,","$654,714",,2h 19min,Color,,,7.8/10,331,4,1,
Has Jhan Pagli Fas Jabe,"Anikriti Chauhan,Mann Qureshi,Vijay Tandon,","Satish Jain,","Mithlesh Kaushik,","Romance,",,"June 24, 2019 (India)","India,","Chhattisgarhi,","Sree Shabri Films,",,,2h 10min,Color,,,8.4/10,79,,,
Palitan,"Stars,Mon Confiado,Alex Vincent Medina,Mara Lopez,,","Ato Bautista,","Ato Bautista,Shugo Praico,","Drama,",,"May 22, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Executive Decisions,Outpost Visual Frontier,",,,1h 25min,Color,,,7.6/10,38,5,,
Gu bao zhi wen,"Stars,John Robinson,Xiaolu Li,Jian Jun Ding,,","Fen Tian,","Fen Tian,","Romance,",,"May 8, 2014 (China)","China,","Mandarin,English,",,,"$1,100,000 (estimated)",,Color,,1.85 : 1,6.9/10,24,,,
A Whale for Jonah,"Stars,Kate Chavez,Gary Cholewka,Bonifacio Gurule,,","Norm Lee,","Norm Lee,","Drama,",Not Rated,"May 20, 2018 (United States)","United States,","English,","B4 Productions,",,,1h 11min,,,,,,,,
All Too Human,"Stars,Katina Andoniadis,Tarisa Ann,Jeffrey Arrington,,","Travis D. Brown,Mandy Stockholm,","Travis D. Brown,","Drama,",,"January 19, 2021 (United States)","United States,","English,",,,,1h 36min,Color,,1.85 : 1,5.5/10,40,1,3,
Garantía personal,"Stars,Belén López,Roberto Enríquez,Valentín Paredes,,","Rodrigo Rivas,","Julio Rivas,Rodrigo Rivas,","Thriller,",,"April 15, 2016 (Belgium)","Spain,","Spanish,","Derivas Films,Estudios Auriga,","$12,485",,1h 45min,Color,,1.85 : 1,6.6/10,40,2,,
Blind Malice,"Stars,Angelina Prendergast,Grace Zabriskie,Grim Hans-Christian Bernhoft,,","Graham Streeter,","Graham Streeter,","Thriller,",TV-MA,"February 1, 2014 (United States)","United States,","English,","Imperative Pictures,",,"$2,700,000 (estimated)",1h 40min,Color,,,5.3/10,214,2,1,
Tasvie hesab,"Stars,Mahnaz Afshar,Ladan Mostofi,Elsa Firouz Azar,,","Tahmineh Milani,","Tahmineh Milani,","Comedy,Crime,Drama,Thriller,",,2015 (United States),"Iran,","Persian,",,,,1h 30min,,"Stereo,",1.85 : 1,3.9/10,589,1,,
Unwanted,"Stars,Wynter Fielder,Julia Foster,Deborah Johnston,,","Paul Foster,","Paul Foster,","Horror,",,"January 9, 2017 (United States)","United States,","English,",,,"$8,900 (estimated)",1h 13min,Color,,2.35 : 1,3.5/10,164,10,1,
Dusman Ke Khoon Paani Ha,"Stars,Tinnu Anand,Bindu,Dharmendra,,","Suresh Grover,Raj N. Sippy,",,"Action,",,2014 (India),"India,","Bhojpuri,",,,,1h 58min,Color,,,4.6/10,6,,,
Paraziták a Paradicsomban,"Stars,Andrea Bartók,Kasvinszki Benedek,Sára Bohoczki,,","Attila Kasvinszki,","Attila Kasvinszki,Erzsébet Rácz,Marius von Mayenburg,","Drama,",,"September 27, 2018 (Hungary)","Hungary,","Hungarian,","SaltCave Entertainment,",,"HUF 150,000,000 (estimated)",,Color,,,4.4/10,35,1,,
Thanksgiving with the Carters,"Stars,Reaco Boyd,John Carter,Kelsey Delemar,,","Brigette Rock,Bryan G. Thompson,","Brigette Rock,Bryan G. Thompson,","Comedy,Drama,",,"November 11, 2019 (United States)","United States,","English,","Imani Films,",,"$100,000 (estimated)",1h 44min,Color,"Stereo,",16:9 HD,4.5/10,24,1,,
Limbunan,"Stars,Tetchie Agbayani,Joem Bascon,Jetrose Bongell,,","Gutierrez Mangansakan II,","Gutierrez Mangansakan II,","Drama,",,"July 10, 2010 (Philippines)","Philippines,","Tagalog,","Bidadali House Productions,Cinemalaya,",,,1h 23min,Color,,,5.8/10,12,5,,
Before Memory,"Stars,Moshe Folkenflick,Manuel Elkaslassy,Yaël Abecassis,,","Yehonatan Indursky,","Yehonatan Indursky,","Drama,",,"June 21, 2018 (Israel)","France,Israel,","Hebrew,","Haut et Court,Pie Films,United King Films,",,,1h 27min,Color,,,6.5/10,53,1,3,
90 Minutes of the Fever,"Stars,Parker McKenna Posey,Glenn Plummer,James Black,,","Michael Sean Hall,","Michael Sean Hall,","Sci-Fi,Thriller,",,"October 9, 2016 (United States)","United States,","English,","90 Minutes Of The Fever,Make It Happen Entertainment,",,,1h 30min,Color,,,7.3/10,20,,,
Saya E Khuda E Zuljalal,"Stars,Afzal Khan,Ahsen Murad,Saleem Albela,,","Umair Fazli,","Farhan Abbasi,Inam Qadri,Tauseef Razzaque,","Action,Drama,History,War,",,"December 16, 2016 (Pakistan)","Pakistan,","Urdu,","Jehan Films,AR Productions,Blue Orca Studios,",,"PKR 60,000,000 (estimated)",1h 45min,Color,,2.35 : 1,6.8/10,135,1,,
