title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Your Future,"Stars,Sarah Hayes,Lourdes Castillo,Jessie Carney,,","Mickey Blaine,","Mickey Blaine,","Drama,",,"October 9, 2020 (United States)","United States,","English,","717 Productions,",,"$5,000 (estimated)",,Color,,,,,,,
The Children of Terra Firma,"Stars,Seth Milstein,Patrick O'Driscoll,Dylan Skye Kennedy,,","Jared Liebenau,","Jared Liebenau,","Comedy,Mystery,Sci-Fi,",Not Rated,"September 15, 2012 (United States)","United States,","English,","Alienated Hominid Films,MaxCorp Industries,",,,1h 18min,Color,"Dolby Digital,",1.85 : 1,6.3/10,29,,,
One Hundred Thousand Bad Jokes 2,,,,,,"August 18, 2017 (China)",,,,"$20,460,352",,,,,,,,,,
Licentious,"Stars,Shania Bailey,Gary Beardsmore,Jonathan Beetles,,","James Walton,","James Walton,","Drama,",,2018 (United Kingdom),"United Kingdom,","English,","Art&Soul Films,",,"£2,000 (estimated)",,,,,,,,,
Blood Drops of Love,"Stars,Louisa Erlich,Andrew Hsu,Christine Pardos,,","Larry Rosen,","Larry Rosen,","Horror,",,November 2014 (United States),"United States,","English,","Rosenguez Productions,",,,,Color,,,8.5/10,30,,,
Le Milliard,"Stars,Rabie Kati,Hassna Moumni,Sandia Tajdin,,","Mohamed Raïd El Meftahi,",,"Comedy,",,"July 23, 2017 (Morocco)","Morocco,","Arabic,",,,"MAD 50,000 (estimated)",,Color,,,,,,,
Seven Nights at Manny's: Carnival of Doom,"Stars,Robert Cruz,Alex Velazquez,Angie Velazquez,,","Manny Velazquez,","Manny Velazquez,","Animation,Adventure,Comedy,Family,Horror,",Unrated,"December 14, 2018 (United States)","United States,","English,","Manny Velazquez Films,",,,,Color,,16:9 HD,,,,,
Door Bell,"Stars,Shubhra Ghosh,Nataliya Kozhenova,Nishant Kumar,,","Agrawal Mukesh Narayan,",,"Drama,",Not Rated,"October 27, 2017 (India)","India,","Hindi,","Adcom Media,",,"₹10,000,000 (estimated)",1h 39min,Color,,16 : 9,4.5/10,7,,,
Tu Thile Mo Dara Kahaku,"Stars,Buddhaditya Mohanty,Barsa Priyadarshini,Rali Nanda,,","Dilip Panda,","Ajit Misra,Dilip Panda,Chinmoy Das Patnaik,","Drama,Family,",,"January 7, 2010 (India)","India,","Oriya,","Balunkeswar Films,",,,,Color,,,4.1/10,12,,,
Keith Loves Ava,"Stars,Henry Crane,Johnny Dickie,Amy Gottsegen,,","Johnny Dickie,","Henry Crane,Johnny Dickie,","Horror,Thriller,",Unrated,"January 22, 2020 (United States)","United States,","English,","Undead Video Productions,",,$300 (estimated),58min,Color,"Stereo,",,,,,,
Tulasi Dalam,"Stars,Suneel Boddepalli,Brahmanandam,Raj Manchiraju,,","Patnaik R.P.,",,"Thriller,",,"March 11, 2016 (India)","United States,",,"Got Films,",,,,Color,,,6.0/10,10,,,
Autoportrait,"Stars,Hovhannes Babakhanyan,Andranik Khachatryan,Mayis Mkhitarian,,","Ruben Kochar,","Ruben Kochar,","Drama,History,Mystery,",,"November 29, 2019 (Armenia)","Armenia,","Armenian,","Kochar Cultural Foundation,Kochar Cultural Foundation,RK Films,",,,1h 4min,Color,,,,,,,
Tumbling the Movie,"Stars,Leo Kelly,Brandon McMorries,Ashley Anderson,,","Brooklynn Winters,","Brooklynn Winters,","Action,",,"April 20, 2019 (United States)","United States,","English,","All Seasons Pictures,",,"$14,000 (estimated)",1h 39min,Color,,,,,,,
The Weekend,"Stars,Silas Alexander,Jamaya Barber,Shacario Bradley,,","Roderick Thomas,","Carlton Tolbert,","Comedy,",,"January 4, 2014 (United States)","United States,","English,","Oxman Road Productions,",,,1h 22min,Color,,,,,,,
Tabaluga und die Zeichen der Zeit,"Gregor Rottschalk,","Terry Rudat,Moritz Mayerhofer,Nikolai Neumetzler,","Writers,Helme Heine,Peter Maffay,Gregor Rottschalk,,","Animation,Family,Musical,",,"April 8, 2014 (Germany)","Germany,","German,","FrogFish Studios,The Content Dome,",,,1h 1min,,,,7.3/10,15,,,
Display,"Anja Bothe,Bella Gurevich,David Wisniewski,","Orhan Selalmaz,","Antonia Roeller,Orhan Selalmaz,","Mystery,Reality-TV,Thriller,",,"January 4, 2019 (Germany)","Germany,","German,","OAN Film,",,,1h 12min,Color,,2.35 : 1,,,,,
Dance of the Penguins,,,,,,"November 13, 2020 (Bulgaria)",,,,$341,,,,,,,,,,
Land of Light,"Stars,Noor Kayson,Najem Edden Al Kassem,Jawa Al Kassem,,","David Ruf,","Anke Klaaßen,","Adventure,Drama,Fantasy,War,",,November 2016 (Belgium),"Germany,Turkey,Syria,","Arabic,","Filmakademie Baden-Württemberg,Soilfilms,",,"€50,000 (estimated)",1h 10min,Color,"Dolby,",16:9 HD,6.6/10,21,,,
A Murder of Crows,"Stars,John Macurdy II,Lilly Lawrence,David Brainard,,","John Macurdy II,","John Macurdy II,","Action,Drama,",,,"United States,","English,",,,,1h 24min,Color,,,,,,,
Future,,"Rob Cousineau,",,"Comedy,Sci-Fi,",Not Rated,"July 29, 2011 (United States)","United States,","English,",,,,1h 26min,Color,,,5.1/10,15,1,,
Berserker,"Stars,Julián Génisson,Ingrid García Jonsson,Vicenç Miralles,,","Pablo Hernando,","Pablo Hernando,","Crime,Mystery,",,"June 27, 2016 (Spain)","Spain,","Spanish,",,,,1h 40min,Color,,1.78 : 1 / (high definition),6.0/10,145,1,9,
Dharan,"Sunil Barve,Krisha Pandirkar,Swanand Shelke,","Vedanti Dani,","Vedanti Dani,","Family,",,"July 12, 2020 (India)","India,","Marathi,","Out Of Pipeline Production,Fakt Marathi,",,"₹6,000,000 (estimated)",1h 34min,Color,,2.35 : 1,,,,,
Peacock,"Stars,Marie Casado,John Hart,Ray L'Dera,,","Marc-Eric Nielsen,","Michael Liska,Marc-Eric Nielsen,","Drama,",,,"United States,","English,","Low City Pictures,",,,1h,Black and White,,,,,,,
Rush,"Ruthvik Deshpande,Sneha Nair,","Ruthvik Deshpande,",,"Drama,",,"February 3, 2017 (India)","India,","Kannada,","Sanmathi Kumar Deshapande Production,",,,1h 34min,Color,,2.35 : 1,,,,,
The Irish Comedy Tour,"Stars,Derrick Keane,Damon Leibert,Mike McCarthy,,","Brad O'Connor,Derek Richards,",,"Comedy,",,"June 11, 2019 (United States)","United States,","English,","Comedy Dynamics,",,,59min,Color,,,5.3/10,9,,,
The Haunted Cinema,"Stars,Maggie Liu,Xiang Luo,Xingyu Wei,,","Jie Yuan,","Shaoke Lu,","Horror,",,"November 2, 2014 (China)",,,,"$1,900,000",,1h 27min,,,,3.1/10,8,,,
"Yes, Sir! 7","Stars,William Liao,Peijia Huang,Chunya Chao,,","Chang-Kun Mei,","Yu Li Chen,Chang-Kun Mei,","Comedy,Drama,",,"September 2, 2016 (Taiwan)","Taiwan,","Mandarin,","Montage Film,",,,1h 51min,Color,,1.78 : 1,1.4/10,122,,,
Zeus le chat,"Stars,Christophe Tuaillon,Philippe Vallois,Izabelle Chalhoub,,","Philippe Vallois,","Philippe Vallois,","Comedy,",,"February 28, 2014 (France)","France,","French,","Films du Toucan Production,",,,1h 45min,Color,"Stereo,",,6.8/10,8,,,
Mirlos de Arkansas,"Stars,Adrián Azaceta,Lucía Pihen,Carolina Ramirez,,","Pablo Vergara,","Pablo Vergara,","Horror,",,"November 16, 2015 (Argentina)","Argentina,","Spanish,","Blackmaría Producciones,",,"$3,000 (estimated)",1h 15min,Color,"Stereo,",,4.6/10,5,,,
Carmen: Handa Opera on Sydney Harbour,"Stars,Rinat Shaham,Dymtro Popov,Andrew Jones,,","Cameron Kirkpatrick,","Henri Meilhac,Ludovic Halévy,Prosper Mérimée,","Musical,",,"July 31, 2011 (United States)","Australia,","French,","Opera Australia,",,,2h 22min,Color,,,7.2/10,6,1,,
Gregor,"Stars,Ollie Marsden,Matt King,Ruby Thomas,,","Mickey Down,Konrad Kay,","Mickey Down,Konrad Kay,","Comedy,Drama,Romance,",,"September 26, 2014 (United Kingdom)","United Kingdom,","English,","Meathead Productions,",,"£8,000 (estimated)",1h 13min,Color,,,8.0/10,8,1,,
Por Aqui Tudo Bem,"Stars,Catarina Avelar,Ciomara Morais,Cheila Lima,,","Maria Esperança Pascoal,",,"Drama,",,"October 1, 2015 (Portugal)","Portugal,","Portuguese,","LX Filmes,",,,1h 34min,Color,,,6.4/10,43,9,,
Burros,"Stars,Abimael Orozco Lemus,Leticia Gutiérrez,Alfredo Herrera,,","Odín Salazar,","Odín Salazar,","Drama,",,March 2011 (Mexico),"Mexico,","Spanish,","Burros Films,Cinema Maquina,Instituto Mexicano de Cinematografía (IMCINE),",,,1h 33min,Color,,,6.2/10,25,,,
A K Rao P K Rao,"Stars,Raghu Babu,Krishna Bhagavan,Dhanraj,,","Sreenu Kotapadi,","Kotapati Srinu,","Comedy,",,"May 17, 2014 (India)","India,",,,,,2h 8min,Color,,,,,,,
Fall of Man,"Stars,Micah E. Johnson,Rashid Jackson,Sola Akanbi,,","Micah E. Johnson,","Micah E. Johnson,","Crime,",,"March 17, 2020 (United States)","United States,","English,","Little Elijah Films,Guerrrilla Film Institute,",,,50min,Color,,,,,,,
Alter Ego,"Stars,Vardan Mkrtchyan,Ani Ghazaryan,Arto Khachaturyan,,","Vigen Chaldranyan,","Vigen Chaldranyan,Ruben Hovsepyan,","Biography,Drama,",,"January 1, 2016 (Armenia)","Armenia,","Armenian,","Sharm Holding,",,,2h 5min,Color,,,7.4/10,16,,,
Pink zone 3: Dutch wife bojô,"Stars,Kizuna Sakura,Tôko Namiki,Miku Ikuta,,","Minoru Kunizawa,","Risaku Kiridôshi,",,,"February 14, 2020 (Japan)","Japan,","Japanese,","Freak Out,",,,,Color,"Mono,",,,,,,
