title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Oconomowoc,"Stars,Brendan Marshall-Rashid,Andy Gillies,Andrew Rozanski,,","Andy Gillies,","Andy Gillies,","Comedy,Drama,",Not Rated,"April 19, 2013 (United States)","United States,","English,","What Productions,Joe Haas Media,",,,1h 19min,Color,"Stereo,",16:9 HD,6.5/10,25,4,12,
La Sucre,,"Katherin Hussein,","Belén Orsini,","Action,",,"July 5, 2020 (United States)","United States,","English,","Cloud Walkers Entertainment,",,"$2,000,000 (estimated)",,Color,,,,,,,
Caretaker,"Alyssa H. Chase,","Julie Kimmel,",,"Thriller,",,"November 1, 2020 (United States)","United States,","English,","Caretaker Pictures,",,"$150,000 (estimated)",,Color,,,,,,,
Software Blues,"Stars,Sreeram Nimmala,Bhawna Choudhary,Aryaman,,","Uma Shankar,","Uma Shankar,","Comedy,",,"July 24, 2020 (India)","India,","Telugu,","silver pixel media,",,"₹50,000,000 (estimated)",,,"Dolby,",,,,,,
Interrogation Room 109,"Stars,Reco Alford,Lance Booth,Jofreey Gant,,","Malachi Hooper,","Malachi Hooper,","Drama,",,"March 20, 2015 (United States)","United States,","English,","O-Park Productionz,",,"$30,000 (estimated)",1h 37min,Color,,,,,,,
House of My Fathers,"Stars,Steve De La Zilwa,Dharshan Dharmaraj,Bimal Jayakodi,,","Suba Sivakumaran,","Suba Sivakumaran,","Drama,Romance,Thriller,War,",,"October 5, 2018 (Germany)","Sri Lanka,United Kingdom,","Tamil,Sinhala,","Palmyrah Talkies,",,,1h 40min,Color,"Dolby Digital,",1.33 : 1,6.0/10,29,1,2,
Property Master,"Stars,Zhenjiang Bao,Fei Lin,Yilin Wang,,","Ziyue Du,",,"Thriller,",,"October 31, 2019 (China)","China,","Mandarin,",,"$540,348",,1h 20min,Color,,,3.2/10,6,,,
Jeewithe Lassanai,"Stars,Ranjan Ramanayake,Tennyson Cooray,Ananda Wickramage,,","Sudesh Wasantha Pieris,","Sudesh Wasantha Pieris,","Comedy,",,"December 21, 2012 (Sri Lanka)","Sri Lanka,","Sinhala,","Sunil T. Films,",,,1h 57min,Color,,,,,,,
Exeter,"Stars,Meredith Prunty,Ashley Tramonte,Paisley Scott,,","Ann Tramonte,","Jace Paul,Suzanne Prunty,","Horror,",,"June 15, 2014 (United States)","United States,","English,","BetaMuMu Productions,",,"$25,000 (estimated)",,Color,,,5.6/10,76,,,
Assignment,"Stars,Sandi Schultz,Gert van Niekerk,David Dennis,,","Laszlo Bene,","Laszlo Bene,Sandi Schultz,","Drama,",,"February 26, 2016 (South Africa)","South Africa,","English,","Klonkie Made Media,Mind Fox Productions,",,,1h 32min,Color,"Dolby Digital,",,,,,,
The Dogs of War or That's What Friends Are For,"Stars,Antonette Bracks,Matt DeHaven,Collin Lee Ellis,,","James Domine,","James Domine,","Comedy,Drama,Musical,Romance,",,"January 2, 2017 (United States)","United States,","English,","Shameless Redhead Productions,",,,1h 47min,Color,,,,,,,
Saama Kumaru Kathawa,"Stars,Dineth De Silva,Himaya Bandara,Rahal Bulathsinhala,,","Nishantha Senawirathna,",,"Drama,",,"May 31, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Cloud Films,",,,,Color,,,,,,,
Boyvachcha kuyov,"Stars,Muhammad Iso Abdulhairov,Asqar Hikmatov,Zarina Nizomiddinova,,","Bahrom Yaqubov,","Bahriddin Abdusattorov,Gaybulla Razzokov,Bahrom Yaqubov,","Comedy,Drama,Family,",,2016 (Uzbekistan),"Uzbekistan,","Uzbek,","Shayxontohur film,",,,,Color,,,,,,,
Krim Belkacem,"Stars,Sami Allem,Mustafa Laribi,Ahmed Rezzak,,","Ahmed Rachedi,","Amazit Boukhalfa,Ahmed Rachedi,","Action,Biography,Drama,History,War,",,"November 1, 2014 (Algeria)","Algeria,","Arabic,French,Berber languages,","Arfilm Télécinex,",,,3h,,,,7.1/10,9,,,
Nadarha,"Stars,Pejman Bazeghi,Mohsen Tanabandeh,Hanie Tavassoli,,","Mohammad Reza Arab,","Alireza Talebzade,","Comedy,Drama,",,"February 2, 2011 (Iran)","Iran,","Persian,",,,"$600,000 (estimated)",1h 30min,Color,"Dolby SR,",,5.1/10,144,,,
CO-D,"Stars,Edward Kagutuzi,Kevin Mangar,Justin Marosa,,","Monet Morgan,","Monet Morgan,Tola Teriba,",,,2017 (United Kingdom),"United Kingdom,","English,","Amonetvision,Levile,",,"£3,000 (estimated)",,Color,,,,,,,
Siren,"Jack Schudy,","Jack Schudy,",,"Horror,",,"July 2, 2015 (United States)","United States,","English,","Endless Paradox,",,,,Color,,,4.9/10,8,1,,
"Cine iubeste, plateste","Stars,Madalina Ciotea,Iorestina Florea,Alexandru Ion,,",,,"Comedy,",,"March 31, 2019 (Romania)","Romania,","Romanian,","MediaPro Magic,",,,,Color,,,,,,,
Full Metal Panic! 2nd Section - One Night Stand,"Tomokazu Seki,Yukana,Satsuki Yukino,","Kôichi Chigira,","Kôichi Chigira,","Action,",,"January 13, 2018 (Japan)","Japan,","Japanese,","Gonzo,",,,1h 24min,Color,,16:9 HD,6.4/10,12,,,
How Taew Tak 5,"Stars,Kohtee Aramboy,Kookkik Kornkamon,Jaturong Mokjok,,","Poj Arnon,","Poj Arnon,","Comedy,Horror,",,"October 5, 2015 (Thailand)","Thailand,","Thai,",,,,,Color,,,4.4/10,8,,,
The Tranquility,"Stars,Heidi Barrientes,Olivia Kovach,Mckinlie Pontius,,","Philip Johnson,",,"Drama,",,July 2020 (United States),"United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
Sebi,"Stars,Jimmi Andersen,Karim Theilgaard,Martin Hansen,,","Simon Petersen,","Sune Maglegaard,","Drama,",,"May 13, 2018 (Denmark)","Denmark,","Danish,","18 FRAMES,",,,1h 32min,,,,8.3/10,6,,,
Tonight You Die,"Stars,Jerry Brandt,Glen Coburn,Meredith Hillard,,","Jim Roberts,",,"Horror,",,"November 16, 2011 (United States)","United States,","English,",,,,,Color,,,6.2/10,10,,,
Streets of Harvest,"Stars,Joshua Briscoe,Paul Jairus,Cheyenne Simpson,,","Fred Keel,","Esmeralda Alvarez,LaMarc Broussard,Fred Keel,","Crime,Drama,Thriller,",,"July 29, 2015 (United States)","United States,","English,","Esmalvala Productions,Ocean Rising Productions,On Mark Productions,",,"$15,000 (estimated)",1h 27min,Color,,16:9 HD,6.0/10,18,1,2,
Silence,"Stars,Christopher G. Pike,Jessica Sonneborn,Talli Clemons,,","Nelson Reis,","Nelson Reis,","Thriller,",,"October 4, 2015 (United States)","United States,","English,","Vipex Productions,",,"$150,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Aayiram Vilakku,"Stars,Shanthnu Bhagyaraj,Delhi Ganesh,Kamal Kamaraju,,","Hosimin,",,"Action,",,"September 23, 2011 (India)","India,","Tamil,","HMI Movies,",,,,Color,,,4.1/10,18,,,
Rooftop,"Stars,Aaron Matthew Atkisson,Todd Gerdan,Ethan Kankula,,","John Balian,Randall Baker,Mason Whitaker,","John Balian,","Drama,Fantasy,",,,"United States,","English,",,,,55min,Color,,,,,,,
Return of the Devil,"Stars,Laurie Crawford,Blair Ussary,Kaylin Mally,,","David Cox,","David Cox,","Horror,",,May 2017 (United States),"United States,","English,",,,"$5,000 (estimated)",,Color,,1.85 : 1,,,,,
Red Nation,"Stars,Andrew Caban,Anthony Caban,Luis Gonzalez,,","Anthony Caban,","Anthony Caban,","Action,",,"December 30, 2014 (United States)","United States,","English,","Deadshot Pictures,",,,2h 45min,Color,,,,,,,
Sosimin,"Stars,Soo-Hyun Han,Hwang Bo-ra,Il-joo Hong,,","Byeong-Jun Kim,","Byeong-Jun Kim,","Comedy,",,"January 12, 2017 (South Korea)","South Korea,","Korean,","New Life Film Company,",,,1h 57min,Color,,,,,,,
Daksha,"Pankaj,Neha Patil,Duniya Vijay,","S. Narayan,","S. Narayan,","Drama,",,"April 24, 2015 (India)","India,","Kannada,","Cheluvambika Pictures,",,,2h 22min,Color,,,,,,,
Love Mein Gum,"Stars,Jia Ali,Nadeem Baig,Araida Corbol,,","Reema,","Pervaiz Kaleem,","Drama,Musical,",,"July 8, 2011 (Pakistan)","Pakistan,Malaysia,","Urdu,","R.K. Production,",,,,Color,,,5.2/10,122,2,5,
Gasper,"Stars,Alberto Basaluzzo,Sylvia De Fanti,Antonio Zavatteri,,","Luca Tornatore,","Luca Tornatore,","Drama,Thriller,",,2018 (Italy),"Italy,","Italian,","Arturo and Mario Productions,DM Communication,Easy Cinema,",,,,Color,,,,,,,
Soul's Redemption: a Pocket Guide,"Stars,Ioan Andrei Ionescu,Bogdan Nechifor,Remus Margineanu,,","Nicolae Margineanu,","Bogdan Adrian Toma,","Drama,",,"September 21, 2018 (Romania)","Romania,","Romanian,",,,,1h 30min,Color,,,6.6/10,38,1,,
Burning Hope,"Stars,Doria Achour,Jawhar Basti,Anissa Daoud,,","Lotfi Achour,","Lotfi Achour,Anissa Daoud,Natacha de Pontchara,","Drama,",,"January 25, 2017 (Tunisia)","Tunisia,","Arabic,","Artistes Producteurs Associés,Orange Studio,",,,1h 25min,,"Stereo,",1.85 : 1,7.2/10,41,,,
Jackson,"Stars,Duniya Vijay,Pavana,Rangayana Raghu,,","Sanath Kumar,","Writers,Yograj Bhat,Chethan Kumar,Sanath Kumar,,","Drama,Romance,",Unrated,"January 22, 2015 (India)","India,","Kannada,","KPS Combines,Duniya Talkies,",,,2h 22min,Color,,,4.9/10,17,,,
Why (II 2020),"Stars,Mehmood Aslam,Nouman Masood,Farhat Qazi,,","Farhat Qazi,","Farhat Qazi,","Drama,",,,"United States,","English,",,,"$10,000,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Abhiyum Njanum,"Stars,Ajaykumar,Gayathri,Archana Kavi,,","S.P. Mahesh,","Eruva Chandrasekaran,S.P. Mahesh,",,,"May 31, 2013 (India)","India,","Malayalam,",,,,,Color,,,,,,,
Camp Bloodlust,"Natalie Peri,Troy Acree,","Mark C. Fullhardt,","Mark C. Fullhardt,","Horror,",,"November 1, 2020 (United States)","United States,","English,","Dart Board Productions,",,"$4,000 (estimated)",,Color,,,,,,,
Five No Budget Films,"Stars,Abhishek Bhattacharya,Anamitra Roy,Sumit Dey,,","Directors,Snigdhendu Bhattacharya,Souva Chattopadhyay,Sankha Subhra Ganguly,,","Writers,Snigdhendu Bhattacharya,Jorge Luis Borges,Souva Chattopadhyay,,","Drama,",,"January 30, 2010 (India)","India,","Bengali,English,","Little Fish Eat Big Fish (LFEBF),",,"₹15,000 (estimated)",1h 39min,,,,7.9/10,21,,,
