title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ruthe: Shit Happens,,"Ralph Ruthe,","Ralph Ruthe,","Comedy,",,"October 4, 2013 (Germany)","Germany,","German,",,,,1h 51min,Color,"Stereo,",16:9 HD,8.7/10,65,,,
Warna Cinta Impian,"Awie,Erra Fazira,Shiqin Kamal,","N.S. Krishna,","Shida Zali,","Drama,",,"January 21, 2017 (Malaysia)","Malaysia,","Malay,",,,,1h 49min,Color,,,,,,,
Bayblues: 25 Years and 354 Days,"Stars,Tamiyasu Chô,Shôzô Endô,Ilhwa,,","Tomohiro Takayama,","Tomohiro Takayama,Takashi Kaneda,","Comedy,",,"October 31, 2014 (Japan)","Japan,","Japanese,","Office H,Yoshimoto Kogyo Company,iLHWA,",,,2h,Color,,,,,,,
Fulcrum,"Bradley Dorsey,Heather Brooke Simpson,","Morgan Simpson,","Morgan Simpson,Marshal Younger,","Drama,",,"February 20, 2012 (United States)","United States,","English,",,,,,Color,,,,,,,
el Ziara,"Stars,Manel Abdelkoui,Lotfi Dziri,Slah Mosbah,,","Nawfel Saheb-Ettaba,","Nawfel Saheb-Ettaba,Tarek ben Châabane,","Drama,Mystery,Thriller,",,"February 9, 2015 (Tunisia)","Tunisia,","Arabic,","Stratus Films,",,,1h 46min,Color,,,6.5/10,26,1,,
All Things Go,"Stars,Yessenia Alaniz,Darren Augustus,Vanessa Banta,,","Josh Matt Rivera,","Josh Matt Rivera,","Comedy,Drama,Romance,",,"July 28, 2015 (United States)","United States,","English,",,,,1h 22min,Color,,,,,,,
Nostradamus Experiment,"Stars,Matthias Guggenberger,Paul Hantzsch,Jennifer Karen,,","Paul Grizak,","Max Asarow,Paul Grizak,","Adventure,Mystery,",Not Rated,"April 4, 2014 (Germany)","Germany,","English,","N4 Film,",,"€25,000 (estimated)",1h 8min,Color,,16:9 HD,,,,,
Andante,"Stars,Liron Levo,Sarah Adler,Uri Avrahami,,","Assaf Tager,","Assaf Tager,","Drama,Mystery,Sci-Fi,Thriller,",,2011 (Israel),"Israel,","Hebrew,","Tinstar Creative Pool,",,,1h 41min,,"Dolby Digital,",2.35 : 1,4.2/10,33,1,1,
Popsuckette Theatre,"Stars,Bekah Eaton,Jonathan Eaton,Kelly Fuller,,","Jonathan Eaton,","Jonathan Eaton,Mark Vowles,Christopher Zaleski,","Comedy,Drama,Musical,",,"September 10, 2016 (United States)","United States,","English,","This is 65 Films,",,"$5,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
I Corsari,"Stars,Giulia Bellucci,Gianluca Marinangeli,Paolo Rocchi,,","Patrick Mattarelli,","Patrick Mattarelli,","Drama,Thriller,",,"June 19, 2014 (Italy)","Italy,","Italian,","Shooting Film,",,"€1,500 (estimated)",1h 16min,Black and White,"Stereo,",16:9 HD(original ratio),,,,,
Eglantine,"Stars,Philomena Salmon Wiand,Ulysses Salmon Wiand,Eglantine Salmon Wiand,,","Margaret Salmon,","Margaret Salmon,","Drama,",,"October 9, 2016 (United Kingdom)","United Kingdom,","English,","Cine Wiand,Margaret Salmon Productions,",,,1h 10min,Color,,1.85 : 1,7.0/10,10,1,,
Ami Aadu,"Stars,Angana Basu,Bidipta Chakraborty,Mithu Chakraborty,,","Somnath Gupta,","Somnath Gupta,","Drama,War,",Not Rated,,"India,","Bengali,","Angel Digital.,",,,1h 57min,Color,,,7.3/10,56,1,,
Keeping My Man,"Stars,Venita Akpofure,Monalisa Chinda,Ini Edo,,","Rukky Sanda,",,"Drama,Romance,",Not Rated,"September 27, 2013 (Nigeria)","Nigeria,","English,","RSP,",,,1h 58min,Color,,,,,,,
War Truck Disaster Drive,"Stars,Mark Fox,Dave Goldsmith,Dan Hewitt,,","Ewan Rigg,",,"Horror,Sci-Fi,",,"March 21, 2016 (United Kingdom)","United Kingdom,","English,","Twit Twoo Films,",,,1h 33min,Color,,,,,,,
Migren,"Stars,Reza Kianian,Niki Nasirian,Shahrokh Foroutanian,,","Manli Shojaeifard,","Manli Shojaeifard,","Drama,",,2012 (Iran),"Iran,","Persian,",,,"$12,347 (estimated)",1h 30min,,,,5.1/10,86,,,
Queen Anne's Lace,"Stars,Quinten Boyles,Ada Douglas,Cassandra Goodluck,,","Emilie McDonald,","Emilie McDonald,Bruce Smolanoff,","Drama,",,"March 4, 2017 (United States)","United States,","English,","Fervent Films,",,"$40,000 (estimated)",1h 13min,Color,,,,,,,
Run Away Night,"Stars,Heather Wallis,Karina Dominguez,Jamie Teer,,","Aisha Melhem,Georgetowne Ray,","Georgetowne Ray,","Drama,",,,"United States,","English,",,,"$5,000 (estimated)",1h 39min,Color,,,,,,,
Abstractions,"Stars,Ashton Ruiz,Emily Posey,Jacob Rohrbach,,","Jacob Rohrbach,","Jacob Rohrbach,","Horror,Thriller,",,"March 16, 2019 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 8min,Black and White,,2.35 : 1,,,,,
Min pinlige familie og mutantdræbersneglene,"Stars,Kaya Brüel,Preben Harris,Lasse Guldberg Kamper,,","Stefan Fjeldmark,","Stefan Fjeldmark,Yaba Holst,","Adventure,",,"March 24, 2010 (Denmark)","Denmark,","Danish,","Fine & Mellow Productions,",,,1h,Color,,,8.4/10,12,1,,
Margaret Atwood: Live in Cinemas,,,,"News,",,"September 6, 2019 (United Kingdom)",,,,"$529,285",,1h 50min,,,,7.3/10,7,,,
Tulashi,"Bimles Adhikari,Richa Ghimire,Aayush Rijal,","Shankar Ghimire,","Shivam Adhikari,","Drama,",,"August 30, 2019 (Nepal)","Nepal,","Nepali,","Midas Entertainment,",,"NPR 5,000,000 (estimated)",,Color,,,,,,,
