title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Phony,"Stars,Holly Bonney,David Bush,Shiree Nicholas Christopher,,","David Bush,","David Bush,",,,2020 (United States),"United States,","English,","Fable House Films,",,,,Color,,,,,1,,
Chez Nous,"Stars,Alex Klaasen,Achmed Akkabi,Peter Faber,,","Tim Oliehoek,","Frank Houtappels,Joan Nederlof,","Action,Comedy,",,September 2013 (Netherlands),"Netherlands,Belgium,","Dutch,","Big Bos Bros.,Bos Bros. Film & TV Productions,NTR,","$2,949,562","€2,700,000 (estimated)",1h 41min,Color,,2.35 : 1,6.5/10,779,8,,
Hitman,"Stars,Cesar Montano,Phillip Salvador,Sam Pinto,,","Cesar Montano,","Cesar Montano,Willy Laconsay,","Action,",,"February 22, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,CM Films,","$135,636",,1h 35min,Color,,,5.7/10,98,1,,
Overtake,"Stars,Vijay Babu,Niyaz Musaliyar,Parvati Nair,,","John Joseph,","John Joseph,Anil Kunhappan,Dinesh Neelakandan,","Action,Thriller,",,"November 3, 2017 (India)","India,","Malayalam,","John J Cinema,",,,2h 1min,Color,,,6.7/10,383,10,,
O luna in Thailanda,"Stars,Andrei Mateiu,Ioana Anastasia Anton,Sinziana Nicola,,","Paul Negoescu,","Vlad Trandafir,Paul Negoescu,","Comedy,",Not Rated,"November 16, 2012 (Romania)","Romania,","Romanian,","HI Film Productions,",,,1h 24min,Color,,1.85 : 1,5.8/10,487,4,15,
Madame Solario,"Stars,Marie Féret,Cyril Descours,Salomé Stévenin,,","René Féret,","René Féret,","Drama,",,"August 22, 2012 (France)","France,","French,","Les Films Alyne,Nord-Ouest Films,Canal+,",,,1h 33min,Color,,,5.5/10,61,,,
Territorial Behavior,"Stars,Ronan Murphy,Bridget O'Connor,Corey Macri,,","Peter Bergin,","Peter Bergin,","Horror,Mystery,Thriller,",,"June 7, 2015 (United States)","Ireland,","English,","Totality Pictures,",,,1h 20min,Color,,,3.7/10,167,9,10,
Nenek Gayung,"Stars,Aden Bajaj,Isa Bajaj,Melky Bajaj,,","Nuri Dahlia,","Bono Sutisno,","Comedy,Horror,",,"April 19, 2012 (Indonesia)","Indonesia,","Indonesian,","Max Pictures,Movie Eight,Unlimited Production,",,,1h 19min,Color,,,4.8/10,47,,,
Justice Dot Net,"Stars,Martin McCann,Pascale Bussières,Astrid Roos,,","Pol Cruchten,","Thom Richardson,","Thriller,",,"June 13, 2018 (Luxembourg)","Luxembourg,Canada,Ireland,","English,","Iris Group,Iris Productions,Lyla Films,",,,1h 26min,Color,,,4.9/10,122,3,8,
Jelita Sejuba: Mencintai Kesatria Negara,"Stars,Putri Marino,Wafda Saifan Lubis,Alvaro Maldini Siregar,,","Ray Nayoan,","Krisnawati,Jujur Prananto,","Drama,Romance,",,"April 5, 2018 (Indonesia)","Indonesia,","Indonesian,",,,,1h 45min,Color,,,9.0/10,279,3,,
The Cage of Life,"Stars,Ruby Bharaj,Abhishek Gautam,Mahima Gupta,,","Prabhu Rathod,","Prabhu Rathod,","Drama,",,"October 23, 2020 (India)","India,","Hindi,","Amruthvel Film Production,",,,,Color,,,7.8/10,22,,,
Non c'è più religione,"Stars,Claudio Bisio,Alessandro Gassmann,Angela Finocchiaro,,","Luca Miniero,","Luca Miniero,Sandro Petraglia,Astutillo Smeriglia,","Comedy,",,"December 7, 2016 (Italy)","Italy,","Italian,","Cattleya,Rai Cinema,Apulia Film Commission,","$3,805,904",,1h 34min,Color,,2.39 : 1(original ratio),4.8/10,495,2,,
Le mariage à trois,"Stars,Pascal Greggory,Julie Depardieu,Louis Garrel,,","Jacques Doillon,","Jacques Doillon,","Drama,",Not Rated,"April 21, 2010 (France)","France,","French,","Alfama Films,France 3 Cinéma,Centre national du cinéma et de l'image animée (CNC),",,,1h 44min,Color,"Dolby Digital,",1.85 : 1,5.3/10,221,1,6,
Faut pas lui dire,"Stars,Jenifer Bartoli,Camille Chamoux,Tania Garbarski,,","Solange Cicurel,","Solange Cicurel,Jacques Akchoti,","Comedy,Romance,",,"January 4, 2017 (Belgium)","Belgium,France,","French,","Entre Chien et Loup,Other Angle Pictures,Orange Studio,","$1,009,445","€2,760,000 (estimated)",1h 36min,Color,,2.35 : 1,4.9/10,417,6,,
Origin of Monogamy,"Stars,Ahn Byeong-Chan,Seon-jin Lee,Taeu,,","Min Kyeol,",,"Drama,",,2013 (South Korea),"South Korea,","Korean,",,,,,Color,,,7.8/10,7,1,,
Amor Impossível,"Stars,Victoria Guerra,José Mata,Soraia Chaves,,","António-Pedro Vasconcelos,","Tiago Santos,","Crime,Drama,",,"December 24, 2015 (Portugal)","Portugal,","Portuguese,","MGN Filmes,","$209,805","€900,000 (estimated)",2h 5min,Color,,2.39 : 1,6.3/10,415,3,,
Nanatsu no kaigi,"Stars,Aki Asakura,Shingo Fujimori,Isao Hashizume,,","Katsuo Fukuzawa,","Jun Ikeido,Jeong-mi Lee,Kentarô Ushio,","Drama,",,"February 1, 2019 (Japan)","Japan,","Japanese,","Asahi Shimbun,Chubu-nippon Broadcasting Company (CBC),Dentsu,","$16,083,213",,1h 59min,Color,"Dolby Digital,",2.35 : 1,6.3/10,492,1,1,
Xia yi ren: Qian ren,"Stars,Amber Kuo,Ryan Zheng,Dong-xue Li,,","Hung-i Chen,Chen Hung-i,Haozhou Qiu,","Hung-i Chen,","Romance,",Not Rated,"May 1, 2019 (China)","China,Taiwan,","Mandarin,English,",,"$19,015,465",,1h 38min,Color,,2.35 : 1,3.9/10,50,1,,
Landing Lake,"Stars,Franck Assi,Emma Bown,Silvia Dalia Costa,,","Cesare P. Libardi di K.,","Cesare P. Libardi di K.,","Horror,Mystery,Sci-Fi,Thriller,",,"May 17, 2017 (France)","United Kingdom,","English,","Filmablast,",,,1h 42min,Color,,1.85 : 1,2.7/10,141,17,8,
Barcelona 1714,"Stars,Alba Brunet,Bernat Quintana,Juanjo Puigcorbé,,","Anna Bofarull,","Anna Bofarull,Marc Cases,Heiko Kraft,","Action,Adventure,Drama,Romance,War,",,"June 8, 2019 (Spain)","Spain,","Catalan,","KaBoGa,Televisió de Catalunya (TV3),","$99,372",,2h 4min,Color,,2.35 : 1,4.4/10,66,,,
Amorosa: The Revenge,"Stars,Angel Aquino,Enrique Gil,Martin del Rosario,,","Topel Lee,","Writers,Enrico C. Santos,Kren V. Yap,Willy Laconsay,,","Drama,",TV-14,"August 29, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Skylight Films,","$608,173",,1h 45min,Color,,,6.1/10,45,1,1,
Nambiar,"Stars,Vijay Antony,Arya,Devadarshini Chetan,,","Ganeshaa,","Ganeshaa,","Comedy,Sci-Fi,",,"August 19, 2016 (India)","India,","Tamil,","Golden Friday Films,",,,2h 20min,Color,,,4.5/10,55,,,
Shuddhi,"Stars,Lauren Spartano,Niveditha,Amrutha Karagada,,","Adarsh Eshwarappa,","Adarsh Eshwarappa,","Crime,Drama,Thriller,",Not Rated,"March 17, 2017 (India)","India,United States,","Kannada,Hindi,English,","Saanvi Pictures,",,"$200,000 (estimated)",1h 54min,Color,,1.85 : 1,7.9/10,385,7,2,
Julie,"Stars,Birgitte Hjort Sørensen,Rolf Hansen,Trine Appel,,","Linda Wendel,","August Strindberg,Linda Wendel,","Drama,",,"July 7, 2011 (Denmark)","Denmark,","Danish,","Babyfilm,",,,1h 20min,Color,,,3.7/10,111,1,,
Dagitab,"Stars,Eula Valdez,Nonie Buencamino,Martin del Rosario,,","Giancarlo Abrahan,","Giancarlo Abrahan,","Drama,Fantasy,",,"August 2, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,Ten17P,",,,2h,Color,,,7.2/10,78,3,,
I Think I Do,"Stars,Mia Kirshner,Jenny Cooper,Sara Canning,,","Dylan Pearce,","Jenny Cooper,","Comedy,",PG,"February 13, 2013 (United States)","Canada,","English,French,Spanish,","Panacea Entertainment,Daro Film Distribution,Rocky Mountain Picture Company,",,"CA$1,210,000 (estimated)",1h 30min,,,,4.7/10,298,4,,
The Summoning,"Stars,Shanna Mclaughlin,Amy LoCicero,Brian C. Chenworth,,","Curtis Schultz,","Curtis Schultz,","Horror,",TV-MA,"October 13, 2014 (United States)","United States,","English,","Let It Rain Productions,Make it Rain Productions,",,"$200,000 (estimated)",1h 28min,Color,,1.85 : 1,3.3/10,84,2,3,
Kucch Luv Jaisaa,"Stars,Shefali Shah,Om Puri,Rahul Bose,,","Shukla Barnali Ray,","Shukla Barnali Ray,","Drama,",Not Rated,"May 27, 2011 (India)","India,","Hindi,English,","Cinema Capital Venture Fund,Sunshine Pictures,",,,1h 45min,Color,"Dolby Digital,",,4.3/10,133,2,6,
Safe,"Stars,Fiona Dourif,Richard Messina,Yldau de Boer,,","Paul Ruven,","Mark Gaspercic,","Thriller,",,"June 10, 2017 (Netherlands)","Netherlands,","English,","Talent United Film & TV,",,"€850,000 (estimated)",1h 15min,Color,"Dolby Stereo,",2.35 : 1,3.8/10,60,4,,
The Theta Girl,"Stars,Victoria Elizabeth Donofrio,Shane Silman,Dove Dupree,,","Christopher Bickel,","David Axe,","Action,Horror,Sci-Fi,",,"October 13, 2017 (United States)","United States,","English,","Barron Perter Productions,",,"$14,000 (estimated)",1h 38min,Color,"Stereo,",2.35: 1,5.7/10,195,25,36,
Les souvenirs,"Stars,Michel Blanc,Annie Cordy,Mathieu Spinosi,,","Jean-Paul Rouve,","David Foenkinos,Jean-Paul Rouve,","Comedy,Drama,",,"January 14, 2015 (France)","France,","French,","Nolita Cinema,TF1 Droits Audiovisuels,Union Générale Cinématographique (UGC),","$8,139,310","$5,300,000 (estimated)",1h 32min,Color,,2.35 : 1,6.5/10,927,2,37,
Train Station,"Stars,Patrick Gorman,Judith Hoersch,Yoann Sover,,","Directors,Xavier Agudo,Tony Pietra Arjuna,Ryan Bajornas,,","Writers,Xavier Agudo,Amjad Abu Alala,Tony Pietra Arjuna,,","Crime,Drama,Mystery,Thriller,",,"February 3, 2017 (United States)","United States,Colombia,Iran,Kenya,Germany,Romania,Spain,China,United Kingdom,Greece,South Africa,Portugal,United Arab Emirates,India,Brazil,Philippines,Italy,Norway,Malaysia,France,Singapore,Indonesia,Bolivia,Bulgaria,Sudan,","English,Persian,Indonesian,Spanish,Italian,German,Greek,Chinese,Hindi,Portuguese,Arabic,Romanian,Filipino,Malay,","Ex Film Collective,Lights Go Down,Persian Magic,",,,1h 37min,Color,"Dolby Digital,",1.78 : 1,5.7/10,160,12,4,
Finding Hope Now,"Stars,Michael Badalucco,Avan Jogia,Deep Rai,,","Jennifer Tadlock,","Skin Mead,","Drama,",Rated PG-13 for violence and some thematic material,"August 19, 2014 (United States)","United States,","English,","Vertical Praise Productions,",,"$1,000,000 (estimated)",2h,Color,"Stereo,",16:9 HD,5.1/10,140,1,,
Left Right Left,"Stars,Murali Gopy,Indrajith Sukumaran,Hareesh Peradi,,","Arun Kumar,","Murali Gopy,","Crime,Drama,",,"June 14, 2013 (India)","India,","Malayalam,","Rejaputhra Visual Media,",,,2h 35min,Color,,,8.1/10,2.4K,7,4,
Une exécution ordinaire,"Stars,André Dussollier,Marina Hands,Edouard Baer,,","Marc Dugain,","Marc Dugain,","Drama,History,",,"February 3, 2010 (France)","France,","French,","F Comme Film,StudioCanal,France 3 Cinéma,","$1,276,892","€8,483,818 (estimated)",1h 45min,Color,"DTS,Dolby Digital,",1.85 : 1,6.4/10,522,5,9,
Get Luke Lowe,"Stars,Emma McDonald,May Kelly,Barney Jones,,","Drew V Marke,","Drew V Marke,","Comedy,Crime,Thriller,",,"August 22, 2020 (United States)","United Kingdom,",,"The Fuchsia Corner Productions,",,,1h 24min,,,,4.8/10,60,1,,
Bioscope,"Stars,Mangesh Desai,Kushal Badrike,Suhas Bhalekar,,","Gajendra Ahire,Viju Mane,Girish Mohite,","Writers,Gajendra Ahire,Abhay Dakhane,Viju Mane,,","Drama,",,"July 17, 2015 (India)","India,","Marathi,","PSJ Entertainments,",,,2h,,"D-Cinema 48kHz 5.1,",2.35 : 1,5.7/10,190,6,1,
Oildale,"Stars,Jessica Castello,Cyrus Zoghi,Caleb Brown,,","David Mueller,Lynn Salt,","Lynn Salt,","Drama,Family,Music,",,"March 30, 2019 (United States)","United States,","English,",,,,1h 37min,Color,,,8.6/10,18,,,
Buddies in India,"Stars,Baoqiang Wang,Yan Liu,Bai-Ke,,","Baoqiang Wang,","Ding Ding,Baoqiang Wang,Muchun Zha,","Action,Comedy,",Unrated,"January 27, 2017 (China)","China,India,","Mandarin,English,","Beijing Enlight Pictures,Wangbaoqiang Studio,","$110,155,128",,1h 39min,Color,"Dolby Atmos,",,3.6/10,317,5,3,
The Grief of Others,"Stars,Wendy Moniz-Grillo,Trevor St. John,Rachel Dratch,,","Patrick Wang,","Leah Hager Cohen,Patrick Wang,","Drama,",,"August 26, 2015 (France)","United States,","English,","In the Family,Vanishing Angle,",,,1h 43min,Color,,1.66 : 1,6.3/10,197,5,78,
Perfidia,"Stars,Catherine Mazoyer,Iñigo Urrutia,Daniel Antivilo,,","Lucio A. Rojas,","Lucio A. Rojas,","Drama,Fantasy,Horror,",,"October 2, 2014 (Mexico)","Chile,","Spanish,","Border Motion Cinema,",,"$25,000 (estimated)",1h 13min,Color,,,2.9/10,175,6,6,
El desierto,"Stars,Victoria Almeida,Lautaro Delgado,Lucas Lagré,,","Christoph Behl,","Christoph Behl,","Drama,Sci-Fi,",Unrated,"April 9, 2015 (Argentina)","Argentina,","Spanish,","Duermevela,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Subterránea Films,",,,1h 38min,Color,,1.85 : 1,5.2/10,353,3,30,
Love Is,"Stars,Olivia Bailey,Regina Cooper,Nicole Crump,,","Courtney Elaine,","Contrina Jenkins-Buggs,","Drama,",,"March 17, 2016 (United States)","United States,","English,",,,,1h 50min,,,,5.7/10,9,,,
College Diary,"Stars,Vishal Sangale,Avinash Khedekar,Pratiksha Shivankar,,","Aniket Ghadage,","Aniket Ghadage,","Action,",,"March 8, 2019 (India)","India,","Marathi,","Bhavesh Kashiyani Films,iDreamz Filmcraft,",,,2h 31min,Color,,,8.4/10,9,1,,
Donaire y Esplendor,"Stars,Lorna Cepeda,Gaby Garrido,Patrick Vollert,,","Arturo Montenegro,","Arturo Montenegro,","Comedy,",TV-14,"September 7, 2017 (Panama)","Panama,","Spanish,","Q Films,Q Films,",,"$1,200,000 (estimated)",1h 36min,,,,6.0/10,160,1,,
Zerre,"Stars,Jale Arikan,Rüçhan Çaliskur,Özay Fecht,,","Erdem Tepegöz,","Erdem Tepegöz,","Drama,",,"April 12, 2013 (Turkey)","Turkey,","Turkish,","Kule Film,","$27,110",,1h 20min,Color,,2.35 : 1,6.6/10,976,1,9,
Fröken Julie,"Stars,Nathalie Söderqvist,Klas Ekegren,Lina Englund,,","Mikael Berg,","Mikael Berg,August Strindberg,","Drama,Romance,",,"July 6, 2013 (Sweden)","Sweden,","Swedish,","Hat On Lady,",,"$2,000,000 (estimated)",1h 25min,Color,,2.35 : 1,3.9/10,132,1,6,
My Pure Land,"Stars,Suhaee Abro,Eman Malik,Razia Malik,,","Sarmad Masud,","Sarmad Masud,","Drama,Thriller,",,"May 10, 2018 (Kuwait)","United Kingdom,Pakistan,","Urdu,English,","My Pure Land,Bill Kenwright Films,","$19,559",,1h 32min,Color,,2.39 : 1,6.4/10,327,4,19,
Sotto il vestito niente - L'ultima sfilata,"Stars,Francesco Montanari,Vanessa Hessler,Richard E. Grant,,","Carlo Vanzina,","Carlo Vanzina,Enrico Vanzina,Franco Ferrini,","Crime,Drama,Mystery,",,"March 25, 2011 (Italy)","Italy,","Italian,","International Video 80,Medusa Film,Sky Cinema,","$565,895",,1h 36min,Color,,2.35 : 1,4.7/10,229,1,8,
#LANDoftheBRAVEfilm,"Stars,Elize de Wee,Armas Shivute,Pieter Greeff,,","Tim Huebschle,","Tim Huebschle,","Thriller,",,"October 10, 2019 (Namibia)","Namibia,","Afrikaans,English,","Collective Productions Namibia,",,,1h 35min,Color,,2.35 : 1,7.8/10,12,3,6,
Kings Bay,"Stars,André Sørum,Marius Lien,Jørgen Langhelle,,","Stig Svendsen,","Ole-Arild Svendsen,Stig Svendsen,","Thriller,",,"January 27, 2017 (Norway)","Norway,","Norwegian,","Filmkameratene A/S,","$296,392",,1h 34min,Color,,,5.9/10,431,2,4,
Bei guang zhua zou de ren,"Stars,Bo Huang,Luodan Wang,Zhuo Tan,,","Runnian Dong,","Runnian Dong,","Drama,Mystery,Romance,Sci-Fi,",,"December 13, 2019 (China)","China,","Chinese,","Beijing Culture,Beijing Jingxi Culture & Tourism,Beijing Unitalent Pictures,","$10,102,949",,2h 11min,Color,,1.85 : 1,6.3/10,354,5,5,
Vorstadtkrokodile 2,"Stars,Nick Romeo Reimann,Fabian Halbig,Leonie Tepe,,","Christian Ditter,","Neil Ennever,Christian Ditter,Max von der Grün,","Adventure,Family,",,"January 21, 2010 (Germany)","Germany,","German,","Constantin Film,Rat Pack Filmproduktion,Westside Filmproduktion GmbH,","$5,050,298",,1h 30min,Color,"Dolby,",,5.8/10,701,3,10,
Un p'tit gars de Ménilmontant,"Stars,Olivier Marchal,Smaïn,Catherine Marchal,,","Alain Minier,","Alain Minier,","Crime,Drama,",,"March 20, 2013 (France)","France,","French,","Djinn Productions,Bad Company,",,,1h 28min,Color,,2.35 : 1,5.7/10,178,2,1,
Hexe Lillis eingesacktes Weihnachtsfest,"Stars,Neil Malik Abdullah,Christoph Bittenauer,Gerti Drassl,,","Wolfgang Groos,","Gerrit Hermans,Knister,","Comedy,Drama,Family,Fantasy,",,"November 9, 2017 (Germany)","Germany,","German,","Blue Eyes Fiction,FilmVergnuegen,MMC Movies,","$1,485,785","€10,000,000 (estimated)",1h 40min,Color,,2.35 : 1,5.5/10,67,1,8,
Far from the Apple Tree,"Stars,Margaret Fraser,Sorcha Groundsell,Victoria Liddelle,,","Grant McPhee,","Ben Soper,","Fantasy,",,"May 4, 2019 (United Kingdom)","United Kingdom,","English,","Tartan Features,",,"£295,000 (estimated)",1h 29min,Color,,2.39:1,5.0/10,37,15,,
London Nahi Jaunga,"Stars,Mehwish Hayat,Humayun Saeed,Kubra Khan,,","Nadeem Beyg,","Khalil-ur-Rehman Qamar,","Drama,Romance,",,"July 31, 2020 (Pakistan)","Pakistan,","Urdu,Punjabi,","Six Sigma Plus,",,,,Color,,,,,,,
Yokudô,"Stars,Yôko Mitsuya,Takumi Saitoh,Kiki Sugino,,","Kiki Sugino,","Kôtarô Wajima,","Drama,",,"October 3, 2014 (South Korea)","Japan,Thailand,Indonesia,United States,","Japanese,English,Balinese,",,,,1h 37min,Color,,,5.5/10,74,4,,
All the Things We Never Said,"Stars,Taiga Nakano,Ryûya Wakaba,Subaru Andô,,","Yûya Ishii,","Yûya Ishii,","Drama,",,"May 1, 2020 (Japan)","Japan,Hong Kong,","Japanese,","Big Arch,Heaven Pictures (Hong Kong) Culture & Media,Hong Kong International Film Festival Society Limited,",,,1h 31min,Color,,,5.9/10,32,4,,
Emeryville,"Stars,Tess Cline,Nardeep Khurmi,Don Daro,,","Pritesh Chheda,","Pritesh Chheda,","Drama,Horror,Mystery,Thriller,",,"August 20, 2016 (United States)","United States,","English,","Chheda Films,",,"$1,000,000 (estimated)",1h 23min,Color,,,4.0/10,1.7K,39,4,
Yabanci,"Stars,Sezin Akbasogullari,Caner Cindoruk,Serkan Keskin,,","Filiz Alpgezmen,","Filiz Alpgezmen,","Drama,",,"April 19, 2013 (Turkey)","Turkey,","Turkish,","Filmoda,Graal,Grizouille Production,","$55,637","$500,000 (estimated)",1h 36min,,"Dolby Digital,",1.85 : 1,4.7/10,178,2,2,
Em La Ba Noi Cua Anh,"Stars,Anh Hong,Vi Van Hua,Ngo Kien Huy,,","Phan Gia Nhat Linh,",,"Comedy,Music,",,"December 11, 2015 (Vietnam)","Vietnam,South Korea,","Vietnamese,","HKFilm,CJ Entertainment,","$3,810,429",,2h 7min,Color,,,7.0/10,443,1,1,
Traffic 2,"Stars,Heather Russell-Kay,Andrew Doree,Leah Crease,,","Pete Middleton,","Pete Middleton,","Crime,",,"February 12, 2017 (United Kingdom)","United Kingdom,","English,","Pete Middleton Pictures,",,"£20,000 (estimated)",1h 35min,Black and White,,2.35 : 1,6.4/10,1.4K,3,,
Lagenda Budak Setan 2: Katerina,"Stars,Farid Kamil,Maya Karin,Lisa Surihani,,","Sharad Sharan,","Sharad Sharan,","Drama,Romance,",,"November 29, 2012 (Malaysia)","Malaysia,","Malay,","Tarantella Pictures,Astro Shaw,",,,1h 52min,Color,,,4.3/10,52,,,
Besos de Azúcar,"Stars,César Kancino,Daniela Arce,Kristyan Ferrer,,","Carlos Cuarón,","Carlos Cuarón,Luis Usabiaga,","Drama,",Not Rated,"October 25, 2013 (Mexico)","Mexico,","Spanish,","Besos Cosmicos,Itaca Films,",,,1h 25min,Color,,,6.1/10,240,5,,
El Paraíso de la Invención,"Stars,Regina Blandón,Pablo Bracho,Marina de Tavira,,","Lorena Maza,","Isabela Coppel,Juan Elias Tovar,","Drama,",,"November 27, 2020 (Mexico)","Mexico,","Spanish,","Talipot Studio,",,,,Color,,,,,,,
"Coffee, Kill Boss","Stars,Eddie Jemison,Noureen DeWulf,Peter Breitmayer,,","Nathan Marshall,","Sigurd Ueland,","Comedy,Mystery,",Not Rated,"October 24, 2013 (United States)","United States,","English,","Marshall Van Dutton Media,",,,1h 34min,Color,,,6.4/10,67,4,6,
Fragmented,"Stars,Gwendolyn Garver,Aidan Bristow,Xavier Jimenez-March,,","Douglas Elford-Argent,","Wendy Elford-Argent,","Thriller,",,"July 31, 2014 (Mexico)","Mexico,","Spanish,English,","30 Something Productions,",,"$200,000 (estimated)",1h 30min,Color,"Dolby SR,",2.35 : 1,6.4/10,88,6,1,
An Affair: My Wife's Friend,,,,"Romance,",,"May 17, 2018 (South Korea)","South Korea,","Korean,",,,,1h 11min,Color,,,,,,,
Until Midnight,"Stars,Ahmed Khamis Ali,Chuka Ekweogwu,Hiba Hamoui,,","Tariq Alkazim,","Tariq Alkazim,","Drama,Thriller,",,"June 21, 2018 (United Arab Emirates)","United Arab Emirates,","Arabic,English,","Madwriter Production,Madwriter Production,",,"AED 450,000 (estimated)",1h 18min,,,,6.9/10,713,6,,
House of Time,"Stars,David Atrakchi,Laura Boujenah,Esther Comar,,","Jonathan Helpert,","François Armanet,Jean Helpert,","Comedy,Mystery,Sci-Fi,Thriller,",,"January 13, 2016 (France)","France,","French,English,","Alandra Films,Cercle, Le,Département de la Charente-Maritime,",,,1h 26min,Color,,2.35 : 1,5.8/10,105,3,,
Mickey on the Road,"Stars,Pao-Wen Yeh,Ya-Ling Chang,Yu Chieh Hsu,,","Mian-Mian Lu,","Mian-Mian Lu,","Drama,",,October 2020 (Taiwan),"Taiwan,","Mandarin,","Friendly Life Film,",,"$950,000 (estimated)",1h 35min,Color,,,5.7/10,45,1,7,
