title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Making Ugly,"Stars,Paul Quinn,Jamie Scott Gordon,Maggie Bain,,","Andrew Niblo,","Andrew Niblo,","Drama,",,,"United Kingdom,","English,","Vernon Films,",,"£7,000 (estimated)",1h 24min,,,,7.0/10,10,1,,
Cheyanne,"Shilo Mifsud,","Shilo Mifsud,","Shilo Mifsud,","Adventure,Family,",,"June 27, 2018 (Australia)",,,,,,1h,Color,,,,,,,
Operation Mongoose.,"Stars,Gilbert Boyce,David Brunt,Matt Chisholm,,","Sean Grady,","Writers,Sean Grady,Matt Chisholm,Adam Rousselle,,","Adventure,Comedy,",,"April 27, 2011 (Canada)","Canada,","English,","B.A. Productions,Film Regions International (FRI),",,"CA$4,000 (estimated)",,Color,"Dolby Digital,",1.85 : 1,6.1/10,19,,,
Clerical Errors,"Stars,Donny Offerle,Natalie Weese,Larry Bower,,","David Matthew Weese,","Dan Phillips,David Matthew Weese,","Comedy,",,"January 16, 2015 (United States)","United States,","English,","Blended Planet Pictures,",,"$226,000 (estimated)",1h 37min,,,,4.9/10,18,1,,
Kardelen,"Stars,Sezin Akbasogullari,Murat Han,Begüm Birgören,,","Mehmet Gunes,","Ömer Lütfi Mete,","Drama,",,February 2011 (Turkey),"Turkey,Canada,","Turkish,","GNS Film,",,,,Color,,,3.0/10,16,,,
Zoé & Julie: Hidden Marks,"Stars,Nurit Hirschfeld,Diana M. Frank,Thomas Sarbacher,,","Markus Fischer,","Plinio Bachmann,Markus Fischer,Bea Gugler,","Drama,",,"February 15, 2016 (Switzerland)","Switzerland,","German,","SRG - SSR,Snakefilm,Vistamar Filmproduktion,",,,1h 32min,Color,,2.35 : 1,5.7/10,7,5,,
Hank Is Evil: The Movie,"Stars,John Babatsikos,Thomas J. Bellezza,Erin Conroy,,","Joe Pontillo,","Adam Gennari,Joe Pontillo,","Action,Comedy,Mystery,",,"October 5, 2014 (United States)","United States,","English,","Wrecked Films,",,"$20,000 (estimated)",1h 16min,Color,,,8.5/10,11,2,,
The Last Verse,"Stars,Meng-Po Fu,Chen-Ling Wen,Run-yin Bai,,","Ying-Ting Tseng,","Hong-Ru Shih,Ying-Ting Tseng,","Drama,",,"March 18, 2017 (Taiwan)","Taiwan,","Mandarin,","PTS,Public Television Service Foundation,",,,1h 40min,Color,,1.85 : 1,5.4/10,181,5,,
The Smiler,"Adam Holcroft,Declan Murphy,",,,"Horror,",,"October 31, 2018 (United Kingdom)","United Kingdom,","English,","Randy Watts Colonel Brad Spacy Wright Patterson Air Force Base,",,"£100,000 (estimated)",,Color,,,,,,,
Dead Redux,"Stars,Julie Garcia-Briceno,Jeremiah B. McQueen,Charlit Dae,,","Walter Marin,","Lisa Jan Savy,","Sci-Fi,Thriller,",,2016 (United States),"United States,","English,","1 Media Productions,Balancing Act Pictures,",,"$50,000 (estimated)",,Color,,,,,,,
King of Darkness,"Stars,Karol Gallagher,Eddie Igumira,Joel Okuyo Prynce,,","Al Burke,Kevin Evans,",,"Horror,",,"December 1, 2015 (Uganda)","Uganda,","English,","Worldwide Total Exposure,MO Entertainment,8 Ball Stunts of Hollywood,",,,,Color,,,,,,,
O Despertar do Tietê,"Stars,Randerson Barbosa,Andrio Candido,Pascoal da Conceição,,","Paulo Camargo,","Paulo Camargo,","Thriller,",,"November 17, 2020 (Brazil)","Brazil,","Portuguese,","O2 Filmes,",,"$9,000 (estimated)",2h,Color,,,,,,,
Perfect Rivals,"Stars,Alaric,Irene Ang,Crispian Chan,,","Yew Kwang Han,","Yew Kwang Han,Soo Yun Ting,","Comedy,Romance,",,"March 17, 2011 (Singapore)","Singapore,Malaysia,","Mandarin,","MM2 Entertainment,","$212,245",,1h 30min,Color,,,5.2/10,17,1,,
Gamlet XXI vek,"Stars,Gela Meskhi,Evgeniya Kryukova,Dmitriy Dyuzhev,,","Yuriy Kara,","Yuriy Kara,","Drama,",,"November 21, 2011 (Russia)","Russia,","Russian,","Master Film,",,,2h 56min,Color,,,3.4/10,14,,,
Haunted Routes: Evil East Coast Highway,"G.R. Claveria,Matthew Rosvally,","Candice Rollins,","G.R. Claveria,Matthew Rosvally,","Horror,",,"February 4, 2017 (United States)","United States,","English,","Shockfest Horror Factory,",,"$10,000 (estimated)",1h 5min,Color,,,2.4/10,23,,,
Lek wysokosci,"Stars,Marcin Dorocinski,Krzysztof Stroinski,Magdalena Poplawska,,","Bartosz Konopka,","Piotr Borkowski,Bartosz Konopka,","Drama,",,"April 20, 2012 (Poland)","Poland,","Polish,",,"$300,463",,1h 27min,Color,,,6.7/10,491,2,,
Makkan,"Stars,Keerthi Chawla,'Ganja' Karuppu,Louis,,","Selvan,","Selvan,","Action,",,"January 14, 2011 (India)","India,","Tamil,",,,"₹20,000,000 (estimated)",,Color,,CinemaScope,7.0/10,8,,,
"The Fire of Olympus or, on Sticking It to the Man","Stars,Michael Vincent Jones,Sophie Dicks,Robert Glyndwr Garland,,","Tim Benjamin,","Tim Benjamin,Anthony Peter,","Music,",,,"United Kingdom,","English,","East View Film,",,"£50,000 (estimated)",2h 14min,Color,"Stereo,",1.78 : 1 / (high definition),,,1,,
"Piano sul pianeta (malgrado tutto, coraggio Francesco!)","Stars,Andrea Ferraro,Antonio Sirasi,Roberto Ferraro,,","Fabrizio Ferraro,","Fabrizio Ferraro,","Drama,",,November 2010 (Italy),"Italy,","Italian,","Boudu,",,,1h 20min,Color,,,,,,,
Cuffing Season-A Dramatic Comedy,"Stars,Kenyon Aiken,Gabriella Bonnor,Jasmin Carson,,","Zebulun Dinkins,Angela Williams,","Zebulun Dinkins,","Drama,",,"April 23, 2014 (United States)","United States,","English,","Motivational Education Films,",,,50min,Color,"Dolby Digital,",16:9 HD,,,,,
Parittomat,"Stars,Jani Kiiskilä,Iina Kuustonen,Juha Kukkonen,,","Jarmo Lampela,","Jarmo Lampela,","Comedy,",,April 2017 (Finland),"Finland,","Finnish,","Vegetarian Films,",,,,Color,,,3.9/10,7,,,
Trabantem do posledního dechu,"Stars,Vojtech Duchoslav,Marek Duranský,Radoslaw Jona,,","Dan Pribán,","Dan Pribán,",,,"March 20, 2016 (Czech Republic)",,,,"$275,920",,,,,,6.8/10,66,,,
Graduation,"Stars,Huiseung Choi,Gyeonghui Kim,Sora Kim,,","Joan Ji Yey Hui,","Joan Ji Yey Hui,","Drama,Family,",,May 2018 (South Korea),"South Korea,","Korean,",,,,1h 22min,Color,,,,,1,,
Mookavismitha,"Stars,Krupa A.,Vanishree Bhatt,Sreekanth D.,,","Gurudutt Sreekanth,","T.P. Kailasam,Gurudutt Sreekanth,","Drama,",,"May 17, 2019 (India)","India,","Kannada,",,,,2h 3min,Color,,2.35 : 1,,,,,
Dou ai xiong ren zhen,"Sandrine Pinna,Yurong Zhang,Yawen Zhu,","Muchun Zha,","Muchun Zha,","Comedy,Romance,",,"September 7, 2019 (China)","China,","Chinese,","iQIYI Pictures,",,,1h 35min,,,,5.7/10,7,1,,
The Night-Time Winds,"Stars,Christopher Pennock,Nathan Wilson,Kelly Erin Decker,,","Ansel Faraj,","Ansel Faraj,","Drama,Horror,Thriller,",,"September 22, 2017 (United States)","United States,","English,","Hollinsworth Productions,",,,45min,Black and White,,2.35 : 1,5.8/10,10,1,,
The Visit,"Stars,Lily Bloom,Pierre Boulanger,Léa Coquin,,","Richard Dailey,","Richard Dailey,","Comedy,Drama,Romance,",,,"France,","French,",,,,1h 30min,Color,,,8.3/10,9,,,
Che pin,"Stars,Chloe Wang,Zongyi Li,Bor-Jeng Chen,,","Jen Wan,","Writers,Ching-Sung Liao,Whyson Lin,Jen Wan,,","Comedy,Drama,",,"November 7, 2014 (Taiwan)","Taiwan,","Mandarin,Min Nan,","Wan Jen Films,",,,1h 45min,Color,,,1.7/10,92,,,
Addictions,"Stars,Jacqueline Ambrosia,Sara Douglas,Kathleen Henderson,,","Matthew Marshall,","Matthew Marshall,","Crime,Drama,",,"February 2, 2013 (Canada)","Canada,","English,","M & S Marshall Productions,",,,1h 27min,Color,,,7.6/10,25,,,
Paulettante Veedu,"Stars,Amal Unnithan,Manasa Radhakrishnan,Saikumar,,","Dileep Narayanan,","Sarath G. Mohan,Dileep Narayanan,","Drama,",,"December 9, 2016 (India)","India,","Malayalam,","Sreerama Creations,",,,1h 46min,Color,,,3.9/10,9,,,
Sankarankovil,"Kanal Kannan,Nassar,K.S. Ravikumar,",,,"Drama,",,"August 9, 2011 (India)","India,","Tamil,","Shivadharshini Cine Aarts,",,,,Color,,,,,,,
Jae-kkot,"Stars,Jeong Ha-dam,Hae-Geum Jang,Eun-Kyeong Jeong,,","Seok-yeong Park,","Seong-tae Ha,Seok-yeong Park,","Drama,",,"July 6, 2017 (South Korea)","South Korea,","Korean,",,"$32,275",,2h 5min,Color,,,,,1,,
Bunny vs. Cherry,"Stars,Brahmanandam,Kriti Kharbanda,Shankar Melkote,,","Rajesh Pillai,","Girish Kiran,Rajesh Pulli,","Drama,",,"December 14, 2013 (India)","India,","Telugu,","Multi Dimension Entertainments,",,,,Color,,2.35 : 1,,,,,
Spain vs Germany,,,,"Action,",,"November 17, 2020 (Spain)","Spain,","English,",,,,1h 34min,Color,,,,,,,
