title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ce qui reste,"Stars,Juliette Lamboley,Rona Hartner,Charlène François,,","Sarah Lehu,Abel Monem,","Sarah Lehu,Abel Monem,","Drama,",,,"France,","French,","Autour du cinéma,",,,,Color,,,,,,,
La dolce arte di esistere,"Stars,Rolando Ravello,Anita Kravos,Francesca Faiella,,","Pietro Reggiani,","Pietro Reggiani,","Drama,",,"April 9, 2015 (Italy)","Italy,","Italian,","Adagio Film,",,,,Color,,,4.2/10,17,1,,
Das Zimmermädchen Lynn,,,,,,"September 27, 2015 (Spain)",,,,"$4,457",,,,,,6.6/10,5,,,
Present Light,"Stars,Joanna Kalafatis,Krys Mach,Jerome,,","Julius Vladimir Francisco,","Julius Vladimir Francisco,Teodoro Francisco,","Drama,Fantasy,Sci-Fi,",,,"United States,","English,Greek,","Bubonic Chronic Choke S&*t Productions,T.F. Huk Insurency Productions,",,,1h 32min,Color,,,,,,,
Doom of Humanity,"Stars,Zefan Chen,Bo Li,Jianrong Mu,,","Guoxi Yan,","Zefan Chen,",,,2017 (China),,"Mandarin,",,,,1h 30min,Color,,,,,,,
Macross FB 7: Ore no Uta o Kike!,"Stars,Aya Endô,Jun Fukuyama,Hiroshi Kamiya,,","Tetsurô Amino,",,"Animation,Action,Music,Sci-Fi,",,"October 20, 2012 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,"Dolby,",,5.1/10,24,,,
Sexy French Kiss,"Craig Caddell,","Craig Caddell,",,"Romance,",,September 2016 (United States),"United States,","English,",,,,,,,,,,,,
The Kurodians,"Alwa Ritsila,","Nathan Homsup,","Nathan Homsup,","Comedy,Fantasy,Sci-Fi,",,"November 29, 2017 (Thailand)","Thailand,","Thai,",,,"THB 30,000 (estimated)",1h 13min,Black and White,,16:9 HD,,,,,
Beyond,,,,,,"March 15, 2019 (Norway)","Norway,","English,",,"$28,007",,,Color,,,,,,,
El último en morir,"Stars,Cristina Coral,Miguel Ángel Garrido,Lider Medranda,,","Carlos Larrea,","Carlos Larrea,","Drama,Horror,Mystery,",,"November 17, 2015 (Ecuador)","Ecuador,","Spanish,",,,,1h 3min,Color,,1.85 : 1,,,,,
Fujimi-hime: Aru zonbi shôjo no sainan,"Stars,Rina Aizawa,Misako Aoki,Runa Haruna,,","Kôsuke Hishinuma,","Ryô Ikehata,Hirotoshi Kobayashi,","Horror,",,2013 (Japan),"Japan,","Japanese,","Thanks Lab,",,,1h 40min,Color,,,,,,,
Body Language,"Stars,Tana Adelana,Ken Erics,Patrick Nnamani,,","Moses Inwang,Lawrence Richards,","Anthony Kehinde Joseph,Lawrence Richards,","Drama,",,"May 12, 2017 (Nigeria)","Nigeria,","English,","Royal Arts Academy,",,,,Color,,,,,,,
Sundaattam,"Stars,Arundhathi,Irfan,Madhu,,","Brahma G. Dev,","Brahma G. Dev,",,,"March 8, 2013 (India)","India,","Tamil,","Film Fame Production,",,,2h 9min,Color,,,3.0/10,10,,,
Dal-bit gil-eo-ol-li-gi,"Stars,Jin Kyung,Ji-won Ye,Soo-youn Kang,,","Kwon-taek Im,","Kwon-taek Im,Mi-Yeong Kim,Gil-han Song,","Drama,",,"March 17, 2011 (South Korea)","South Korea,","Korean,","CJ Entertainment,Lotte Entertainment,Showbox/Mediaplex,",,,1h 58min,Color,,,5.8/10,54,4,,
The Bible in Vision,"Stars,Michelle Archer,Louise Bush,Richard Chartres,,","David Cohen,","David Cohen,","History,",,"March 26, 2012 (United Kingdom)","United Kingdom,","English,","HayCoh Film,",,,,Color,,,,,,,
Fig,"Stars,Doug Chan,Carson Chung,Eliz Lao,,","Vincent Chui,",,"Drama,Romance,",,"February 19, 2014 (Portugal)","Macao,Hong Kong,","Cantonese,Chinese,","Ying E Chi,",,,1h 37min,Color,,,,,1,,
Sabogal,"Buster Rojas,","Juan José Lozano,Sergio Mejia,","Writers,Patricia Guerrero,Juan José Lozano,Mauricio Montes,,","Animation,Thriller,",,"February 28, 2015 (Switzerland)","Colombia,","Spanish,","3da2 Animation Studios,Autoridad Nacional de Televisión [ANTV],Canal Capital,",,,1h 46min,Color,,,6.0/10,25,3,,
Os Sonhos de um Sonhador: A História de Frank Aguiar,"Stars,Frank Aguiar,Hugo Alves,Chico Anysio,,","Caco Milano,","Caco Milano,","Biography,Drama,Music,",,"June 9, 2016 (Brazil)","Brazil,","Portuguese,","Maristela Filmes,Nation Filmes,",,,1h 20min,Color,,,6.5/10,11,,,
Pop Singer,"Stars,Kristian Messere,Veronica Nolte,J.R. Messere,,",,"Kristian Messere,","Comedy,",,"June 21, 2018 (United States)",,"English,","The Page of Arrows,",,,1h 10min,Color,,1.85 : 1,,,,,
Marionette,"Jo Cameron Brown,",,,"Drama,Horror,",,"July 24, 2018 (United Kingdom)","Mexico,","Spanish,English,",,,,1h 48min,Color,,,,,,,
Koli 2.0,"Stars,Pijush Bandyopadhyay,Nawaf Naser,Irfan Sajjad,,","Abrar Athar,","Abrar Athar,","Crime,",,"February 27, 2018 (Bangladesh)","Bangladesh,","Bengali,",,,,50min,,,,7.4/10,535,1,,
Chundri Odhasi Mahro Bir,"Stars,Devendra Bhagat,Shaji Chaudhary,Deepali Choksey,,","Nishant Bhardwaj,","Nishant Bhardwaj,","Drama,Family,History,",,"February 10, 2012 (India)","India,","Rajasthani,","Cair Saangri Manoranjan Company Private limited,Cair Saangri Manoranjan Company Private limited,",,"₹7,000,000 (estimated)",2h 20min,,"D-Cinema 48kHz 5.1,",2.35 : 1,7.0/10,8,,,
Snowman Never Sleeps,"Stars,Peter David,Oskar Fridstrand,Ken Kitchen,,","Michael Lasoff,","Michael Lasoff,","Mystery,",,"November 24, 2013 (Netherlands)","Netherlands,","English,",,,"€3,000 (estimated)",1h 47min,Black and White,,16:9 HD,,,,,
Where I Begin,"Stars,Lance E. Nichols,Cindy Hogan,Johnny McPhail,,","Thomas L. Phillips,","Melanie Lynn Addington,Thomas L. Phillips,","Drama,",,"February 10, 2011 (United States)","United States,","English,","Where I Begin,",,"$125,000 (estimated)",1h 17min,Color,"Dolby Digital,",,6.5/10,80,4,3,
Candid Carmen & Co,"Stars,Katy Bodenhamer,Lissette Feliciano,Jesse Pimentel,,","Noé Obregón Escobar,","Noé Obregón Escobar,","Comedy,Drama,",,2016 (United States),"United States,","English,",,,,1h 29min,Color,,,,,,,
Jake Estrada's the Human Virus,"Stars,Jake Estrada,Jacob Estrada Jr.,Doris Cash,,","Jake Estrada,","Jake Estrada,Beth Sipps,","Horror,",,"February 1, 2020 (United States)","United States,",,"Pulp Page Productions,",,"$10,000 (estimated)",,,,,,,,,
Arms Reach,"Stars,Octavia Earl,Paul Stewart,James Thomas Jr.,,","Octavia Earl,","Octavia Earl,Pual Stewart,James Thomas Jr.,","Mystery,",,"January 28, 2020 (United States)","United States,","English,",,,,4h 33min,Color,,,,,,,
Huchudugaru,"Stars,Shankar Ashwath,Avinash,Vaijanath Biradar,,","RJ Pradeepa,","Raghu Hassan,","Action,Comedy,Music,",,"April 4, 2014 (India)","India,","Kannada,","Bhagavathi Pictures,",,"₹30,000,000 (estimated)",2h 16min,Color,,,,,,,
Bandhanaya,"Stars,Dulani Anuradha,Liyoni Kothalawala,Hemal Ranasinghe,,","Udayakantha Warnasuriya,","Indika Rathnayake,","Horror,",,"April 7, 2017 (Sri Lanka)","Sri Lanka,","Sinhala,","Dil Films International,",,,,Black and White,,,6.4/10,63,7,,
Offense,"Stars,Grace Sha de Vera,Boochi Inoue,Bien Carpo,,","Julius Roden,","Julius Roden,","Thriller,",,"December 25, 2011 (Philippines)","Philippines,","Filipino,","Pagilas Entertainment Productions,",,"₱20,000 (estimated)",1h 30min,Color,,,,,,,
Still Valid,"Villa Mane,Lovely Marie,Str8 Dropp tha Prophet,","Villa Mane,","Villa Mane,","Comedy,",,"October 1, 2020 (United States)","United States,","English,","Villain TV,",,"$5,000 (estimated)",,Color,,,,,,,
