title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The War Inside,"Brent Horst,David Kenneth Sommerville,Cedric Stewart,","Grady Weatherford,","Jeffrey Hall,Claudia Myers,","Drama,",,"May 30, 2010 (United States)","United States,","English,","WILL Interactive,",,"$1,100,000 (estimated)",2h 6min,,,16:9 HD,,,,,
Desert Drifters,"Stars,Nick Beyer,Sophie Carter,Rachel Hardman,,","Marcello Montesanti,","Marcello Montesanti,","Drama,",,"July 7, 2017 (United States)","United States,","English,","Lumis Films,",,,1h 39min,Color,"Dolby Digital,",2.35 : 1,,,,,
Saru lock,"Stars,Hayato Ichihara,Manami Higa,Sôsuke Takaoka,,","Tetsu Maeda,","Naoki Serizawa,Takashi Hasegawa,","Comedy,",,"February 27, 2010 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Robot Communications,Stardust Pictures (SDP),","$3,102,491",,1h 52min,Color,"Dolby Digital,",1.85 : 1,5.5/10,40,2,,
Verloren in Dolores,"Stars,Mercedes Appugliese,Berenika Kmiec,Carlos Osatinsky,,","Erik Grun,","Erik Grun,","Drama,Music,",,"November 14, 2012 (Germany)","Germany,","Spanish,",,,,1h,Color,,,,,1,,
My Twin Brother's Son,"Jeff Doyle,Jeffrey Wells,","Joe Y. Mora,","Joe Y. Mora,","Drama,",,"September 2, 2020 (United States)","United States,","English,","Arthouse ECHO Productions,",,,45min,Color,,,,,,,
Le guide de Mr.Pilou,"Stars,Cyrille Perrin,Denquin Jean-Marie,Corton Vinals Marta,,","Lili De Vooght,Jean-Michel Oberland,","Lili De Vooght,Jean-Michel Oberland,","Comedy,Fantasy,Music,Romance,",,,"France,","French,",,,,1h 28min,Color,"Stereo,",1.85 : 1,,,,,
Chù pèng,"Shi Hui,Li Jiaru,Hu Yajuan,","Prince Wang Zi,","Prince Wang Zi,","Romance,",,"July 30, 2016 (China)","China,","Mandarin,","Lava Film,",,,1h 17min,Color,,,,,,,
Capital retour,"Léo Bizeul,","Léo Bizeul,",,,,"November 9, 2019 (Italy)","France,","French,German,",,,,1h 10min,Color,,4:3,,,,,
Shunkashûtô monogatari,"Shôno Hayama,Hirona Yamazaki,","Toshirô Sonoda,",,"Drama,",,"April 8, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Os Pobres Diabos,"Stars,Sâmia Bittencourt,Sílvia Buarque,Gero Camilo,,","Rosemberg Cariry,","Rosemberg Cariry,","Drama,",,"July 6, 2017 (Brazil)","Brazil,","Portuguese,",,,"$700,000 (estimated)",1h 38min,,"D-Cinema 48kHz 5.1,",,6.6/10,40,3,,
Harraga Blues,"Mouni Bouallam,Karim Hamzaoui,Zakaria Ramdane,","Moussa Haddad,","Amina Bedjaoui Haddad,Moussa Haddad,","Drama,",,"October 28, 2013 (France)","Algeria,","Arabic,","MHP,",,,1h 50min,Color,,,6.0/10,7,,,
The Forest Monster,,,,,,"January 11, 2019 (China)","China,",,,"$7,053",,,Color,,,,,,,
Namitha I Love You,"Bank Janardhan,Tennis Krishna,Namitha,","M. Jayasimha Reddy,","M. Jayasimha Reddy,","Drama,",,"June 10, 2011 (India)","India,","Kannada,",,,,,Color,,,,,,,
Vidas Em Paralelo,"Flávia Alcântara,Nanda Rizzo,","Gustavo Goulart,","Gustavo Goulart,","Comedy,Crime,Drama,Mystery,Romance,",,"January 1, 2010 (United States)","United States,Brazil,","Portuguese,","GoulartMedia,",,"$3,000,000 (estimated)",1h 25min,,,16:9 HD,6.6/10,109,,,
Year of Fear,"Stars,Matthew Kenneth Acho,Stephan Bernard,Allan Harvey,,","Directors,Alan Dillingham,Jason Harlow,Allan Harvey,,","Writers,Allan Harvey,Colton Hayward,Austin Hinderliter,,","Crime,Horror,Thriller,",,2016 (United States),"United States,","English,",,,"$100,000 (estimated)",,Color,,,4.0/10,9,,,
African Movie Channel Original Production - The Missing Chief Bridesmaid,"Stars,Baaj Adebule,Nengi Gbeinizi,John Kolawole,,","Seyi Babatope,",,"Crime,",,2019 (United Kingdom),"United Kingdom,","English,","African Movie Channel,",,"NGN 2,500,000 (estimated)",,Color,,,,,,,
Superstar,"Stars,Priya Arun Berde,Rohit Chavan,Kishore Chougule,,","Mahendra Kadam,",,"Comedy,",,May 2011 (India),"India,","Marathi,",,,,2h 17min,Color,,,5.2/10,12,,,
A Step Outside Your Mind,"Stars,Rachael Davies,Jaunay Desroches Gaelle,Katie Henrichsen,,","Jaunay Desroches Gaelle,Gilles Kazazian,","Jaunay Desroches Gaelle,","Comedy,Drama,Romance,",,"October 27, 2016 (France)","France,United States,","English,",,,,1h 7min,Color,,,,,,,
Amalayu,"Stars,Haregewine Assefa,Mahder Assefa,Girum Ermias,,","Anteneh Girma,","Anteneh Girma,","Comedy,",,"July 10, 2013 (Ethiopia)","Ethiopia,","Amharic,",,,"ETB 5,000,000 (estimated)",,Color,,,,,,,
Catacombs of the Mind,"Stars,Sahara Ale,Nadirah Shakir,Kiani Stone,,","Joseph Polk,","Joseph Polk,","Thriller,",,"October 27, 2018 (United States)","United States,","English,","Finesse Visual Productions,Polk Entertainment Group,",,,1h 31min,Color,,,,,,,
The Common Sense,"Stars,Ulysses Castellanos,Pepijn Cladder,Judith Edixhoven,,","Melanie Gilligan,","Melanie Gilligan,","Sci-Fi,",,"November 14, 2014 (Netherlands)","Netherlands,","English,","Smarthouse Films,",,,,Color,,,,,,,
Kina Ma? 2019,"Stars,Moktan Jayanti,Thapa Mahesh,Limbu Prashant,,","Tamang Sangraam,","Tamang Sangraam,","History,",,,"Nepal,","Nepali,",,,"NPR 5,000,000 (estimated)",1h 24min,Color,,2.35 : 1,,,,,
