title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Rise and Fall of the City of Mahagonny,"Stars,Anne Sofie von Otter,Peter Hoare,Willard White,,","Rhodri Huw,","Bertolt Brecht,Jeremy Sams,","Music,",,"April 1, 2015 (United Kingdom)","United Kingdom,","English,","The Royal Opera House,",,,2h 51min,Color,,,,,,,
Kalo Bhromor,"Stars,Somasree Chaki,Sabyasachi Chakrabarty,Biswajit Chakraborty,,","Sandip Sarkar,","Nihar Ranjan Gupta,","Romance,Thriller,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,4.1/10,11,1,,
No Child Born,,,"Arthur L Burton III,","Sci-Fi,",,"December 31, 2020 (United States)","United States,","English,",,,"$40,000,000 (estimated)",,Color,,,,,,,
Frantsuzskiy shpion,"Stars,Oskar Kuchera,Dmitriy Suponin,Evgeniy Redko,,","Aleksey Feoktistov,","Boris Milovzorov,","Action,Mystery,",,"March 22, 2014 (Latvia)","Russia,","Russian,","Z Cinematic limited,",,,1h 30min,Color,,,5.0/10,15,2,,
Fe,"Jimmy Morales,Josué Otzoy,Amabilia Álvarez,","Alejo Crisóstomo,","Alejo Crisóstomo,Ray Figueroa,","Crime,Drama,",,"November 24, 2011 (Guatemala)","Chile,Guatemala,","Spanish,","Casa Comal,Ceibita Films,Jirafa,",,,1h 10min,,,,6.3/10,11,,,
13 raund,"Stars,Rushana Babich,Vladimir Epifanov,Wakilya Kalmantaeva,,","Bulat Yusupov,","V. Luchinkin,","Drama,Sport,",,2011 (Russia),"Russia,","Russian,","Bashkortostan,",,,1h 22min,Color,,,6.6/10,6,,,
Down with David,"Stars,Gabe Fiscale,Stephanie Koenig,Weston Mueller,,","Nathan E. Wheeler,Derek Nelson,","Derek Nelson,","Comedy,",,,"United States,","English,",,,,1h 31min,Color,,,,,,,
Dark As Summer Wine,,,"Vlodimir Dinari,","War,",,"July 4, 2020 (Australia)","Australia,","English,",,,"A$2,000 (estimated)",,Black and White,,,,,,,
"Alone Across Alaska: 1,000 Miles of Wilderness",,,,,,October 2013 (United States),,,,,,1h 34min,,,,8.1/10,13,,,
Perro muerto,"Stars,Daniel Antivilo,Shlomit Baytelman,Christopher Galmes,,","Camilo Becerra,","Camilo Becerra,Sofía Gómez,",,,"October 27, 2011 (Chile)","Chile,","Spanish,",,,,1h 36min,Color,,,6.6/10,13,1,,
Lucky Man,"Stars,Nikkesha,Nina Sarkar,Vivek Devrani,,","Ushmey Chakraborty,","Ushmey Chakraborty,","Drama,",,,"India,","English,","Chariot Films,",,,1h 52min,Color,,,,,,,
American Grace,"Stars,Tonie Bibsy Griffith,Hunter O'Harrow,Marcus W. Albino,,","Marcus W. Albino,Barbara Estelle DeJesus,","Marcus W. Albino,Alexander Hadden,","Comedy,",,,"United States,","English,","Cloak & Cauldron,Black Rabbit Films,",,"$40,000 (estimated)",1h 23min,Color,"Dolby SR,",1.78 : 1 / (high definition),,,,,
Midnight Walk,"Taylor Ferguson,Kate Peck,Charlotte Williars,","Mathilde Nocquet,","Mathilde Nocquet,","Comedy,Thriller,",,"May 15, 2016 (Australia)","Australia,","English,","Candid Projects,",,"A$6,000 (estimated)",3h 21min,,,,,,,,
The Broom Wedding,"Stars,Miles Brock,Shernedra Brown,Brendan Connor,,","Brendan Connor,",,"Comedy,Musical,Romance,",,"October 10, 2011 (United States)","United States,","English,","Nu-Lite Entertainment,",,"$25,000 (estimated)",1h 20min,Color,,1.78 : 1,6.4/10,10,,,
Body,"Nicholas Osgood,Ashley Marie Sunderhaus,","Matt Williams,","Dan Benamor,Joshua Brewer,Matt Williams,","Crime,Drama,Thriller,",,,"United States,","English,",,,,1h 27min,Color,,,6.9/10,7,2,,
Not So Pink,"Aditi Asija,Meera Joshi,Raashul Tandon,","Ruturaj Dhalgade,","Ruturaj Dhalgade,","Drama,",,,"India,","English,",,,"$50,000 (estimated)",,Color,,,,,,,
Pseudonym,"Stars,Thierry Sebban,Perrine Tourneux,Igor Skreblin,,","Thierry Sebban,","Thierry Sebban,","Drama,Horror,Thriller,",,"March 9, 2016 (France)","France,","French,","La Petite Reine,Lorette Production,Diabolo Films,",,,1h 14min,Color,,,4.4/10,45,1,,
P.A.Carlmarks Baklängesyrket som gick framåt,,"Anders Lundin,",,"History,",,"March 20, 2020 (Sweden)","Sweden,","Swedish,","Lightray Production,",,"SEK 250,000 (estimated)",,Color,,,,,,,
Chari Ori Fireli Yaha Mogi Mata,"Stars,Augustine Gamit,Vikram Salat,Bharat Salat,,","Shriramchandra Chauhan,","Divyesh Gamit,","Family,",,"December 30, 2020 (India)","India,","Gujarati,",,,"₹1,000,000 (estimated)",,Color,,,,,,,
Cement Suitcase,"Stars,Dwayne Bartholomew,Kristina Guerrero,Nathan Sapsford,,","J. Rick Castaneda,","J. Rick Castaneda,","Comedy,Drama,",Not Rated,2013 (United States),"United States,","English,","Psychic Bunny,",,,1h 31min,Color,,,6.8/10,105,3,13,
Fireplace for your Home: Christmas Music,,,,"Music,",,September 2010 (United States),"United States,","English,",,,,46min,Color,,,7.0/10,28,,,
Outbreak,,,,,,"May 11, 2020 (Australia)",,"English,",,,,,,,,,,,,
O Bem-aventurado,,"Tulio Viaro,","Leonid Andreyev,Tulio Viaro,","Animation,Drama,Horror,",,"June 12, 2018 (Brazil)","Brazil,","Portuguese,","Sotão Filmes,",,"R$360,000 (estimated)",1h 42min,Color,,,8.0/10,57,,,
Igra,"Stars,Viktor Vasilev,Elvira Bolgova,Oleg Vasilkov,,","Dmitriy Astrakhan,","Oleg Danilov,","Comedy,Thriller,",,"June 6, 2019 (Russia)","Russia,","Russian,","Solaris Promo Production,",,,1h 44min,Color,,,5.1/10,30,,,
3 Flies in a Widow's Web,"Stars,Eric Brazeal,Arjuna Dingman,Mark Ellis,,","Calvin Morie McCarthy,","Josh Dietrich,Calvin Morie McCarthy,","Horror,",,"March 15, 2016 (United States)","United States,","English,","7th Street Productions,",,"$1,500 (estimated)",1h 25min,Color,,,4.1/10,41,,,
Parhona,"Harby Sangha,","Jagjit Hanjra,","Rakesh Bakshi,","Comedy,",,"August 24, 2018 (India)","India,","Punjabi,",,,"₹3,500,000 (estimated)",1h 14min,Color,,,,,,,
A Franklin and Friends Adventure: Polar Explorer,"Stars,Camden Angelis,William Healy,Richard Newman,,","Lynn Reist,","Lienne Sawatsky,Dan Williams,","Animation,",Not Rated,2013 (United States),,"English,","Nelvana,",,,45min,Color,,,,,,,
GCW 14: The Diamond Cup,"Stars,Skye Blue,Jen Cajuste,Shaul Guerrero,,","Jeremy Gomez,",,"Sport,",,"December 5, 2020 (United States)","United States,","English,","Fite TV,",,$5 (estimated),,,,,,,,,
Zapatero a tus Zapatos aunque Pases Malos Ratos,"Stars,Alexandro Santoveña,Nancy Fonseca,Vicente Hernandez,,","Moisés Servín,","Moisés Servín,","Drama,",,"February 16, 2012 (Mexico)","Mexico,","Spanish,","Shefgosi & Ser Films,",,"MX$450,000 (estimated)",,,,,,,,,
Spandan,"Stars,Aniket Vishwasrao,Arun Nalawade,Sai Ranade Sane,,","Vegitha Reddy,Aman Tripathi,",,"Drama,",,"January 6, 2012 (India)","India,","Marathi,","FilmLila Entertainment,",,"$400,000 (estimated)",,Color,"Mono,",2.35 : 1,,,,,
Lao hu,"Stars,En Bai,Yao Huang,Peiming Li,,",,,"Crime,Mystery,",,"July 26, 2020 (China)","China,","Mandarin,",,,,1h 25min,Color,,,,,,,
Popcorn Landfill,"Stars,Avion Ashford,Eric Chandler,Olivia Charron,,","Maranda Fritchey,Joel Kaiser,","Joel Kaiser,","Comedy,",,"September 28, 2017 (United States)","United States,","English,","Midcoast Productions,",,"$10,000 (estimated)",1h 11min,Color,"Stereo,",,,,,,
Hora Police,"Stars,Mahendra Perera,Priyantha Seneviratne,Ariyasena Gamage,,","Suranga de Alwis,","Suranga de Alwis,","Comedy,",,"June 9, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,","Sangeetha Films Production,",,,,Color,,,,,,,
Grandma's Blessings,"Stars,John Youmans,Mitch Rossell,Drew Rin Varick,,","Doug Sebastian,","Roy Kirkland,Doug Sebastian,John Youmans,","Comedy,",,"February 15, 2013 (United States)","United States,","English,","RKDS Entertainment and Media,",,"$25,000 (estimated)",1h 30min,Color,,16:9 HD,7.1/10,9,,,
Unveiling,"Stars,Kayla Caulfield,Roe Pacheco,Adam Carbone,,","William DeVogue,","William DeVogue,","Drama,",,"February 3, 2018 (United States)","United States,",,"Rocco Films,",,,,,,2.35 : 1,,,,,
Wisdom Teeth,"Stars,Robert Asch,James Benson,Efrén Hernández,,","James Benson,Bernardo Britto,","James Benson,Bernardo Britto,","Comedy,",,2013 (United States),"United States,","English,",,,,1h 49min,Color,,,,,,,
Oboreru futari: Fuyakeru hodo aishite,"Stars,Hana Kano,Sumire Matsu,Shiori Tsukada,,","Tarô Araki,","Tarô Araki,",,,"June 10, 2016 (Japan)","Japan,","Japanese,","Taro Pro,",,,,Color,,,,,,,
