title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Like Son,"Stars,Laura Cayouette,Joe Chrest,Ann Dalrymple,,","John Schneider,","John Schneider,","Crime,",,2016 (United States),"United States,","English,","John Schneider Studios,",,,1h 27min,Color,,,3.2/10,142,5,,
Pentimento,"Stars,Laura Pellegrini,Trevor Swann,Jon Shaver,,","Loredana Gasparotto,","Loredana Gasparotto,","Comedy,Drama,Romance,",,"May 14, 2018 (United States)","United States,","English,",,,,1h 30min,Color,,,6.6/10,8,1,,
"Alice, ou les désirs","Stars,Caroline Mercier,Cécile Calvet,Axel Zeppegno,,","Jean-Michel Hulin,","Cécile Calvet,Jean-Michel Hulin,","Comedy,Drama,",,"February 24, 2010 (France)","France,","French,","5ème Planète,",,"€200,000 (estimated)",1h 40min,Color,,,5.9/10,10,,,
Psycho Shankra,"Stars,Vijay Chendoor,Sharath Lohitashwa,Navarasan,,","R. Punith Arya,","R. Punith Arya,","Thriller,",,"November 10, 2017 (India)","India,","Kannada,","Aadhishakthi Creations,",,,1h 43min,Color,,2.35 : 1,,,1,,
Water,"Stars,Juan Martin Aguirre,Varda Appleton,Johnathan Arroyo,,","Camille Calvin,John Luksetich,","John Luksetich,","Drama,",,"December 9, 2017 (United States)","United States,","English,","Dreyluca Productions,Go Nuts Films,",,,,Color,,,,,,,
Cheelzadap,"Stars,Twisha Bhatt,Ajay Chanchadiya,Hardik Chauhan,,","Dharmessh Mehta,","Vihang Mehta,","Comedy,Thriller,",,"September 6, 2019 (India)","India,","Gujarati,","GTPL,",,"₹5,000,000 (estimated)",1h 58min,Color,,,5.6/10,20,1,,
Mr Happy,"Stars,Chase Spears,Lucas Spears,Mark Spears,,","Mark Spears,","Mark Spears,","Horror,",,"October 24, 2012 (United States)","United States,","English,",,,$20 (estimated),58min,Color,,,3.6/10,59,9,,
Botez,"Stars,Angela Ciobanu,Ecaterina Cojocaru,Boris Culibaba,,","Ivan Naniev,","Ivan Naniev,","Drama,",,"December 26, 2019 (Moldova)","Moldova,","Romanian,","Shepherd Company,",,"$980,000 (estimated)",1h 25min,Color,"Stereo,",,8.3/10,31,,,
Nectar,"Stars,Josh Kidd,Maria Mercedes Galuppo,Freddie Connor,,","Josh Kidd,","Josh Kidd,Tom Wilton,","Drama,",,"August 22, 2020 (United States)","United States,","English,","Calm pictures,FineLight Films,Project Bootleg,",,,1h 30min,Color,,4:3,9.0/10,43,6,,
55 and Older,"Stars,Allen Reynolds,Leon Salem,Cora Anne Williams,,","Kevin Armstrong,","Kevin Armstrong,","Comedy,",Not Rated,"August 8, 2013 (United States)","United States,","English,","Armstrong Filmworks,",,,1h 38min,Color,,,2.7/10,98,5,,
"Natsu, Itaru Koro","Stars,Kenichi Abe,Lily Franky,Hideko Hara,,","Elaiza Ikeda,","Yûko Shimoda,",,,"December 4, 2020 (Japan)","Japan,","Japanese,",,,,1h 45min,Color,,,6.1/10,11,3,,
The Poorest Man in the World,"Stars,Janet Lo,Hollis Welsh,Marie Wetherell,,","Matthew W. Griffin,","Matthew W. Griffin,","Drama,",,,"United States,","English,","Poorest Man Film,",,,1h 35min,Color,,,,,,,
Crímenes de pasión 2,"Stars,Sergio Goyri,Leonardo Daniel,Armando Araiza,,","Óscar González,",,"Crime,Drama,",,2017 (Mexico),"Mexico,","Spanish,","AMX Contenido,",,,1h 30min,Color,,,,,,,
Damn Foreigners,"Stars,Ali Afshar,Estrella Nouri,David Golshan,,","Sam Khoze,","Sam Khoze,","Crime,Drama,Thriller,",,"December 25, 2015 (United States)","United States,","English,","EOS Entertainment,LA Independent Film & Entertainment L.I.F.E.,Life Productions Inc.,",,"$500,000 (estimated)",1h 40min,Color,,,7.0/10,22,,,
Confetti of the Mind: The Short Films of Nacho Vigalondo,,"Nacho Vigalondo,",,,,,"Spain,",,,,,57min,,,,8.2/10,25,,,
History of Now,"Stars,Aya Beldi,Kai Hillebrand,Nadiv Molcho,,","Nadiv Molcho,","Nadiv Molcho,","Drama,Romance,",,"September 27, 2015 (United Kingdom)","Austria,Morocco,","English,","NENI Film,",,,1h 33min,Color,"Dolby Digital,",,5.5/10,24,1,,
The Electrician,"Stars,Gian Keys,Sarah Brown Carter,Amber Wegner,,","Ritchie Greer,","Ritchie Greer,","Mystery,Thriller,",,"January 1, 2017 (United States)","United States,","English,","Magic Arrow Films,Phoenix Rising Films,",,"$150,000 (estimated)",,Color,,,,,,,
Grave Tales,"Stars,Brian Murphy,Damien Thomas,Frank Scantori,,","Don Fearney,","John Hamilton,","Horror,",,"April 30, 2011 (United Kingdom)","United Kingdom,","English,","FGS Productions,",,"£100,000 (estimated)",1h 17min,,,,5.0/10,46,2,,
Alien Babes in Heat,"Stars,Marta Zolynska,Tara Alexis,Domiziano Arcangeli,,","Creep Creepersin,","Creep Creepersin,Bogdan Szumilas,","Horror,Romance,Sci-Fi,",,,"United States,","English,","Creepersin Films,",,,,Color,,,4.7/10,17,,,
Mupparimanam,"Stars,Aari,Premgi Amaren,Vijay Antony,,","Adhiroopan,","Adhiroopan,","Romance,Thriller,",,"March 3, 2017 (India)","India,","Tamil,","Shamayalaya Creations,",,,2h 21min,Color,,,4.7/10,109,3,,
The Haunting of the Suicide House,"Stars,Jennifer Bonner,Matt Einhorn,Kegan James,,","Sami Cunningham,Laura Dameron,Brendan Rudnicki,","Writers,Sami Cunningham,Laura Dameron,Brendan Rudnicki,,","Horror,",TV-MA,"January 9, 2019 (United States)","United States,","English,",,,,1h 3min,Color,,,3.6/10,79,8,,
Lady in White,"Stars,Miyu Yoshimoto,Kazuki Namioka,Yûma Yamoto,,","Yuki Otsuka,","Hidemi Noto,","Comedy,Drama,",,"November 23, 2018 (Japan)","Japan,","Japanese,",,,,1h 38min,Color,"Dolby Digital,",2.35 : 1,,,,,
The Branded: Initiation,"Stars,Jesse Carter,Ali Martin,Kassie Puckett,,","Jesse Carter,Shelby Minogue,","Jesse Carter,Cody Powers,","Drama,Horror,Thriller,",,"October 9, 2018 (United States)","United States,","English,","CartRay Productions,",,"$2,000 (estimated)",1h 39min,Color,,1.78 : 1,3.2/10,55,6,,
The Devil's Mirror,"Stars,Golnaz Abbasi,Elnaz Bateni,Mohsen Sadeghi Nasab,,","Farid Valizadeh,","Farid Valizadeh,","Horror,",,"December 2, 2018 (Iran)","Iran,","Persian,",,,"IRR 3,500,000,000 (estimated)",,Color,,,,,,,
Sinhawalokanaya,"Stars,Dilan Jay,Raini Charuka Goonatillake,Menaka Rajapakse,,","Suneth Malinga Lokuhewa,","Kapila Kumara Kalinga,Suneth Malinga Lokuhewa,","Adventure,Drama,Fantasy,History,Romance,Sport,",,"January 14, 2011 (Sri Lanka)","Sri Lanka,","Sinhala,English,Tamil,","Dil Films International,",,,2h 24min,Color,,,7.5/10,56,1,,
Narx,"Stars,Fat Joe,Chris Mulkey,Rocky A. Passafaro,,","Alex Maisonette,","Luis Agostini,Alex Maisonette,","Action,Crime,Drama,",Not Rated,"December 20, 2011 (United States)","United States,","English,","Acajams Production,",,,1h 32min,Color,"Dolby Digital,",1.78 : 1,4.0/10,62,4,,
She Was Famous,"Stars,Jennifer Downes,Jake Olson,Valley Rich,,","Kenna J. Moore,","Kenna J. Moore,","Drama,",,"October 19, 2018 (United States)","United States,","English,","Ghost of Elysian Films,",,,1h 33min,Color,,,,,,,
The Outrider,"Stars,Jennifer Bailey,Marshall Bailey,Joseph Beaudoin,,","Aaron Carlson,","Aaron Carlson,","Mystery,",,"December 7, 2019 (United States)","United States,","English,","CCC Entertainment Group,",,,2h 16min,Black and White,,,4.2/10,52,13,,
Journey to the West,"Brendon Culliton,Joe Hatoum,","Brendon Culliton,Joe Hatoum,",,"Action,Sport,War,Western,",,"December 21, 2011 (Canada)","Canada,","English,","Ciwen Media,",,"CA$2,500 (estimated)",,Color,,,5.0/10,28,,,
Veeramadevi,"Sunny Leone,Navdeep,","V.C. Vadivudaiyan,",,"Action,",,2018 (India),"India,","Tamil,",,,,,Color,,,4.0/10,7,,,
Los pájaros se van con la muerte,"Stars,Carlota Sosa,Daniela Bascopé,Óscar Borda,,","Thaelman Urgelles,","Edilio Peña,Thaelman Urgelles,","Drama,Mystery,",,"June 6, 2011 (Venezuela)","Venezuela,","Spanish,",,,,1h 50min,Color,"Dolby Digital,",1.85 : 1,4.0/10,14,,,
Neelima Nalla Kuttiyanu vs. Chiranjeevi IPS,"Santhosh Pandit,","Santhosh Pandit,","Santhosh Pandit,","Action,",,"December 16, 2016 (India)","India,","Malayalam,",,,,1h 48min,Color,,,5.7/10,9,,,
Easy Money,"Stars,Joanna Bartling,Ashton Bingham,Skip Bolden,,","Halstan Williams,",,"Drama,",,"February 16, 2018 (United States)","United States,","English,","Butch Williams Studios,",,"$250,000 (estimated)",1h 25min,Color,,,6.1/10,12,2,,
Cazando luciérnagas,"Valentina Abril,Marlon Moreno,","Roberto Flores Prieto,","Roberto Flores Prieto,Carlos Alberto Franco Esguerra,","Drama,Family,",,"October 25, 2013 (Colombia)","Colombia,","Spanish,","Kymera Producciones,",,,1h 46min,Color,,2.35 : 1,4.7/10,68,2,,
Scrapers,"Stars,Sally Anderson,Nathan Cotter,Matt Gossen,,","Jake S. Weisman,","Jake S. Weisman,","Comedy,",,2016 (United States),"United States,","English,","Capra Movie House,",,,,Color,,,8.0/10,6,,,
Satri lek tob lok taek,"Stars,Sudarat Butrprom,Kunatip Pinpradub,Pharanyu Rojanawuthitham,,","Poj Arnon,",,"Comedy,",Not Rated,"December 31, 2014 (Thailand)","Thailand,","Thai,",,"$751,170",,2h 6min,Color,,,3.3/10,68,2,,
Lal Bahadur & Shastri,"Stars,Mala Aravindan,Jayasurya,Adwaith Jayasurya,,","Rejishh Midhila,","Rejishh Midhila,","Thriller,",Unrated,"November 21, 2014 (India)","India,","Malayalam,","Jairaj Films,",,,1h 48min,Color,,,5.3/10,112,2,,
The 'Claw,"Stars,Will Ropp,Danielle Alexander,Susie Simpkins,,","Rocky Hessler,","Rocky Hessler,","Comedy,Romance,",,"September 21, 2017 (United States)","United States,","English,","Newaukum,",,,1h 40min,Color,"Dolby SR,",2.35 : 1,,,,,
The Mis-Education of Joy,"Stars,Michael Higgenbottom,Jessica Reed,Tom Pantera,,","Glenn Bertelsen,","Paul C. Agard,Glenn Bertelsen,","Family,",Not Rated,2016 (United States),,"English,","Five Talent Films Incorporated,",,"$200,000 (estimated)",1h 48min,Color,,1.78 : 1 / (high definition),4.7/10,9,,,
The Wait,"Stars,Luca Lionello,Gianmarco Tognazzi,Antonio Catania,,","Tiziana Bosco,","Tiziana Bosco,Rosario Lizzio,","Crime,Drama,",,"January 7, 2016 (Italy)","Italy,United States,","Italian,","Babelefilm,Ila Palma,Dream Film,",,"€750,000 (estimated)",1h 27min,Color,,,6.3/10,443,,,
Blind ermittelt: Die toten Mädchen von Wien,"Stars,Philipp Hochmair,Andreas Guenther,Stipe Erceg,,","Jano Ben Chaabane,","Don Schubert,Ralph Werner,","Crime,Mystery,Thriller,",,"May 5, 2018 (Austria)","Austria,","German,","Mona Film Produktion,Tivoli Film Produktion,",,,1h 28min,Color,,,6.6/10,66,,,
X500,"Jembie Almazan,Jonathan Diaz Angulo,Bernardo Garnica Cruz,","Juan Andrés Arango Garcia,","Juan Andrés Arango Garcia,","Drama,",,August 2016 (Spain),"Canada,Colombia,Mexico,","Spanish,French,English,Tagalog,","Peripheria Productions,Séptima Films,Machete Producciones,","$15,590",,1h 44min,Color,,1.33 : 1,6.5/10,225,3,9,
Usotsuki Mî-kun to kowareta Mâ-chan,"Stars,Aya Ohmasa,Shôta Sometani,Masaki Miura,,","Natsuki Seta,","Hitoma Iruma,Natsuki Seta,Sachiko Tanaka,","Drama,Romance,",,"January 22, 2011 (Japan)","Japan,","Japanese,","Kadokawa Pictures,",,,1h 50min,Color,"Dolby Digital,",1.85 : 1,3.4/10,479,1,2,
Mike,"Stars,Marc-André Grondin,Christa Théret,Eric Elmosnino,,","Lars Blumers,","Lars Blumers,Laurent Tirard,Grégoire Vigneron,","Drama,",,"June 22, 2011 (France)","France,","French,","TPS Star,CinéCinéma,Centre national du cinéma et de l'image animée (CNC),",,,1h 26min,Color,,,5.8/10,110,3,,
Palto Shotori,"Stars,Afsaneh Chehreh Azad,Sam Derakhshani,Shahrokh Foroutanian,,","Mahdi Alimirzaee,","Mahdi Alimirzaee,","Comedy,",,"February 1, 2019 (Iran)","Iran,","Persian,",,,,,Color,,,5.3/10,18,5,,
A Fucking Cruel Nightmare,"Stars,Christian Kiste,Raul Maximilian,Christian Nowak,,","Sebastian Zeglarski,","Raul Maximilian,Christian Nowak,Sebastian Zeglarski,","Horror,",,2010 (Germany),"Germany,","English,","Moregore Filmworks,",,,1h 23min,Color,,1.85 : 1,2.8/10,63,1,6,
Mihman Darim,"Stars,Parviz Parastui,Ahu Kheradmand,Behrouz Shoaybi,,","Mohammad Mehdi Asgarpour,","Mohammad Mehdi Asgarpour,","Drama,War,",,"November 12, 2014 (Iran)","Iran,","Persian,","Hozeh Honari Tehran,Soureh Cinema Foundation,",,,1h 42min,Color,"Dolby Digital,",1.85 : 1,5.6/10,191,1,,
Di Ingon 'Nato,"Stars,Rez Cortez,Franco Reyes,Mercedes Cabral,,","Brandon Relucio,Ivan Zaldarriaga,","Brandon Relucio,Ivan Zaldarriaga,","Horror,",,"November 9, 2011 (Philippines)","Philippines,","Filipino,Visayan,","Cinema One Originals,",,,1h 41min,Color,,,7.5/10,31,,,
La fuga,"Stars,Emina Amatovic,Lisa Ruth Andreozzi,Linda Cerabolini,,","Sandra Vannucchi,","Michael King,R. Mike King,Sandra Vannucchi,","Adventure,Drama,Family,",,"March 7, 2019 (Italy)","Switzerland,Italy,","Italian,",,,,1h 18min,Color,,,6.5/10,35,1,1,
La fin du silence,"Stars,Franck Falise,Thierry Frémont,Maia Morgenstern,,","Roland Edzard,","Roland Edzard,","Drama,Thriller,",,"December 7, 2011 (France)","France,Austria,","French,","Unlimited,Poly-Son-Post-Production,Galerie Heine,",,,1h 20min,Color,,1.85 : 1,5.5/10,120,1,1,
Cuốc Xe Nửa Đêm,"Stars,Hoang Yen Chibi,Doan Quoc Dam,Le Giang,,","Nguyen Nguyen Hoang,","Nguyen Nguyen Hoang,Nguyen Khac Huy,","Drama,Action,",,"February 28, 2020 (Vietnam)","Vietnam,","Vietnamese,","Lee Entertainment,","$47,803",,1h 22min,Color,,,,,,,
Ang sikreto ng piso,"Stars,Gelli de Belen,Ariel Rivera,Angelica Ulip,,","Perry Escaño,","Perry Escaño,Abet Raz,","Comedy,",,"January 30, 2019 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
Denizden gelen,"Stars,Onur Saylak,Ahu Türkpençe,Jordan Deniz Boyner,,","Nesli Çölgeçen,",,"Drama,",,"April 16, 2010 (Turkey)","Turkey,","Turkish,English,",,"$41,436",,1h 47min,Color,"Dolby Digital,",1.85 : 1,5.5/10,213,1,1,
Classroom,"Stars,Jammy Banerjee,Sohail Dutta,Rudranil Ghosh,,","Rajiv Kumar Biswas,",,"Drama,",,2018 (India),"India,","Bengali,","Joy Ram Cine Media,",,,2h 31min,Color,,,,,,,
How to Say Goodbye,"Stars,Frank Song,Logan Rose Nelms,Chris Mollica,,","Frank Song,","Frank Song,","Romance,",,"May 20, 2018 (United States)","United States,","English,","City of Singles,",,"$185,000 (estimated)",1h 18min,Color,,,5.3/10,76,5,,
Welcome to Harlem,"Stars,Mark B. Blackman,Claire Buchignani,Kario Marcel,,","Mark B. Blackman,","Mark B. Blackman,","Comedy,Musical,",,2012 (United States),"United States,","English,","Blackman's Block Productions,",,"$200,000 (estimated)",1h 46min,Color,,,7.0/10,25,3,,
Maquis,"Stars,Fátima Plazas,Zaida Alonso,Isabel Romero de León,,","Rubén Burén,","Rubén Burén,","Drama,",,"August 28, 2020 (Spain)","Spain,","Spanish,","El Maestro Que Estaba Allí A.I.E.,",,"€235,000 (estimated)",1h 47min,,,,5.1/10,27,1,,
The Uninvited Guest,"Stars,Patrick Curley,Adam DeCarlo,Anthony Galati,,","Brian Ruppert,","Brian Ruppert,","Comedy,Drama,Sci-Fi,Thriller,",,"October 5, 2015 (United States)","United States,","English,","Beaverbrain Productions,",,"$14,000 (estimated)",1h 13min,Color,,1.78 : 1,4.8/10,27,,,
Da guo chang jiang qu: Towards the river of glorious,"Shanshan Chunyu,Yue Yu,Tong Zhang,","Oxide Chun Pang,","Ningyu Zhao,Shang Zhu,","War,",,"October 16, 2019 (China)","China,","Chinese,","China Film Group Corporation (CFGC),","$2,899,674",,1h 39min,,,,6.2/10,5,1,,
Kamen Raidâ Eguzeido torirojî: Anazâ endingu - Kamen Raidâ Paradokusu with Poppî,"Stars,Hiroki Iijima,Tetsuya Iwanaga,Shouma Kai,,","Nobuhiro Suzumura,","Yuya Takahashi,","Action,Fantasy,Sci-Fi,",,"February 17, 2018 (Japan)","Japan,","Japanese,","Toei Company,",,,53min,Color,,,7.8/10,23,,,
Sutta Kadhai,"Stars,Balaji,Venkatesh Harinathan,Lakshmi Priyaa Chandramouli,,","Subu,",,"Comedy,Crime,",,"October 25, 2013 (India)","India,","Tamil,","Libra Productions,",,,1h 45min,Color,"Auro 11.1,",,5.4/10,69,1,2,
La jefa de Tijuana 2,"Stars,Bernabé Melendrez,Natali Velasco,John Solis,,","Bernabé Melendrez,",,"Action,",TV-14,2013 (Mexico),"Mexico,",,"Silva Producciones,",,,1h 27min,Color,,,,,,,
