title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The butterflies have died,"Rinoshun,","Rinoshun,","Rinoshun,","Drama,Thriller,",,"May 13, 2020 (India)","India,","English,","FIlmHole,",,₹330 (estimated),1h 20min,,"Stereo,",16:9 HD,,,1,,
A Whisper in the Dark 2,"Stars,Doug Wasnidge,C.A. McGregor,Dan Turpen,,","James Ian Mair,","James Ian Mair,","Horror,",Not Rated,April 2017 (United States),"United States,","English,","Moonlight Films,",,,1h 16min,Color,,1.78 : 1,3.0/10,21,1,,
Demon of Castlebury,"Stars,Lucy Jade Norris,Felicia Figueroa,Desiree Saetia,,","Mark Daniel,Mark Daniel Foley,","Aaron Vnuk,","Horror,",,"January 3, 2011 (United States)","United States,","English,","Moongoyle Entertainment,",,"$30,000 (estimated)",2h 6min,Color,,,4.0/10,22,,,
Rettaisuzhi,"Stars,Krithiga Manohar,Aari,Anjali,,","Thamira,","Thamira,Nallaan Thamizh,","Drama,",,"April 23, 2010 (India)","India,","Tamil,","S Pictures,",,,,Color,,,5.9/10,18,,,
The Northwest Passage: The Last Great Frontier,,,,,Not Rated,April 2014 (United States),,,,,,1h 20min,,,,,,,,
Pup Tales: Chicken Diddle,"Linda Gray,","Linda Gray,","Audrey Collins,","Animation,",,"May 12, 2020 (United States)","United States,","English,",,,,53min,Color,,,,,,,
Thousand Years Love,"Rina Sa,Shuo Yang,Natalie Zhang,",,,"Drama,",,"August 23, 2012 (China)","China,","Mandarin,",,,,,Color,,,,,,,
Misty Angels,,"Oblansk Higgs,","Oblansk Higgs,","Action,Crime,Thriller,",,"February 1, 2020 (United States)","United States,","English,","HP LATW Studios,",,,,,,,,,,,
2006 Varanasi: The Untold,"Stars,Mukul Dev,Rahul Dev,Ravi Kishan,,","Aryeman Ramsay,","Nikhil Joshi,Aryeman Ramsay,","Drama,",,2018 (India),"India,","Hindi,","Atul Raj Productions,",,,,Color,,,,,,,
What Would Ridley Do?,"Stars,Fergus Johnston,Owen Whitelaw,Emma Lambie,,","Ross Howieson,","Ross Howieson,","Comedy,Drama,",,,"United Kingdom,","English,","Digital Guerillas,",,,1h 18min,Color,,,,,,,
Wear the Crown,"Stars,Moriliz Acosta,Davacenia Adams,Marc Allen,,","Alan R.H. Nettles,","Alan R.H. Nettles,","Drama,Family,",,"December 14, 2019 (United States)","United States,","English,","Moving4ward Productions,",,"$11,000 (estimated)",,Color,,,,,,,
Worst Idea Ever,"Stars,Aaron Groben,Meghan Falcone,Kayla Swift,,","Simon Goldberg,","Ross Goolsby,","Comedy,",,"June 30, 2019 (United States)","United States,","English,","Amaze VR,",,,,Color,,,,,,,
On Off 2019,"Alorangel,","Angel,",,"Music,",,"September 12, 2019 (United States)","United States,","English,","EARecords,",,,,Color,,,,,,,
Perfectly Oblivious,"Stars,Ash Khan,Nima Naserzadeh,Charles Viney Jr.,,","Honeymoon Aljabri,",,"Drama,",,"July 1, 2018 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Roundabout,,,,,,,,,,,,,,,,,,,,
A Good Meal,"Stars,Fab Filippo,Mitchell Nye,Melanie Scrofano,,","Jessie Wallace,","Mark Beech,Mark Gabriel,Jessie Wallace,","Fantasy,",,"September 1, 2016 (Canada)","Canada,","English,","Smiling Toad Pictures,",,"CA$100,000 (estimated)",,Color,,2.35 : 1,,,,,
Pinochet Boys,"Stars,Mario Horton,Begoña Basauri,Ignacia Baeza,,","Claudio del Valle,","Ignacio Iriarte,","Drama,",,"August 23, 2016 (Chile)","Chile,","Spanish,","Pinochet Boys,",,,1h 30min,,,,2.8/10,8,,,
The Void Evidence,"Junpeng Huang,Feng-bin Mou,Shan Zhang,",,,"Mystery,Thriller,",,"May 3, 2019 (China)","China,","Mandarin,",,,,1h 23min,Color,,,6.5/10,24,,,
Vampire Reborn,"Stars,Katrina Grey,Randy Kalsi,Simon Kook,,","Yeng Tha Her,","Yeng Tha Her,","Action,",,2018 (United States),"United States,","English,","Imagination Pictures,",,,,Color,,,,,,,
Macho Man 2,"Stars,Ruggero Deodato,Patrick Sass,Diana Herold,,","Davide Grisolia,","Writers,Peter Althof,Davide Grisolia,Peter Güttinger,,","Action,",,"September 27, 2017 (Germany)","Germany,","German,",,,,1h 51min,,,,4.4/10,25,,,
Ai qing yin hang,"Stars,Yu Xia,Jessie Hong Zhou,Jill Hsu,,","Jiangtao Qu,","Writers,Jing Huang,Jiangtao Qu,Zixuan Yang,,","Drama,Romance,",,"March 14, 2013 (China)","China,","Mandarin,Chinese,","Beijing October Days Media,",,,1h 35min,Color,,,6.4/10,24,,,
Selfie,"Stars,Trilokk Shroff,Deepa Gowda,Pooja Kamath,,","Phani Kotaprolu,","Phani Kotaprolu,Arjun Ramu,","Horror,Thriller,",,"September 2, 2016 (India)","India,","Kannada,","Weekend Movie Makers,",,"₹10,000,000 (estimated)",2h 3min,Color,,2.35 : 1,7.6/10,6,1,,
Ippozhum Eppozhum Sthuthiyayirikatte,"Stars,Devan,Jaffer Idukki,Sasi Kalinga,,","Rajeev Balakrishnan,","Chithran Vellanchira,","Drama,",,"November 23, 2018 (India)","India,","Malayalam,","Divine Films,",,,2h 2min,Color,,,7.2/10,6,,,
Iron Cross Brothers Road Home,"Hugh Daly,Olivier Gruner,Tino Struckmann,",,"Tino Struckmann,","War,",,"November 8, 2017 (United States)","United States,","English,","Almighty Dog Productions,",,,,Color,,,,,,,
Thigilodu Vilaiyaadu,"V.R.P. Manohar,Udhayan,","V.R.P. Manohar,",,"Drama,",,"January 8, 2016 (India)","India,","Tamil,","Studio Santhosh,",,,,Color,,,,,,,
La limitã,"Stars,Serena Stefania Teodorescu,Irina Octavia Andronic,Tudorel Filimon,,","Bogdan Alexe,Tiberiu Rotarescu,",,"Adventure,Musical,",,"February 6, 2016 (Romania)","Romania,","Romanian,",,,,1h 30min,Color,,,7.6/10,6,,,
Jin sun,"Stars,Esther Liu,Bryan Shu-Hao Chang,Hsueh-Feng Lu,,","She Wei Chou,","She Wei Chou,","Drama,",,October 2012 (Brazil),"Taiwan,","Mandarin,",,,,1h 26min,Color,,,5.7/10,8,,,
ToySoldier,"Stars,Fredrik Johansson,Anette Sevreus,Claes Hartelius,,","Gustav Bengtsson,","Gustav Bengtsson,","Drama,",,,"Sweden,","Swedish,","Bengtsson Brothers Production,",,"SEK 3,000 (estimated)",1h 28min,Color,,,,,,,
The Great Freedom Fighter Lokmanya Bal Gangadhar Tilak - Swaraj My Birthright,"Stars,Tom Alter,Shreeram Lagoo,Vinod Nagpal,,","Vinay Dhumale,","Vinay Dhumale,","History,",,"July 23, 2018 (India)","India,",,,,,2h 22min,Color,,,,,,,
Anjada Gandu,"T.S. Nagabharana,Sathish Neenasam,Subiksha,","Pradeep Raj,","Ezhil,","Drama,",,"January 31, 2014 (India)","India,","Kannada,","Indrajala Movies,",,,2h 14min,Color,,,,,,,
Matzourana,"Stars,Iosif Polyzoidis,Triandafylli Bouterakou,Natalia Dragoumi,,","Olga Malea,","Apostolos Alexopoulos,Olga Malea,","Drama,Thriller,",,"April 11, 2013 (Greece)","Greece,","Greek,","Hellenic Radio & Television (ERT),Malea Productions,Nova,",,,1h 29min,Color,,,4.6/10,147,1,4,
Matsumoto Tribe,"Stars,Takeo Kikuchi,Tatsuo Kobayashi,Masashi Komura,,","Ken Ninomiya,",,"Comedy,",,"April 15, 2017 (Japan)","Japan,","Japanese,",,,,1h 22min,Color,,,,,1,,
Shy,"Stars,Matthew Arnett,Dan Bell,Lisa Bol,,","Scott R. Thompson,","Scott R. Thompson,","Comedy,",Not Rated,"May 18, 2010 (United States)","United States,","English,","My Town Pictures,",,"$3,500 (estimated)",1h 24min,Color,,,,,,,
Varshadhaare,"Payal Ghosh,Sooraj,Mithun Tejasw,","Vemagal Jagannath Rao,",,"Thriller,",,"March 5, 2010 (India)","India,","Kannada,","S.S.R Productions,",,,,Color,,,,,,,
La Jungle Artistique - Christmas Edition,"Stars,Simon Delajungle,Jonathan Leblanc,Marco Roberge,,","Maxime Talbot,","Maxime Talbot,","Family,Musical,",,"November 1, 2019 (Canada)","Canada,","French,",,,"$75,000 (estimated)",1h,Color,,16:9 HD,,,,,
Cyberbully 3,"Kevin Daly,Shaylee Ford,Tina Cintron,","Kevin Daly,","Kevin Daly,Shaylee Ford,","Drama,Fantasy,",,"January 3, 2016 (United States)","United States,","English,",,,$5 (estimated),1h 49min,,,,7.3/10,16,,,
Bloody Shadows,"Stars,Malga Kubiak,Thomas Goersch,Alexi Carpentieri,,","Malga Kubiak,","Malga Kubiak,","Horror,",,"April 21, 2018 (Poland)","Sweden,","English,Polish,Russian,German,","D.S. Art Ensemble,Label, Ego Trip,",,,,,,,1.9/10,28,,,
Understanding Pain in Older Age,"Luciana Lagana,","Luciana Lagana,","Luciana Lagana,","Biography,Family,News,",,2015 (United States),"United States,","English,",,,,1h 16min,Color,,,,,,,
A Thin Line,"Stars,Trivikram Mattoo,Rahul Roy,Akansha Shivhare,,","Vierendrra Lalit,","Rakesh Chaturvedi Om,Sanjeev Tiwari,","Drama,",,"January 11, 2019 (India)","India,","Hindi,","Harikrit Films,",,"₹14,500,000 (estimated)",1h 44min,Color,,2.39 : 1 scope,8.2/10,25,13,,
Wolanie,"Stars,Sebastian Pawlak,Witold Kotrys,Marcin Ochwald,,","Marcin Dudziak,","Marcin Dudziak,Kazimierz Orlos,","Drama,",,"September 25, 2015 (Poland)","Poland,France,","Polish,","Zespól Produkcyjny Oko i Ucho,À Son Image Production,",,,1h 15min,Color,,,6.4/10,38,,,
L'appel de l'océan,"Emmanuel Buriez,Claire Cacheux,Marion Choquel,",,"Emmanuel Buriez,","Adventure,Romance,",,2020 (France),"France,","French,","Manellange,",,,,Color,,,,,,,
Villain,"Stars,Barkha Bisht,Rajatabha Dutta,Rishi Kaushik,,","Tota Roy Chowdhury,","Arindam Guha,Tota Roy Chowdhury,","Thriller,",Not Rated,"December 6, 2013 (India)","India,","Bengali,","Trident Lord,",,"₹9,000,000 (estimated)",2h 20min,Color,,,5.4/10,15,,,
