title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Avadhi,"Stars,Raja Ranjith Elchuri,Archana Rao,Ramesh Bhat,,","Saikiran Mukkamala,","Saikiran Mukkamala,Arasu Anthare,","Drama,Thriller,",,"September 2, 2016 (India)","India,","Kannada,","Maantrix Media Works,",,"₹10,000,000 (estimated)",2h 10min,Color,,2.35 : 1,,,,,
Mimi wo kaku onna,"Stars,Sô Hirosawa,Sawa Masaki,Rina Sakuragi,,","Hiroshi Horiuchi,","Hiroshi Horiuchi,","Romance,",,"November 24, 2012 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Alt Betyder Ingenting,"Stars,Christian Schrold,Michael Robdrup,Kasper Wagner,,","Peter Steenberg,","Peter Steenberg,","Comedy,",,"September 14, 2018 (Denmark)","Denmark,","Danish,","Psfilm,",,"DKK 410,000 (estimated)",1h 30min,Color,,16:9 HD,4.8/10,5,,,
Spaceman,"Dennis Woodruff,",,,"Sci-Fi,",Not Rated,2011 (United States),"United States,","English,",,,,1h 19min,Color,,,,,,,
Skittin Across America: Skit-A-Palooza,"Stars,Phil Armijo,Don Capone,Joseph Frantz,,","Shane Hartline,","Shane Hartline,Martin Hemenway,J. Brian Miles,","Comedy,",,"March 1, 2011 (United States)","United States,","English,","Wooden Steel Productions,",,,,Color,,,,,,,
Paraíso aqui vou eu,"Guilherme Piva,Álamo Facó,Solange Badim,","Cavi Borges,Walter Daguerre,","Walter Daguerre,","Drama,",,,"Brazil,","Portuguese,","Cavideo Produções,",,"$10,000 (estimated)",1h 15min,,,,,,,,
Twin Spirit,"Yiran Chang,Yilian Che,Jiajia Liu,","Zoe Qin,","Yiran Chang,Zhen Qin,","Thriller,",,"August 21, 2015 (China)","China,","Chinese,",,,"CN¥100,000,000 (estimated)",,Color,,,4.4/10,5,,,
Yek Ghanari Yek Kalagh,"Hengameh Ghaziani,Habib Rezaei,","Asghar Abdollahi,","Asghar Abdollahi,","Drama,",,"October 12, 2015 (Iran)","Iran,","Persian,",,,"IRR 350,000,000 (estimated)",1h 29min,Color,"Dolby Digital,",1.85 : 1,5.0/10,28,1,2,
Bangland,,"Lorenzo Berghella,","Lorenzo Berghella,","Animation,",,September 2015 (Italy),"Italy,","Italian,","Rofilm,Axelotil Film,",,"€1,000,000 (estimated)",1h,Color,"Dolby,",1.78 : 1,8.1/10,46,,,
Lemon Crackers,"Stars,Eugene Spina,David Dougal,Stephen McDougall,,","Jeff Williams,","Jeff Williams,","Comedy,",,,"Canada,","English,","Huron Shores Productions,",,,1h 25min,Color,,,,,,,
Andre Rieu Live at Maastricht 2012,,,,,,"September 16, 2012 (New Zealand)",,,,"$17,968",,,,,,,,,,
Sex file: Musabori nikutai sennyû,"Stars,Kaede Ôshiro,Chihiro Asai,Moe Sakura,,","Sachi Hamano,","Kuninori Yamazaki,",,,"April 13, 2012 (Japan)","Japan,","Japanese,","Tantan-sha Company,",,,,Color,,,,,1,,
Pattabhisheka,"Stars,Khushi Gadhvi,Yuvraj Kalyan Kumar,Gowri Nair,,","K.S.R.,","K.S.R.,","Drama,",,"November 27, 2015 (India)","India,","Kannada,","Yasha Films,",,,2h 11min,Color,,,,,,,
Tom le cancre,"Stars,Stéphanie Crayencour,Steve Le Roi,Sacha Bourdo,,","Manuel Pradal,","Manuel Pradal,","Adventure,",,"June 17, 2015 (France)","France,","French,","Lanterna Magica,",,,1h 30min,Color,,,4.0/10,11,1,1,
Waya! Uchuuichi no osekkai daisakusen,"Stars,Sam Coffman,Tomoko Fujita,Jun Itoda,,","Yo Kohatsu,","Yo Kohatsu,","Comedy,",,"October 22, 2011 (Japan)","Japan,","Japanese,","Waya!,",,,1h 41min,Color,,,,,,,
Bindas Prem,"Mainak,Megha,Rajesh Sharma,","Partha Sarkar,",,"Drama,",,"June 30, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Utharam Parayaathe,"Stars,Baiju,Hari Gopinath,Sudheer Karamana,,","Kollam Ke Rajesh,","Mahinkar Kechery,","Drama,Thriller,",,"July 28, 2017 (India)","India,","Malayalam,","Chempakom Cine Creations,",,"₹4,000,000 (estimated)",2h 10min,Color,,,,,,,
"Nasi ocevi, majke i njihova djeca","Stars,Ljubo Bozovic,Ljubica Cvoro,Veljko Djokovic,,","Sanja Savic,","Sanja Savic,","Drama,",,"March 1, 2017 (Serbia)","Serbia,","Serbian,","Pankerica Doo,",,,1h 16min,Color,,,7.3/10,15,2,,
Daughters in Law,"Munkhtumur Dondov,","Otgonzaya Damdin,",,"Family,",,2020 (Mongolia),"Mongolia,","Mongolian,","UBS TV,",,$70 (estimated),,Color,,,,,,,
La lune rouge,"Stars,Fattah Ngadi,Fatine Hilal Bik,Wassila Sobhi,,","Hassan Benjelloun,","Bachir Qermane,","Drama,",,"October 30, 2013 (Morocco)","Morocco,","Arabic,","Bentaqerla,",,,1h 57min,Color,,,6.0/10,7,,,
Serdtsa bumerang,"Stars,Aleksandr Yatsenko,Klavdiya Korshunova,Natalya Batrak,,","Nikolay Khomeriki,","Nikolay Khomeriki,Aleksandr Rodionov,","Drama,",,"June 29, 2011 (Russia)","Russia,","Russian,",,,,1h 36min,Color,,,6.4/10,93,1,,
AKP: Job 27,"Stars,Tyce Francois,Roxanne Prentice,Kelly Fedonni,,","Michael L. Suan,","Michael L. Suan,","Action,Crime,Drama,Romance,",,March 2013 (Portugal),"Canada,Japan,","English,","Téléfilm Canada,KingSky Productions,White Night Studios,",,"CA$320,000 (estimated)",1h 54min,Color,"Dolby,",16:9 HD,6.3/10,38,7,,
Lisa,"Stars,Laura Denmar,Um Rashid,Ali Al Shehhi,,","Ahmed Zain,",,"Drama,",,2016 (United Kingdom),"United Arab Emirates,","English,Arabic,","Zain Productions,",,,1h 13min,Color,,,,,,,
DEV!LL,"Harsha Hirwani,Natin Mishra,Himanshu Shah,","Natin Mishra,","Natin Mishra,Md. Riyaz,","Comedy,Drama,",,"June 2, 2019 (India)","India,","Hindi,",,,"₹2,000 (estimated)",46min,Color,"Stereo,",2.35 : 1,,,,,
A Shape of Error,"Eileen Ryan,Nick Wilding,","Abigail Child,",,,,"January 29, 2012 (Netherlands)","United States,Italy,","English,",,,,1h 10min,Color,,,,,,,
Maragatha Kaadu,"Ajay,Bava Lakshmanan,Jayashree Sivadhas,","Mangaleshwaran,",,"Drama,",,November 2020 (India),"India,","Tamil,",,,,,Color,,,,,,,
Baixo Centro,"Stars,Renan Rovida,Bárbara Colen,Alexandre De Sena,,","Ewerton Belico,Samuel Marotta,","Ewerton Belico,Samuel Marotta,","Drama,",,"September 27, 2018 (Germany)","Brazil,","Portuguese,","88 Art & Cinema,",,,1h 20min,Color,,1.78 : 1,7.1/10,7,,,
The Color of Rape,"Stars,Jaden Brooks,Andre Congo,Tiana Delarosa,,","David K. Drew,","Gary Crenshaw,","Drama,",,"May 24, 2016 (United States)","United States,","English,","Drew2MediaDynamics,",,"$15,000 (estimated)",,Color,,,,,,,
Agnee 3,"Nusraat Faria Mazhar,","Baba Yadav,",,"Action,",,"February 1, 2020 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,"BDT 60,000,000 (estimated)",2h 30min,Color,,,,,,,
Who is Afraid of Ideology?,,"Marwa Arsanios,",,,,"July 11, 2019 (France)","Lebanon,","Arabic,Kurdish,",,,,54min,Color,,,,,1,,
Jaan Lebu Ka Ho,"Stars,Anand Mohan,Monalisa,Pawan Singh,,","Raju,",,"Drama,",,"November 21, 2014 (India)","India,","Bhojpuri,",,,,2h 23min,Color,,,,,,,
Zero,"Stars,Landen Wakil,Joslyn Bortolussi,Gerardo Lazo,,","Landen Wakil,","Landen Wakil,","Action,Drama,Romance,",Not Rated,"August 12, 2011 (Canada)","Canada,","English,",,,,1h 28min,,,,,,,,
The Promise,"Stars,Cristiano Xavier Ramos,Bekenya Jane Augustin,Lidwine Berthil,,","Edwine Dorival,","Edwine Dorival,Mackenson Dorival,","Comedy,Drama,Romance,",,"April 14, 2019 (Canada)","Canada,","English,","Dorival Brothers Entertainment,",,,1h 2min,Color,,,,,1,,
"Koibito hyakkei furarete futte, mata nurete","Stars,Ayaka Tomoda,Tsubaki Katô,Karin Itsuki,,","Tetsuya Takehora,","Vocal Tôhô,",,,"December 11, 2015 (Japan)","Japan,","Japanese,","Blue Forest Film,",,,1h 10min,Color,,,,,,,
Enter the Hamster,"Stars,Brett Jones,Zuzanna Kamusinski,Jess Thomas-Hall,,","Paul Vorrasi,","Tim Kirchler,Michael Underwood,","Action,Comedy,Music,",,"December 4, 2011 (United States)","Australia,Indonesia,","English,Indonesian,","Plastic Aardvark Productions,",,,1h 43min,Color,,,5.6/10,11,,,
A Casa Elétrica,"Stars,Juan Arana,André Di Mauro,José Fogaça,,","Gustavo Fogaça,",,"History,",,"August 17, 2012 (Brazil)","Argentina,Brazil,","Portuguese,","Panda Filmes,",,,1h 54min,Color,,,5.6/10,28,,,
Royal Opera: Manon Lescaut,,,,,,"November 19, 2020 (Australia)",,,,"$5,211",,,,,,,,,,
S.I.N. Theory,"Stars,Jeremy Larter,Allison Dawn Doiron,Farid Yazdani,,","Richie Mitchell,","Richie Mitchell,","Drama,Sci-Fi,",Not Rated,"November 4, 2012 (Canada)","Canada,","English,","I'm Open! Pictures,Rear Gear Productions,",,,1h 10min,,,16:9 HD,6.0/10,66,2,5,
When the World Was Flat,"Stars,Arthur MacKinnon,Jonathan Lawrence,Nyk Bielak,,","Jonathan Lawrence,","Jonathan Lawrence,","Drama,",,,"Canada,","English,",,,"CA$3,000 (estimated)",1h 30min,Color,,,,,,,
War of Dogs,,,,,,"November 25, 2012 (South Korea)",,,,"$93,619",,,,,,,,,,
