title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
El Watar,"Stars,Ghadah Adel,Sawsan Badr,Ahmed El-Saadany,,","Magdi El-Hawari,","Mohamed Nayer,","Crime,",,"September 15, 2011 (Kuwait)","Egypt,","Arabic,","United Brothers,",,"EGP 600,000 (estimated)",1h 41min,,,,6.0/10,300,1,1,
Zurviving,"Stars,Brian Largo,Lupe Ramos Bianco,Enzo Montani,,","Brian Largo,","Brian Largo,","Horror,",,,"Argentina,","Spanish,",,,$300 (estimated),,,,,,,1,,
Lagi Nahi Chhute Rama,"Kavya,Priyanka Pandit,Pawan Singh,","Jagdish A. Sharma,",,"Drama,",,"February 21, 2015 (India)","India,","Bhojpuri,",,,,2h 2min,Color,,,,,,,
Santiago Violenta,"Stars,Mauricio Diocares,Matías Oviedo,Nicolás Saavedra,,","Ernesto Díaz Espinoza,","Ernesto Díaz Espinoza,David Vera-Meiggs,","Action,Comedy,Crime,Drama,",,"January 1, 2015 (Chile)","Chile,","Spanish,","1121 Producciones,Mandrill Films,Nerd Orama Films,",,,1h 30min,Color,,2.35 : 1,6.1/10,111,21,,
Sicixia,"Stars,Tamara Canosa,Monti Castiñeiras,Marta Lado,,","Ignacio Vilar,","Ignacio Vilar,Diego Romero,","Drama,",,"October 3, 2016 (France)","Spain,","Galician,","Vía Láctea Filmes,","$60,526",,1h 38min,Color,,,6.2/10,46,7,,
Urumbukal Urangarilla,"Stars,Vinay Forrt,Chemban Vinod Jose,Aju Varghese,,","Jiju Asokan,","Jiju Asokan,","Comedy,Crime,Drama,Thriller,",,"September 19, 2015 (India)","India,","Malayalam,","Kamalam Films,",,,2h 18min,Color,,,6.4/10,396,3,2,
Donny Osmond - One Night Only!,"Stars,Nadia Albulet,Steven Lee Cowart,Joey Finger,,","Dave Meehan,Glenn Adams,",,"Musical,",,"October 27, 2017 (United Kingdom)","United Kingdom,","English,","Gonzo Multimedia,Kilimanjaro Live,",,"£90,000 (estimated)",2h 24min,Color,"Stereo,",16:9 HD,,,,,
The Geometries of Desire,"Jillian Geurts,Nicolle Marquez,Alexander S. McBryde,","David R. Williams,","David R. Williams,","Drama,",,"October 6, 2018 (United States)","United States,","English,","Razor Wire Alchemy,",,,1h 32min,Black and White,,,,,,,
In the Black Box,,"Alessandra Carlesi,","Alessandra Carlesi,","Thriller,",,"December 1, 2020 (Italy)","Italy,","English,","Dreamworldmovies,",,"€500,000 (estimated)",,,,,,,,,
White Forehead 2,"Stars,Saghar Azizi,Pejman Bazeghi,Connery Davoodian,,","Seyed Javad Hashemi,","Seyed Javad Hashemi,","Adventure,Comedy,Family,Fantasy,Musical,",,"October 10, 2018 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"6-Track Stereo,",1.85 : 1,4.3/10,58,1,,
Deimosimine,"Stars,Portia Chellelynn,Gary Lee Vincent,Leah Hudspeth,,","Chad Armstrong,","Andrew Thompson,","Horror,",,"August 30, 2017 (United States)","United States,",,"LC Films,",,,,,,,5.9/10,10,,,
Cahaya Cinta Pesantren,"Stars,Yuki Kato,Febby Rastanty,Vebby Palwinta,,","Raymond Handaya,","Ira Madan,Anggoro Saronto,","Comedy,Drama,",,"January 12, 2017 (Indonesia)","Indonesia,","Indonesian,","Fullframe Pictures,",,,2h 18min,Color,,,,,,,
The Sale,"Stars,Mahsa Abiz,Nasim Adabi,Mohammad Akbari,,","Hossein Shahabi,","Hossein Shahabi,","Drama,",,"July 26, 2014 (Iran)","Iran,","Persian,","Baran Film House,",,,1h 27min,Color,"Dolby Digital,",1.85 : 1,5.4/10,24,5,,
Não Se Pode Viver Sem Amor,"Stars,Cauã Reymond,Victor Navega Mott,Simone Spoladore,,","Jorge Durán,","Jorge Durán,Dani Patarra,","Drama,",,"May 6, 2011 (Brazil)","Brazil,","Portuguese,","El Desierto Filmes,Luz Mágica Produções,",,"R$1,600,000 (estimated)",1h 43min,,,16:9 HD,5.9/10,52,,,
NY Export: Opus Jazz,"Stars,Tiler Peck,Robbie Fairchild,Brittany Pollack,,","Henry Joost,Jody Lee Lipes,","Jody Lee Lipes,","Drama,Musical,",,"March 13, 2010 (United States)","United States,","English,","Bar / Suozzi Productions,Thirteen for WNET.org,Supermarché,",,"$50,000 (estimated)",46min,Color,,2.35 : 1,7.4/10,100,1,19,
Small Creatures,"Stars,Michael Coventry,Tom Pauline,Paul Bamford,,","Martin Wallace,","Martin Wallace,","Drama,",,"November 10, 2011 (Germany)","United Kingdom,","English,",,,,1h 27min,Color,,2.35 : 1,5.8/10,29,6,,
That's What's Up,"Stars,Stan J. Adams,Michele Baldwin,Verina Banks,,","Fame Little,","Fame Little,","Drama,",,"December 31, 2015 (United States)","United States,","English,",,,"$65,000 (estimated)",1h 48min,Black and White,,,,,,,
Tangoborn Menclenty,"Stars,Nico Aquino,Kevin Berntson,Jordan Black,,","Ted Michaels,","Ted Michaels,","Comedy,",,"September 5, 2020 (United States)","United States,","English,",,,"$30,000 (estimated)",,Color,,,6.9/10,7,2,,
Prodavets igrushek,"Stars,Natalya Bardo,Andrey Barilo,Tifen Davyu,,","Yuriy Vasilev,","Viktor Dobrosotskiy,","Comedy,",,"January 10, 2013 (Russia)","Russia,","Russian,French,","Natsionalnoe Kino,","$486,846",,1h 30min,Color,,,4.4/10,26,,,
Sakura namiki no mankai no shita ni,"Stars,Asami Usuda,Takahiro Miura,Yô Takahashi,,","Atsushi Funahashi,","Atsushi Funahashi,Shigeru Murakoshi,","Drama,Romance,",,October 2012 (South Korea),"Japan,","Japanese,Mandarin,","Office Kitano,",,,2h,Color,"Dolby Digital,",2.35 : 1,6.4/10,69,4,4,
Ek Betuke Aadmi Ki Afrah Raatein,"Stars,Pawan Chakravarti,Archanna Guptaa,Adil Hussain,,","Sharad Raj,","Fyodor Dostoevsky,Munshi Premchand,Sharad Raj,","Drama,",,September 2019 (India),"India,","Bengali,Hindi,","Barking Dog Film,",,,1h 50min,Color,"Dolby Digital,",,,,,,
This Time Tomorrow,"Stars,Craig Anderson,Chris Del Moro,Alex Grey,,","Taylor Steele,",,"Sport,",Not Rated,"October 21, 2012 (Australia)","Australia,","English,","TMG,",,,45min,,,,8.1/10,11,,,
Hello Zindagi,"Stars,Kitu Gidwani,Milind Gunaji,Neena Gupta,,","Raja Unnithan,","Vivek Gupta,Raja Unnithan,","Drama,Family,",,"March 5, 2010 (India)","India,","Hindi,","Ample Entertainment Company,",,,2h 5min,Color,,,6.0/10,16,,,
Hoshigaoka wadârando,"Stars,Hirofumi Arai,Hayato Ichihara,Yoshino Kimura,,","Show Yanagisawa,","Koko Maeda,Show Yanagisawa,","Animation,Drama,",,"March 5, 2015 (Japan)","Japan,","Japanese,",,,,1h 51min,Color,,,5.1/10,26,,,
Stone Cold Jane Austen,"Jon Savage,Kurt Schoonraad,Rob van Vuuren,","Jon Savage,","Jon Savage,","Biography,Comedy,Music,",,"May 13, 2015 (South Africa)","South Africa,","English,",,,,1h 38min,Color,,,7.5/10,16,1,,
Dai yat chi bat si nei,"Stars,Angel Chiang,Edward Ma,Shiga Lin,,","Patrick Kong,","Patrick Kong,","Drama,Romance,",,"September 12, 2013 (Hong Kong)","Hong Kong,","Cantonese,","Mega-Vision Project Distribution,Sun Entertainment Culture,","$322,334",,1h 36min,Color,,,6.3/10,35,,,
ZOOks,"Stars,Glenn-Scott Peij,Mona Lahousse,Wouter Hendrickx,,","Dimitri Leue,Kristoff Leue,Thomas Ceulemans,","Thomas Ceulemans,Dimitri Leue,Kristoff Leue,","Animation,",,"February 4, 2018 (Belgium)","Belgium,","Dutch,","BNP Paribas Fortis Film Finance,Potemkino,Sancta Media (Sancta),",,,1h 30min,Color,,,5.5/10,23,,,
Yeardley,"Stars,Jesse Bernstein,Saskia Grace Holmes,Garrett Geoghegan,,","Heath C. Michaels,","Heath C. Michaels,","Drama,",,2010 (United States),"United States,","English,","Sandi Gary Films,",,,1h 30min,Color,,1.85 : 1,8.5/10,17,3,,
Meniscus,"Stars,Joséphine Berry,Charly Flyte,Christopher Hooton,,","Christopher Hooton,David Rapson,","Christopher Hooton,David Rapson,","Drama,",,"March 2, 2018 (United States)","United Kingdom,","English,","Just Deserts Productions,",,,1h,Color,,16 : 9,,,,,
Patibana,"Stars,Saman Almeida,Shanika Bandara,Chandrasoma Binduhewa,,","Rabin Chandrasiri,","Rabin Chandrasiri,","Drama,Thriller,",,"February 19, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,",,,,,Color,,,,,,,
Pour la Cause,"Stars,Ramzi Maqdisi,Julie Dray,Jeremy Banster,,","Hassan Benjelloun,","Hassan Benjelloun,Fakri Rachida,","Comedy,",,"January 29, 2020 (Morocco)","Morocco,","Arabic,English,French,","Janaprod,Bentaqerla,",,,,Color,,,7.8/10,10,,,
Love Equation,"Stars,Luis Arrieta,Tanya Soler,Cesar Giraldo,,","Miguel Mas,","Miguel Mas,","Drama,",,,"United States,","English,Spanish,","Mas and More Entertainment,",,"$85,000 (estimated)",1h 51min,Color,,,8.9/10,44,,,
Om Sai Ram,"Stars,Sabyasachi Misra,Buddhaditya Mohanty,Manas Mishra,,","Hara Patnaik,","Hara Patnaik,Subodh Pattanaik,","Drama,",,"September 14, 2012 (India)","India,","Oriya,","Sai Krupa Films,",,,,Color,,,,,,,
Danny Johnson Saves the World,"Stars,Elliott Mihm,Gabrielle Bilotta,R.J. Lundgren,,","Christopher R. Mihm,","Christopher R. Mihm,","Adventure,Family,Sci-Fi,",Not Rated,"May 20, 2015 (United States)","United States,","English,","All For George Productions,",,"$10,000 (estimated)",1h 8min,Black and White,"Stereo,",,6.0/10,54,3,1,
Here Build Your Homes,"Stars,Patrick Carlyle,Heather Ann Davis,Emily Graham-Handley,,","Cameron Beyl,","Cameron Beyl,","Drama,",,"August 29, 2012 (United States)","United States,","English,",,,"$6,000 (estimated)",1h 39min,Color,"Stereo,",1.78 : 1,7.0/10,24,,,
Hora Hori,"Stars,Chaswa,Dileep,Daksha Nagarkar,,","Teja,","Teja,","Action,",,"September 11, 2015 (India)","India,",,"Sri Ranjith Movies,",,,,Color,,,5.0/10,10,,,
O Que Se Move,"Stars,Cida Moreira,Andrea Marquee,Fernanda Vianna,,","Caetano Gotardo,","Caetano Gotardo,","Drama,Musical,",Not Rated,"May 10, 2013 (Brazil)","Brazil,","Portuguese,","Dezenove Som e Imagens Produções,Filmes do Caixote,","$1,863","$900,000 (estimated)",1h 37min,Color,"Dolby Digital,",1.85 : 1,6.8/10,96,7,58,
Amanhã Nunca Mais,"Stars,Lázaro Ramos,Maria Luísa Mendonça,Milhem Cortaz,,","Tadeu Jungle,","Mauricio Arruda,Tadeu Jungle,Marcelo Müller,","Comedy,",,"November 11, 2011 (Brazil)","Brazil,","Portuguese,","Academia de Filmes,","$106,117",,1h 15min,Color,,,5.8/10,233,2,,
Joseph et la fille,"Stars,Jacques Dutronc,Hafsia Herzi,Aurélien Recoing,,","Xavier de Choudens,","Xavier de Choudens,","Crime,Drama,Thriller,",,"August 18, 2010 (France)","France,","French,","Thelma Films,Cine Nomine,France 2 Cinéma,","$105,747",,1h 26min,Color,,2.35 : 1,5.2/10,36,2,4,
Amun,"Stars,Aleksey Filimonov,Olga Filimonova,Yuriy Nazarov,,","Anar Abbasov,","Anar Abbasov,Ivan Zavaruev,","Drama,",,"September 23, 2017 (Russia)","Russia,","Russian,","Rock Films,",,,1h 23min,Color,,,,,,,
Riz,"Stars,Firdaws Adelpour,Anandavalli,Matthew Deoliveira,,","Guido Gonzalez,S. Shakthidharan,","Guido Gonzalez,S. Shakthidharan,","Drama,",,"June 6, 2015 (Australia)","Australia,","English,","CuriousWorks,Filigree Films,",,,1h 15min,Color,"3 Channel Stereo,",1.78 : 1,,,,,
The Poacher,"Stars,Ingemar Carlehed,Niklas Falk,Lennart Hjulström,,","John Thornblad,","Ricard Schmidt,John Thornblad,","Biography,Drama,History,",,February 2017 (Sweden),"Sweden,","Swedish,",,,,1h 35min,Color,,,,,,,
Truth Seekers,"Stars,Mandi Lee,Jackie Goldston,William Colquitt,,","Gaylord Parsons,","Gaylord Parsons,","Drama,",,,"United States,","English,","Eternal Light Films,Ingo Studios,",,,1h 37min,,,,6.7/10,13,,,
Gurudu,"Ritu Kaur,Sivaji,","Kiran,",,"Action,Thriller,",Not Rated,"June 20, 2013 (Kuwait)","India,","Telugu,",,,,2h 35min,Color,,,7.7/10,20,,,
Civilian Life,"Stars,Joshua Allen-McConnell,Brett Clarke,Brandall Cole,,","Rubin Whitmore II,","Kent Jamison,Ruth Troop,Rubin Whitmore II,","Comedy,War,",,,"United States,","English,","AlphaBang! Collective,Media Circus International,",,,1h 26min,Color,,16:9 HD,7.8/10,9,,,
Mahankali,"Stars,Rajasekhar,Nyra Banerjee,Annapoorna,,","Kartikeya,",,"Action,",,"March 8, 2013 (India)","India,","Telugu,","Anjeri Arts,",,,,Color,,,5.3/10,16,,,
Million Dollar Baby 2,"Martha Ankoma,Nadia Buari,Artus Frank,","Kensteve Anuka,","Kensteve Anuka,","Drama,",,2016 (Nigeria),"Nigeria,","English,",,,,53min,Color,,,,,,,
Anh Thầy Ngôi Sao,"Stars,Thanh Pham,Duc Thinh,Miu Le,,","Duc Thinh,",,"Comedy,Drama,Family,",P,"August 30, 2019 (Vietnam)","Vietnam,","Vietnamese,","CJ HK Entertainment,Thien Phuc Entertainment,","$994,646",,1h 42min,Color,,,6.1/10,49,1,,
Double Decker,"Shraddha Arya,Siya Gautham,Jaggesh,","Victory Vasu,","Anees Bazmee,","Drama,",,"April 22, 2011 (India)","India,","Kannada,",,,,,Color,,,,,,,
Fragments,"Stars,Kumi Takiuchi,Kenji Mizuhashi,Shima Ohnishi,,","Fumihiro Imai,","Fumihiro Imai,","Drama,",,,"Japan,","Japanese,",,,,1h 38min,Color,,,,,,,
Final Picture,"Stars,Nadine Badewitz,Julian Bayer,Hubert Burczek,,","Michael von Hohenberg,","Michael von Hohenberg,","Drama,War,",,"February 16, 2013 (Germany)","Germany,","German,","White Lake City Film Produktion,",,"$30,000 (estimated)",1h 35min,,,2.35 : 1,4.1/10,21,1,7,
Alma-Ata,"Sue Prado,Jamee Rivera,","Arnel Mardoquio,","Arnel Mardoquio,","Drama,",,2019 (Philippines),"Philippines,","Tagalog,Visayan,English,",,,,1h 13min,Color,,,,,,,
Tuổi Siêu Quậy,"Stars,Joyce Chu,Aloysius Pang,Yi Fong Quan,,","Joyce Lee,Michael Woo,","Rebecca Leow,","Drama,",,"April 6, 2017 (Vietnam)","Singapore,","Mandarin,","Encore Films,",,,1h 47min,Color,,2.35 : 1,6.1/10,36,,,
Mare Nostrum,"Stars,Silvio Guindane,Ricardo Oshiro,Carlos Meceni,,","Ricardo Elias,","Enéas Carlos,Ricardo Elias,Claudio Yosida,","Drama,",,"October 4, 2018 (Brazil)","Brazil,","Portuguese,","Raiz Produções,",,,1h 50min,Color,,,6.7/10,37,1,,
