title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Nerungi Vaa Muthamidathe,"Stars,Shabeer Kallarakkal,Piaa Bajpai,Sruthi Hariharan,,","Lakshmy Ramakrishnan,","Lakshmy Ramakrishnan,","Drama,",,"October 31, 2014 (India)","India,","Tamil,","AVA Productions,",,,1h 54min,Color,,,6.3/10,63,2,3,
Guilt & Sentence,"Stars,Mase Daniels,Stormi Rebo,Britt Reinke,,","Spencer T. Folmar,","Spencer T. Folmar,Jeffrey Spanogle,","Drama,Mystery,Thriller,",PG-13,"June 18, 2010 (United States)","United States,","English,","Hard Faith,SpenceTF Productions,",,,1h 33min,Color,,,7.3/10,1.6K,1,,
American Carnage,"Stars,Paloma Bloyd,Lluís Febrer,Mandy Groves,,","Jesse Stewart,","Jesse Stewart,","Drama,",,,,"English,","Kugga Entertainment,",,,,Color,,,,,,,
Damping Malam,"Stars,Normah Damanhuri,Erynne Erynna,Ahmad Idham,,","Ahmad Idham,",,"Horror,Thriller,",,"December 30, 2010 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 30min,Color,,,3.9/10,39,1,,
Royal Shakespeare Company: Henry IV Part II,"Stars,Antony Sher,Alex Hassell,Jasper Britton,,","Gregory Doran,","William Shakespeare,","Comedy,Drama,History,",,"June 18, 2014 (United Kingdom)","United Kingdom,","English,","Royal Shakespeare Company,",,,2h 50min,Color,,,8.3/10,32,1,3,
Van Von Hunter,"Stars,Yuri Lowenthal,Heather Marie Marsden,Lucas Bridgeman,,","Steven Calcote,Stuart J. Levy,","Steven Calcote,Stuart J. Levy,","Comedy,",,July 2010 (Canada),"Japan,United States,","English,Japanese,","Tokyopop,",,,1h 36min,Color,,,3.6/10,17,,,
Jôen no shima: Nureta nettaiya,"Stars,Kotomi Asakura,Kyôko Maki,Misa Wada,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,","Fantasy,Mystery,Romance,",,"August 14, 2015 (Japan)","Japan,","Japanese,","Void Films,",,,1h 10min,Color,,,2.8/10,10,,,
Huccha 2,"Stars,Avinash,Malavika Avinash,Darling Krishna,,","Om Prakash Rao,",,"Action,",,"April 6, 2018 (India)","India,","Kannada,",,,,2h 8min,Color,,2.35 : 1,3.1/10,8,1,,
Ang kababaihan ng Malolos,"Stars,Jervis Adriano,Albert Aguilar,Zee Capacete,,","Kiri Dalena,Sari Raissa Lluch Dalena,","Nicanor Tiongson,","Drama,",,"August 8, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 25min,Color,,,8.7/10,9,,,
El Ángel De La Muerte,"Stars,Rey Cantu,Carlos Samperio,Manelly Zepeda,,","Heruz Argenis,","Rey Cantu,","Action,Drama,",,"March 1, 2020 (United States)","United States,","Spanish,","Eagles Gates,",,"$25,000 (estimated)",,Color,,,,,,,
Ruthless,"Stars,Cecilia Crossland,Luke Rhodri,Max Dinnen,,","Owen Franklin,","Owen Franklin,","Mystery,",,"April 1, 2020 (United Kingdom)","United Kingdom,","English,",,,"£35,000 (estimated)",,Color,,,,,,,
King of Prism: Pride the Hero,,"Masakazu Hishida,",,"Animation,",,"June 10, 2017 (Japan)","Japan,","Japanese,",,"$3,097,917",,1h 9min,Color,,,6.3/10,13,,,
The Sino-Japanese War at Sea 1894,"Stars,Tashi Dhondup,Feng Feng,Ye Feng,,","Xiaoning Feng,","Xiaoning Feng,","History,War,",,"June 26, 2012 (China)","China,","Mandarin,","CCTV-6,China Film Group Corporation (CFGC),Time Publication Medium Group Corporation,",,,2h,Color,,,4.4/10,26,,,
Silent But Deadly,"Stars,Charles Early,Angel Giuffria,Manon Pages,,","Paul Dale,","Paul Dale,Dylan McGovern,","Comedy,",,,"United States,","English,","Apple Pie Entertainment,Paul Dale Films,",,,1h,Color,,,5.2/10,29,1,,
Ed è subito sera,"Stars,Franco Nero,Gianluca Di Gennaro,Gianclaudio Caretta,,","Claudio Insegno,","Tonino Scala,Antonio Urzo,","Drama,",,"March 21, 2019 (Italy)","Italy,","Italian,","Pdr Produzioni,","$9,711",,1h 27min,Color,,,7.0/10,10,,,
Man in Crisis,"Stars,Millicent Tshiwela Makhado,Israel Makoe,Paulina Motlatswi,,","Shadie Mphaphuli,","Shadie Mphaphuli,","Drama,",,"December 20, 2019 (South Africa)","South Africa,","English,",,,"ZAR 6,500,000 (estimated)",1h 39min,Color,,2.35 : 1,,,,,
Money Back Guarantee,"Stars,Ganesh Acharya,Dhananjay Galani,Rajkumar Kanojia,,","Sunil Pal,","Sunil Pal,","Comedy,",,"July 1, 2016 (India)","India,","Hindi,","A Mates Entertainment Release,",,,,Color,,,4.7/10,7,,,
Gahvarei baraye madar,"Stars,Amir Aghaee,Afsar Asadi,Elham Hamidi,,","Panahbarkhoda Rezaee,","Hossein Mahkam,Panahbarkhoda Rezaee,","Drama,",,"July 10, 2013 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,"IRR 200,000,000 (estimated)",1h 16min,Color,"Dolby Digital,",1.85 : 1,7.9/10,85,6,,
Shikhamani,"Stars,Chemban Vinod Jose,Mrudula Murali,J.D. Chakravarthi,,","Vinod Guruvayoor,","Vinod Guruvayoor,","Action,Adventure,Thriller,",,"April 29, 2016 (India)","India,","Malayalam,","Tetco Rajagopal,",,,2h 12min,Color,,,4.5/10,30,,,
The Boatman,"Stars,Oscar Torre,Noemi Dunbar,Yvonne Delarosa,,","Greg Morgan,","Duke Addleman,Greg Morgan,","Drama,Thriller,",,"October 16, 2015 (United States)","United States,","English,","Film Punk Films,Buffalo 8 Productions,",,"$1,200,000 (estimated)",1h 43min,Color,,2.35 : 1,5.9/10,204,13,1,
Kelavu Dinagala Nanthara,"Stars,Lokesh,Pavan,Shubha Poonja,,","Srini,",,"Drama,",,"June 22, 2018 (India)","India,","Kannada,",,,,1h 40min,Color,,2.35 : 1,9.2/10,10,5,,
Jayjaykar,"Stars,Bhushan Borgaonkar,Rajendra Jadhaw,Prafull Joshi,,","Shantanu Ganesh Rode,","Shantanu Ganesh Rode,","Drama,",,"June 13, 2014 (India)","India,","Marathi,","Faith Inc Movies,Shunya Creations,",,"₹17,000,000 (estimated)",,Color,,,8.2/10,12,1,,
Hot Hot Hot,"Stars,Rob Stanley,Joanna Scanlan,Gary Cady,,","Beryl Koltz,","Beryl Koltz,","Comedy,Drama,",,"January 2, 2013 (France)","Luxembourg,Belgium,Austria,","English,","Samsa Film,Amour Fou Vienna,Artémis Productions,",$669,"€3,000,000 (estimated)",1h 33min,Color,"Dolby SR,",,4.9/10,133,4,,
Little Gay Boy,"Stars,Gaëtan Vettier,Manuel Blanc,Amanda Dawson,,","Antony Hickling,","Antony Hickling,","Drama,",,"January 31, 2014 (Poland)","France,","French,English,",,,,1h 12min,Color,,1.78 : 1,4.4/10,137,36,,
Erial,"Stars,Diana López,Crimsaiz,José Antonio López Alcántara,,","Rubén Arnaiz,","Rubén Arnaiz,H.P. Lovecraft,","Comedy,Horror,Sci-Fi,",Not Rated,"November 29, 2020 (Russia)","Spain,","Spanish,Spanish Sign Language,Sign Languages,","Amblost Media,",,€300 (estimated),1h 12min,Black and White(original version),"Stereo,4-Track Stereo,",1.85 : 1,5.6/10,914,4,,
Maassab (The Teacher),"Stars,Shiva Suryavanshi,Sheetal Singh,Mannveer Choudharry,,","Aditya Om,","Aditya Om,Shiva Suryavanshi,","Drama,",,"January 29, 2021 (India)","India,","Hindi,","Altair Media,",,,1h 56min,Color,,,8.2/10,197,31,2,
Mumbai Central,"Stars,Chetanya Adib,Jhuma Biswas,Alibail Blackburn,,","Karan Radhakrishna,","Karan Radhakrishna,Sunny Tiku,","Family,",,"March 18, 2016 (India)","India,","Hindi,","Bridge Art Films,","$5,251",,1h 40min,Color,"Dolby Digital,",,4.8/10,29,2,,
Iruttu Araiyil Murattu Kuthu,"Stars,Gautham Karthik,Sha Ra,Yaashika Aanand,,","Santhosh P. Jayakumar,","Santhosh P. Jayakumar,","Horror,",,"May 4, 2018 (India)","India,","Tamil,","Blue Ghost Pictures,",$512,,1h 59min,Color,,,4.2/10,827,4,4,
Ollaan vapaita,"Stars,Maria Ylipää,Johannes Brotherus,Riku Nieminen,,","Oskari Sipola,","Tua Harno,","Comedy,Drama,Family,Music,Musical,",,"August 7, 2015 (Finland)","Finland,","Finnish,","Pohjola-Filmi,","$155,929","€1,380,000 (estimated)",1h 45min,Color,,2.35 : 1,5.1/10,218,,,
La voz en off,"Stars,Ingrid Isensee,María José Siebald,Paulina García,,","Cristián Jiménez,","Cristián Jiménez,Daniel Castro,","Drama,",TV-MA,"November 12, 2015 (Chile)","Chile,France,","Spanish,","Rouge International,Jirafa,1976 Productions,",,,1h 36min,Color,,,6.1/10,126,11,,
Hatsune Miku Magical Mirai,"Stars,Hatsune Miku,Kei Suzuki,Masaru Teramae,,",,,"Music,",,2016 (Japan),"Japan,","Japanese,",,,,,,,,,,,,
H.O.M.E.,"Stars,Jeremy Ray Valdez,Jesús Ochoa,Angela Lin,,","Daniel Maldonado,","Hector Carosso,Daniel Maldonado,","Drama,",,"March 18, 2016 (United States)","United States,","English,Spanish,","Gashouse Films,",,,1h 13min,Color,,,8.2/10,10,,,
Alfa Maschi,"Stars,Jaime Ureta,Tara Wraith,Daniel Goodwin,,","Jeremy Hill,","Jeremy Hill,","Action,Crime,Drama,",,"November 21, 2016 (Australia)","Australia,","English,",,,"A$250,000 (estimated)",1h 45min,Color,,,8.3/10,27,,,
Feng zhong jia zu,"Stars,Tony Yo-ning Yang,George Hu,Amber Kuo,,","Toon Wang,","Writers,Cheng Kuo,Chia-Ying Lee,Chi-shiang Lin,,","Drama,Romance,",,"June 26, 2015 (China)","Taiwan,China,","Mandarin,","Arrow Film Production Co.,","$274,774",,2h 6min,Color,,,6.3/10,70,,,
The Head Thieves,"Stars,Mickey Gooch Jr.,Dante Basco,Dionysio Basco,,","Mike Hermosa,","Mike Hermosa,","Adventure,Comedy,",,"December 14, 2018 (United States)","United States,","English,","Skit Bags Entertainment,Malibu Films,",,,1h 24min,Color,,,6.9/10,20,2,,
Kaliyachan,"Stars,Manoj K. Jayan,M.P.S. Naboodiri Kalamandalam,Tirrtha Murbaadkar,,","Farook Abdulrahiman,","Farook Abdulrahiman,P. Kunhiraman Nair,","Drama,",Not Rated,"September 25, 2015 (India)","India,","Malayalam,","National Film Development Corporation of India (NFDC),",,,1h 40min,Color,,,5.5/10,25,,,
Two Pennies,"Stars,Lyla Stewart,Sidney Stewart,Vikki Jordan,,","Ken Mary,","Brian Stewart,","Animation,",,"December 25, 2018 (United States)","United States,","English,","Boat Angel Family Films,",,"$700,000 (estimated)",1h 33min,Color,"DTS-Stereo,",16:9 HD,,,,,
The Red Corvette,"Stars,Valerie Bauer,Katherine Mesa,Tisha Tinsman,,","Frank Lisi,","Frank Lisi,","Action,Thriller,",,"November 1, 2011 (United States)","United States,","English,","DreamQuest Entertainment,Don't Go There Productions,",,"$25,000 (estimated)",1h 45min,Color,,,4.5/10,46,1,,
Noel Gallagher's High Flying Birds Live,"Stars,Noel Gallagher,Mike Rowe,Jeremy Stacey,,","Dick Carruthers,",,"Music,",Not Rated,"February 26, 2012 (United Kingdom)","United Kingdom,","English,","Cheese Film & Video,",,,1h 38min,,"Stereo,",16:9 HD,7.9/10,34,,,
Pim-Pim Tché,"Stars,Aïcha Ouattara,Jean Odoutan,Stéphane Soo Mongo,,","Jean Odoutan,","Jean Odoutan,Yves Ulmann,","Comedy,",,January 2010 (Benin),"Benin,","French,","45 RDLC,Tabou-Tabac Films,",,"€100,000 (estimated)",1h 24min,Color,,,,,,,
Bridge of Names,"Stars,Susanna Apgar,Ezekiel Baskin,David Christopher Bell,,","Elizabeth Foley,Peter J. Hobbs,","Elizabeth Foley,Peter J. Hobbs,","Drama,",,"August 1, 2012 (United States)","United States,","English,","Elyria Pictures,Topiary Productions,",,,1h 35min,Color,,,5.5/10,8,,,
Inumukoiri,"Stars,Narimi Arimori,Shôhei Mutô,Noriko Eguchi,,","Ikki Katashima,",,"Drama,",,"May 13, 2017 (Italy)","Japan,","Japanese,",,,,4h 5min,Color,,,,,1,,
Onek Sadher Moyna,"Bappy Chowdhury,Mahiya Mahi,Anisur Rahman Milon,","Jakir Hossain Raju,",,"Romance,",,"November 7, 2014 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,"BDT 10,050,000 (estimated)",,Color,,,4.7/10,12,,,
Sip bun,"Stars,Jong-Hwan Park,Si-won Lee,Liu Jang,,","Yong-seung Lee,","Da-hyun Kim,Hye-Min Kim,","Drama,",,"April 24, 2014 (South Korea)","South Korea,","Korean,","Tiger Cinema,",,,1h 33min,Color,,,7.3/10,126,1,2,
Khunnas,"Stars,Naresh Kumar,Deva Mehto,Megha Saxsena,,","Mukesh Raaj Singh,","Mukesh Raaj Singh,","Drama,",,"February 7, 2020 (India)","India,","Hindi,","Aryan Cine Entertainment,Audio Lab,",,"₹12,000,000 (estimated)",1h 44min,Color,,,,,,,
Contessa,"Stars,Sarath Kumar,Sreejith Ravi,Sinil Sainuddin,,","Sudip E.S.,","Riyas,","Action,Thriller,",,"November 23, 2018 (India)","India,","Malayalam,","Cipy Creative Works,",,,1h 59min,Color,,,5.4/10,25,,,
Mr. Nian,"He Chen,Jiayin Lei,Dongyu Zhou,","Zhang Yang,",,"Animation,",,"February 8, 2016 (China)","China,","Chinese,","Beijing Huagai Yingyue Entertainment,Dirty Monkey Films Group,Dongyang Huaihouzi Entertainment,","$5,256,007",,1h 37min,Color,,,4.3/10,19,,,
Shimmgga,"Stars,Vijay Andalkar,Bhushan Pradhan,Kamlesh Sawant,,","Niilesh Krishna,","Aatmaram Dharne,Niilesh Krishna,","Drama,",,"March 15, 2019 (India)","India,","Marathi,","Sunshine Studios,",,,2h 4min,Color,,,8.7/10,7,,,
Frauen,"Stars,Heiner Lauterbach,Blerim Destani,Martin Brambach,,","Nikolai Müllerschön,","Nikolai Müllerschön,","Comedy,",,"May 5, 2016 (Germany)","Germany,","German,","Oberon Film,",,,1h 30min,Color,,2.35 : 1,5.1/10,65,9,,
Love Trainning,"Stars,Shakti Kapoor,Akhilendra Mishra,Usha Nadkarni,,","Hemanth Kumar,Hemanth Kumar,",,"Comedy,",,"November 2, 2018 (India)","India,","Hindi,","Satellite Picture Private,",,"₹20,000,000 (estimated)",2h 9min,Color,,,6.2/10,12,1,,
Transcendence,"Stars,Andrew Roth,Hazel D'Jan,Eric Reeve,,","Nicholas P. Richards,","Nicholas P. Richards,","Drama,",Not Rated,"June 9, 2012 (United States)","United States,","English,","Rule 42 Productions,",,"$525,000 (estimated)",1h 38min,Color,"Stereo,",1.85 : 1,6.1/10,26,,,
A Fight for Survival,"Stars,Nicholas Boise,Theresa Galeani,Keith Collins,,","Nicholas Boise,","Nicholas Boise,","Adventure,Drama,Thriller,",Not Rated,"June 6, 2010 (United States)","United States,","English,","Beach Point Productions,MM Mayhem Films,",,"$350,000 (estimated)",1h 20min,Color,,,7.9/10,20,2,,
The Final Shift,"Stars,John Depew,Vanessa Leigh,Robert Miano,,","John Depew,","John Depew,Caio Camargo,","Sci-Fi,",G,"June 2, 2012 (United States)","United States,","English,","Wild Beagle Productions,",,,1h 30min,Color,,1.78 : 1 / (high definition),5.0/10,31,3,1,
Mind Memory:1.44,"Stars,James Assarasakorn,Hahm Eun-Jung,Seo ji Yeon,,","Sathanapong Limwongthong,",,"Romance,",,"February 23, 2017 (Thailand)","Thailand,","Thai,English,Korean,","FehuInfinity Co.,",,,,Color,,,8.5/10,21,,,
