title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Volontaire,"Stars,Lambert Wilson,Diane Rouxel,Alex Descas,,","Hélène Fillières,","Hélène Fillières,Mathias Gavarry,","Drama,",TV-MA,"June 6, 2018 (France)","France,","French,","Albertine Productions,Gaumont,France 2 Cinéma,","$1,043,269",,1h 41min,Color,,2.39 : 1,5.7/10,364,4,7,
Andala Rakshasi,"Stars,Naveen Chandra,Pragathi,C.V.L. Narasimha Rao,,","Hanu Raghavapudi,","Raaju Bonagaani,Hanu Raghavapudi,","Romance,",Not Rated,"August 10, 2012 (India)","India,","Telugu,","Vaarahi Chalana Chitram,",,,2h 19min,Color,,,7.1/10,589,6,,
Bàn Tay Ngoai Cam,"Stars,Kang-woo Kim,Kim Bum,Esom,,","Ho-Young Kwon,","Young-jong Lee,Jun-hee Han,Ho-Young Kwon,","Drama,Mystery,Sci-Fi,Thriller,",,"April 26, 2013 (Vietnam)","South Korea,","Korean,",,"$3,378,553",,1h 47min,Color,"Dolby Digital,",2.35 : 1,6.5/10,1.1K,5,5,
Segon origen,"Stars,Rachel Hurd-Wood,Andrés Batista,Albert Prat,,","Sergi Lara,Carles Porta,","Writers,Bigas Luna,Carles Porta,Carmen Chaves Gastaldo,,","Adventure,Horror,Sci-Fi,",,"October 7, 2015 (Spain)","Spain,United Kingdom,","Catalan,English,","Antàrtida Produccions,Audiovisual Aval SGR,Avalis de Catalunya SGR,","$363,922","€6,000,000 (estimated)",1h 46min,,,2.39:1,4.4/10,442,3,1,
Lord of Tears,"Stars,David Schofield,Alexandra Hulme,Euan Douglas,,","Lawrie Brewster,","Sarah Daly,","Drama,Horror,",,"August 1, 2020 (United States)","United Kingdom,","English,","Hex Media,Dark Dunes Productions,",,,1h 44min,Color,,2.35 : 1,5.2/10,1.5K,72,59,
The Step Daddy,"Stars,Ptosha Storey,Vincent M. Ward,Lew Temple,,","Thomas J. Churchill,","Drica Armstrong,Vincent M. Ward,","Thriller,",,"September 9, 2020 (United States)","United States,","English,","Hillionaire Productions,",,,,Color,,,2.7/10,11,,,
"¡Ay, mi madre!","Stars,Estefanía de los Santos,Secun de la Rosa,Terele Pávez,,","Frank Ariza,Rafa Montesinos,","Frank Ariza,","Comedy,",TV-MA,"March 29, 2019 (Spain)","Spain,","Spanish,","Gossip Event & Productions,",,,1h 24min,Color,,2.35 : 1,3.9/10,363,2,,
Gipsy Queen,"Stars,Alina Serban,Tobias Moretti,Irina Kurbanova,,","Hüseyin Tabak,","Hüseyin Tabak,","Drama,Sport,",,"December 6, 2019 (Austria)","Germany,Austria,","German,Romany,Romanian,English,","Dor Film-West Produktionsgesellschaft,Dor Film Produktionsgesellschaft,ARTE,",,,1h 57min,Color,"Dolby Digital,",1.85 : 1,6.1/10,577,1,21,
Stephen Fry Live: More Fool Me,"Stephen Fry,Jackie Clune,Jo Crocker,",,"Stephen Fry,","Comedy,",Unrated,"October 1, 2014 (United Kingdom)","United Kingdom,","English,",,"$13,940",,1h 34min,Color,,,6.5/10,303,4,,
Sutorobo ejji,"Stars,Kasumi Arimura,Sôta Fukushi,Yûki Yamada,,","Ryuichi Hiroki,","Io Sakisaka,Sayaka Kuwamura,","Drama,Romance,",,"March 14, 2015 (Japan)","Japan,","Japanese,","Toho Pictures,","$2,840,684",,1h 55min,Color,,,5.9/10,873,3,3,
Land Ho!,"Stars,Earl Lynn Nelson,Paul Eenhoorn,Daníel Gylfason,,","Aaron Katz,Martha Stephens,","Aaron Katz,Martha Stephens,","Adventure,Comedy,","Rated R for some language, sexual references and drug use","January 19, 2014 (United States)","Iceland,United States,","English,","Chicago Media Project,Gamechanger Films,Max Cap Productions,","$727,594",,1h 35min,Color,,,6.0/10,2.5K,23,60,68
Minha Mãe é uma Peça: O Filme,"Stars,Paulo Gustavo,Rodrigo Pandolfo,Mariana Xavier,,","André Pellenz,","Paulo Gustavo,Fil Braz,Rafael Dragaud,","Comedy,",,"June 21, 2013 (Brazil)","Brazil,","Portuguese,","Agência Nacional do Cinema (ANCINE),Cenoura Filmes,Globo Filmes,","$21,909,567","R$5,500,000 (estimated)",1h 33min,Color,,1.85 : 1,6.8/10,4.6K,10,5,
Karbala,"Stars,Bartlomiej Topa,Antoni Królikowski,Hristo Shopov,,","Krzysztof Lukaszewicz,","Krzysztof Lukaszewicz,","Drama,War,",,"September 11, 2015 (Poland)","Poland,Bulgaria,","Polish,Russian,English,Arabic,","Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),Miramar Film,Agora,","$1,839,975",,1h 55min,Color,,2.35 : 1,6.2/10,1.3K,4,11,
The Black Belle,"Stars,Natasha Alam,Mark Boone Junior,Joey Capone,,","Brian McGuire,","Brian McGuire,","Comedy,Music,",Not Rated,"January 24, 2012 (United States)","United States,","English,",,,,1h 24min,Color,,,5.4/10,70,1,2,
Black Beauty,"Stars,Luke Perry,Bruce Davison,Sarah Ann Schultz,,","Daniel Zirilli,","Daniel Zirilli,Amy Zirilli,","Adventure,Family,",Rated PG for mild thematic elements,"July 16, 2015 (United States)","United States,","English,","Blue Falcon Productions,Atomic Cloud Entertainment,Pop Art Film Factory,",,,1h 26min,Color,,,3.8/10,279,9,1,
Tottori! Sommeren vi var alene,"Stars,Billie Østin,Vega Østin,Mette Arnstad,,","Arild Østin Ommundsen,Silje Salomonsen,","Arild Østin Ommundsen,Silje Salomonsen,","Adventure,Family,",,"August 7, 2020 (Norway)","Norway,","Norwegian,","Chezville,","$625,231",,1h 18min,Color,,,7.6/10,89,1,,
Tödliche Gefühle,"Stars,Franziska Weisz,Katharina Wackernagel,Arnd Klawitter,,","Marcus O. Rosenmüller,","Stefan Brunner,Marcus O. Rosenmüller,","Thriller,",,"October 3, 2016 (Germany)","Germany,","German,","Ziegler Film,",,,1h 28min,Color,,,5.6/10,73,,,
Khai Tru Quy Du,"Stars,Sharman Joshi,Meera Chopra,Vishal Karwal,,","Dharmendra Suresh Desai,","Writers,Vikram Bhatt,Sukhmani Sadana,Girish Dhamija,,","Horror,Mystery,",,"August 19, 2016 (Vietnam)","India,","Hindi,","Reliance Entertainment,","$16,077",,2h,Color,,,4.1/10,1.6K,18,8,
Yi lu xiang xi,"Stars,Justin Cheung,Gregory Wong,Mark Wu,,","Mark Wu,","Mark Wu,Fung Lam,Xxharuki,","Comedy,Drama,Romance,",,"September 20, 2012 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,English,","Golden Harvest Company,ArtisteFilm Company,China 3D Digital Entertainment,","$1,514,472",,1h 59min,Color,,1.78 : 1,5.3/10,1.1K,3,8,
The Story of Racheltjie De Beer,"Stars,Sandra Prinsloo,Marius Weyers,Charlie Bouguenon,,","Matthys Boshoff,","Matthys Boshoff,Brett Michael Innes,","History,",,"July 3, 2021 (Poland)","South Africa,","Afrikaans,","Brittle-Star Pictures,","$98,963",,1h 36min,Color,,,6.6/10,93,1,2,
Wo de shaonu shidai,"Stars,Vivian Sung,Talu Wang,Dino Lee,,","Yu Shan Chen,","Yung-Ting Tseng,","Comedy,Romance,",,"August 13, 2015 (Taiwan)","Taiwan,","Mandarin,Min Nan,","Focus Films,Huace Pictures,Hualien Media International,","$83,933,510",,2h 14min,Color,"Dolby Digital,",2.35 : 1,7.4/10,5K,17,,
Teheran Tabu,"Stars,Jasmina Ali,Hasan Ali Mete,Zahra Amir Ebrahimi,,","Ali Soozandeh,","Ali Soozandeh,Grit Kienzlen,","Animation,Drama,",Not Rated,"November 16, 2017 (Germany)","Germany,Austria,","Persian,","Little Dream Entertainment,Coop99 Filmproduktion,Zweites Deutsches Fernsehen (ZDF),","$349,886",,1h 36min,Color,"Dolby Digital,",2.39 : 1,7.1/10,4K,22,61,74
Shuo Feng - Po Zhen Zi,,"Pin Pin Tan,","Cen Shen,Chen Zheng,","Animation,",,"September 17, 2020 (China)","China,","Chinese,","Ningxia Film Group,",,,,Color,,,,,,,
Nareul Itjimarayo,"Stars,Sung-Woo Bae,Sin Dong-ryeok,Yi-jin Jo,,","Yoon-Jung Lee,","Yoon-Jung Lee,","Drama,Mystery,Romance,",PG-13,"December 8, 2016 (Hong Kong)","South Korea,","Korean,","W Factory,","$2,845,124",,1h 46min,Color,,,6.6/10,509,5,3,
The Fisherman's Diary,"Stars,Kang Quintus,Faith Fidel,Cosson Chinopoh,,","Enah Johnscott,",,"Drama,",TV-MA,"October 24, 2020 (Cameroon)","Cameroon,","English,",,,,2h 23min,Color,,1.85 : 1,6.5/10,524,16,2,
Raaz 3: The Third Dimension,"Stars,Emraan Hashmi,Bipasha Basu,Esha Gupta,,","Vikram Bhatt,","Shagufta Rafique,","Horror,Romance,Thriller,",Rated R for some violent content,"September 7, 2012 (India)","India,","Hindi,","Fox STAR Studios,Vishesh Films,","$17,899,667",,2h 19min,Color,,,4.1/10,3.7K,25,31,
Maya the Bee Movie,"Stars,Kodi Smit-McPhee,Richard Roxburgh,Noah Taylor,,","Alexs Stadermann,","Waldemar Bonsels,Fin Edquist,Marcus Sauermann,","Animation,Adventure,Comedy,Family,",G,"September 11, 2014 (Germany)","Australia,Germany,","English,","Screen Australia,Buzz Studios,Studio 100 Media,","$29,647,871",,1h 29min,Color,"Dolby Digital,",1.85 : 1,5.9/10,2K,22,43,49
iSmart Shankar,"Stars,Ram Pothineni,Satyadev Kancharana,Nabha Natesh,,","Puri Jagannadh,A. Sreedhar,","Puri Jagannadh,A. Sreedhar,","Action,Crime,Sci-Fi,Thriller,",Not Rated,"July 18, 2019 (India)","India,","Telugu,","Puri Connects,Puri Jagannadh Touring Talkies,","$47,747",,2h 20min,Color,,,5.6/10,2K,35,3,
When Women Rule the World,"Stars,Anna Hera,Chris Gooch,Francisco DeCun,,","Sheldon Silverstein,","Sheldon Silverstein,","Comedy,Sci-Fi,",,2020 (United States),"United States,",,"Coffin Creek Productions,When Women Rule The World,",,"$540,000 (estimated)",1h 27min,,,,3.1/10,43,1,2,
Paharganj,"Stars,Lorena Franco,Bijesh Jayarajan,Neet Chowdhary,,","Rakesh Ranjan Kumar,","Rakesh Ranjan Kumar,Hanuman Prasad Rai,Dheeraj Virmani,","Crime,Drama,Mystery,",,"April 12, 2019 (India)","India,","Hindi,","Senn,","$27,344",,1h 48min,Color,,,4.5/10,2.7K,77,3,
Adithya Varma,"Stars,Dhruv Vikram,Banita Sandhu,Priya Anand,,","Gireesaaya,","Writers,Thiagarajan Kumararaja,Nalan Kumarasamy,Raju Murugan,,","Drama,Romance,",Not Rated,"November 21, 2019 (India)","India,","Tamil,","E4 Entertainment,","$30,148",,2h 48min,Color,"Dolby Atmos,",,6.2/10,833,23,4,
First Lady,"Stars,Nicole Alexander,Kristin Clarke,Julius Gregory,,","Dennis L. Reed II,",,"Action,Drama,",,2018 (United States),"United States,","English,","Dennis L. Reed II Productions,Dennis L. Reed II Productions,",,"$30,000 (estimated)",1h 36min,Color,,,4.9/10,217,27,,
Adi ask bu eziyetin,"Stars,Gorgu Altug,Arzu Tan Bayraktutan,Ahmet Beyduz,,","Suat Oktay Senocak,",,"Drama,",,"September 3, 2010 (Turkey)","Turkey,","Turkish,",,"$37,817","$10,000 (estimated)",1h 40min,,,,6.9/10,67,,,
Full-Dress,"Stars,Christopher Abbott,Jimmy Akingbola,Paul Banks,,","Carlos Puga,","Carlos Puga,","Comedy,Crime,Drama,Thriller,",,"June 21, 2019 (United States)","United States,","English,","Standard Arts,",,,1h 20min,Color,,,7.4/10,15,,,
Vergiss mein Ich,"Stars,Maria Schrader,Johannes Krisch,Ronald Zehrfeld,,","Jan Schomburg,","Jan Schomburg,","Drama,",,"May 1, 2014 (Germany)","Germany,","German,","Pandora Filmproduktion,Westdeutscher Rundfunk (WDR),","$70,069",,1h 35min,Color,,1.85 : 1,6.2/10,269,2,15,
Sullu,"Stars,Vasudev Sajeesh Marar,Vijay Babu,Anumol K. Manoharan,,","Vishnu Bharadwaj,","Vishnu Bharadwaj,","Drama,Thriller,",Not Rated,"November 22, 2019 (India)","India,","Malayalam,","Friday Film House,",,,1h 42min,Color,,,6.8/10,80,3,,
The House Guest,"Stars,Jaye Alexander,D'Kia Anderson,Carl Clark,,","Jonathan Milton,",,"Thriller,",R,"April 30, 2020 (United States)","United States,","English,","Deal Breaker Studios,",,"$7,000 (estimated)",1h 22min,Color,,,4.2/10,13,1,,
Super Novas,"Stars,Yasmine Al-Bustami,Jennifer Bond,Lauren Bond,,","Anthony Meindl,","Anthony Meindl,","Comedy,Romance,",,"September 22, 2016 (United States)","United States,","English,",,,,1h 52min,Color,,,5.8/10,25,,,
Huang jin shi dai,"Stars,Tang Wei,Shaofeng Feng,Zhiwen Wang,,","Ann Hui,","Qiang Li,","Biography,Drama,Romance,",,"October 1, 2014 (China)","China,Hong Kong,","Mandarin,","Stellar Mega Films,China Film Group Corporation (CFGC),Edko Films,","$8,396,062",,2h 57min,Color,"Dolby Digital,",2.35 : 1,6.4/10,1.1K,8,20,57
Lilly's Light: The Movie,"Stars,Maxwell Gross,Jordyn Curet,Sherry Hursey,,","Daniel Carrey,Andrew Ceglio,","Sherry Hursey,Philece Sampler,","Family,Fantasy,Musical,",,"November 21, 2020 (United States)","United States,","English,","Eye Q Productions,Lilly's Light Productions,Turning on the Light Entertainment,",,,1h 18min,Color,,,7.9/10,61,6,,
Blood Done Sign My Name,"Stars,Michael Rooker,Susan Walters,Natalie Alyn Lind,,","Jeb Stuart,","Jeb Stuart,Tim Tyson,","Drama,","Rated PG-13 for an intense scene of violence, thematic material involving racism, and for language","February 19, 2010 (United States)","United States,","English,","Real Folk Productions,","$109,383","$10,000,000 (estimated)",2h 8min,Color,"Dolby Digital,",2.35 : 1,6.6/10,570,3,20,49
Teenage Girl: Valerie's Holiday,"Stars,Valeria Jauregui,Paulina Chávez,Jesse Borrego,,","Aaron Lee Lopez,","Aaron Lee Lopez,","Comedy,Drama,Romance,",,"August 2, 2019 (United States)","United States,","English,","Mutt Productions,",,,1h 30min,Color,,,9.2/10,39,17,,
Swamp Ape,"Stars,Vanessa Capriglione,Justin Brackett,Adam Brudnicki,,","Geoff Ward,","Geoff Ward,","Adventure,Comedy,Horror,Thriller,",PG-13,"January 1, 2017 (United States)","United States,","English,","Hollyward Entertainment,",,"$20,000 (estimated)",59min,Color,,,2.8/10,281,13,1,
Idealisten,"Stars,Peter Plaugborg,Søren Malling,Arly Jover,,","Christina Rosendahl,","Writers,Lars Kristian Andersen,Simon Pasternak,Christina Rosendahl,,","Thriller,",,"April 9, 2015 (Denmark)","Denmark,United States,","Danish,English,Spanish,Greenlandic,","Beofilm Post Production,Toolbox Film,","$372,897",,1h 54min,Color,"Dolby,Dolby Atmos,",,6.9/10,1.5K,3,10,
Katte ni furuetero,"Stars,Mayu Matsuoka,Kanji Furutachi,Anna Ishibashi,,","Akiko Ôku,","Risa Wataya,Akiko Ôku,","Comedy,Drama,Romance,",,"December 23, 2017 (Japan)","Japan,","Japanese,","Horipro,Phantom FIlm,",,,1h 57min,Color,,,6.6/10,946,7,17,
Polednice,"Stars,Anna Geislerová,Karolína Lipowská,Zdenek Mucha,,","Jiri Sádek,Matej Chlupacek,Michal Samir,","Karel Jaromír Erben,Michal Samir,","Drama,Horror,",Not Rated,"March 3, 2016 (Czech Republic)","Czech Republic,","Czech,","Barletta,","$341,202",,1h 30min,Color,,,5.2/10,541,9,24,
Lagenda Budak Setan,"Stars,Farid Kamil,Lisa Surihani,Que Haidar,,","Sharad Sharan,","Ahadiat Akashah,","Drama,Romance,",,"June 3, 2010 (Malaysia)","Malaysia,","Malay,","Astro Shaw,","$356,007","MYR 1,360,000 (estimated)",1h 46min,Color,,,6.3/10,99,1,,
Kom hier dat ik u kus,"Stars,Abigail Abraham,Valentijn Dhaenens,Wine Dierickx,,","Sabine Lubbe Bakker,Niels van Koevorden,","Sabine Lubbe Bakker,Griet Op de Beeck,Niels van Koevorden,","Drama,",,"December 10, 2020 (Netherlands)","Netherlands,Belgium,","Dutch,","Submarine Film,Lunanime,NTR,","$155,515",,1h 40min,Color,,,7.5/10,172,2,4,
Gasht-e ershad 2,"Stars,Hamid Farokhnezhad,Poulad Kimiayi,Saed Soheili,,","Saeed Soheili,","Mehdi mohammad Nejadian,Saeed Soheili,","Comedy,Drama,",,"March 15, 2017 (Iran)","Iran,","Persian,",,,,1h 39min,Color,"Stereo,",1.85 : 1,4.7/10,2.1K,23,,
Ascension,"Stars,Ana Mulvoy Ten,Christie Burke,Farrah Mackenzie,,","Ross Wachsman,","Gregg Meller,Steven A. Mourning,Ross Wachsman,","Horror,Sci-Fi,Thriller,",,"March 12, 2019 (United States)","United States,","English,","Vertical Road Pictures,WFL Productions,Somnium Pictures,",,,1h 26min,Color,,,5.5/10,130,3,1,
Dassehra,"Stars,Neil Nitin Mukesh,Tina Desai,Manish Vatssalya,,","Manish Vatssalya,Saurabh Choudhary,","Shahzad Ahmed,Saurabh Choudhary,Varadraj Swami,","Action,Thriller,",Not Rated,"October 26, 2018 (India)","India,","Hindi,","Rash Production,","$35,464",,2h 11min,Color,,,3.8/10,340,15,1,
Ryde,"Stars,David Wachs,Jessica Serfaty,Ronnie Alvarez,,","Brian Frank Visciglia,","Writers,Padmavathi Rajakakarlapudi,Kat Silvia,Dustin Frost,,","Crime,Horror,Thriller,",TV-MA,"September 15, 2017 (United States)","United States,","English,","Vega Entertainment,",,,1h 24min,Color,,2.35 : 1,5.5/10,7.4K,63,9,
Good Intentions,"Stars,Luke Perry,Elaine Hendrix,Jon Gries,,","Jim Issa,","Michael Lucker,Anthony Stephenson,","Comedy,","Rated PG-13 for sexual content, language and brief partial nudity","March 9, 2010 (United States)","United States,","English,","Second Unit Services,Shadowlight Pictures,",,"$10,000,000 (estimated)",1h 24min,Color,,,5.3/10,686,6,3,
Brock Wilbur: 28 Years Later,"Brock Wilbur,","Joe Filipas,","Brock Wilbur,","Comedy,",,"October 31, 2012 (United States)","United States,","English,",,,,1h 16min,Color,"Stereo,",,4.6/10,25,,,
Gone by Dawn 2: Dead by Dusk,"Stars,Skylar Radzion,Brad Kelly,Nakita Kohan,,","Shaun Donnelly,","Shaun Donnelly,","Drama,",,"May 1, 2019 (United States)","Canada,",,"Mind Engine Entertainment,",,,1h 48min,,,,4.3/10,80,1,,
Selfie,"Stars,Crina Semciuc,Flavia Hojda,Olimpia Melinte,,","Cristina Jacob,","Writers,Cristina Jacob,Maria Spirache,Alexandru Molico,,","Comedy,",,"May 9, 2014 (Romania)","Romania,","Romanian,","MediaPro Entertainment,Zazu Film,",,,2h 3min,Color,,2.35 : 1,6.0/10,1.6K,6,,
Gurasuhoppâ,"Stars,Tadanobu Asano,Kumiko Asô,Toyotaka Hanazawa,,","Tomoyuki Takimoto,","Kôtarô Isaka,Takeshi Aoshima,","Action,Crime,Drama,Thriller,",,"November 7, 2015 (Japan)","Japan,","Japanese,",,,,1h 59min,Color,"Dolby Digital,",1.85 : 1,5.4/10,318,3,1,
Sap nin,"Stars,Brenda Chan,Cow Chan,Fun-Kei Chan,,","Directors,Jevons Au,Kiwi Chow,Zune Kwok,,","Writers,Jevons Au,Kiwi Chow,Chui-Yi Chung,,","Drama,",,"December 17, 2015 (Hong Kong)","Hong Kong,","Cantonese,","109G Studio,Breakthrough,Four Parts Production,","$779,639",,1h 44min,Color,"Dolby Digital,",1.85 : 1,6.8/10,1.6K,20,14,
Metal Heart,"Stars,Jordanne Jones,Leah McNamara,Moe Dunford,,","Hugh O'Conor,","Paul Murray,","Comedy,Romance,",,"June 28, 2019 (Ireland)","Ireland,","English,","Treasure Entertainment,Head Gear Films,Metrol Technology,","$7,582",,1h 30min,Color,,,6.0/10,182,2,5,
Kara no kyoukai: Mirai fukuin,"Stars,Kenichi Suzumura,Maaya Sakamoto,Takako Honda,,","Tomonori Sudô,","Akira Hiyama,Kinoko Nasu,","Animation,Drama,Fantasy,Horror,Romance,",,"September 28, 2013 (Japan)","Japan,","Japanese,","Aniplex,Kôdansha,Notes,","$1,713,850",,1h 30min,Color,"Dolby Digital,",1.85 : 1,7.2/10,719,,,
By Light of Desert Night,"Stars,Alexandra Bokova,Meghan Carrasquillo,Lara Pictet,,","David Stuart Snell,","David Stuart Snell,","Drama,Mystery,Thriller,",,"March 3, 2020 (United States)","United States,","English,","Canyon Media,Strict Machine,Orchard Films,",,"£200,000 (estimated)",1h 34min,Color,,2.35 : 1,4.8/10,1.6K,36,3,
Vezdesushtiyat,"Stars,Velislav Pavlov,Teodora Duhovnikova,Vesela Babinova,,","Ilian Djevelekov,","Ilian Djevelekov,Matey Konstantinov,","Drama,",,"October 13, 2017 (Bulgaria)","Bulgaria,","Bulgarian,","Miramar Film,","$239,415",,2h,Color,,2.35 : 1,7.7/10,1.1K,10,5,
Une intime conviction,"Stars,Marina Foïs,Olivier Gourmet,Laurent Lucas,,","Antoine Raimbault,","Karim Dridi,Isabelle Lazard,Antoine Raimbault,","Drama,",,"February 6, 2019 (Belgium)","France,Belgium,","French,","Delante Films,Umedia,uFund,","$3,220,230",,1h 50min,Color,,2.39 : 1,6.8/10,1.2K,2,17,
The Aftermath,"Stars,Mackenro Alexander,Yusef Thomas,Bryan Terry Snell,,","Nina Stakz,","Nina Stakz,","Drama,",,"September 7, 2020 (United States)","United States,","English,","Onyx Theory Arts,",,"$10,000 (estimated)",,Color,,,,,,,
The Perfect Wife,"Stars,Omar Gooding,Cherie Johnson,Donny Boaz,,","Jonathan Milton,","Jonathan Milton,","Thriller,",,"February 2, 2017 (United States)","United States,","English,","Syllabus Productions,",,,1h 21min,Color,,,3.5/10,66,6,,
Annadurai,"Stars,Vijay Antony,Diana Champika,Jewel Mary,,","G. Srinivasan,","Bhashyasree,G. Srinivasan,","Action,Drama,",Not Rated,"November 30, 2017 (India)","India,","Tamil,","R Studios,Vijay Anthony Film Corporation,","$29,144",,2h 9min,Color,,,5.4/10,275,2,2,
Caprice,"Stars,Virginie Efira,Anaïs Demoustier,Laurent Stocker,,","Emmanuel Mouret,","Emmanuel Mouret,","Comedy,Romance,",Not Rated,"April 22, 2015 (France)","France,","French,","Moby Dick Films,Arte France Cinéma,Orange Cinéma Séries,","$353,885",,1h 40min,Color,,1.85 : 1,5.9/10,950,3,16,
Remote Viewing,"Stars,Sarah Agor,Karoly Bieganowski,Kammy Burnett,,","Stuart Paul,",,"Drama,Horror,Mystery,",TV-MA,"December 4, 2018 (United States)","United States,","English,",,,"$150,000 (estimated)",1h 31min,Color,,1.78 : 1,2.6/10,96,7,,
John Hron,"Stars,Simon Carlsson,Casper Sand,David Thorén,,","Jon Pettersson,","Jon Pettersson,","Drama,",,"July 29, 2016 (Sweden)","Sweden,","Swedish,",,,,1h 57min,Color,,,4.4/10,156,6,,
Săn Lùng Báu Vật Cổ,"Stars,Aaron Costa Ganis,Monica West,Christopher Redman,,","Gaelan Connell,","Gaelan Connell,Matt Lazarus,","Action,",TV-14,"March 24, 2019 (Vietnam)","United States,Hong Kong,Mexico,Morocco,Switzerland,United Arab Emirates,","English,","American Film Productions,Golden Hinde Productions,School Pictures,",,"$35,000 (estimated)",1h 30min,Color,,,3.8/10,469,11,5,
The Recce,"Stars,Greg Kriek,Christia Visser,Grant Swanby,,","Johannes Ferdinand Van Zyl,","Johannes Ferdinand Van Zyl,","Drama,",,"September 28, 2018 (South Africa)","South Africa,","English,Afrikaans,","Man Makes a Picture Productions,","$46,024",,1h 55min,Color,,,5.8/10,80,9,3,
Auggie,"Stars,Larisa Oleynik,Richard Kind,Christine Donlon,,","Matt Kane,","Matt Kane,Marc Underhill,","Drama,Sci-Fi,",,"September 20, 2019 (United States)","United States,","English,","Thundercane Productions,Strangely Compelling Multimedia,JFS Entertainment,",,,1h 21min,Color,,,5.4/10,506,13,16,44
Lai Bhaari,"Stars,Riteish Deshmukh,Radhika Apte,Tanvi Azmi,,","Nishikant Kamat,","Sajid Nadiadwala,Ritesh Shah,Sanjay Pawar,","Action,",Not Rated,"July 11, 2014 (India)","India,","Marathi,","Mumbai Film Company,",,,2h 37min,Color,,,6.2/10,882,5,4,
Swapping Wives,"Se-ri Baek,",,,"Romance,",,"May 2, 2017 (South Korea)","South Korea,","Korean,",,,,1h 27min,Color,,,3.7/10,6,,,
Lie ri zhuo xin,"Stars,Yihong Duan,Chao Deng,Tao Guo,,","Baoping Cao,","Baoping Cao,Mia Jiao,Yigua Xu,","Crime,Drama,",,"August 27, 2015 (China)","China,","Chinese,","Bona Film Group,","$47,600,000",,2h 19min,Color,,2.35 : 1,7.1/10,1.4K,5,6,
View from a Blue Moon,"Stars,Greyson Fletcher,Alex Florence,Ivan Florence,,","Blake Kueny,","Jay Tormohlen,","Action,",PG,"November 11, 2015 (United States)","United States,","English,","Brain Farm Digital Cinema,",,,58min,Color,,,6.7/10,892,11,1,
The Christmas Project 2,"Stars,Corbin Bernsen,Brian Bosworth,Daniel Baldwin,,","Brad Johnson,","Sally Meyer,","Comedy,Romance,",,"September 23, 2020 (United States)","United States,","English,","Infinity Rising,",,,1h 27min,Color,,,4.8/10,136,5,,
"De thelo na gino dysarestos, alla prepei na milisoume gia kati poly sovaro","Stars,Omiros Poulakis,Vangelis Mourikis,Kora Karvouni,,","Giorgos Georgopoulos,","Maria Fakinou,Giorgos Georgopoulos,","Comedy,Drama,",,"July 15, 2021 (Greece)","Greece,","Greek,Japanese,","Authorwave,Faliro House Productions,Green Dragon Movies,",,,1h 39min,Color,"Dolby SR,",2.39 : 1,6.4/10,137,1,3,
Nawara,"Stars,Menna Shalabi,Ameer Salah Eldin,Ahmed Rateb,,","Hala Khalil,","Hala Khalil,","Drama,",,"March 23, 2016 (Egypt)","Egypt,","Arabic,","Red Star for Film Production and Distribution,",,,2h 2min,Color,,,7.4/10,848,3,1,
Usagi doroppu,"Stars,Ken'ichi Matsuyama,Karina,Mana Ashida,,","SABU,","Yumi Unita,SABU,Tamio Hayashi,","Comedy,Drama,",,"August 20, 2011 (Japan)","Japan,","Japanese,","Asahi Shimbun,Daiichi-Seihan,Dub,","$6,632,403",,1h 54min,Color,"Dolby Digital,",2.35 : 1,7.3/10,1.5K,2,11,
