title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Under World,"Stars,Asif Ali,Farhaan Faasil,Jean Paul Lal,,","Arun Kumar,","Shibin Francis,","Action,Crime,Thriller,",Not Rated,"November 1, 2019 (India)","India,","Malayalam,","D14 Entertainments,Story Makers,",,,2h 40min,Color,"Dolby Atmos,",1.85 : 1,5.6/10,374,8,2,
Der Siebzehnte,"Stars,Saskia Walker,Devid Striesow,Ralf Walker,,","Ralf Walker,Saskia Walker,","Ralf Walker,","Romance,",,"October 7, 2021 (Germany)","Germany,","German,","Sprechfilm,",,,1h 15min,Color,,16:9 HD,,,3,,
A Guide to Dating at the End of the World,"Stars,Kerith Atkinson,Tony Brockman,Jacki Mison,,","Samuel Gay,","Samuel Gay,Stewart Klein,","Comedy,Romance,Sci-Fi,",,"February 17, 2019 (Australia)","Australia,United Arab Emirates,United Kingdom,","English,","Acme Film Company,Damsel Pictures,Head Gear Films,",,,1h 20min,Color,,16:9 HD,6.2/10,15,,,
Dreiviertelmond,"Stars,Elmar Wepper,Mercan-Fatima Türköglu,Ivan Anderson,,","Christian Zübert,","Christian Zübert,Ipek Zübert,","Comedy,Drama,",,"October 13, 2011 (Germany)","Germany,","German,Turkish,","die Film GmbH,Bayerischer Rundfunk (BR),ARTE,","$2,929,474",,1h 34min,Color,,2.35 : 1,7.0/10,782,1,16,
Saadi Marzi,"Stars,Anuj Bhalla,Neena Bundhel,Devkumar Deva,,","Ajay Chandhok,","Nihal Purba,","Comedy,",,"January 25, 2019 (India)","India,","Punjabi,","GLM Productions,",,,1h 58min,Color,,,5.2/10,21,,,
Ferahfeza,"Stars,Ugur Uzunel,M. Sitare Akbas,Mert Asutay,,","Elif Refig,","Elif Refig,","Adventure,Family,Romance,",,"January 10, 2014 (Turkey)","Turkey,","Turkish,","Muhtelif Yapimlar,",,,1h 37min,Color,"Stereo,DTS,",1.85 : 1,4.6/10,147,2,1,
Playin' for Love,"Stars,Salli Richardson-Whitfield,Esai Morales,Jenifer Lewis,,","Robert Townsend,Elijah Nathaniel Wells,","Michelle Amor,Robert Townsend,Cheryl L. West,","Comedy,",Not Rated,"January 16, 2015 (United States)","United States,","English,","Townsend Entertainment,",,,1h 24min,Color,,,6.3/10,93,1,3,
C/O Saira Banu,"Stars,Manju Warrier,Shane Nigam,Amala Akkineni,,","Antony Sony,","Bipin Chandran,R.J. Shaan,","Comedy,Drama,",Not Rated,"March 17, 2017 (India)","India,","Malayalam,","Eros Worldwide,Maqtro Pictures,R.V. Films,","$78,132",,2h 36min,Color,,,6.5/10,583,5,2,
Angel Camouflaged,"Stars,James Brolin,Carlos Bernard,Dilana,,","R. Michael Givens,","R. Michael Givens,Frederick Bailey,Ken Dalton,","Drama,Music,",Not Rated,2012 (United States),"United States,","English,","Cinema Island Productions,Gotham Music Placement,",,"$4,000,000 (estimated)",1h 56min,Color,,1.85 : 1,5.4/10,119,2,,
Mundina Nildana,"Stars,Praveen Tej,Radhika Narayan,Ananya Kashyap,,","Vinay Bharadwaj,","Vinay Bharadwaj,Abhishek Iyengar,","Comedy,Drama,Romance,",,"November 29, 2019 (India)","India,","Kannada,","Coastal Breeze Productions,",,,1h 46min,,"Dolby Digital,",2.39 : 1,6.4/10,343,15,1,
Eleyaru Naavu Geleyaru,"Stars,Mahathi Vaishnavi Bhat,Mahendra,Majur Achinthya Puranik,,","Vikram Soori,",,"Drama,",,"June 2, 2017 (India)","India,","Kannada,","Akash Productions,",,,2h 12min,Color,,2.35 : 1,,,,,
Amanda and the Fox,"Stars,Richard Karn,Jason London,Elizabeth Foster,,","Joey Sylvester,","Mike Davidson,Joel Paul Reisig,","Comedy,Family,",,2020 (Australia),"United States,","English,","Be Your Own Hollywood,Picture Twelve,",,,1h 28min,Color,"Dolby Digital,",1.85 : 1,4.9/10,139,5,,
La suite nupcial,"Stars,Carlos Iglesias,Ana Arias,Ana Fernández,,","Carlos Iglesias,","Carlos Iglesias,","Comedy,Drama,",,"January 10, 2020 (Spain)","Spain,","Spanish,","Stand By Me Films,La Dalia Films,Crea SGR,","$111,271",,1h 32min,Color,"Dolby Stereo,",,3.9/10,109,1,3,
Run Amuck,"Clara Lee,Haoyue Zhang,Menglu Zhang,","Pengfei Qin,",,"Action,",,"October 13, 2019 (China)","China,","Chinese,",,,,,Color,,,6.1/10,61,1,,
Freelancers Anonymous,"Stars,Alexandra Billings,Megan Cavanagh,Amy Shiels,,","Sonia Sebastián,","Lisa Cordileone,Amy Dellagiarino,","Comedy,",,"January 21, 2019 (United States)","United States,","English,","Freelancers Anonymous,Black Apple Media,Full Spectrum Features,",,,1h 21min,Color,,,5.5/10,209,6,4,
Battle of Defense 2,"Stars,Yunpeng Xie,Zhaoqi Shi,Xianda Liu,,","Yunpeng Xie,","Yunpeng Xie,","Action,",,"September 4, 2020 (China)","China,","Chinese,",,,,1h 40min,Color,,,6.3/10,10,,,
Çalgi Çengi Ikimiz,"Stars,Ahmet Kural,Murat Cemcir,Bahri Akin,,","Selçuk Aydemir,","Selçuk Aydemir,Onay Durgun,","Comedy,",,"January 6, 2017 (Turkey)","Turkey,","Turkish,","TR 40 33 Productions,","$9,201,129",,1h 56min,Color,,,5.6/10,4.5K,2,3,
Schuks Tshabalala's Survival Guide to South Africa,"Stars,Leon Schuster,Alfred Ntombela,Sean Higgs,,","Gray Hofmeyr,","Leon Schuster,Gray Hofmeyr,Gus Silber,","Comedy,",,"May 28, 2010 (South Africa)","South Africa,","English,Afrikaans,","Out of Africa Entertainment,","$5,194,418",,1h 31min,Color,,,6.1/10,186,2,1,
Aadya,"Stars,Sruthi Hariharan,Chiranjeevi Sarja,Samragni Rajan,,","K.M. Chaitanya,",,"Thriller,",,"March 21, 2020 (India)","India,","Kannada,","People Media Factory,",,,,Color,,2.39 : 1,6.8/10,42,1,,
My Little One,"Stars,John Doe,Mathieu Demy,Anna Mouglalis,,","Frédéric Choffat,Julie Gilbert,","Frédéric Choffat,Jihane Chouaib,Julie Gilbert,","Drama,",,"January 26, 2019 (Switzerland)","Switzerland,","French,English,Navajo,","Intermezzo Films S.A.,Les Films du Tigre,",,,1h 41min,,,,6.1/10,53,7,,
Pocong the Origin,"Stars,Nadya Arina,Samuel Rizal,Della Dartyan,,","Monty Tiwa,","Monty Tiwa,Erik Tiwa,","Adventure,Horror,",,"April 18, 2019 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 30min,Color,,,5.7/10,133,5,3,
Bruce Lee,"Stars,Anandraj,Mansoor Ali Khan,Kriti Kharbanda,,","Prashanth Pandiraj,","Prashanth Pandiraj,","Action,Comedy,",,"March 17, 2017 (India)","India,","Tamil,","Kenanya Films,PK Film Factory,",,,2h 5min,Color,,,2.4/10,173,3,,
Alidu Ulidavaru,"Stars,Ashu Bedra,Pawan Kumar,Atul Kulkarni,,","Arvind Sastry,","Praveen Kumar G,Bhat Pavan,Sudheer Shanbhogue,","Thriller,",,"December 6, 2019 (India)","India,","Kannada,","Ashu Bedra Venture,",,"₹40,000,000 (estimated)",2h 2min,Color,,,6.6/10,214,13,2,
London Sweeties,"Stars,Maylada Susri,Siripon Yuktadatta,Atchareeya Potipipittanakorn,,","Scrambled Egg Team,",,"Comedy,Romance,",IIA,"June 27, 2019 (Hong Kong)","Thailand,","Thai,",,,,,Color,,,6.1/10,129,4,,
Penumbra,"Stars,Chelese Belmont,Shannan Leigh Reeve,Challen Cates,,","Shannan Leigh Reeve,","Chelese Belmont,Gino Costabile,Shannan Leigh Reeve,","Drama,",,"October 15, 2016 (United States)","United States,","English,","Beleeve Entertainment,",,,2h 3min,Color,"Stereo,",16:9 HD,7.5/10,23,1,,
Jayson Bend: Queen and Country,"Stars,Davis Brooks,Paul Norton,Tom Read Wilson,,","Matt Carter,","Andrew Faure,","Action,Comedy,Sci-Fi,",Not Rated,"May 1, 2015 (United Kingdom)","United Kingdom,","English,","Take A Seat Pictures,",,,49min,Color,,,6.0/10,85,2,4,
Poignant,"Stars,Laura Mitchell,Steve Baran,Eric Schweig,,","Jaspreet Kaur,",,"Horror,Thriller,",,"February 17, 2017 (Vietnam)","Canada,","English,","J&J Productions,",,"CA$1,200,000 (estimated)",1h 29min,Color,,,4.1/10,57,4,3,
Sons & Daughters of Thunder,"Stars,Thomas Alan Taylor,Jessica Denney,Kimberly Ann Kurtenbach,,","Kelly Rundle,","Writers,Earlene Hawley,Curtis Heeter,Kelly Rundle,,","Drama,",,"March 16, 2019 (United States)","United States,","English,","Fourth Wall Films,",,,,Color,,,9.2/10,10,4,,
Alter Ego,"Stars,Ayenuro Ademola,Margaret Adewunmi,Rahila Ahmed,,","Moses Inwang,","Moses Inwang,","Drama,",,July 2017 (Nigeria),"Nigeria,","English,","Sidomex Universal,",,,1h 51min,Color,,,7.9/10,15,,,
Krews,"Stars,Brian Geraghty,Jonathan Cake,Faune Chambers Watkins,,","Hilbert Hakim,","Joshua Leibner,Hilbert Hakim,","Action,Crime,Drama,Thriller,",TV-MA,March 2010 (United States),"United States,","English,","KH Krews Productions,",,"$900,000 (estimated)",1h 45min,Color,"Dolby Digital,",2.35 : 1,5.8/10,255,4,2,
Ghastlies,"Stars,Kim Valentine,Eric Deniverville,Joel Elliott,,","Brett Kelly,","Chris Bavota,","Horror,",,"November 16, 2016 (Canada)","Canada,","English,","Brett Kelly Entertainment,",,,1h 15min,Color,,1.78 : 1,1.6/10,166,4,7,
Radiogram,"Stars,Alexander Hadjiangelov,Yana Titova,Aleksandar Aleksiev,,","Rouzie Hassanova,",,"Drama,",,"May 4, 2018 (Bulgaria)","Bulgaria,","Bulgarian,","Menclips,","$10,262",,1h 23min,Color,,,6.7/10,174,2,,
Leviatan,"Stars,Diego Alonso Gómez,Graciela Dadi,Javier Parcero,,","Sergio Esquenazi,","Sergio Esquenazi,","Drama,",,"December 1, 2016 (Argentina)","Argentina,","Spanish,","C&K Films,",,,1h 20min,Color,,,6.3/10,7,,,
Gekijô-ban: Rike-koi - rikei ga koi ni ochita no de shômei shite mita.,"Stars,Nana Asakawa,Tom Fujita,Kôichi Kasuga,,","Masatsugu Asahi,Toshihiro Satô,","Hidehiro Ito,Arihred Yamamoto,Shûji Yuki,","Comedy,Romance,Sci-Fi,",,"February 1, 2019 (Japan)","Japan,","Japanese,","Chiba Television broadcasting,Den (II),Excellent Film,",,,1h 25min,Color,,,2.7/10,32,,,
Fasel wa Na'ood,"Stars,Karim Abdel Aziz,Dina Fuad,Muhammad Lutfi,,","Ahmad Nader Galal,","Ahmed Fahmy,Hesham Maged,","Drama,Mystery,Thriller,",,"June 19, 2011 (Egypt)","Egypt,","Arabic,",,"$171,373",,1h 50min,Color,,,6.5/10,2.6K,2,,
A Safe Place,"Stars,Dean Ackerman,Eirini Mo,Mark Ramsay,,","John Henry Westhead,","John Henry Westhead,","Comedy,",,"December 3, 2020 (United Kingdom)","United Kingdom,","English,","Flipindistical Pictures,",,"£10,000 (estimated)",,Color,,,7.1/10,104,11,,
Le torrent,"Stars,Victor Andres Turgeon-Trelles,Laurence Leboeuf,Dominique Quesnel,,","Simon Lavoie,","Anne Hébert,Simon Lavoie,","Drama,Family,History,",,"November 9, 2012 (France)","Canada,","French,","Lusio Films,",,,2h 32min,Color,,2.35 : 1,6.0/10,113,1,,
Amici come prima,"Stars,Massimo Boldi,Christian De Sica,Regina Orioli,,","Christian De Sica,Brando De Sica,","Writers,Alessandro Bardani,Fausto Brizzi,Christian De Sica,,","Comedy,",,"December 19, 2018 (Italy)","Italy,","Italian,","Indiana Production,Medusa Film,","$9,367,230",,1h 25min,Color,,1.85 : 1,4.6/10,543,2,8,
Kusatma Yedi Uyuyanlar,"Stars,Ahmet Safak,Fulden Akyürek,Özcan Varayli,,","Utku Uçar,","Ahmet Safak,","Action,",,"October 4, 2019 (Turkey)","Turkey,","Turkish,","Küsena Film Yapim,","$52,371",,1h 25min,Color,"Stereo,",,5.3/10,77,1,,
My Rebound Girl,"Stars,Alex Gonzaga,Joseph Marco,Martin Escudero,,","Emmanuel Dela Cruz,Crisanto Aquino,","Writers,Emmanuel Dela Cruz,Iris Lee,Dominic D. Lim,,","Comedy,Romance,",PG,"September 28, 2016 (Philippines)","Philippines,","Tagalog,Filipino,","Regal Films,",,,1h 50min,Color,,,6.9/10,68,,,
Black Mamba,"Stars,Dawna Lee Heising,Gloria Bishop,Brittany Picard,,","William Lee,","William Lee,","Action,Horror,",,"September 17, 2019 (United States)","United States,","English,","Cinema Lexzikon Productions,",,"$250,000 (estimated)",2h,Color,,,5.4/10,32,2,,
Yellow Jacket,"Stars,Sebastian Street,Victoria Broom,Chris Brazier,,","Christian Dines,","Christian Dines,","Drama,Mystery,",,"December 23, 2017 (Canada)","United Kingdom,","English,","Futurescope Films,Realigo Films,Roaring Mouse Productions,",,"£10,000 (estimated)",1h 18min,Color,,2.35 : 1,7.6/10,16,,,
#Sohavégetnemérös,"Stars,András Ötvös,Zsófi Trecskó,Nikolett Molnár,,","Dániel Tiszeker,","András Dezsõ Horváth,Gáspár Fehér,Boldizsár Fehér,","Comedy,Music,",,"December 1, 2016 (Hungary)","Hungary,","Hungarian,","Laokoon Filmgroup,Színfolt Film,","$123,694",,1h 30min,Color,,,5.8/10,584,1,,
Wormwood's End,"Stars,Matt Adkins,Jason Berg,Zeke Caresani,,","William Victor Schotten,","William Victor Schotten,","Horror,",,"May 1, 2021 (United States)","United States,","English,","2 Ticks & The Dog Productions,Laythrom Media,Schotten FilmWorks,",,,1h 19min,Color,,2.35 : 1,2.6/10,38,2,1,
The Piano Room,"Stars,Natasha Petrovic,Jovica Mihajlovski,Svetozar Cvetkovic,,","Igor Ivanov Izi,","Igor Ivanov Izi,Zanina Mircevska,","Drama,",,"September 15, 2013 (Republic of Macedonia)","Republic of Macedonia,","Macedonian,English,German,Russian,Turkish,","Skopje Film Studio,",,,1h 43min,Color,,1.85 : 1,6.7/10,247,,,
Blessers,"Stars,Kenneth Nkosi,Sonia Mbele,Six Nyamane,,","Rea Rangaka,","Kumaran Naidu,","Comedy,",,"October 25, 2019 (South Africa)","South Africa,","English,Zulu,","Azania Productions,B&B Media,Touch HD,","$177,387",,1h 26min,,,,7.0/10,21,1,,
The Icarus Line Must Die,"Stars,Charlotte Cardamone,Joe Cardamone,Pearl Charles,,","Michael Grodner,","Joe Cardamone,Michael Grodner,","Drama,",,"June 22, 2018 (United States)","United States,","English,",,,,1h 23min,Black and White,,,6.6/10,46,1,3,
Satu Hari Nanti,"Stars,Deva Mahenra,Adinia Wirasti,Ringgo Agus Rahman,,","Salman Aristo,","Salman Aristo,","Drama,Romance,",,"December 7, 2017 (Indonesia)","Indonesia,","Indonesian,English,German,","Evergreen Pictures,Rumah Film,",,,2h 2min,Color,,,6.4/10,52,1,,
Yoake,"Stars,Yûya Yagira,Kaoru Kobayashi,Young Dais,,","Nanako Hirose,","Nanako Hirose,","Mystery,",,"April 25, 2019 (Hong Kong)","Japan,","Japanese,",,,,1h 53min,Color,,,5.9/10,66,7,,
The Crescent Moon Clown,"Jhetta Tionne Anderson,Nigel Bach,Nikita Shestyan,","Nigel Bach,","Nigel Bach,","Comedy,Horror,",,"October 17, 2018 (United States)","United States,","English,",,,,1h 27min,Color,,1.78 : 1,3.2/10,243,18,1,
"Päevad, mis ajasid segadusse","Stars,Hendrik Toompere Jr. Jr.,Kait Kall,Kristjan Lüüs,,","Triin Ruumet,","Triin Ruumet,Greta Varts,","Comedy,Drama,",,"April 8, 2016 (Estonia)","Estonia,","Estonian,","Kinosaurus Film,","$240,647",,1h 45min,Color,,2.35 : 1,6.3/10,775,2,2,
Deool,"Stars,Nana Patekar,Dilip Prabhavalkar,Jyoti Subhash,,","Umesh Vinayak Kulkarni,","Girish Kulkarni,","Drama,",Not Rated,"September 15, 2011 (India)","India,","Marathi,","Devisha Films,Everest Entertainment,",,"₹47,500,000 (estimated)",2h 15min,Color,,,8.2/10,1.5K,12,6,
Imagine I'm Beautiful,"Stars,Naomi McDougall Jones,Katie Morrison,Jan Kutrzeba,,","Meredith Edwards,","Naomi McDougall Jones,","Drama,",Unrated,"May 3, 2014 (United States)","United States,","English,","Nine Lives Pictures,Tanbark Pictures,",,,1h 31min,Color,,,5.4/10,273,8,,
Lyubov v bolshom gorode 3,"Stars,Anna Arshava,Sergey Belyaev,Tatyana Bestuzheva,,","Marius Balchunas,David Dodson,","Marius Balchunas,Mikhail Savin,Andrey Yakovlev,","Comedy,Fantasy,",Not Rated,"March 3, 2014 (Russia)","Russia,Ukraine,","Russian,English,","First Breath Films,Kvartal 95 Studio,Leopolis,","$18,717,556",,1h 18min,Color,,2.35 : 1,5.0/10,715,,,
In Her Place,"Stars,Ji-hye Ahn,Moon Chang-gil,Hae-yeon Kil,,","Albert Shin,","Pearl Harding-Hao,Albert Shin,","Drama,",,"December 17, 2015 (South Korea)","Canada,South Korea,","Korean,","TimeLapse Pictures,",,,1h 55min,Color,,2.35 : 1,7.0/10,137,20,,
Vai que dá Certo,"Stars,Danton Mello,Lúcio Mauro Filho,Fábio Porchat,,","Maurício Farias,","Maurício Farias,Alexandre Morcilo,Fábio Porchat,","Comedy,",,"March 22, 2013 (Brazil)","Brazil,","Portuguese,","Fraiha Produções,Globo Filmes,Imagem Filmes,","$14,464,092","R$2,000,000 (estimated)",1h 50min,Color,,,5.8/10,1.3K,1,4,
Surprise,"Stars,Jennifer Angelier,Sofia Bouchaala,Samantha Brito e Cunha,,","Peter Hewitt,","Peter Hewitt,Simon Hewitt,","Comedy,Drama,",,"February 14, 2019 (United Kingdom)","United Kingdom,","English,","H Brothers,",,"£25,000 (estimated)",1h 22min,Color,,,4.8/10,54,2,,
Amber Lake,"Stars,Carmen Argenziano,Mekenna Melvin,Natalie Smyka,,","Joe Robert Cole,","Joe Robert Cole,","Drama,Thriller,",Not Rated,"October 11, 2011 (United States)","United States,","English,","C and C FILMS,",,,1h 21min,,,,5.7/10,421,16,,
Badoet,"Stars,Daniel Topan,Christoffer Nelwan,Aurélie Moeremans,,","Awi Suryadi,","Writers,Agasyah Karim,Khalid Kashogi,Awi Suryadi,,","Horror,Thriller,",,"November 12, 2015 (Indonesia)","Indonesia,","Indonesian,","D.T. Films,",,,1h 27min,Color,,2.35 : 1,5.1/10,154,3,3,
Olen suomalainen,"Stars,Matti Ristinen,Tiina Lymi,Tatu Sinisalo,,","Aleksi Mäkelä,","Marko Leino,Tomi Tuikkala,","Biography,Drama,Music,",,"September 13, 2019 (Finland)","Finland,","Finnish,","Nummela Filmi,Solar Films,",,"€1,528,000 (estimated)",1h 53min,Color,,2.35 : 1,6.3/10,352,1,,
Making Family,"Ha-neul Kim,Mason Moon Moorhouse,Aarif Rahman,","Jin-mo Cho,",,"Drama,Romance,",,"November 4, 2016 (China)","China,South Korea,","Chinese,Korean,","Hanmac Culture,JJ Pictures,Media Vision Entertainment Group,",,,1h 40min,Color,,,7.0/10,133,2,,
Keechaka,"Raghu Babu,Yamini Bhaskar,Jwala Koti,","N.V.B. Choudary,","N.V.B. Choudary,Ramprasad Yadav,","Thriller,",,"October 29, 2015 (India)","India,","Telugu,","Sri Gouthami Talkies,",,"₹20,000,000 (estimated)",1h 52min,Color,,,6.8/10,19,,,
För kärleken,"Stars,Mina Azarian,Evamaria Björk,Cecilia Borssén,,","Osmond Karim,","Linda Aronson,Osmond Karim,Grace Maharaj-Eriksson,","Drama,",,"July 9, 2010 (Sweden)","Sweden,","Swedish,English,","Europa Post Production,Film i Skåne,Greta Film AB,","$281,862",,1h 37min,Color,,2.35 : 1,5.5/10,480,4,3,
Rock-a-Bye,"Stars,Clayton Royal Johnson,Lyndsay Wrensen,Dwight Burt,,","Franky Reaves,","Franky Reaves,","Drama,",- Rated R for language and some sexual references,"April 10, 2020 (United States)","United States,","English,",,,,1h 46min,Color,,,,,,,
KL Zombi,"Stars,Zizan Razak,Siti Saleha,Izara Aishah,,","Ming Jin Woo,","Adib Zaini,","Comedy,Horror,",,"August 29, 2013 (Malaysia)","Malaysia,","Malay,","Grand Brilliance,Imaginex Studios,",,"MYR 1,200,000 (estimated)",1h 37min,Color,"Dolby SR,",,4.4/10,296,9,4,
Linda de Morrer,"Stars,Glória Pires,Emilio Dantas,Antonia Morais,,","Cris D'Amato,","Writers,Carolina Castro,Jô Abdu,Marcelo Saback,,","Comedy,Fantasy,",,"August 20, 2015 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Migdal Filmes,","$3,251,968",,1h 40min,Color,,,5.0/10,319,1,,
Phhir,"Stars,Rajneesh Duggal,Roshni Chopra,Monica,,","Girish Dhamija,","Vikram Bhatt,Girish Dhamija,Dheeraj Rattan,","Drama,Mystery,Romance,Thriller,",,"August 12, 2011 (India)","India,","Hindi,English,","ASA Production & Enterprises,BVG Films,Reliance Entertainment,",,,1h 40min,Color,"Dolby Digital,",,5.0/10,197,3,,
Muerte: Tales of Horror,"Stars,Mario Aguilar,Tara Allen,Michelle Banks,,","Christopher Ambriz,","Christopher Ambriz,Michelle Banks,Rocky Ramon,","Fantasy,Horror,Sci-Fi,",TV-MA,2018 (United States),"United States,","English,Spanish,","Night Creature Productions,",,"$500,000 (estimated)",1h 34min,Color,"Dolby Digital,",1.85 : 1,5.2/10,81,8,5,
Finding Hope,"Stars,Suzette Brown,Shannon Brown,Robyn Coffin,,","Julian Grant,","Julian Grant,","Drama,Family,Romance,",,March 2015 (United States),"United States,","English,","Two 9 Productions,Canal Productions,",,,1h 45min,Color,,,7.5/10,82,8,,
77 Heartbreaks,"Stars,Charlene Choi,Pak-ho Chau,Anthony Chau-Sang Wong,,","Herman Yau,","Erica Li,","Comedy,Drama,Romance,",IIA,"June 15, 2017 (Hong Kong)","Hong Kong,","Cantonese,","Emperor Film Production,Stellar Mega Films,","$11,077,852",,1h 37min,Color,"Dolby Digital,",,6.1/10,443,3,5,
Trim,"Stars,Jonathan Wade-Drahos,Ryan Bottiglieri,Bruce Dern,,","Ryan Bottiglieri,","Ryan Bottiglieri,","Comedy,Crime,Drama,Romance,Thriller,",,2010 (United States),"United States,","English,","Just in Time Films,Ten West Productions,",,,1h 35min,Color,,1.78 : 1 / (high definition),7.4/10,20,,,
Hanuman Da' Damdaar,"Stars,Salman Khan,Sunny Deol,Raveena Tandon,,","Ruchi Narain,","Ajay Jhingran,Ruchi Narain,","Animation,Family,",,"June 2, 2017 (India)","India,","Hindi,","RAT Films,RNB Films,",,,1h 45min,Color,,,5.4/10,152,5,1,
Sofichka,"Stars,Lana Basariya,Tsiala Inapshba,Said Kamkiya,,","Kira Kovalenko,","Writers,Kantemir Balagov,Fazil Iskander,Kira Kovalenko,,","Drama,",,"November 23, 2017 (Russia)","Russia,","Abkhazian,",,,,1h 18min,Color,,,3.6/10,121,,,
