title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Kurumi wari ningyou,"Stars,Kasumi Arimura,Ryôko Hirosue,Masachika Ichimura,,","Sebastian Masuda,","Writers,Shinju Funabiki,E.T.A. Hoffmann,Yoshie Imai,,","Animation,Family,",,"August 2, 2015 (Canada)","Japan,","Japanese,",,,,1h 20min,Color,"Dolby Digital,",1.78 : 1 / (high definition),3.0/10,7,,,
Smile Now Cry Later,"Stars,Joyce Alvarado,Salvador Amezcua,Rene Aranda,,","Kate Whitney,","Kate Whitney,","Drama,",TV-14,"July 3, 2013 (United States)","United States,Mexico,","English,","Plus Productions,",,,1h 25min,Color,,2.35 : 1,6.4/10,21,1,,
No Strings Attached,"Stars,Yanna Buttons,Cathy Salvodon,Drew Morris,,","Nancey Flowers,Travis Williams,Brenton Morris,","Nancey Flowers,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
Tresspass,"Stars,Kyle Paul,Alvin Sun,Szu-Ping Wang,,","Yusufujiang Abulaiti,","Peng Fei Song,","Action,Horror,",,"December 1, 2019 (China)","China,","Chinese,English,","Happy Blue Sea Film & Television Group,",,,,Color,,,,,,,
Le périple,"Stars,Olivier Martial,Eric Collado,Tony Zarouel,,","Vincent Orst,","Vincent Orst,","Comedy,Horror,",,2017 (France),"France,","French,","l'étang moderne,",,,1h 28min,Color,,16:9 HD,3.9/10,145,3,1,
Jannat,"Stars,Saimon Sadik,Mahiya Mahi,Aliraj,,","Mustafizur Rahman Manik,","Mustafizur Rahman Manik,Asad Zaman,","Crime,Drama,",,"August 24, 2018 (Bangladesh)","Bangladesh,","Bengali,",,,,,,,,5.8/10,29,,,
The Tested,"Stars,Aunjanue Ellis,Armando Riesco,Michael Morris Jr.,,","Russell Costanzo,","Russell Costanzo,","Drama,",Not Rated,2012 (United States),"United States,","English,","Shoebox Pictures,",,,1h 46min,Color,,,7.2/10,59,1,,
Dhadke Dil Baar Baar,"Arpit Nagar,Erica Willson,Zuber K. Khan,","Raajeev Walia,","Raajeev Walia,","Romance,",,"November 2, 2019 (India)","India,","Hindi,",,,"₹75,000,000 (estimated)",,,,,,,,,
5 Bravo,"Stars,Kuno Becker,Aurora Papile,Dan Rovzar,,","Kuno Becker,","Kuno Becker,","Thriller,","Rated R for strong bloody violence, a sexual assault and language throughout","July 17, 2014 (Mexico)","Mexico,","English,","Videocine,","$966,427",,1h 24min,Color,,,4.6/10,259,2,3,31
Cartel De Akilo,"Stars,Oscar Lopez,Valentin Trujillo Jr.,Estrella Almada Cervantes,,",,,"Action,",,"June 29, 2018 (United States)","United States,","Spanish,","Olympusat,",,,,Color,,,,,,,
If There's a Hell Below,"Stars,Carol Roscoe,Conner Marx,Mark Carr,,","Nathan Williams,","Matthew Williams,Nathan Williams,","Drama,Mystery,Thriller,",,"January 24, 2016 (United States)","United States,","English,","Erasmus Films,Zombie Orpheus Entertainment,",,,1h 34min,Color,,1.78 : 1,4.2/10,331,10,18,
"Yêu Đi, Đừng Sợ!","Stars,Le Ha Anh,Ngo Kien Huy,Tran Thi Nha Phuong,,","Stephane Gauger,","Stephane Gauger,","Comedy,Horror,Thriller,",C16,"August 25, 2017 (Vietnam)","Vietnam,","Vietnamese,","HKFilm,",,,1h 52min,Color,,,6.4/10,28,2,,
Chocolate,"Stars,Babusan,Archita Sahu,Samaresh Routray,,","Sushant Mani,","Bapu Goswami,Sushant Mani,","Drama,Musical,Romance,",,"August 5, 2011 (India)","India,","Oriya,","Falcon Movies,",,,,Color,,,8.8/10,61,2,,
Buoy,"Matthew Del Negro,Tina Holmes,","Steven Doughton,","Steven Doughton,","Drama,",,"November 28, 2012 (United States)","United States,","English,",,,,1h 22min,Color,,,7.7/10,20,5,,
KevCoin: The Movie,"Stars,Jason Attar,Stella Attar,Dominic Geraghty,,","Jason Attar,Danny Wimborne,","Jason Attar,Simon Fairhead,Danny Wimborne,","Comedy,",,"June 28, 2018 (United Kingdom)","United Kingdom,","English,","One Light Productions,",,"£10,000 (estimated)",1h 22min,Color,"Stereo,",16:9 HD,6.1/10,11,4,,
Domestik,"Stars,Tereza Hofová,Jirí Konvalinka,Miroslav Hanus,,","Adam Sedlák,","Adam Sedlák,","Drama,",,"September 27, 2018 (Czech Republic)","Czech Republic,Slovakia,","Czech,","Shore Points,Sentimentalfilm,Ceská Televize,","$5,871","€250,000 (estimated)",1h 57min,,"Dolby Digital,",2.35 : 1,6.2/10,156,3,11,
Amanti,"Stars,Andrea Blaho,Yeaquin Blanco,Tania Celaia,,","Paulo F. Garcia,","Enriques Paorths,","Drama,",,"April 10, 2012 (Italy)","Italy,","Italian,","Adamantis,Excelsior Cinematografica,",,"€450,000 (estimated)",2h,Color,,16 : 9,,,,,
The Suicide of James Rider,"Stars,Bryan Bachman,Dina Najjar,Demi Castro,,","Fred Zara,","Fred Zara,","Drama,",,"May 9, 2019 (United States)","United States,",,"Fourth Man Productions,Miller/Datri Pictures,Sketchbook Productions,",,,1h 47min,,,1.85 : 1,,,,,
Hemanta,"Stars,Souptic Chakraborty,Saswata Chatterjee,Parambrata Chattopadhyay,,","Anjan Dutt,","Anjan Dutt,William Shakespeare,","Drama,",,"August 12, 2016 (India)","India,","Bengali,","GreenTouch Entertainment,",,"₹10,000,000 (estimated)",2h 27min,Color,,2.35 : 1,5.7/10,84,2,,
That's the Way You Love,"Stars,Hilla Vidor,Yakir Portal,Tom Avni,,","Limor Shmila,","Sharon Azulay Eyal,","Drama,",,"July 26, 2019 (Israel)","Israel,","Hebrew,","United Channel Movies,",,"$200,000 (estimated)",1h 36min,Color,,,5.6/10,8,,,
Stained Glass Windows,"Stars,Christopher Atkins,Becky Baker,Paul Borrillo,,","William L. Brown,","William L. Brown,Sheila Ivy Traister,","Drama,",,,"United States,","English,","Striking the Water Productions,",,,1h 30min,,,,6.2/10,26,2,1,
Junjô,"Stars,Rakuto Tochihara,Yûta Takahashi,Mitsuyoshi Shinoda,,","Satoshi Kaneda,","Hyôta Fujiyama,Hirotoshi Kobayashi,Kozuru,","Drama,Romance,",,"September 4, 2010 (Japan)","Japan,","Japanese,","Frontier Works,Geneon Universal Entertainment,Nihon Shuppan Hanbai,",,,1h 27min,Color,,,6.0/10,134,,,
Out of Gas,"Stars,Junette Altidor,Rhona Hyman,April Marcell,,","Michael Lemelle,April Marcell,",,"Horror,",,"March 21, 2018 (United States)","United States,",,"New Millennium Studios,",,"$300,000 (estimated)",1h 20min,,,,6.5/10,163,4,,
Betrayal,"Stars,Axel Kaae,Darcie Lincoln,Chloe Culhane,,",,"Leon Ashworth,Carl Ford,","Romance,",,"November 2, 2014 (United Kingdom)","United Kingdom,","English,",,,"£50,000 (estimated)",,Color,,,,,,,
From Lagos with Love,"Stars,Damilola Adegbite,Museba Andrea,Nonso Bassey,,","Tola Odunsi,","Damilola Elebe,","Drama,Romance,",,August 2018 (Nigeria),"Nigeria,","English,",,,,1h 25min,Color,,,,,,,
Cin-Si Bozuk,"Stars,Barbaros Dikmen,Doga Konakoglu,Nora Tokhosepyan,,","Bilal Kalyoncu,","Bilal Kalyoncu,","Comedy,",,"September 6, 2019 (Turkey)","Turkey,","Turkish,","2506 Sinema,","$40,517",,1h 35min,Color,"Dolby Digital,",,4.9/10,44,,,
Shodô gâruzu!!: Watashitachi no kôshien,"Stars,Win Morisaki,Nanami Sakuraba,Nobuaki Kaneko,,","Ryûichi Inomata,","Yûko Nagata,","Drama,",,"May 15, 2010 (Japan)","Japan,","Japanese,","Ax-On,Nippon Television Network (NTV),Warner Bros.,","$1,394,986",,,,"Dolby Digital,",1.85 : 1,7.3/10,77,1,2,
Love Is Life,"Stars,Chase Drews,Tabitha Petrini,Wesley Lambert,,","Jon J. Lee,","Evan Harris,","Comedy,",,"February 21, 2019 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 30min,Color,,,,,,,
She: The Movie,"Stars,Ravi Sah,Deepak Halder,Gautam Mridha,,","Viplab Majumder,","Viplab Majumder,","Thriller,",,"January 15, 2014 (India)","India,","Hindi,","Walnut Discoveries,",,"$1,000,000 (estimated)",1h 48min,Color,,,,,,,
Frenetic,"Stars,Saskia Lynge,Omri Horowitz,Alex Nicole McConnell,,","Gabe Villarreal,","Josh Berrier,Gabe Villarreal,","Thriller,",,"June 5, 2019 (United States)","United States,","English,",,,"$3,000 (estimated)",,Color,,,,,,,
La inocencia de la araña,"Stars,Juan Gil Navarro,Gabriela Pastor,Lourdes Rodas,,","Sebastián Caulier,","Sebastián Caulier,","Comedy,Drama,Romance,",,"December 6, 2012 (Argentina)","Argentina,",,"CW Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),",,,1h 35min,Color,"Dolby SR,",1.85 : 1,6.3/10,51,,,
Hav Faith,"Stars,Akintunde,Anthony,Hayden Gael Barnes,,","Howard Bell IV,","Howard Bell IV,","Drama,Family,",,August 2016 (United States),"United States,","English,","Habakkuk Filmworks,Highly Favored Studios,",,"$200,000 (estimated)",2h 5min,Color,,,6.8/10,22,1,1,
Blind Sided,"Stars,Sam Logan Khaleghi,Jennifer Jelsema,Mark Boyd,,","Douglas A. Raine,","Jimmy Lifton,Virginia Perfili,Paulette Victor-Lifton,","Comedy,Crime,Drama,",,,"United States,","English,","Lifton Institute For Media Skills,",,,,Color,,,7.4/10,18,,,
The Prodigal Cowboy,"Stars,Scott McClard,Scott Mendes,Scott Mendes,,","Bo Bullock,","Bo Bullock,Otto Thorwarth,","Western,",,"March 25, 2020 (United States)","United States,","English,","JC Films,",,,1h 42min,Color,"Stereo,",16:9 HD,5.2/10,8,,,
Bizum usaklar,"Stars,Yakup Yavru,Aysegül Kaygusuz,Hasan Kidikoglu,,","Cuma Ugurlu,","Cuma Ugurlu,","Comedy,",,"April 27, 2018 (Turkey)","Turkey,","Turkish,","Ugurlu Medya,",$948,,1h 37min,Color,,,2.0/10,13,,,
Tini nezabutykh predkiv. Tayemnytsi molfara,"Stars,Mykola Bereza,Nikolay Boklan,Olga Freymut,,","Lyubomyr Levytsky,","Lyubomyr Levytsky,Andrex Selivanov,","Adventure,Fantasy,Mystery,Thriller,",,"November 14, 2013 (Ukraine)","Ukraine,","Ukrainian,","Suspense Films,Terminal Entertainment,Unison Cinema,",,"$877,000 (estimated)",2h,Color,"Dolby Digital,",,6.2/10,706,3,,
Rong Rian Phee,"Stars,Kohtee Aramboy,Kom Chauncheun,Ingkarat Damrongsakkul,,","Manasanan Pongsuwan,",,"Comedy,Horror,",,"November 3, 2016 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,",,,,Color,,,4.7/10,23,,,
Cuban Colony,"Stars,AbleBenni,SeeRaj Vikram,Sreekanth Dasan,,","Manoj Varghese Parecattil,","Manoj Varghese Parecattil,","Action,Comedy,Thriller,",,"July 6, 2018 (India)","India,","Malayalam,","HalyAnnGroup,",,,2h 9min,Color,,,5.5/10,52,1,,
The Public Domain,"Stars,Gini Adams,Chloe Andree,Winston Becker,,","Patrick Coyle,","Patrick Coyle,","Drama,",,"March 27, 2015 (United States)","United States,","English,","Ten Ten Films,",,,1h 32min,Color,,,7.7/10,23,1,,
Make Money,"Stars,Ucok Baba,Ence Bagus,Tara Basro,,","Sean Monteiro,","Haqi Achmad,Sean Monteiro,","Comedy,",,"November 14, 2013 (Indonesia)","Indonesia,","Indonesian,","Bamboom,",,,1h 39min,Color,,,5.6/10,5,,,
Edoné - La sindrome di Eva,"Stars,Valeria Angelozzi,Annalisa Cereghino,Enrica Cortese,,","Directors,Matilde Cerlini,Enrica Cortese,Claudio Pauri,,","Writers,Annalisa Cereghino,Matilde Cerlini,Enrica Cortese,,","Comedy,",,"November 5, 2020 (Italy)","Italy,","Italian,","Unlearning,",,"€50,000 (estimated)",1h 5min,Color,,,,,,,
The Dwindling Flame,"Stars,Nadia Star,Mikaela Seamans,Preston Turner White,,","DJuan Williams,","DJuan Williams,","Drama,",TV-PG,"August 14, 2020 (United States)","United States,",,,,"$10,000 (estimated)",1h 9min,,,,,,,,
Agente Ñero Ñero 7,"Stars,Nando Monge,Christophe de Geest,Gamal Dillard,,","Gabriel Casilimas,","Hassam,Luis Fernando Gaviria,Juan Carlos Aparicio,","Comedy,",,"November 10, 2016 (Colombia)","Colombia,","Spanish,","Caracol,Dago García Producciones,Diamond Films (II),","$1,709,359",,1h 30min,Color,,2.39:1,3.3/10,116,1,,
It Knows,"Stars,Carmen Patterson,Dan Michael,Lauren Lasseigne,,","Mark L. Maness,Rob Winfrey,","Mark L. Maness,Rob Winfrey,","Horror,",,2018 (United States),"United States,","English,","Corobmar Productions,Mark Maness Productions,",,,1h 16min,Color,,2.35 : 1,4.3/10,71,2,7,
Iceberg,"Stars,Eleonore Alexandrakis,Raquel Caruezo,Pedro Caxade,,","Miguel Martín Xecherol,Víctor Quintanilla,","Miguel Martín Xecherol,",,,"March 22, 2013 (Spain)","Spain,","Spanish,","Suitup.Barcelona,",,,,,,,,,,,
Edeno Sodas,"Stars,Juozas Budraitis,Viktorija Kuodyte,Vaiva Mainelyte,,","Algimantas Puipa,","Algimantas Puipa,Janina Survilaite,","Comedy,Drama,Sci-Fi,",,"September 4, 2015 (Lithuania)","Lithuania,","Lithuanian,","Studija 2,","$65,830",,1h 33min,Color,,,5.9/10,99,,,
Saem,"Stars,Choi Joon-Young,Sun-young Ryu,Jae-Young Joe,,","Kyu-Il Hwang,","Kyu-Il Hwang,","Comedy,Drama,Romance,",,"April 30, 2017 (South Korea)","South Korea,","Korean,","Moto,","$15,866",,1h 47min,Color,,2.39:1,6.4/10,19,,,
My School,"Stars,Devayani,Madhu,Sona Nair,,","Pappan Payattuvila,","K.S. Padmakumar,",,,2018 (India),"India,","Malayalam,","Jai Entertainments,",,,,Color,,,,,,,
August in Tokyo,"Stars,Eriko Nakamura,Takashi Okito,Asaka Nakamura,,","Ryûtarô Nakagawa,","Ryûtarô Nakagawa,","Drama,Romance,",Not Rated,"October 26, 2014 (Japan)","Japan,","Japanese,",,,,1h 20min,Color,,,4.9/10,32,2,,
The Garageland Chronicles,"Stars,Jessica Carson,Lincoln Bevers,Noah Graybeal,,","Shaun Springer,","Writers,Aaron Birdsall,Isabelle Carson,Jessica Carson,,","Comedy,Drama,",,,"United States,","English,","Slothberg Productions,",,,1h 34min,Color,,,,,,,
Nellikka,"Stars,I.J.P. Anand,Grigari,Atul Kulkarni,,","Bijith Bala,","P.R. Arun,","Musical,Thriller,",,"March 6, 2015 (India)","India,","Malayalam,","Friday Film House,",,,2h,Color,,,6.2/10,6,1,,
Dance: The Audition,"Stars,Tabata Caldironi,Jennifer Chapko,Katherine Duke,,","Jordan River,","Michela Albanese,Antonio Pio Fini,Jordan River,","Music,",,"April 5, 2019 (Italy)","Italy,United States,","English,Italian,","DELTA STAR PICTURES,Fini Production,",,,52min,Color,,,9.2/10,8,,,
Feketerigó,"Stars,Balázs Viktor,Daniel Lugosi,Lea Simon,,","Máté Szombath,","Robert Musil,Máté Szombath,","Drama,",,"January 6, 2017 (Hungary)","Hungary,","Hungarian,","Cineast,MAF Studio,Szent György Média és Informatikai SZKI,",,"HUF 400,000 (estimated)",,,"Stereo,",16:9 HD(original ratio),5.4/10,79,,,
Mala Ek Chanas Hava,"Stars,Makarand Anaspure,Chetan Dalvi,Kaluram Dhobale,,","Bal Mohite,","Bal Mohite,","Drama,",,"May 25, 2012 (India)","India,","Marathi,",,,,2h 10min,Color,,,,,,,
Indifferent Enchantment,"Stars,Kayla Gilchrist,Caitlin Revanna,Cristian DonJuan,,","Samina Najmah,","Samina Najmah,","Drama,Romance,",,"December 6, 2020 (United States)","United States,","English,","Trustworthy Star Productions,",,"$18,000 (estimated)",,Color,,1.78 : 1 / (high definition),,,,,
Shuarî samudei,"Stars,Shun Oguri,Gô Ayano,Aya Ueto,,","Shun Oguri,","Shôgo Mutô,","Comedy,Drama,",,"July 17, 2010 (Japan)","Japan,","Japanese,","Cinema Investment,Fuji Television Network,Hakuhodo DY Media Partners,","$2,565,396","$5,500,000 (estimated)",2h 2min,Color,"Dolby Digital,",1.85 : 1,6.3/10,115,2,,
