title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Raz Dasht Taran,"Stars,Taraneh Alidoosti,Arzhang Amirfazli,Sara Roostapour,,","Hatef Alimardani,Mohammad Lotfali,","Hatef Alimardani,Mohammad Lotfali,","Adventure,Family,Fantasy,",,"February 9, 2011 (Iran)","Iran,","Persian,","Shokufa Film,",,"IRR 6,000,000,000 (estimated)",1h 16min,Color,,1.85 : 1,4.4/10,30,2,,
Wien is 't Hof van Commerce,"Stars,Serge Buyse,Wannes Cappelle,Coely,,","Kristof Michiels,","Kristof Michiels,","Comedy,",,"April 18, 2018 (Belgium)","Belgium,","Flemish,",,,,,Color,,,7.2/10,5,,,
Trois contes de Borges,"Stars,Hector Spivak,Juan Pablo Miño,Frédérique Monblanc,,","Maxime Martinot,","Maxime Martinot,Jorge Luis Borges,","Biography,Drama,",,"July 4, 2018 (France)","France,","French,Spanish,Italian,German,Portuguese,English,","Collectif Comet,",,,1h 17min,Color,,,6.3/10,11,1,,
O' Bloody Night,"Stars,Kim Sønderholm,Eske Skafsgaard Hjorth,Camilla Fynbo,,","Directors,Luc Bernier,Krister Twizz Forsberg,Jason Impey,,","Noel J. Rainford,Mads Zaar Riisberg,","Horror,",,"December 1, 2018 (United Kingdom)","United Kingdom,","English,","Body Bag Films,Ungovernable Films,",,"£250,000 (estimated)",,Color,,,7.4/10,20,,,
Tsuki to neru onna: Matagura no omokage,"Stars,Saki Okuda,Eri Katô,Miu Akemi,,","Hitoshi Ishikawa,","Hitoshi Ishikawa,",,,"December 18, 2020 (Japan)","Japan,","Japanese,","Love Punk,",,,,Color,"Mono,",,,,,,
Indulekha,"Ansiba,M.R. Gopakumar,Poojappura Radhakrishnan,","Muhammad Kutty,","Oyyarath Chandu Menon,K.P. Vijayakumar,","Drama,",,"July 14, 2017 (India)","India,","Malayalam,",,,,,Color,,,,,,,
Ombatthane Dikku,"Aditi Prabhudeva,Loose Maadha Yogi,","Dayal Padmanabhan,",,"Drama,",,,"India,","Kannada,",,,,,Color,,,,,,,
La Noche del Chihuahua,"Stars,Iván Espeche,Inés Palombo,Benjamín Rojas,,","Guillermo Grillo,",,"Comedy,",,November 2012 (Argentina),"Argentina,","Spanish,",,,,1h 7min,Black and White,,,7.5/10,27,1,,
Kuiba: the Dragon Spirit Iii,,"Chuan Wang,","Chuan Wang,","Animation,Adventure,Family,",,"October 1, 2014 (China)","China,","Chinese,",,"$3,770,000",,1h 30min,Color,,,6.8/10,44,,,
Chhora Ganga Kinare Wala,"Stars,Vinay Anand,Rinku Ghosh,Ravi Kishan,,","Rajkumar R. Pandey,","Santosh Mishra,","Action,Drama,Musical,Romance,",,"January 30, 2015 (India)","India,","Bhojpuri,Hindi,","Saideep Films,",,,,Color,,,,,,,
Painting the Future,"Stars,Chioke Clayton,Estaire Godinez,Trinidad Herrera,,","Michael A. Goorjian,","Ron Marasco,Brian Shuff,","Drama,",,,"United States,","English,",,,,51min,Color,,,8.6/10,20,,,
Aak Ek Ke Dui,"Stars,Biswanath Basu,Bratya Basu,Sudiptaa Chakraborty,,","Drono Acharya,","Paramita Munshi,","Comedy,Drama,",,"September 19, 2014 (India)","India,","Bengali,",,,,2h 8min,Color,,,5.0/10,8,,,
Gundairaj,"Stars,Shri Kankani,Sara Loren,Monalisa,,","Ravi Bhushan,",,"Action,",,"February 4, 2010 (India)","India,","Bhojpuri,","Mithila Talkies,",,,,Color,,,,,,,
Erratum,"Stars,Tomasz Kot,Ryszard Kotys,Tomasz Radawiec,,","Marek Lechki,","Marek Lechki,","Drama,",,"April 8, 2011 (Poland)","Poland,","Polish,","Polski Instytut Sztuki Filmowej,Studio Voiceland,","$198,276","PLN 1,354,000 (estimated)",1h 35min,Color,,,6.8/10,527,1,3,
BUGSO,"Stars,Izella Agbulos,Mercedes Cabral,Jaymmee De Guzman,,","A.A. Rocha,","Ace Aenlle Rocha,","Drama,",,2017 (Philippines),"Philippines,","Filipino,","MegaJB2M Film Production,",,"₱6,000,000 (estimated)",1h 30min,,"Stereo,",,,,,,
Bash Street,"Stars,Con O'Neill,Jan Graveson,Ed Deedigan,,","Ed Deedigan,","Ed Deedigan,","Drama,",,"May 14, 2011 (United Kingdom)","United Kingdom,","English,","Kandu Arts for Sustainable Development,",,,1h 34min,,,,,,,,
Glimpse,"Stars,Reid Taylor,Mary Beth Eversole,Jordan Preston,,","Arnon Z. Shorr,","Reid Taylor,","Drama,Mystery,Thriller,",R,"October 17, 2015 (United States)","United States,","English,",,,,1h 20min,Color,,,4.4/10,18,,,
Johnny Ghoulash Escapes from Creightonville,"Stars,John Migliore,Andre Guantanamo,Rachél Hopkins,,","Matt Cloude,John Migliore,","Matt Cloude,John Migliore,","Horror,",,"October 10, 2014 (United States)","Canada,","English,","Survival Zombie Films,",,"$10,000 (estimated)",1h 35min,Color,,,2.2/10,87,,,
Persistence of Memory,"Stars,Jason Nicola,Mariela Santos,Mona Johansson,,","Candace Amiguet,","Candace Amiguet,","Biography,Drama,Romance,",PG-13,"February 7, 2014 (United Kingdom)","United States,","English,","Amiguet Productions,Hyatt Films,Railroad Studios,",,"$1,000,000 (estimated)",1h 45min,Black and White,"Dolby Digital,DTS,",2.35 : 1,8.7/10,6,1,,
The Trials of Rasputin,"Stars,B. Pat Burns,Trevor Kristjanson,Gizem Naz,,","Danishka Esterhazy,","Rebecca Gibson,","Drama,",,,"Canada,","English,",,,,,Black and White,,,,,,,
Eu Não Faço a Menor Ideia do Que Eu Tô Fazendo Com a Minha Vida,"Stars,Clarice Falcão,Rodrigo Pandolfo,Nelson Freitas,,","Matheus Souza,","Matheus Souza,","Comedy,Drama,",,"December 20, 2013 (Brazil)","Brazil,","Portuguese,","Zeugma Produções,","$47,717","R$20,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),5.6/10,419,,,
Talia,"Stars,Adriano Cabral,Cori Lynne Cooper,Natalie Gonzalez,,","Tristan Heath,Marion Joson,","Taylor Savant,","Drama,",,"February 22, 2020 (United States)","United States,","English,",,,,,,,,,,,,
Goshta Eka Paithanichi,"Stars,Sayali Sanjeev,Aditi Dravid,Milind Gunaji,,","Shantanu Ganesh Rode,","Shantanu Ganesh Rode,",,,2020 (India),"India,","Marathi,","Planet Marathi,",,,,Color,,,,,,,
Love/Hate,"Stars,Danny Mac,Chris Wilcox,Cooper Bibaud,,","Andrew Silke,Cooper Bibaud,Danny Mac,","Cooper Bibaud,Danny Mac,","Comedy,Romance,",,"May 26, 2011 (Canada)","Canada,","English,","Liquid Trout,",,"CA$40,000 (estimated)",1h 30min,Color,,,6.7/10,36,1,,
The Algiers Murders,"Stars,Luthuli Dlamini,Ron Smerczak,Lindani Nkosi,,","Faith Isiakpere,","Andrew M. Smith,Faith Isiakpere,","Crime,",,April 2013 (South Africa),"South Africa,","English,","Moments Entertainment,",,"£350,000 (estimated)",2h,,,,,,,,
Liwanag sa dilim,"Stars,Jake Vargas,Bea Binene,Sarah Lahbati,,","Richard Somes,",,"Action,Adventure,Horror,",,"February 11, 2015 (Philippines)","Philippines,","Filipino,Tagalog,","APT Entertainment,",,,1h 45min,Color,,,,,1,,
Mohey,"Stars,Anahita Ne'mati,Mehran Ahmadi,Homayoun Ershadi,,","Davood Khayyam,","Davood Khayyam,","Drama,Mystery,Thriller,",,"February 11, 2017 (Iran)","Iran,","Persian,","Ghab Aseman,",,,1h 33min,Color,"Dolby Digital,",1.85 : 1,5.5/10,96,1,7,
Étangs Noirs,"Cédric Luvuezo,Rudy Mira,Makvala Pirtskhalava-Sakhelashvili,","Timeau De Keyser,Pieter Dumoulin,","Timeau De Keyser,Pieter Dumoulin,","Mystery,",,"October 16, 2018 (United Kingdom)","Belgium,","French,","Accattone Films,",,,1h 11min,Color,,1.85 : 1,6.5/10,27,2,,
Punj Khaab,"Stars,Gurpreet Ghuggi,Ricky Khattra,Monica Gill,,","Paramdeep Singh Dhiman,Gurcharan Singh,","Chander Kamboj,","Drama,",,"May 31, 2019 (India)","India,","Punjabi,",,,,,Color,,,,,,,
A Case of Deceit,"Stars,Jonathan Baldock,Leslye-Aikayla So,Viktor Radics,,","Adam Kirkey,","Adam Kirkey,","Action,Adventure,Crime,Mystery,Thriller,",Not Rated,"June 30, 2011 (Canada)","Canada,","English,","Factory Film Studio,Lost Pictures Entertainment,",,,1h 17min,Color,"Dolby Digital,",1.85 : 1,4.8/10,43,2,,
Todo el tiempo del mundo,"Stars,Juan Ignacio Croce,Micaela Dalesson,Paula Ledesma,,","Rosendo Ruíz,","Micaela Dalesson,Paula Ledesma,Rosendo Ruíz,","Comedy,Drama,",,April 2015 (Argentina),"Argentina,","Spanish,","Changuita Films,El Carro,",,,1h 12min,Color,,,6.0/10,9,1,,
Like a Summer Night,"Stars,Anna Rezan,Barbara Sassari,Aris Athan,,","Anna Rezan,","Anna Rezan,","Action,Musical,Romance,",,June 2020 (Greece),"Greece,","Greek,","LoveBringsLovEntertainment,Minos EMI,",,,,Color,,,,,,,
Genau,"Stars,Alexis del Banco,Sebastian Beacon,Will Blomker,,","Alexis del Banco,","Alexis del Banco,","Comedy,Drama,Thriller,",,2011 (United States),"United States,","English,","Mendicant Films,GenauFilm,",,,,Color,,,7.7/10,11,,,
The Challenge of Flight - Nowhere Else to Go,,"L. Douglas Keeney,","L. Douglas Keeney,","War,",,"July 1, 2020 (United States)","United States,","English,","Keeney & Company,",,"$40,000 (estimated)",51min,Color,,16 : 9,,,,,
Emperor of the Free World,"Stars,Penelope Allen,Shaun T. Benjamin,Kurt Bonzell,,","Otto Aouita,","Otto Aouita,","Action,Crime,Drama,Thriller,",,"December 31, 2016 (United States)","United States,","English,","Aouita Empire,",,,1h 35min,Color,,2.35 : 1,,,1,,
Michi: Hakuji no hito,"Stars,Soo-bin Bae,Keisuke Horibe,Ennosuke Ichikawa IV,,","Banmei Takahashi,","Takayuki Emiya,Tamio Hayashi,","History,",,"June 9, 2012 (Japan)","Japan,","Japanese,","Amazon Laterna,CJ Entertainment,T-Joy,",,"$3,000,000 (estimated)",1h 58min,Color,,,6.7/10,10,,,
Dil Hona Chahida Jawan,"Stars,Yamini Malhotra,Nav Bajwa,Jaswinder Bhalla,,","Kewal Singh,",,"Drama,",,October 2018 (India),"India,","Punjabi,",,,,,Color,,,,,,,
My Magic Pot,"Stars,Lilly Allen,Anders Conway,Ella Ford,,","Roseita Royce,","Roseita Royce,","Comedy,",,"November 20, 2019 (United Kingdom)","United Kingdom,","English,","Big Ben Studios,",,,2h,Color,,,,,,,
Piazza Garibaldi,"Stars,Salvatore Cantalupo,Luciana Littizzetto,Marco Paolini,,","Davide Ferrario,","Marco Belpoliti,Davide Ferrario,Giorgio Mastrorocco,","History,",,"September 8, 2011 (Italy)","Italy,","Italian,","Rossofuoco,Rai Cinema,Regione Piemonte,",,,1h 46min,Color,,,7.1/10,19,1,,
blockheaDs the 2nD Cumming,"Stars,The Amazing Hob,Mitch Carter,Mike Gaboff,,","Khyler Vick,","Khyler Vick,","Comedy,",Unrated,January 2016 (United States),"United States,","English,",,,,1h 40min,Color,,,,,,,
The Dealers,"Stars,Alon Aboutboul,Moshe Ashkenazi,Rami Davidoff,,","Oded Davidoff,","Sagi Azulay,Rami Davidoff,","Comedy,",,"July 19, 2012 (Israel)","Israel,","Hebrew,","Movie Plus productions,United King Films,",,,1h 41min,,,,6.5/10,76,1,,
