title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Biye Notout,"Stars,Rituparna Sengupta,Tota Roy Chowdhury,Indrajit Chakraborty,,","Abhijit Guha,Sudeshna Roy,","Padmanabha Dasgupta,Abhijit Guha,Sudeshna Roy,","Drama,Family,Romance,",,"February 21, 2014 (India)","India,","Bengali,","Brand Value Communications,",,"$200,000 (estimated)",,Color,,2.35 : 1,5.1/10,35,1,,
Peek a Boo,"Stars,Derek Erskine,Alex Andreas,Tania Lee Smith,,","Eddie Beyrouthy,","Eddie Beyrouthy,Derek Erskine,","Horror,",,,"Australia,","English,","Above and Beyond Pictures,",,,1h 25min,Color,,1.85 : 1,,,,,
Igry v temnote,"Stars,Elena Antipova,Sergey Vershinin,Andrey Oganyan,,","Directors,Yevgeniy Belov,Aleksey Dvoyeglazov,Mila Fakhurdinova,,","Writers,Yevgeniy Belov,Aleksey Dvoyeglazov,Mila Fakhurdinova,,","Drama,Thriller,",,"June 23, 2014 (Russia)","Russia,","Russian,","Fat-Free Group,",,,1h 57min,Color,,,5.4/10,37,,,
Gorephers,"Stars,Jessy Oberding,Lindsay Alisha,Darnelle Bahnuick,,","Jessy Oberding,Devon Oman,Jordan Tremain,","Devon Oman,","Horror,",,"October 28, 2015 (Canada)","Canada,","English,","Dead Prairies Productions,",,CA$200 (estimated),,Color,,,,,,,
Dohrnii,"Stars,Joakim Hwan Frydenlund,Hanna Veiby Hemstad,Mina Julie Kopperud,,","André Veiby,","Petter Scheie Sæther,","Comedy,Sci-Fi,Thriller,",,"November 28, 2015 (Norway)","Norway,","English,Norwegian,",,,,57min,Color,,,7.8/10,17,,,
The Sad Ballad of Johnny Reb and His Beautiful Wife Cecile,"Kathy Stolzenbach,Scott Turner,","Tom Hruby,","Scott Turner,","Drama,Musical,",,,"United States,","English,","HAT Productions,",,,1h 15min,Color,,,,,,,
Emocean,"Natalia Bombala,Ralf Hentschel,","Jonathan Jarzyna,Lucas Ufo,Jj Weihl,",,"Sci-Fi,",,October 2015 (Canada),,,"Whatever Productions,ADLV Productions,",,,1h 8min,Color,,4:3,8.3/10,9,,,
"Cipriano, yo hice el 17 de octubre","Stars,Carlos Berraymundo,Edgardo Desimone,José Luis González Prieto,,","Marcelo Galvez,","Marcelo Galvez,",,,"March 1, 2012 (Argentina)","Argentina,","Spanish,",,,,1h 45min,Color,,,,,,,
El Dassas,"Mohammed Tharwat,","Hani Hamdi,","Hesham Yahya,","Action,Comedy,Horror,",,,"Egypt,","Arabic,",,,,1h 36min,Color,,,4.2/10,27,,,
Kings of Devon,"Bakhtiar Hafeez,Rahsaan Noor,Trishna Murad,","Rahsaan Noor,",,"Thriller,",,"September 17, 2010 (United States)","United States,","Bengali,","Sadhana Pictures,NEQUA Studios,",,"$10,000 (estimated)",1h 47min,Color,,,,,,,
The Flashing,"Stars,Michael Purton,Matthew Ladbrooke,Daniel Wood,,","Alex Baggott,","Daniel Wood,Alex Baggott,Andrew Beck,","Comedy,Fantasy,Horror,",,,"United Kingdom,","English,",,,,1h 1min,Color,,,,,,,
Moose on the Loose,"Stars,Johnny J. Sullivan,Mandy Schneider,Reasha Honaker,,","Johnny J. Sullivan,","Johnny J. Sullivan,","Adventure,Comedy,",,"May 13, 2014 (Canada)","United States,Canada,",,"Johnny J. Sullivan Productions,Sullecon,",,"$200,000 (estimated)",1h 42min,Color,,1.33 : 1,7.8/10,33,1,,
The Woman in the Crypt,"Stars,George Boytonni,Tanya Chernih,Joshua Elwee,,","Georg Nikitin,","Joshua Latorro,","Musical,",,"February 10, 2015 (United States)","United States,","English,","Disney Television Studios,",,"$12,000 (estimated)",,Color,,,,,,,
Duran,"Christina Martinez Duran,","Addison Sandoval,","Addison Sandoval,","Drama,",,"March 1, 2020 (United States)","United States,","English,",,,"$1,000,000 (estimated)",,Color,,,,,,,
The Sick and Twisted Tale of Frankenstein,"Stars,Shelley Boozer,Phil Nichols,Melissa L. Nichols,,","Phil Nichols,","Melissa L. Nichols,Phil Nichols,Mary Shelley,","Horror,",,"October 31, 2015 (United States)","United States,",,"Fiendish DRP Productions,",,,,,,,,,,,
"Nummer veertien, home","Wies Ultee,Johanna Ketola,Guido van der Werve,","Guido van der Werve,","Guido van der Werve,","Drama,",,"January 24, 2013 (Netherlands)","Netherlands,","Dutch,English,French,German,",,,,54min,Color,,,,,,,
Death in Time,"Stars,Carlos A. Montoya,Kristen DeVore Rakes,Jodi Lynn Thomas,,","John M. Broadhead,","John M. Broadhead,","Drama,Fantasy,Sci-Fi,",,"August 24, 2014 (United States)","United States,","English,",,,,45min,Color,,,,,,,
Swor-The Melody of Dreams,"Stars,Raj Ballav Koirala,Keki Adhikari,Reema Bishwokarma,,","Prasanna Poudyal,","Achyut Adhikari,","Musical,",,"January 28, 2011 (Nepal)","Nepal,","Nepali,",,,"NPR 700,000 (estimated)",,Color,,,7.0/10,10,,,
