title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pela Janela,"Stars,Cacá Amaral,Magali Biff,Mayara Constantino,,","Caroline Leone,","Caroline Leone,","Drama,",,"January 18, 2018 (Brazil)","Brazil,","Portuguese,","Dezenove Som e Imagem,","$4,033",,1h 27min,Color,,16:9 HD,6.7/10,154,1,4,
Burka Songs 2.0,"Stars,Ramla Abdullah,Shahab Ahmadian,Fatima Doubakil,,","Hanna Högstedt,","Hanna Högstedt,",,,"January 28, 2017 (Sweden)","Sweden,","Swedish,French,","Firma Hanna Högstedt,",,,45min,Color,,,3.9/10,16,,,
Me & U,"Afran Nisho,Ziaul Hoque Polash,Tanjin Tisha,","Kajal Arefin Ome,",,"Drama,",,"August 11, 2019 (Bangladesh)","Bangladesh,","Bengali,","Motion Rock Entertainment,",,,48min,,,,7.6/10,26,,,
Chakhan eomma,"Stars,Yukimi Emiru,Kaoru Majima,Tadashi Nagahori,,","Jeong-Hoon Kang,","Yeong-sik Park,","Drama,",,"November 9, 2017 (South Korea)","South Korea,","Japanese,","J Pictures,",,,1h 20min,Color,,,,,,,
The Beauty on my Knees,"Nikos Psarras,Eleana Stravodimou,Alkistis Poulopoulou,","Yorgos Gkikapeppas,","Yorgos Gkikapeppas,","Drama,",,"October 8, 2020 (Greece)","Greece,France,","Greek,French,","A&G Films Media Entertainment,",,,,Color,,,,,,,
Función Velorio,"Stars,Reynaldo Arenas,Ximena Arroyo,Manuel Calderón,,","Aldo Miyashiro,","Abril Cárdenas,Aldo Miyashiro,Erika Villalobos,","Drama,",,"October 23, 2020 (United States)","Peru,","Spanish,","AMA Producciones,",,"$500,000 (estimated)",,,,,,,,,
California Dreamers,"Stars,Jay Segura,Ronnie Hudson,Kurtis Blow,,","Jay Segura,","Writers,Adam Hennessey,Eric McCollum,Jay Segura,,","Animation,Adventure,Comedy,Family,Music,",,"December 25, 2013 (United States)","United States,","English,Russian,Spanish,French,","RedEye Animation,MosAngeles Productions,",,"$5,000,000 (estimated)",,Color,"DTS,",,,,,,
El Guardia,"Stars,Michael Stuart,Guillermo Valedon,Carlos Alberto Lopez,,","Jaco Dukes,","Tatiana Bascope,","Drama,","Rated PG for some thematic elements, language and smoking","May 25, 2019 (Ecuador)","Puerto Rico,","Spanish,","Immerse Productions,Kee Films,Peanut Gallery Group,",,,,Color,,,5.8/10,10,,,
An Innocent Hell,"Stars,Mark Hall,Larry Stanley,Bridgette Mishelle,,","Larry Stanley,Terry Vanderheyden,","Larry Stanley,","Drama,",Not Rated,,"United States,","English,","VanStanley,",,"$25,000 (estimated)",1h 9min,Color,"Dolby,",,7.0/10,10,,,
Capture Anthologies: The Dimensions of Self,"Stars,Michael Sheen,Derek Jacobi,Stephen Billington,,","Directors,Christopher Abbott,Chris Bouchard,Simon Bovey,,","Writers,Chris Bouchard,Simon Bovey,David T. Guest,,","Sci-Fi,",,"January 17, 2011 (United Kingdom)","United Kingdom,","English,Gaelic,","A1 Pictures,Workshop Productions,",,"£100,000 (estimated)",1h 6min,Color,,,6.3/10,29,,,
You Could Never Be Sorry Enough,"Stars,Lillian Bowen,Bre Jacobs,Missy Christensen,,","Brett Taylor,","Brett Taylor,","Drama,Mystery,",,"September 6, 2020 (United States)","United States,","English,","Brett Taylor Films,",,"$1,200 (estimated)",1h 3min,,,1.66 : 1,,,,,
Eine Zeit zum Töten,"Stars,Günther Brandl,Franz Baumgartner Jr.,Alois Brandl,,","Günther Brandl,Helmut Brandl,Monika Brandl,","Günther Brandl,Helmut Brandl,Monika Brandl,","Thriller,",,"November 30, 2013 (Germany)","Germany,","German,","Brandl Pictures,",,,1h 37min,Color,,,,,,,
Sur les pas de Christian Louboutin,"Christian Louboutin,","Olivier Garouste,",,,,"March 13, 2020 (France)","France,","French,","Macassar Productions,ARTE,Upside Films,",,,52min,Color,,,7.0/10,7,,,
Diega!,"Stars,Yvonne Delano,Santos,Johnny Santiago,,","James Aviles Martin,","James Aviles Martin,","Drama,Fantasy,",,"October 28, 2011 (United States)","United States,","English,","Pericles Motion Pictures,",,,2h 14min,,,,,,,,
Thicker Than Blood,"Stars,Kareem L. Alston,Quincey Alston,Jazmyn Barrino,,","Anthony Williams,","Jess Carson,Anthony Williams,","Drama,",,"February 1, 2017 (United States)","United States,","English,","Second Glance Productions,",,,1h 20min,Color,,,8.1/10,12,1,,
Two Boys and A Mermaid,"Stars,Narelle Kheng,Ryan Lian,Aloysius Pang,,","Glenn Chan,","David L. Chang,","Drama,",,"January 10, 2015 (Singapore)","Singapore,","English,","Weiyu Films,",,,1h 10min,Color,,,5.5/10,6,,,
The Ascent,"Stars,Varja Djukic,Dejan Ivanic,Vlado Jovanovski,,","Nemanja Becanovic,","Aleksandar Becanovic,Nemanja Becanovic,","Drama,Horror,Thriller,",,"August 6, 2011 (Montenegro)","Montenegro,","Serbo-Croatian,","Artikulacija,",,,1h 32min,Color,,2.35 : 1,5.3/10,41,1,2,
Fala Sério!,"Stars,Naiara Carvalho,Monica de Oliveira,Luciana Louvadini,,","Augusto Sevá,","Augusto Sevá,","Drama,Family,Romance,",,"April 2, 2015 (Brazil)","Brazil,","Portuguese,",,,,1h 30min,Color,,,,,,,
Saitama kazoku,"Stars,Tsuyoshi Abe,Yutori Aikawa,Kumi Imura,,","Directors,Kôki Fukuyama,Hiroaki Kakukawa,Keihiro Kanyama,,","Writers,Kôki Fukuyama,Kaori Moriyama,Satoshi Kase,,","Drama,",,"October 12, 2013 (Japan)","Japan,","Japanese,","Shochiku,Skip City,",,,,Color,,,,,,,
Ensitreffit,"Stars,Suvi Aalto,Elina Anttikoski,Jessica Edström,,","Jere Koistinen,","Jere Koistinen,","Comedy,",,"February 17, 2017 (Finland)","Finland,","Finnish,","Rainy Day Entertainment,",,,,Color,,,3.4/10,11,1,,
Lan diao hai zhi lian,"Stars,Dong Han,Xiao Wang,Ruyi Zhang,,","Zhen Zheng,","Linghan Wang,Zhen Zheng,","Drama,Romance,",,"June 15, 2012 (China)","China,","Mandarin,",,,,1h 38min,Color,,,5.3/10,7,,,
Ya Rab,"Stars,Indrapal Ahuja,Neha Baam,Vikram Dahiya,,","Hasnain Hyderabadwala,","Virendra Singh Patyal,","Action,Crime,Drama,",,"February 7, 2014 (India)","India,","Hindi,","Vishesh Films,",,,2h,Color,,,6.0/10,284,5,3,
Cabin of Horror,"Stars,Sean Michael Williams,Emily Rahman,Sophie Morrison,,","Sean Michael Williams,Emily Rahman,","Emily Rahman,Sean Michael Williams,","Horror,",,"October 31, 2015 (United States)","United States,","English,","Mayan Motion Pictures,Sean Williams Media,SWM Productions,",,"$3,000 (estimated)",1h 5min,,,16:9 HD,4.1/10,31,3,,
Advance Wave Upon Wave,"Stars,Yuanyuan Cheng,Qiang Gao,Peter Ho,,","Xixi Gao,","Zhe Dong,","Action,Drama,War,",,"June 21, 2019 (China)",,,,"$2,883,905",,2h,,,,5.4/10,10,,,
Watch What You Pray For,"Stars,Jameel Gordon,Maria Lopez,Villa Mane,,","Jameel Gordon,Villa Mane,","Villa Mane,","Drama,",,"May 26, 2016 (United States)","United States,",,,,,1h 1min,Color,,16 : 9,7.5/10,12,,,
Poison Fatal,"Stars,Andy Anison,Adrien Aulaire,Saadi Bahri,,","Andy Anison,",,,,,,,,,,,,,,,,,,
Miranda House,"Stars,Pallavi Subhash Shirke,Madhavi Desai,John Dsilva,,","Rajendra Talak,","Ajit Deshmukh,Rukma Prabhudesai,","Drama,",,"April 19, 2019 (India)","India,","Marathi,","Rejendra Talak Creations,",,,1h 25min,Color,,,3.5/10,13,,,
Onye Ozi,"Stars,Okey Bakasi,Anthony Aclet,Stephen Moriaty,,","Obi Emelonye,","Obi Emelonye,","Comedy,",,"October 18, 2013 (United Kingdom)","United Kingdom,","Ibo,","Nollywood Film Factory,",,"$200,000 (estimated)",1h 29min,Color,"Stereo,",,6.3/10,17,1,,
Trauma: The Darkest Side,"Stars,Shirin Esmaeeli,Zohreh Naeimi,Ehsan Dargazi,,","Hesam Dehghani,","Hesam Dehghani,","Mystery,Thriller,",,"December 21, 2020 (Mexico)","Iran,","Persian,","Persian Magic,",,,1h 16min,Color,"Stereo,",16:9 HD,,,1,,
Reading for Sarah,"Stars,Bre Tomey,Shea Sweeney,Danica Jensen,,","Kevin Bahr,","Kevin Bahr,","Comedy,Drama,",,"March 5, 2020 (United States)","United States,","English,","Handsome Bear Productions,",,,,Color,,,,,,,
Etsinnässä,"Stars,Markus Mäkelä,Veera W. Vilo,Liinu Kinnunen,,","Jevgeni Lensu,","Joona Jaakkola,Jevgeni Lensu,","Comedy,Drama,Romance,",,2016 (Finland),"Finland,","Finnish,",,,"€25,000 (estimated)",1h 20min,Color,,,3.2/10,9,,,
Cameraman,"Stars,Pruitt Taylor Vince,Judi Beecher,Jennifer Lynn Warren,,","Robert Foster,","David Newton Cole,","Crime,Thriller,",,"February 21, 2011 (United States)","United States,","English,","Dixie Films,",,"$600,000 (estimated)",,Color,,1.78 : 1 / (high definition),7.2/10,17,,,
La maniobra de Heimlich,"Stars,Jacob Torres,Alba Yañez,Miki Esparbé,,","Manolo Vázquez,","Javier Calvo,","Comedy,",,"March 24, 2014 (Spain)","Spain,","Spanish,","Sofa Films,Visualsuspects,",,,,Color,,,5.6/10,55,3,,
Spider-Man: Balance Act,"Stars,Mark Ricci,Cheryl De Luca,Markel McKee,,","Cameron Dodd,Mark Ricci,","Cameron Dodd,Mark Ricci,","Action,Sci-Fi,",,"May 21, 2016 (Canada)",,,"Six Side Studios,",,,54min,,,16:9 HD,6.3/10,33,1,,
Vroom,"Stars,Raj Singh Arora,Gaurav Bajaj,Kalpana Bora,,","Savin Tuscano,","Writers,Sheetal Ladha,Sameer Rao,Deepak Segal,,","Action,Comedy,Crime,Drama,Fantasy,",,"May 14, 2010 (India)","India,","Hindi,English,","Fox Television Studios,Star Gold,",,,2h 10min,Color,"Dolby Digital,",,5.6/10,35,,,
Antigone,"Stars,Elisa Chiocca D'Alfonso,Antonio D'Alfonso,Fabio Fabbri,,","Antonio D'Alfonso,","Antonio D'Alfonso,","Drama,Family,",,"January 17, 2012 (Canada)","Canada,","English,",,,,1h 27min,Color,,,,,,,
The Unusual Calling of Charlie Christmas,"Stars,Kenny Pitts,John Frazier,Julia Curry,,","Adam Hampton,","Adam Hampton,","Action,Comedy,Drama,",,"June 9, 2012 (United States)","United States,","English,","Outsiders Productions,",,"$11,000 (estimated)",1h 48min,Color,"Stereo,",,8.4/10,35,2,,
Cạm Bẫy - Hơi Thở Của Quỷ,"Stars,Hung Chilhyun,Hoang Tien Dung,Dong Duong,,","Tuyen Quang Nguyen,",,"Action,Crime,Drama,",,"January 12, 2018 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 32min,Color,,,,,,,
The Toad,"Stars,Dustin Mills,Kayla Elizabeth,Kenzie Phillips,,","Al Rios-Hannon,Gabriel Rios-Hannon,","Gabriel Rios-Hannon,","Thriller,",,"January 24, 2019 (United States)","United States,","English,","RKR Films,",,"$1,000 (estimated)",1h 24min,Color,,,6.3/10,16,4,,
Field of Amapolas,"Stars,Luis Burbano Burgos,Paula Paez,Carlos Alberto Hualpa,,","Juan Carlos Melo Guevara,","Juan Carlos Melo Guevara,","Drama,Family,War,",Not Rated,February 2012 (Colombia),"Colombia,","Spanish,","Sangre Films,Chirimoya Films,Sangre Films,",,,1h 27min,Color,,,7.2/10,118,1,2,
Wie die Frauen so ticken,"Stars,Jennifer Buschmann,Ulf Montanus,Laura-Jo Schumacher,,","Svetlana Schotte,","Svetlana Schotte,","Comedy,",,"February 26, 2020 (Germany)","Germany,","German,",,,"€50,000 (estimated)",1h 19min,,"Stereo,",,,,,,
El Derechazo,"Stars,Diego Muñoz,Isidora Urrejola,Marcial Tagle,,","Lalo Prieto,","Lalo Prieto,Jalil Riff,","Comedy,",,"October 31, 2013 (Chile)","Chile,","Spanish,","Zoofilms,",,,,Color,,,3.5/10,62,1,,
Dinga,"Stars,Aarva,Vijay Eshwar,Abhishek Jain,,","Abhishek Jain,",,"Drama,",,"January 31, 2020 (India)","India,","Kannada,","Sri Mayakara Productions,",,,1h 47min,Color,,,5.0/10,7,1,,
L'oeuf dure,"Stars,Rémi Lange,Adriano Dafy,Magalie Le Naour-Saby,,","Rémi Lange,","Rémi Lange,Tiburce,","Comedy,",,"August 28, 2019 (France)","France,","French,","Les Films de l'Ange,",,,1h 53min,Color,"Stereo,",,6.1/10,16,11,,
Ursinho,"Rafael Braga,Wilson Rabelo,Digão Ribeiro,","Stéphane Olijnyk,",,"Drama,Romance,",,"February 11, 2018 (Germany)","France,Brazil,","Portuguese,","Magnetic Films,Fury,",,,45min,Color,,,6.7/10,36,,,
Don't Date Your Sister,"Stars,Deiondre Teagle,Mark D. Anderson,Cat Olson,,","Nick Catanese,","Nick Catanese,","Comedy,Romance,",,,"United States,","English,",,,,1h 27min,Color,,,,,,,
Burial Boys,"Stars,Aaron Sandler,Riyad Lahnin,Lindsey Pearsall,,","Aaron Sandler,Eric Michael Schrader,","Aaron Sandler,Eric Michael Schrader,","Comedy,",Not Rated,"September 2, 2010 (United States)","United States,","English,","Lightning Strikes Twice Productions,",,,1h 30min,Color,,,7.8/10,18,,,
Fata cu ochii verzi,"Stars,Tatiana Grigore,Claudia Chiras,Andrei Grigore Sava,,","Mihai Mihaescu,","Mihai Mihaescu,","Drama,Romance,",,"June 12, 2015 (Romania)","Romania,","Romanian,",,,,1h 30min,Color,,,7.1/10,27,,,
Las locuras del Dr. Arisos Tenes,"Stars,Armando Araiza,Chikalu Brasil,Mariela Carusso,,","Jorge Ramirez Rivera,",,"Comedy,",,2019 (Mexico),"Mexico,","Spanish,",,,,1h 35min,Color,,,,,,,
Abay vs. Vegas,"Stars,Gabrielle Abitol,Mestawot Aragaw,Wolela Assefa,,","Theodros Teshome,",,"Romance,",,,"Ethiopia,","Amharic,","LA Recording,",,,,Color,,,,,,,
The Bearded Lady,"Stars,Keli Delane,Dylan Jeninga,Kandice Robins,,","Dustin Moravick,","Hailey McNamara,","Comedy,Drama,Horror,",,2017 (United States),"United States,","English,",,,,,Color,,,,,,,
