title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
De lo que sea,"Stars,Gary Nazar,Jorge Osorto,Carlos Vindel,,","Abraham Espinoza,","Abraham Espinoza,","Comedy,",,"December 4, 2015 (Honduras)","Honduras,","Spanish,",,,"$50,000 (estimated)",1h 40min,Color,,,,,,,
Idhuvum Kadandhu Pogum,"Stars,Shilpa Bhatt,Shivaji Dev,Berkin Johns,,","Anil Krish,Srihari Prabaharan,","Srihari Prabaharan,","Drama,Family,",,"April 14, 2014 (India)","India,","Tamil,","AVM Productions,",,,54min,Color,,,7.6/10,37,,,
Easy Raver,"Stars,Corinna Blädel,Melanie Dreger,Eberlos,,","Mark Lohr,","Mark Lohr,","Comedy,Drama,Music,",,"May 20, 2018 (Germany)","Germany,","German,",,,,,Color,,1.78 : 1,4.9/10,13,,,
PAPERS 16: Dark Chapters Pt. 2,"Stars,Terri Partyka,Andrew Dawe-Collins,Rana Sobh,,","Tony Tale,",,"Comedy,",,September 2020 (United States),"United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Fieber,"Stars,Carolina Cardoso,Eva Mattes,Martin Wuttke,,","Elfi Mikesch,","Elfi Mikesch,Kathrin Resetarits,","Drama,",,"August 11, 2016 (Germany)","Luxembourg,Austria,","German,","Amour Fou Luxembourg,Amour Fou Vienna,Albolina Film,",,,1h 20min,Color,,,6.7/10,33,1,6,
The Crucible,"Stars,David Atkins,Emma Cannon,Nigel Havers,,",,"Arthur Miller,","Drama,",,2010 (United Kingdom),"United Kingdom,","English,","Theatre Royal Bristol,",,,,Color,,,,,,,
Westerns: Cut to the Chase,"Ray Etheridge,","Ray Etheridge,","Ray Etheridge,","Western,",,"April 1, 2020 (United States)","United States,","English,","Golden West Films,",,"$5,000 (estimated)",1h 33min,Color,"Mono,",4:3,,,,,
Worms 20/20,,"Lenwood S. Sharpe,","Lenwood S. Sharpe,","Thriller,",,"December 4, 2020 (United States)","United States,","English,","Thrill Land,",,,1h 35min,,,16:9 HD,,,,,
Río,"Stars,Paula Carruega,Alberto Ajaka,Ailín Salas,,","Santiago Canel,","Santiago Canel,","Drama,",,May 2019 (Argentina),"Argentina,","Spanish,",,,,1h 24min,Color,,,,,,,
Jacob,"Ashwini Parse,Rajeshwari,Suraj,","Hanamanth,",,"Thriller,",,"November 12, 2020 (India)","India,","Kannada,","Sri durga production,",,"₹3,000,000 (estimated)",,,,,,,,,
The Brothers Cannibal,"Stars,Alexandra Ackerman,Elissa Dowling,Joel Ezra Hebner,,","Creep Creepersin,","Creep Creepersin,","Comedy,Horror,Thriller,",,,"United States,","English,","Creepersin Films,Silverado Studios,",,,,Color,,,4.9/10,9,,,
Saftirikler,"Stars,Metin Zakoglu,Tuncay Beyazit,Selahattin Tasdögen,,","Ali Ersen,","Birsen Simsek,","Comedy,",,"September 23, 2016 (Turkey)","Turkey,","Turkish,","Dali Yapim,","$6,376",,1h 23min,Color,,16:9 HD,3.3/10,35,1,,
Torrey Pines,"Webster Crowell,Kimya Dawson,","Clyde Petersen,","Clyde Petersen,","Animation,Adventure,Biography,",,"October 13, 2016 (United States)","United States,","English,",,,,1h,Color,,,7.2/10,34,5,,
Chauka Dau,"Rabindra Jha,Barsha Raut,","Prunandu Jha,",,"Comedy,",,"January 11, 2019 (Nepal)","Nepal,","Nepali,",,,"NPR 8,000,000 (estimated)",1h 56min,Color,,,,,,,
The Black Box,"Stars,Katie Lakin,Aaron Shelton,Daniel Nichols,,","Jason Balas,",,"Horror,Sci-Fi,",,2011 (United States),"United States,","English,",,,,1h 20min,Color,,,3.5/10,11,,,
The Untitled Kartik Krishnan Project,"Stars,Swara Bhaskar,Vishwesh Krishnamoorthy,Kartik Krishnan,,","Srinivas Sunderrajan,","Vijesh Rajan,Srinivas Sunderrajan,","Drama,Mystery,Sci-Fi,Thriller,",,"October 31, 2010 (India)","India,","English,Hindi,","Enterguerrilla Productions,",,"₹40,000 (estimated)",1h 15min,,,,5.5/10,73,2,3,
As You Like It,,"Carlyle Stewart,",,"Comedy,Romance,Western,",Not Rated,"May 14, 2019 (United States)","United States,","English,",,,,1h 43min,Color,,,,,,,
The Last Rezort,"Stars,Deborah Meister,Julia Sun,Mariangelica Cuervo,,","Eric Spade Rivas,","Eric Spade Rivas,","Adventure,Comedy,Drama,",,,"Mexico,United States,","English,",,,,59min,Color,,,7.0/10,9,,,
Be Good,"Stars,Paul Gordon,Kathryn Henderson,Quentin Hirsley,,","Todd Looby,","Todd Looby,","Comedy,Drama,Family,",Not Rated,2012 (United States),"United States,","English,",,,,1h 35min,Color,,,6.2/10,26,6,,
Se un giorno tornerai,"Antonia Liskova,Paolo Pierobon,","Marco Mazzieri,",,,,"June 26, 2020 (Italy)",,,,"$5,969",,1h 40min,,,,,,,,
Creepy Tales of Pizza and Gore,"Stars,Sara Antonicelli,Beatrice Cartoni,Jonathan Farlotta,,","Lorenzo Fassina,",,"Horror,",,,"Italy,","Italian,","DirtyTape,",,€500 (estimated),1h 2min,Color,,16:9 HD,5.4/10,14,3,,
The Greed of Men,"Stars,Matt Cinquanta,Jeremy Fultz,Paul Louis Harrell,,","Jeremy Fultz,","Jeremy Fultz,","Action,",Not Rated,,"United States,","English,","DoingTime Productions,Miller HD Productions,",,"$30,000 (estimated)",1h 20min,Color,,,7.5/10,46,1,,
Babylon Central,"Stars,Joe Steger,Neda Zahraie,W. Ellington Felton,,","Eric Hilton,","Eric Hilton,Philip Hawken,","Drama,",PG-13,March 2010 (United States),"United States,","English,",,,"$100,000 (estimated)",1h 40min,Color,,,4.9/10,45,,,
Measure for Measure,"Stars,Natalie Richardson,Richard Harper,Craig Foster,,","Anne Clifford,","William Shakespeare,","Drama,",,"May 23, 2016 (United Kingdom)","United Kingdom,","English,",,,£500 (estimated),1h,Color,,,,,,,
Sølvtråd,"Stars,Pernille Egholm,Anja Owe,Kim Sønderholm,,","Jan T. Jensen,","Jan T. Jensen,Jim Pedersen,","Mystery,Thriller,",,,"Denmark,","Danish,","Cetus Productions,",,,1h 30min,Color,,1.78 : 1,7.9/10,36,,,
Jonas Kaufmann: My Italy,,,,"Music,",,"September 8, 2017 (United Kingdom)","United Kingdom,","English,",,"$1,578",,1h 25min,Color,,,,,,,
Shakespeare,"Stars,Jaime Barbini,Elkin Díaz,Javier Gardeazábal,,","Dago García,","Dago García,","Drama,",,,"Colombia,","Spanish,",,,,1h 20min,Color,,,4.0/10,7,,,
Night of the Living Dead Reboot,"Stars,David Everett,Megan Foster,Antony Illa,,","Lewis Guthrie,","Lewis Guthrie,","Horror,",,"October 31, 2013 (United States)","United States,","English,",,,$700 (estimated),1h 2min,Color,,,6.0/10,8,1,,
Organize Chaos,"Stars,Malkiat Meet,Arsh Singh,Alexandra Mathews,,","S.R. Farman,Mike Singh,Sabahat Zaidi,","S.R. Farman,Malkiat Meet,Sabahat Zaidi,","Action,Crime,Thriller,",,"December 27, 2014 (United States)","United States,India,Pakistan,","English,",,,,1h 45min,Color,,,4.5/10,27,,,
Vellaiya Irukiravan Poi Solla Maatan,"Stars,Aruldoss,V. Jayaprakash,Karthik Kumar,,","A.L. Abanindran,","A.L. Abanindran,","Comedy,",,"December 24, 2015 (India)","India,","Tamil,","Ignite Films,",,"₹17,500,000 (estimated)",2h 7min,Color,"Auro 11.1,",,6.8/10,87,2,,
Riding on the storm,"Giovanni Storti,Nico Valsesia,","Morgan Bertacca,","Morgan Bertacca,","Sport,",,"June 24, 2020 (Italy)","Italy,","Italian,","Mooz Film,",,€10 (estimated),56min,,,,,,,,
Milk Sour Cream Curd,"Daulet Abdigapparov,Linda Nigmatulina,Gulnara Silbayeva,","Elya Gilman,",,"Comedy,",,"July 4, 2013 (Kazakhstan)","Kazakhstan,","Russian,",,,,1h 10min,Color,,,,,,,
MMO:IRL,"Stars,Bryan Bachman,Matthew Ewald,Jamie Roy,,","Bryan Bachman,Henry Gibson-Garcia,","Bryan Bachman,Henry Gibson-Garcia,","Adventure,Comedy,Fantasy,",,2018 (United States),"United States,","English,","Emerald Wolf Studios,",,"$10,000 (estimated)",1h 30min,,,,,,,,
An Incident in San Ysidro,"Stars,Phillip Andre Botello,Lily Cade,Ezequiel Martinez Jr.,,","Darron Morris,","Darron Morris,","Drama,",,"September 6, 2013 (United States)","United States,","English,","Mogul Films,",,,1h 22min,Color,,,7.0/10,8,,,
Guerilla,"Stars,Hannah Brackstone-Brown,David Fricker,Erkan Halil,,","Lloyd Handley,","Lloyd Handley,","Comedy,Horror,",,,"United Kingdom,","English,","Single Hand Films,",,,1h 8min,Color,,,5.3/10,20,,,
Raja Mamai,"Stars,Bindu Bothalegama,Madhi Panditharathna,Premadasa Vithanage,,","Kalyana Chandrasekera,","Bhathiya Madanayake,","Comedy,",,"October 28, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,","Niro Films,",,,,Color,,,,,,,
Futbol,"Stars,Matthew Black,Chris Maxon,Octavio Perez,,","Toby Hamilton,","Toby Hamilton,","Drama,Sport,",,"January 8, 2016 (Brazil)","United States,","English,","TrueArtistGroup,",,,1h 12min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,,,,,
Damascene,"Stars,Paul Bazely,Seb Cardinal,Alexander Cobb,,","Freddy Syborn,","Freddy Syborn,",,,"October 15, 2017 (United States)","United Kingdom,","English,","Wits' End Productions,",,,1h 10min,Color,,,,,,,
Flash Gordon: The Official Story of the Film,,"John Walsh,","John Walsh,","Sci-Fi,",,"October 27, 2020 (United Kingdom)","United Kingdom,","English,","King Features Entertainment,StudioCanal UK,Titan Books,",,,,Color,,,,,1,,
Mes nuits feront écho,"Éliane Préfontaine,Gerardo Trejoluna,","Sophie Goyette,","Sophie Goyette,","Drama,",,January 2017 (Netherlands),"Canada,China,Mexico,","Spanish,French,English,Mandarin,",,,,1h 38min,Color,,,6.1/10,123,6,,
