title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Righteous Tithe,"Stars,Rachelle Casseus,Esme Dervis,Greg Hiscock,,","Paul Dervis,","Doug Phillips,","Drama,",,"August 20, 2011 (Canada)","Canada,","English,",,,,1h 29min,Color,,,,,,,
Miroku,"Stars,Shiori Doi,Seizô Fukumoto,Michiko Furumoto,,","Kaizô Hayashi,","Taruho Inagaki,Kaizô Hayashi,","Drama,",,"July 20, 2013 (Japan)","Japan,","Japanese,","Kitashirakawaha,",,,1h 24min,Black and White,,,8.0/10,10,1,,
Ophelia Falls,"Stars,Mae Baldwin,Markus Baldwin,Adam Grimes,,","Markus Baldwin,Julie Mitchell,","Julie Mitchell,","Comedy,",,"August 18, 2019 (United States)","United States,","English,",,,,1h 38min,Color,,,,,,,
The Map of DNA,"Stars,Lorene Ren,Yu-Pin Lin,Margaret Wang,,","Hong-Jyun Huang,","Hong-Jyun Huang,","Adventure,Fantasy,",,"January 8, 2016 (Taiwan)","Taiwan,","Mandarin,English,","Seeding Production,",,,1h 32min,Color,,,3.4/10,18,,,
"Old Testament I: Sodom & Gomorrah, an Animated Classic",,"Bong-Kyung An,","Luciano Scaffa,","Animation,",G,"February 25, 2014 (United States)","United States,","English,","The Orchard,",,,1h 22min,Color,,,6.1/10,10,1,,
Antareen,"Stars,Pranami Bora,Debabrata Borthakur,Aparna Dutta Choudhury,,","Monjul Baruah,","Rita Chowdhury,","Drama,",,"May 5, 2017 (India)","India,","Assamese,","Artha Films,",,,2h 3min,Color,"Dolby Digital,",2.35 : 1,,,,,
Dumbbell Domination,"Christopher Wilson,","Christopher Wilson,","Christopher Wilson,","Sport,",,"March 1, 2020 (United States)","United States,","English,","Critical Bench,",,"$1,000 (estimated)",,Color,,,,,,,
Lucrezia Borgia,"Stars,Renée Fleming,Michael Fabiano,Elizabeth DeShong,,","Frank Zamacona,","Felice Romani,Victor Hugo,","Music,",,"May 25, 2013 (United States)","United States,","Italian,","San Francisco Opera,",,,3h 4min,,,,8.5/10,13,1,,
Moopet Pastor,"Stars,Adrien Benson,Bob Blaschuk,Ian Butt,,","Adam Thorn,",,"Horror,",,"October 2, 2017 (Canada)","Canada,","English,","Wicked Tasty Films,",,,,,,,,,,,
Blood and Truffles,"Michael Sean Erickson,","Michael Sean Erickson,","Michael Sean Erickson,","Crime,Drama,",,"April 1, 2020 (United States)","United States,","English,","Darkest Night Films,",,"$100,000 (estimated)",1h 30min,Color,,,,,,,
XCrows,"Stars,Jack Biggs,Mark Anthony Bolton,Marcus John Cooper,,","Roland Oliver,","Roland Oliver,","Drama,",,"August 1, 2018 (United Kingdom)","United Kingdom,","English,","Sharp Suit Films,",,"£1,000 (estimated)",2h,Color,,,,,,,
EL Clásico,,,,"Action,",,"December 23, 2017 (Spain)","Spain,","Spanish,",,,,1h 39min,Color,,,,,,,
Death of a Poetess,"Evgenia Dodina,Y. Goldberg,Samira Saraya,","Dana Goldberg,Efrat Mishori,",,"Drama,",,"March 8, 2018 (Israel)","Israel,","Hebrew,Arabic,",,,,1h 17min,Black and White,"D-Cinema 48kHz 5.1,",,6.2/10,13,1,,
Panjshanbe Akhar Mah,"Stars,Saideh Arab,Naser Forough,Shabnam Gholikhani,,","Mashallah Shahmoradizade,",,"Family,",,2011 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
Maayai,"Lakshmiram,Manobala,Sanam Shetty,","J.R. Kannan,","J.R. Kannan,","Drama,",,"November 22, 2013 (India)","India,","Tamil,","Halamma Talkies,",,,2h,Color,,,,,,,
Chi ha paura del dottor Kramer?,"Stars,Stefano Chiodaroli,Francesco Foti,Tony Rucco,,","Claudio Bozzatello,","Antonio De Luca,Dario Tiano,","Comedy,",,"October 10, 2020 (Italy)","Italy,",,"SnV-Italia,",,"€10,000 (estimated)",1h 21min,,,,,,,,
Quarantena da paura on air! (creepy quarantine live),"Stefano Bianco,Alessandro Sena,",,,"Mystery,",,"May 12, 2020 (Italy)","Italy,","Italian,",,,,1h,Color,,,,,,,
Calabasas 9 Tribute,,"Thomas Brown,",,"Sport,",,"February 14, 2020 (United States)","United States,","English,",,,,,,,,,,,,
Burgos,"Stars,Lorna Tolentino,Allen Dizon,Ina Feleo,,","Joel Lamangan,","Ricardo Lee,","Drama,",,"August 3, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Heaven's Best Entertainment,",,,,Color,,,,,,,
Cult Movie,"Stars,Mitchell Chrisenberry,David Henry,Kat Steel,,","Athen Ritter,","Athen Ritter,","Horror,",,"April 18, 2011 (United States)","United States,","English,","Fire Fuel Productions,",,"$1,000 (estimated)",50min,Color,,,5.8/10,12,,,
"The Old, Old Story","Stars,Charles Hubbell,Tiffany Cornwell,Alex Galick,,","Samuel Hathaway,","Samuel Hathaway,","Drama,",,,"United States,","English,","Herald Motion Pictures,",,,1h 32min,Color,,,8.4/10,12,2,,
Ambiguity: Crónica de un Sueño Americano,"Stars,Hans Calderon,Juan Diego Rodriguez,Luigi Lanuza,,","Grisel Wilson,","Grisel Wilson,","Action,",,2015 (United States),"Guatemala,United States,","Spanish,English,","Humans & Fido Productions,",,"$80,000 (estimated)",,Color,,2.35 : 1,,,,,
Alphabet Formation: Songs to Write the ABCs,"Stars,Desmond Clark,Ashley Dennis,Annie Jovellanos,,","Greg Butkus,",,"Animation,",,"November 27, 2019 (United States)","United States,","English,","HeidiSongs,",,,,Color,,,,,,,
The Last,"Stars,David Barber,Nathaniel Barber,Kayla Holland,,","Matthew Barber,Nathaniel Barber,","Nathaniel Barber,","Drama,Horror,Thriller,",,"May 2, 2018 (United States)","United States,","English,",,,,1h 30min,Color,,,,,,,
Rootz,"Mara Kassin,Sharon Olanick,Giselle Vázquez,","Dan Pearson,","Dan Pearson,","Drama,Family,History,Romance,",,2014 (United States),"United States,","English,","Dan 4 Entertainment,",,,1h 5min,Color,,,,,,,
Suicide or Lulu and Me in a World Made for Two,"Stars,Adeline Thery,Christian Carroll,Brian Shoop,,","Christian Carroll,","Christian Carroll,","Comedy,Drama,Sci-Fi,",,"April 26, 2014 (United Kingdom)","United States,France,","English,French,",,,"$50,000 (estimated)",1h 45min,Black and White,"Dolby,",,7.4/10,21,5,,
Buro Johnson,"Stars,Swarndendu Bose,Suvapriya Chatterjee,Chhandak Choudhury,,","Unmesh Ganguly,","Unmesh Ganguly,","Drama,",,"March 1, 2013 (India)","India,","Bengali,","Unique Souls Production,",,,47min,Color,,,,,,,
Adelaide,"Stars,Stephen Banham,Jimmy Bean,Ben Moss,,","Stephen Banham,","Stephen Banham,","Drama,",,2010 (Australia),"Australia,","English,","Blank Tapes,Walking Tortoise Productions,",,,1h 23min,Color,,,,,1,,
La Luna En Ti,,"Diana Fabianova,",,,,"June 20, 2010 (Spain)","Spain,France,Slovakia,","English,Slovak,French,",,"$1,069",,1h 15min,,,,7.0/10,5,,,
And There Was Light,"Omar Arafat,","Ji-seok Kim,","Ji-seok Kim,","Romance,",,2020 (South Korea),"South Korea,","Korean,","Kim Ji-seok,",,,1h 49min,Color,,,,,,,
American Citizenship,"Stars,Antonio D. Bonilla,Rollo Brown,Trina Colon,,","Kevin Deon,","Kevin Deon,Mark Melvin,","Comedy,",,"April 15, 2013 (United States)","United States,","English,","Las Vegas Sinema,Seed Of Life Films,",,"$13,550 (estimated)",,Color,,,,,,,
Life Class 1919,,"Tom Cowan,","Tom Cowan,","Romance,",,,"Australia,","English,",,,,1h 29min,Color,,,,,,,
Bark,"Stars,Annie Brennen,Eli Rubenstein,Caitrin Gallagher,,","Marco Jake,Anna Nilles,","Anna Nilles,Marco Jake,","Drama,",,August 2017 (United States),"United States,","English,",,,"$2,200 (estimated)",1h 18min,Color,"Dolby Digital,",1.78 : 1,7.0/10,6,1,,
Doctor Who: Rumors of Whispers,"Stars,Sara Moore,Ryan Rohtla,Cheyanne Marie Smith,,","Cheyanne Marie Smith,","Cheyanne Marie Smith,","Sci-Fi,",,"April 1, 2018 (United States)","United States,","English,","MYOB Productions,Smithline Studios,",,"$1,000 (estimated)",45min,Color,,,,,,,
Forget Me Not,"Stars,Giannis Stankoglou,Aliki Danezi-Knutsen,Elias Moraitis,,","Yannis Fagras,","Yannis Fagras,","Adventure,Drama,",,"October 29, 2015 (Greece)","Greece,","English,Greek,Russian,","Doc,Greek Film Center,TwoStroke Films,",,,1h 42min,Color,"Dolby Digital,",2.35 : 1,5.7/10,70,1,2,
Who Killed Alex Spourdalakis?,,,,,Not Rated,January 2015 (United States),,,,,,1h 6min,,,,,,,,
