title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Assassin on the String,"Stars,Tiet Wo Chu,Hui Zhu,Muchuan Ji,,","Tankai Ou,","Xue Gong,Ranning LI,Tankai Ou,","Action,Music,",,,"China,","Chinese,",,,,1h 28min,Color,,,,,1,,
"Henkan Koshonin Itsuka, Okinawa o Torimodosu","Stars,Arata Iura,Naho Toda,Toshinori Omi,,","Tsuyoshi Yanagawa,","Tetsuji Miyagawa,","Drama,",,"June 30, 2018 (Japan)","Japan,","Japanese,",,,,1h 40min,Color,,,,,,,
Keel hauling,"Stars,Sampo Sarkola,Kristo Salminen,Peter Franke,,","Moritz Matzmorr,Marcel Reimann,","Moritz Matzmorr,Marcel Reimann,","Comedy,Drama,",,,"Germany,Finland,Sweden,","English,",,,,1h 25min,Color,,,,,,,
Tony Tag Makes It to Hollywood,"Stars,Brian Clark,Ryan Sanson,Tracy Dali,,","Carl Steuer,","Brian Clark,Carl Steuer,","Comedy,",,"August 27, 2010 (United States)","United States,","English,","Blackhorse Media,",,"$20,000 (estimated)",,,,,7.9/10,8,,,
Yeh Sunday Kyun Aata hai,"Stars,Vijay Raaz,Yashpal Sharma,Kashmira Shah,,","Rabinder Parasher,","Rabinder Parasar,Sameer,","Drama,",,2010 (India),"India,","Hindi,","Kumar Sanu Communications,",,"₹30,000,000 (estimated)",1h 33min,Color,,,,,,,
Ninth Inning,"Stars,James Benson,Kenneth Brown,Destinee Buchanan,,","Anthony Moore,","Anthony Moore,","Drama,",,"January 1, 2017 (United States)","United States,","English,","Final Lap Entertainment,",,"$10,000 (estimated)",,Color,,,,,,,
Mo Dil Kahe Ilu Ilu,"Stars,Akshaya Bastia,Mihir Das,Aparajita Mohanty,,","Lokanath Barik,","Lokanath Barik,Chinmoy Das Patnaik,","Action,Romance,",,"September 25, 2015 (India)","India,","Oriya,","Priyashree Media and Entertainment,",,,,Color,,,,,,,
Wuri mannan Jeok Issnayo,,"Jin-Pyung Lim,",,"Drama,",,July 2010 (South Korea),"South Korea,","Korean,",,"$11,207",,1h 40min,Color,,,5.9/10,30,1,,
Ang guro kong 'di marunong magbasa,"Stars,Alfred Vargas,Mon Confiado,James Blanco,,","Perry Escaño,","Perry Escaño,","Drama,",,"December 6, 2017 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 45min,Color,,,7.6/10,51,7,1,
"Hè, Gezellig","Stars,Tamara Brinkman,Steef Cuijpers,Pim Derks,,","Bas van Teylingen,","Writers,Annemieke Bakker,Herman Koch,Naftalie Vader,,","Comedy,",,"April 1, 2014 (Netherlands)","Netherlands,","Dutch,","NUBA Film,",,"€120,000 (estimated)",1h 50min,Color,,,,,,,
Prema Sabuthu Balaban,"Stars,Dushmant Panda,Barsa Priyadarshini,Siddhanta Mahapatra,,","Arun Mohanty,","Shirsananda Das Kanungo,Arun Mohanty,","Action,",,"May 17, 2013 (India)","India,","Oriya,","Maa Gadachandi Entertainment,",,,2h 44min,Color,,,,,,,
Kleveta,"Stars,Dusan Jovic,Snezana Knezevic,Dragan Marinkovic,,","Goran Ercevic,","Dusan Krsanin,","Romance,",,"February 1, 2012 (Serbia)","Serbia,","Serbian,",,,,,Color,,,,,,,
Bad Movers,"Stars,Troy Matthew Martin,Bryan Paccagnella,Sean Morris,,","Jory Lyons,","Jory Lyons,Matthew Taylor,","Comedy,",,"November 21, 2015 (Canada)","Canada,","English,","Tailored Lions Media,",,"CA$50,000 (estimated)",1h 19min,Color,,,,,1,,
Dulas,"Norris John,Rigo Rodrigo,Carla Varga,","Jigs Recto,",,"Drama,",,"July 20, 2011 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 10min,Color,,,,,,,
The Five Virtues,"Stars,Emily Kate,Stephanie Marie Watkins,Gillian Croft,,","John Varszegi,","John Varszegi,","Drama,Mystery,",,,"Canada,","English,",,,,1h,Color,,,,,,,
Happiness in a Little Place,"Stars,Aja,Aoi,Haruka Arisawa,,","Kiyohide Matsumura,","Kiyohide Matsumura,","Drama,",,"December 8, 2012 (Japan)","Japan,","Japanese,","Evergreen Project,",,,1h 10min,Color,,,,,,,
Naagraj,"Yash Kumarr,","Dinesh Yadav,",,"Drama,",,"August 2, 2018 (India)","India,","Bhojpuri,",,,,2h 42min,Color,,,,,,,
Autrui,"Stars,Gabriel Marian Oseciuc,Frédéric Blanchette,Vanessa Landry,,","Micheline Lanctôt,","Micheline Lanctôt,Hubert-Yves Rose,","Drama,",,"February 27, 2015 (Canada)","Canada,","French,","Reprise Films,Reprise Films,",,"CA$2,800,000 (estimated)",1h 40min,Color,,,6.2/10,69,2,,
You'll Know My Name,"Stars,Joe Raffa,Nicholas Raffa,Mianna Saxton,,","Joe Raffa,","Joe Raffa,","Drama,",,2011 (United States),"United States,","English,","Brothers In Arms Productions,",,"$35,000 (estimated)",,Color,,16:9 HD,3.6/10,79,1,5,
Volviendo a Casa,"Stars,Nacho D'Onofrio,Andrea Boass,Facundo Serrano,,","Juanjo Martínez,","Juanjo Martínez,","Drama,",,"November 1, 2016 (Argentina)","Argentina,","Spanish,","Karivera Producciones,",,,1h 1min,Color,,16 : 9,,,,,
Afraid of Sunrise,"Stars,Jill Bednarcik,Ann Marie Boska,Ivan Calderon,,","Justin R. Romine,","Andy Schatner,","Horror,",,"September 25, 2011 (United States)","United States,","English,","Fathead Films,",,"$50,000 (estimated)",56min,Color,,,4.6/10,11,,,
A Knock at the Door,"Stars,Tim Earle,Rachel Thompson,Tucker Johnson,,","Scout Tafoya,","Writers,Tim Earle,Tucker Johnson,Scout Tafoya,,","Drama,",,"October 14, 2010 (United States)","United States,","English,","Honors Zombie Films,",,$50 (estimated),1h 10min,Color,,,,,,,
Actorholic,"Stars,Vaneshran Arumugam,Adam Neill,Tyrel Meyer,,","Oliver Rodger,",,"Comedy,Drama,",,"July 20, 2013 (South Africa)","South Africa,","English,","OC Productions,",,,1h 16min,Color,,,,,,,
The Big Dipper,,,,,,,,,,"$2,759",,,,,,,,,,
No hay nadie allá afuera,"Stars,Manuel Malacara,Melissa García,José Antonio Espina,,","Haroldo Fajardo,","Haroldo Fajardo,","Drama,Music,",,"May 28, 2012 (Mexico)","Mexico,","Spanish,","alContrario Cine,",,,1h 2min,Black and White,,,4.4/10,18,,,
Semana Capital,"Stars,Luis Aguirre,Natalia Alvarenga,Paola Amaini,,","Hugo Cataldo,","Hugo Cataldo,","Comedy,Drama,",,,"Paraguay,","Spanish,",,,,1h 37min,Color,,,7.2/10,11,,,
Supercopa de Espana Final 2020,,,,"Reality-TV,",,"January 12, 2020 (Saudi Arabia)","Spain,","Spanish,",,,,,Color,,,,,,,
The Brighton Mob,"Stars,Ray d James,Max Day,Georgia Bone,,","Christian J. Hearn,","Christian Hearn,Christian J. Hearn,","Crime,Drama,Thriller,",,"July 13, 2015 (United Kingdom)","United Kingdom,","English,","Jump Start Productions,",,"£30,000 (estimated)",1h 45min,Color,,,5.2/10,99,3,,
