title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Inte som på film,"Stars,Richard Smidestam,Andreas Andersson,Sasha Geidäne,,","Peter Pettersson,","Andreas Andersson,Peter Pettersson,","Action,Crime,Drama,",,"December 31, 2014 (Sweden)","Sweden,","Swedish,","WB Media,",,,,Color,,,,,,,
Royal Opera House Live Cinema Season 2019/20: Don Pasquale,"Stars,Bryn Terfel,Olga Peretyatko,Markus Werba,,","Damiano Michieletto,","Giovanni Ruffini,","Comedy,Music,",,"October 18, 2019 (United Kingdom)",,,,"$329,400",,3h 30min,,,,,,,,
Die Abrissbirnen,"Stars,Martin Hentschel,Christian Witte,Volker Schmitt,,","Christian Witte,","Martin Hentschel,Christian Witte,","Comedy,Drama,",,"October 19, 2019 (Germany)","Germany,","German,",,,,1h 16min,Color,"Stereo,",1.33 : 1,,,,,
Arrowhead,,,,"Horror,",,2018 (United States),"United States,","English,",,,,,Color,,,,,,,
La chair de ma chair,"Stars,Anna Juliana Jaenner,Mathieu Charriére,Francois Smesny,,","Denis Dercourt,","Denis Dercourt,","Drama,",,"July 24, 2013 (France)","France,","French,","The French Connection,Cinema AlexanderPlatz,",,,1h 16min,Color,,1.78 : 1,5.7/10,24,1,1,
Dead Road,"Stars,Manolis Kontaxakis,Errika Bigiou,Giorgos Daskalos,,","John Theodoracopoulos,","John Theodoracopoulos,","Drama,",,"September 10, 2013 (Greece)","Greece,","Greek,",,,€3 (estimated),1h 10min,,,,6.4/10,9,,,
Angel of Shavano,"Stars,Jefferson Arca,Drew Bello,Jonah Bello,,","Paul Keehn,Matt Lucas,","Paul Keehn,Matt Lucas,","Drama,Horror,Thriller,",,,"United States,","English,",,,,1h 44min,Color,,,,,,,
Qiz qaçirtma,"Stars,Ferda Amin,Damla,Sefer Eyvazov,,","Rüfet Shahbazov,","Fariz Aliyev,Süleyman Süleymanzade,Kanan Yusif,","Comedy,",,"December 21, 2017 (Azerbaijan)","Azerbaijan,","Azerbaijani,",,,,1h 32min,Color,,,5.6/10,45,,,
Eyes Don't Lie,"Stars,Peetey Weestro,Raoul Peter Mongilardi,Mai Lee,,","Craig E. Thomas,","Craig Thomas,Craig E. Thomas,","Thriller,",,"July 18, 2017 (United States)","United States,","English,","Lovelace Films,S.U.I.T.E. Media Productions & Management,",,"$100,000 (estimated)",1h 30min,Color,,,,,,,
Untitled,"Stars,Nanci Zoppi,Galen Howard,Joel Kaul,,","Anthony D'Juan,","Anthony D'Juan,","Comedy,Drama,Music,",,"June 18, 2011 (United Kingdom)","United States,United Kingdom,","English,","Factotum FilmWorks,",,,45min,Color,,1.78 : 1,7.2/10,18,1,,
Southampton vs Leicester City,,,,,,"October 25, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
GH5,"Stars,Les Best,Jake Crawley,CJ Goodwyn,,","CJ Goodwyn,","CJ Goodwyn,","Drama,Horror,Thriller,",,"October 1, 2017 (United States)","United States,","English,","Tri Goodwyn Productions,",,"$5,000 (estimated)",1h 30min,Color,"Stereo,",1.78 : 1,5.8/10,26,3,,
Bonsai,"Stars,Hossein Abbasi,Bahram Ebrahimi,Saeed Ghorbani,,","Rohollah Zarif,",,"Action,Drama,Mystery,",,,"Iran,","Persian,",,,,,Color,,,,,,,
Clear Skies 3,"Stars,Francis Capra,Ian Chisholm,Brian Duff,,","Ian Chisholm,","Ian Chisholm,Richie Powles,","Sci-Fi,",,"May 29, 2011 (United Kingdom)","United Kingdom,","English,",,,"£3,000 (estimated)",1h 14min,Color,,16:9 HD,6.2/10,142,1,,
A Few Brains More,"Stars,Emlee Vassilos,Michael Ray Williams,Edward Warner,,","Christine Parker,","Bill Mulligan,Christine Parker,","Horror,",,,"United States,","English,","Taurus Studios,The Adrenalin Group Productions,",,,,Color,,,4.7/10,43,,,
Okinawa o kaeta otoko,,"Tsukasa Kishimoto,",,,,"April 22, 2016 (Japan)","Japan,","Japanese,",,,,2h,Color,,,,,1,1,
den exoun tsipra pano tous,"Stars,Eleni Filini,Markos Lezes,Mihalis Mosios,,",,,,,,,,,,,,,,,,,,,
Sachin! Tendulkar Alla,"Stars,Master Snehith,Suhasini,Javagal Srinath,,","Mohan,",,"Drama,Sport,",,"July 11, 2014 (India)","India,","Kannada,","A.N.S Productions,",,,,Color,,,8.3/10,11,1,,
Ayamma: Music in the Forest,"Stars,Moses Armstrong,Theresa Edem,Adesua Etomi-Wellington,,","Chris Eneaji Eneng,","Vivian Chiji,","Musical,",,"December 23, 2016 (Nigeria)","Nigeria,",,"Royal Arts Academy,",,"NGN 30,000,000 (estimated)",,Color,,16:9 HD,6.7/10,10,1,,
Hi Fonyód!,"Stars,Marcel A. Heizmann,Adam Bay,David Allers,,","Adrian Goiginger,","Adrian Goiginger,","Comedy,Drama,",,"September 21, 2013 (Austria)","Austria,","German,English,Hungarian,","2010 Entertainment,",,"€40,000 (estimated)",1h 18min,Color,,2.35 : 1,7.9/10,19,,,
Stitches,"Stars,Sarah Barenberg,David Behlman,William Bilich,,","Joe Black,","Joe Black,Craig Draheim,","Drama,",,"June 27, 2017 (United States)","United States,","English,","Blue Means Pregnant Films,",,"$4,700 (estimated)",1h 43min,Black and White,,,6.6/10,9,,,
Waiting for Bardot,"Stars,Giulia Bartolini,Giordana Beretta,Simona Borioni,,","Marco Cervelli,","Marco Cervelli,","Comedy,",,"September 19, 2019 (Italy)","Italy,","Italian,","Fair Play- The Italian Cinematographers,",,,1h 23min,Color,,,,,,,
An Afternoon in Monte Carlo,"Stars,Kevin Leonard,Deidre Monique Benton,Mario C. Brown,,","Emmanuel Martin di Feliciantonio,",,"Drama,Romance,",,,"United States,",,,,,1h 56min,Color,,,,,,,
Leo and the Two Fences,"Stars,Luke Blackburn,Max Carlson,Dalton Dietrich,,","Spencer Lawson,","Spencer Lawson,","Drama,",,"August 24, 2020 (United States)","United States,","English,",,,$200 (estimated),,,,,,,,,
Krähenzeit,"Stars,Philipp Lux,Christine Hoppe,Jens Harzer,,","Wolfgang H. Scholz,","Wolfgang H. Scholz,","Drama,",,"November 5, 2014 (Germany)","Germany,Mexico,","German,","Doña Films A.C.,Sic! Film Produktion GmbH,",,"€100,000 (estimated)",51min,Color,,,,,,,
The Blackout,"Stars,Sophia Adli,Patrick Bergamo,Stephen Bird,,","Directors,Anthony R. Smith,Alan Livesey,Leila Burns,,","Writers,Lauren Clark,Alan Livesey,Kate Luty,,","Drama,",,"November 12, 2015 (United Kingdom)","United Kingdom,","English,",,,"£8,000 (estimated)",1h 30min,Color,,,,,,,
Masked Maniac Vs the Zombies,"Stars,Dragone,Josh Earl,Ashley Hefford,,","CJ Hutchinson,","CJ Hutchinson,","Horror,",,"January 18, 2014 (Canada)","Canada,","English,","Das Zombie Productions,",,"CA$5,000 (estimated)",1h 30min,Color(original version),,,5.7/10,9,1,,
L'ospite,"Stars,Amerigo Fontani,Luca Guastini,Alessio Sardelli,,","Ugo Frosi,","Ugo Frosi,","Biography,Drama,",,"April 15, 2015 (Italy)","Italy,","Italian,","Movie Factory,Toscana Film Commission,",,,1h 30min,Color,,1.85 : 1,6.2/10,9,7,,
Reflections,"Stars,Andrew Vinogradsky,Madeleine Murphy,L.J. Moses,,","Ryan Konig,","Ryan Konig,Ian Reagan,","Drama,",,"September 21, 2018 (United States)","United States,","English,","Get Ready Films,",,,,,,,,,,,
Stand Off,"Stars,Mandy Evans,Kim Santiago,Kerri Lynn Miller,,","Chris R. Notarile,","Chris R. Notarile,","Crime,Drama,Thriller,",,"August 13, 2012 (United States)","United States,","English,","Blinky Productions,",,"$500,000 (estimated)",1h 10min,Color,,16:9 widescreen,5.1/10,68,3,9,
The Yellow Cake,"Stars,Jamal Amin,Sandra Alnaimi,Suaad Abdulrazzaq,,","Tariq Aljubouri,","Tariq Aljubouri,","Action,",,"March 16, 2015 (Iraq)","Iraq,","Arabic,","Ministry of Culture,",,"$250,000 (estimated)",1h 26min,Color,,1.85 : 1,,,,,
Escapade,"Miles Meili,","Michael Arnold,","Michael Lindberg,Michael Lindberg,","Drama,",,,"Canada,South Korea,","English,","Exposition Picture Co.,",,,1h 19min,Color,,,,,,,
Kadere Tutsak,"Stars,Serdar Alkan,Sakir Aydin,Melih Cetin,,","Erdogan Koç,","Erdogan Koç,","Crime,Drama,Horror,",,"April 29, 2016 (Turkey)","Turkey,","Turkish,",,"$1,610",,2h,Color,,,5.9/10,34,,,
