title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pause,"Stars,Baptiste Gilliéron,Julia Faure,André Wilms,,","Mathieu Urfer,","Joanne Giger,Mathieu Urfer,","Comedy,Romance,",,"June 9, 2016 (Germany)","Switzerland,","French,","Box Productions,RSI-Radiotelevisione Svizzera,",,,1h 22min,Color,"Dolby Digital,",,6.0/10,122,15,,
Taleem,"Stars,Vaishali Dabhade,Vishnu Joshilkar,Chaya Kadam,,","Nitin Rokade,","Abhijit Kulkarni,Nitin Rokade,Sikander Sayyad,","Drama,",,"August 5, 2016 (India)","India,","Marathi,",,,,,Color,,2.35 : 1,7.6/10,7,,,
American Fango,"Stars,Joseph D'Onofrio,Deborah Twiss,Samantha Scaffidi,,","Gabriele Altobelli,","Gabriele Altobelli,Brittany McComas,Kathleen Randolph,","Comedy,Drama,Romance,",TV-MA,"December 5, 2017 (United States)","United States,","English,","Artist Connection,305 Media Group,Sitting Cat Productions,",,,1h 44min,Color,,,6.5/10,60,3,1,
The Word,"Stars,Kevin O'Donnell,James Naughton,Maggie Lacey,,","Gregory W. Friedle,","Steve Grimaldi,","Drama,Mystery,",,"January 1, 2017 (United States)","United States,","English,","Scarlet Sky Productions,Monolith Pictures (II),","$3,648","$200,000 (estimated)",1h 44min,Color,,,6.8/10,117,4,2,20
Reoshian soseol,"Stars,In-soo Kim,Shin-Hyo Kang,Seong-Hwan Kyeong,,","Yeon-Shick Shin,","Yeon-Shick Shin,","Drama,",,"September 19, 2013 (South Korea)","South Korea,","Korean,",,,,2h 20min,Color,,,6.6/10,47,1,3,
Bhaybheet,"Stars,Subodh Bhave,Poorva Gokhale,Mrunal Jadhav,,","Deepak Naidu,","Dinesh Manohar Jagtap,","Thriller,",,"February 28, 2020 (India)","India,","Marathi,","Brown Sack Films,",,,1h 50min,Color,,2.39 : 1,7.6/10,10,1,,
Baby(a)lone,"Stars,Joshua Defays,Charlotte Elsen,Etienne Halsdorf,,","Donato Rotunno,","Tullio Forgiarini,Donato Rotunno,Nicolas Steil,","Drama,",,"March 11, 2015 (Luxembourg)","Luxembourg,","Luxembourgish,","Iris Group,Iris Productions,",,,1h 30min,Color,"Dolby,",,6.6/10,57,2,,
16 ans ou presque,"Stars,Laurent Lafitte,Victor George,Christophe Malavoy,,","Tristan Séguéla,","Eric Benzekri,Jean-Baptiste Delafon,","Comedy,",,"December 18, 2013 (France)","France,","French,","Les films du 24,TF1 Droits Audiovisuels,TF1 Films Production,","$4,705,786","€6,955,040 (estimated)",1h 28min,Color,,2.35 : 1,5.1/10,622,3,,
Megha,"Stars,Ashwin Kakumanu,Srushti Dange,Angana Roy,,","Karthick Rishi,","Karthick Rishi,","Romance,Thriller,",,"August 29, 2014 (India)","India,","Tamil,","GB Studio,JSK Film Corporation,",,,2h 37min,Color,,,5.6/10,117,5,,
Korosanai Kare to Shinanai Kanojo,"Stars,Shôtarô Mamiya,Hinako Sakurai,Yuri Tsunematsu,,","Keiichi Kobayashi,","Keiichi Kobayashi,Seikimatsu,","Drama,Romance,",,"November 15, 2019 (Japan)","Japan,","Japanese,",,,,2h 3min,Color,,,5.8/10,85,1,1,
Mother's Red Dress,"Stars,Timothy Paul Driscoll,Alexandra Swarens,Alisha Seaton,,","Edgar Michael Bravo,","Edgar Michael Bravo,","Drama,Romance,Thriller,",,"September 18, 2011 (United States)","United States,","English,","No Restrictions Entertainment,",,,1h 24min,Color,,,6.6/10,71,9,21,
Pacar Hantu Perawan,"Stars,Misa Campo,Rafi Cinoun,Jonathan Frizzy,,","Yoyok Subagyo,","Melonys,","Comedy,Horror,",,"October 6, 2011 (Indonesia)","Indonesia,","Indonesian,","K2K Production,",,,1h 16min,Color,,,3.9/10,42,,,
"Guerrero Dos, Tuloy ang Laban","Stars,Gem Yra Boragay,Joyselle Cabanlong,Arturo De Guzman,,","Carlo Ortega Cuevas,","Carlo Ortega Cuevas,","Drama,",,"October 29, 2019 (Philippines)","Philippines,","Tagalog,","EBC Films,",,"₱3,000,000 (estimated)",1h 49min,Color,,1.78 : 1,,,,,
Fire and Rain,"Stars,Adam Berardi,Audrey Beth,Monifah Carter,,","Phillip Penza,","Phillip Penza,","Drama,",,"October 25, 2019 (United States)","United States,","English,","Little Books Little Films,",,,1h 38min,Color,,,5.9/10,20,2,,
Suck It Up Buttercup,"Stars,Lacy Marie Meyer,Robyn Ross,Gregory Konow,,","Malindi Fickle,","Malindi Fickle,Kris Lienert,","Drama,Family,",Not Rated,"April 12, 2014 (United States)","United States,","English,","Just Real Quick,",,,1h 27min,Color,,,7.8/10,112,1,1,
The Real Side Chics,"Stars,Tana Adelana,Bimbo Ademoye,Seun Akindele,,","Chris Eneaji Eneng,","Rita Onwurah,","Drama,",,"March 2, 2017 (Nigeria)","Nigeria,","English,","Rok Studios,",,,,Color,,,,,,,
Room 105,"Stars,Jon Abrahams,John Robinson,Lorraine Nicholson,,","Patrick Mulvihill,","Luke Keen,Patrick Mulvihill,","Drama,Thriller,",,"December 15, 2016 (United States)","United States,","English,","Another Film Fund,",,"$1,000,000 (estimated)",1h 20min,Color,,,7.0/10,18,1,,
From Bangkok to Mandalay,"Stars,Sai Sai Kham Leng,Naam Whan Pailporn,Wutt Hmone Shwe Yi,,","Chartchai Ketnust,","Chartchai Ketnust,","Drama,",,"November 10, 2016 (Thailand)","Myanmar,Thailand,","Burmese,Thai,English,","Magenta Film Studio,",,,2h,,,2.35 : 1,6.8/10,182,,,
It's Dark Here,"Stars,Bubba Lewis,Illeana Douglas,William Mapother,,","Adam Coplan,","Adam Coplan,Linda Tennies,","Drama,",Not Rated,,"United States,","English,",,,,1h 55min,Color,,2.35 : 1,7.3/10,27,3,,
Zakhmona,"Stars,Ajab Gul,Afreen Khan,Arbaaz Khan,,","Shahid Usman,","Saleem Murad,","Action,",,"June 26, 2017 (Pakistan)","Pakistan,","Pashtu,",,,,,Color,,,,,,,
Effetto Domino,"Stars,Diego Ribon,Mirko Artuso,Maria Roveran,,","Alessandro Rossetto,","Alessandro Rossetto,Caterina Serra,","Drama,",,"September 3, 2019 (Italy)","Italy,Hong Kong,","Italian,","Jolefilm,","$48,932",,1h 46min,Color,,,6.1/10,98,3,,
Welcome to the USA,"Stars,Dinara Alieva,Daniyar Beisov,Sultana Bektassova,,","Assel Aushakimova,","Assel Aushakimova,","Drama,",,"November 20, 2019 (United States)","Kazakhstan,","Kazakh,Russian,","Risk Pictures,",,,1h 35min,Color,,,6.9/10,29,2,1,
Er Conde Jones,"Stars,Benjamin Rausseo,Juliet de Lima,Honorio Torrealba Jr.,,","Benjamin Rausseo,","Benjamin Rausseo,","Comedy,",,"August 12, 2011 (Venezuela)","Venezuela,","Spanish,","Conde Productions (editar),","$5,860,770","VEB 50,000 (estimated)",,Color,"Dolby SR,",,4.2/10,78,,,
Big Muddy,"Stars,Nadia Litz,Justin Kelly,David La Haye,,","Jefferson Moneo,","Jefferson Moneo,Brian Paccione,","Crime,Drama,Western,","Rated R for violence, language and some sexuality/nudity","September 9, 2014 (Canada)","Canada,","English,","Angel Entertainment,Prowler Pictures,Aiken Heart Films,",$881,,1h 44min,Color,"D-Cinema 48kHz 5.1,",,4.9/10,167,1,7,
The Industry Did It,"Stars,Dolly Gray,Marcos Aguirre,Beau Robinson,,","Dolly Gray,","Dolly Gray,","Comedy,Thriller,",,"October 23, 2020 (United States)","United States,","English,","Dope Pic,Lionhead Productions,",,"$30,000 (estimated)",1h 27min,Color,,,5.4/10,34,6,,
Heroine Legends: Transition to Darkness,"Stars,Cayla Black,Brandon Blondun,Peter Bonilla,,","Logan Cross,","Logan Cross,","Action,",,"June 8, 2013 (United States)","United States,","English,","Cross the Line Films,",,,,Color,,,8.8/10,6,,,
Matar el tiempo,"Stars,Sergio Caballero,Elsa Chaves,Rocío Christensen,,","Antonio Hernández,","Antonio Hernández,","Thriller,",,"May 29, 2015 (Spain)","Spain,United States,","Spanish,","Ad hoc studios,Canica Films, La,Kaliu y Laberinto,","$21,146",,1h 57min,Color,,,5.7/10,106,1,3,
La familia,"Stars,Giovanni García,Reggie Reyes,Kirvin Barrios,,","Gustavo Rondón Córdova,","Gustavo Rondón Córdova,","Drama,",TV-MA,"July 27, 2018 (Venezuela)","Venezuela,Chile,Norway,","Spanish,","Dag Hoel Filmproduksjon,Celluloid Dreams,Factor RH Producciones,","$3,696",,1h 22min,Color,,1.85 : 1,6.8/10,426,4,22,
The Big Day,"Stars,Hunter C. Smith,Madeleine Johnson,Brian Gilleece,,","Arian Harandi,","Arian Harandi,Austin Sheeley,","Comedy,",,2018 (United States),"United States,","English,","Roger Highland Productions,",,,1h 39min,Color,,,6.0/10,44,3,,
Un baiser papillon,"Stars,Valeria Golino,Elsa Zylberstein,Vincent Perez,,","Karine Silla,","Karine Silla,","Drama,",,"June 1, 2011 (France)","France,United Kingdom,","French,","EuropaCorp,Grive Productions,France 2 Cinéma,","$355,663","€3,500,000 (estimated)",1h 41min,Color,"Dolby Digital,",2.35 : 1,5.4/10,161,1,6,
Tokubetsuban Free!: Take Your Marks,"Stars,Greg Ayres,Dawn Michelle Bennett,Morgan Berry,,","Eisaku Kawanami,","Masahiro Yokotani,","Animation,Drama,Sport,",I,"April 12, 2018 (Singapore)","Japan,","Japanese,","Animation DO,Kyoto Animation,","$791,287",,1h 40min,,,,7.5/10,177,1,,
The Devil's Show,"Stars,Darian Caine,A.J. Khan,Jordan Leigh,,","Robert Noel Gifford,","Robert Noel Gifford,","Horror,",,,"United States,","English,","Robert Noel Gifford Films,",,,,Color,,,5.0/10,9,1,,
Ekvtime: Man of God,"Stars,Rezo Chkhikvishvili,Ana Tsereteli,Gogi Turkiashvili,,","Nikoloz Khomasuridze,","Lasha Kankava,Nikoloz Khomasuridze,","Biography,Drama,History,Romance,",,"January 20, 2018 (Georgia)","Georgia,","Georgian,","Lost Legends,Sakartvelo Film,",,"$500,000 (estimated)",2h 12min,Color,"Dolby SR,",,8.8/10,2.7K,2,,
Sinbad and the Pirate Princess,"Martine Beswick,Caroline Munro,Mark Redfield,",,,"Action,Adventure,Fantasy,",,"August 12, 2016 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
I Am,"Stars,Tomas Boykin,John Ward,Todd Zeile,,","John Ward,","John Ward,","Drama,",PG-13,"October 10, 2010 (United States)","United States,","English,","Bay Ridge Films,",,,1h 29min,Color,,,3.3/10,405,9,1,
Jeg reiser alene,"Stars,Rolf Kristian Larsen,Amina Eleonora Bergrem,Pål Sverre Hagen,,","Stian Kristiansen,","Tore Renberg,","Drama,",,"February 11, 2011 (Norway)","Norway,","Norwegian,English,German,","Motlys,","$1,286,350",,1h 30min,Color,,,6.5/10,1.3K,1,16,
Perfect Horror,"Zhang De Sheng,Wang Lei,","Dawei Lee,","Dawei Lee,","Horror,",,"December 14, 2016 (China)","Canada,","Mandarin,",,,"$150,000 (estimated)",1h 5min,Color,,,,,,,
Night Into Day,"Stars,Justin Gaston,April Gooding,Ray Corasani,,","Ben Hall,","Ben Hall,Darren Hummel,","Thriller,",,"July 20, 2020 (United States)","United States,",,"Marianna Motion Pictures,",,,1h 18min,,,,4.3/10,196,22,3,
Sione's 2: Unfinished Business,"Stars,Oscar Kightley,Robbie Magasiva,Shimpal Lelisi,,","Simon Bennett,","James Griffin,Oscar Kightley,","Comedy,",,"January 19, 2012 (New Zealand)","New Zealand,","English,","South Pacific Pictures,","$1,498,227",,1h 32min,Color,,,5.9/10,277,7,5,
Love Building,"Stars,Ankah Bello,Dorian Boguta,Dragos Bucur,,","Iulia Rugina,","Ana Agopian,Oana Rasuceanu,Iulia Rugina,","Comedy,",,"September 13, 2013 (Romania)","Romania,","Romanian,","ActorieDeFilm,DaKINO Production,Digital Cube,",,"€50,000 (estimated)",1h 25min,Color,,1.85 : 1,6.8/10,659,2,6,
Abikalypse,"Stars,Reza Brojerdi,Lea van Acken,Lucas Reiber,,","Adolfo J. Kolmerer,","Tim Gondi,","Comedy,",,"July 25, 2019 (Germany)","Germany,","German,","Warner Bros. Film Productions Germany,Pantaleon Films,",,,1h 39min,Color,,,5.1/10,141,11,,
The House,"Stars,Natalie Skye,Zak Santiago,Alex Zahara,,","Desiree Lim,","Desiree Lim,","Drama,Mystery,Thriller,",Not Rated,April 2012 (United States),"Canada,","English,","Tatata Pictures,",,,1h 49min,Color,,16:9 HD,4.5/10,75,3,13,
Healing Hands,"Stars,Nicole Hayden,Camila Banus,Jaeden Bettencourt,,","John Murlowski,","Ken Brisbois,","Thriller,",TV-14,"July 13, 2018 (United States)","United States,","English,","Maple Island Films,",,,1h 32min,Color,,,5.1/10,124,4,5,
Beat Girl,"Stars,Louise Dylan,Craig Daniel Adams,Amy Brangwyn,,","Mairtín de Barra,","Writers,Nuno Bernardo,Jasmina Kallay,Melanie Martinez,,","Drama,Music,Romance,",,"May 9, 2013 (Portugal)","Ireland,Portugal,","English,","CR Entertainment,beActive Produções Interactivas S.A.,",,,1h 33min,Color,,,4.5/10,113,8,,
Grace,"Stars,Annika Marks,Sharon Lawrence,Chase Mowen,,","Heath Jones,","Cindy Joy Goggins,Heath Jones,","Drama,",Not Rated,2014 (United States),"United States,","English,","C Joy Productions,Dolger Films,",,,1h 35min,Color,,,6.0/10,198,2,1,
The Evening Show,"Stars,Chirag Arora,Apoorv Bansal,Akash Chaudhary,,","Parth Sharma,","Parth Sharma,","Thriller,",,"September 21, 2020 (India)","India,","Hindi,",,,,49min,Color,,,9.1/10,64,7,,
Sticky Toffee Pudding,"Stars,Samuel Nicholls,Emma-Kate Barry,Charlie Howard,,","Harvard John,","Harvard John,","Drama,",,2020 (United Kingdom),"United Kingdom,","English,","Two Tusk Productions,",,"£6,000 (estimated)",1h 42min,Color,,,6.9/10,54,4,4,
The Portal,"Stars,Renne Araujo,Angela Borrello,Jules Bruff,,","Svend Ploug Johansen,Nicky Hawthorne,Ruben Rodriguez,","Writers,Michelle Davidson,Asher Ellis,Anthony Fanelli,,","Horror,",,"April 25, 2017 (United States)","United States,","English,","Ruthless Studios,",,,1h 15min,Color,,,5.3/10,1.1K,2,,
London Horror Story,"Stars,Emily Booth,Louie Russo Brownlie,Lauren Bushby,,","Dan Brownlie,","Dan Brownlie,Suzi Lorraine,","Horror,",,2016 (United Kingdom),"United Kingdom,","English,","Wild Eye Releasing,",,"$1,000,000 (estimated)",1h 21min,Color,,,3.3/10,23,,,
Broken Promises 3,"Stars,Deshni Govender,Maeshni Naicker,Kogie Naidoo,,","Kumaran Naidu,","Kumaran Naidu,","Comedy,",,"November 25, 2011 (South Africa)","South Africa,","English,","Garuda Motion Pictures,",,"ZAR 200,000 (estimated)",1h 52min,Color,,,7.8/10,8,,,
Hotaru no hikari,"Stars,Haruka Ayase,Naohito Fujiki,Yûya Tegoshi,,","Hiroshi Yoshino,","Satoru Hiura,","Drama,Romance,",,"July 5, 2012 (Hong Kong)","Japan,","Japanese,","Nippon Television Network (NTV),Horipro,Toho Company,","$22,975,341",,1h 49min,Color,,,5.8/10,290,1,2,
Jadeh Komaki,"Stars,Mostafa Zamani,Pegah Ahangarani,Reza Yazdani,,","Ehsan Abdipur,","Ehsan Abdipur,","Crime,Drama,",,"April 26, 2017 (Iran)","Iran,","Persian,",,,,1h 23min,Color,"Dolby Digital,",2.35 : 1,5.5/10,211,13,,
Biye.Com,"Stars,Pallavi Chatterjee,Joey Debroy,Koushani Mukherjee,,","Abhijit Guha,Sudeshna Roy,Soumojit Adak,","Subhasis Das,Padmanabha Dasgupta,","Comedy,Romance,",,"November 20, 2020 (India)","India,","Bengali,","GreenTouch Entertainment,Shadow Films,",,,2h 1min,Color,,,6.7/10,46,,,
Palmdale,"Stars,Lackos,Eliot,Olivia Preciado,,","Erich Kemp,","Erich Kemp,","Action,Crime,Drama,",R,"September 9, 2014 (United States)","United States,","English,",,,,1h 18min,Color,,,5.0/10,54,2,2,
La chancha,"Stars,Esteban Meloni,Gabriel Goity,Gladys Florimonte,,","Franco Verdoia,","Franco Verdoia,","Drama,Thriller,",,"October 15, 2020 (Uruguay)","Argentina,","Spanish,",,,,1h 37min,Color,,,7.0/10,84,,,
Soupernatural,"Stars,Dee Wallace,Butch Patrick,Lou Ferrigno,,","Christopher Noice,","Julie Matthews,","Drama,",,2010 (United States),"United States,","English,","Candlejump Productions,",,"$7,000,000 (estimated)",,Color,,,6.7/10,33,,,
Titus: Mystery of The Enygma,"Stars,Arbani Yasiz,Ranty Maria,Lukman Sardi,,","Dineshkumar Subashchandra,","Doug Sinclair,Liliana Tanoesoedibjo,","Animation,Adventure,Comedy,Family,Mystery,",TV-G,"January 9, 2020 (Indonesia)","Indonesia,","Indonesian,","MNC Animation,",,,1h 35min,Color,"Dolby Digital,",16 : 9,8.3/10,57,3,,
Death on the Streets,"Stars,Zack Mulligan,Katie Folger,Chris Abel,,","Johan Carlsen,","Johan Carlsen,Micah Magee,","Drama,",,"November 11, 2020 (Greece)","Germany,Greece,","English,","Makrorama,Haos Film,",,,1h 27min,Color,,,5.8/10,8,3,,
Silk Scream,"Stars,Lauren Alexandra,Jenn Attaway,Lorraine Chetta,,","Jason Matherne,","Bill Heintz,","Comedy,Horror,",,2018 (United States),"United States,","English,","CFK Entertainment,",,"$1,200,000 (estimated)",1h 34min,Color,,2.00 : 1,3.7/10,82,3,3,
Anka,"Stars,Cvita Viljac,Eric Cantona,Andjela Ramljak,,","Dejan Acimovic,","Tatjana Acimovic,Mato Lovrak,","Adventure,Family,Fantasy,",,"February 23, 2017 (Croatia)","Croatia,","Croatian,","Da Film d.o.o.,",,,1h 30min,Color,,,5.8/10,162,3,2,
This Is Our Time,"Stars,Shawn-Caulin Young,Kate Cobb,T.J. Dalrymple,,","Lisa Arnold,","Lisa Arnold,Andrea Gyertson Nasfell,","Drama,",Not Rated,March 2013 (United States),"United States,India,","English,","Check the Gate Productions,Pure Flix Entertainment,",,"$350,000 (estimated)",1h 44min,Color,,,5.4/10,446,3,1,
Little Red,"Stars,Libby Amato,Mark Metcalf,Hannah Obst,,","Tate Bunker,","Tate Bunker,Susan Kerns,","Drama,",Unrated,"September 30, 2012 (United States)","United States,","English,","Found the Ribbon Films,",,,1h 21min,Color,,,6.6/10,48,3,1,
Gooische vrouwen II,"Stars,Linda de Mol,Tjitske Reidinga,Susan Visser,,","Will Koopman,","Frank Houtappels,Linda de Mol,","Comedy,Drama,Romance,",,"December 4, 2014 (Netherlands)","Netherlands,","Dutch,","Talpa Fictie,","$18,326,296",,1h 46min,Color,,,6.0/10,1.6K,3,4,
Heiter bis wolkig,"Stars,Max Riemelt,Anna Fischer,Jessica Schwarz,,","Marco Petry,","Axel Staeck,Simon Hauschild,","Comedy,Drama,Romance,",,"September 6, 2012 (Germany)","Germany,","German,","Film1,SevenPictures Film,Constantin Film,","$2,945,187",,1h 40min,Color,,,6.7/10,1.4K,3,15,
Waste Land,"Stars,Jérémie Renier,Natali Broods,Babetida Sadjo,,","Pieter Van Hees,","Pieter Van Hees,","Drama,Thriller,",,"March 25, 2015 (France)","Belgium,","Flemish,French,Dutch,","Czar Film,Epidemic,Mollywood,","$212,245",,1h 37min,Color,"Dolby SR,",2.35 : 1,5.5/10,295,3,11,
In Your Dreams,"Carina Lau,Siu Hin Ng,","Wai Ching Tam,","Wai Ching Tam,","Drama,",IIB,"January 11, 2018 (Hong Kong)","Hong Kong,","Cantonese,","One Cool Film Production,",,,1h 37min,Color,"Dolby Digital,",1.85 : 1,5.9/10,116,2,3,
Além do Homem,"Stars,Sergio Guizé,Fabrício Boliveira,Débora Nascimento,,","Willy Biondani,","Eliseo Altunaga,Willy Biondani,","Drama,",,"June 28, 2018 (Brazil)","Brazil,France,","Portuguese,","Bossa Nova Films,Rede Telecine,",,,1h 31min,Color,,1.78 : 1 / (high definition),5.9/10,55,1,,
Right of Way,"Stars,Kai Adwoa-Thomas,Kate Agustin,Hany Attya,,","Miki Benyamini,Yoni Benyamini,","Miki Benyamini,Yoni Benyamini,","Drama,",,,"United States,","English,",,,,1h 57min,Color,,,,,,,
Swapnarajyam,"Stars,Jagadish,Neli Kings,Kalabhavan Narayanan Kutty,,","Ranji Vijayan,","Ranji Vijayan,","Comedy,Drama,Romance,Thriller,",,"May 10, 2019 (India)","India,United Kingdom,","Malayalam,English,","31 Woodside Road Films,",,,2h 5min,Color,"DTS,",2.35 : 1,7.3/10,21,6,,
No Weapon Shall Prosper,"Stars,April Marcell,Chase 'Uzzle' Carter,Ryan Harrington,,","Michael Lemelle,April Marcell,","Michael Lemelle,April Marcell,","Action,Drama,Romance,",,"January 14, 2014 (United States)","United States,",,,,,2h 35min,Color,,,8.2/10,219,6,,
Play Hooky,"Stars,Kim Kleemichen,Becky Byers,Vincent Kulish,,","Frank S Petrilli,","Jason Chester,Vincent Kulish,Frank S Petrilli,","Crime,Drama,Thriller,",,"October 18, 2012 (United States)","United States,","English,","D E R E L I C T Films,Hurricane Development,The Intervale Group,",,,1h 14min,Color,,,4.9/10,91,4,31,
