title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Quetta,"Stars,Asal Din Khan,Abdullah Jan Ghaznavi,Ali Karimi,,","Murtaza Chaudary,","Faysal Chaudary,","Drama,",,,"Pakistan,","Urdu,English,",,,,,Color,,,8.8/10,17,,,
True Law,"Stars,Lemastor Spratling,Ulyssa Hancock,David Wells,,","Alan Bradley,","Dennis L. Reed II,","Drama,",,"August 25, 2018 (United States)","United States,","English,","Dennis L. Reed II Productions,Lyssa Seven Oh Six Productions,Eagle Wells Productions,",,"$10,000 (estimated)",1h 12min,Color,,,5.0/10,60,3,,
Siam Yuth: The Dawn of the Kingdom,"Stars,Thai Anh Bui,Thira Chutikul,Thanawut Ketsaro,,","Thanawut Ketsaro,",,"Action,",,"October 15, 2015 (Thailand)","Thailand,","Thai,",,,,,Color,,,5.5/10,59,,,
Territory,"Stars,Reuben Johnson,Benedict Fogarty,Michael Parr,,","Reuben Johnson,","Reuben Johnson,","Drama,",,"October 8, 2014 (United Kingdom)","United Kingdom,","English,","Fiddy West Productions,",,,1h 30min,Color,,,8.8/10,20,,,
Sesame Street: Elmo's World - Favorite Things,"Stars,Kristin Chenoweth,Kevin Clash,Bill Irwin,,","Kevin Clash,Ken Diego,",,"Family,",TV-Y,February 2012 (United States),"United States,","English,","Sesame Workshop,",,,2h 1min,Color,,,5.3/10,13,,,
El soñador,"Stars,Gustavo Borjas,Elisa Tenaud,Herbert Corimanya,,","Adrián Saba,","Adrián Saba,","Drama,",,"January 26, 2017 (Peru)","Peru,France,","Spanish,","Animalita,Flamingo Films,Insolence Productions,",,,1h 20min,Color,,2.39 : 1,5.0/10,70,1,2,
Assassin,"Stars,Kyle Acosta,Ashley Atwood,Ryan Avey,,","Kyle Acosta,","Kyle Acosta,","Animation,Action,Adventure,",Not Rated,"June 20, 2017 (United States)","United States,","English,","Fallen Angel Pictures,",,,1h 42min,Black and White,,,7.4/10,7,,,
Racket,"Stars,Suman Jain,Vaishnavi Karmarkar,Yusuf Khan,,","Rahul Rajan,Rahul Ranjan,","Rahul Ranjan,Vismay,","Drama,",,"May 25, 2018 (India)","India,","Hindi,","A R Productions,",,"₹20,000,000 (estimated)",2h 2min,Color,,16 : 9,6.6/10,20,,,
Stop Bullying Me!,"Stars,Patricia Alves,Elma Bayliss,Alexandra Berti,,","Leon Hunter,","Dolly Rosao,","Horror,",,2017 (United States),"United States,","English,","IFCL films,",,$1 (estimated),,Color,,,,,,,
Good Grief Suicide Hotline,"Stars,Theodore Abner,Becca Beton,Marten Carlson,,","Sam Carter,","Sam Carter,Evan Fowler,","Comedy,",,"March 23, 2015 (United States)","United States,","English,",,,,1h 26min,Color,,,6.7/10,24,1,1,
One Last Look,"Stars,Anna Capraro,Marty Kintu,Neil Sandilands,,","Philip Roberts,","Philip Roberts,","Thriller,",,"July 23, 2012 (South Africa)","South Africa,","English,","Courage Films,",,,1h 30min,Color,,,4.9/10,39,1,,
Marupadiyum Oru Kadhal,"Stars,Joshna Fernando,Sriranjani,Suman,,","Vasu Bhaskar,","Vasu Bhaskar,","Drama,",,"June 15, 2012 (India)","India,","Tamil,","Connect Film Media,",,,2h 20min,Color,,,,,,,
Bing he zhui xiong,"Stars,Tony Ka Fai Leung,Dawei Tong,Dongyu Zhou,,","Wei Xu,","Writers,Hui Ping,Wei Pu,Bo Tian,,","Crime,",,"April 15, 2016 (China)","China,","Mandarin,","Fortune All Asia-Pacific Entertainment (Shanghai),",,,1h 42min,Color,,,5.6/10,129,2,2,
Black Jade,"Stars,Sasha Grant,Gareth Koorzen,Odell Mack,,","Guy Longstreet,","Guy Longstreet,","Thriller,",,"September 18, 2020 (Germany)","United States,","English,","Andaman Pictures,",,"$20,000 (estimated)",1h 45min,Black and White,"D-Cinema 48kHz 5.1,",16 : 9,,,1,,
Kumo man.,"Stars,Mitsuru Hirata,Shunya Itabashi,Hanaka Kiki,,","Toshimasa Kobayashi,","Manabu Nakagawa,Hiroyuki Abe,","Comedy,",,"February 4, 2017 (Japan)","Japan,","Japanese,","Creative Nexus,",,,1h 30min,Color,,,6.4/10,24,2,,
Streets,"Stars,William W. Barbour,Jeanne Young,Marcella Bragio,,","John Kenneth Wagner,","John Kenneth Wagner,","Drama,",,2017 (United States),"United States,",,"John Kenneth Wagner Media,Koda Tribe Entertainment,Wagner Media,",,"$300,000 (estimated)",,,,,7.1/10,7,,,
#Sequence,"Stars,Olga Aguirre,Olga Alamán,Iñaki Ardanaz,,","Directors,Manuel Bartual,Javier Marco,J. Prada,,","Writers,Manuel Bartual,Ferran Brooks,Borja Crespo,,","Comedy,Drama,Family,Fantasy,Thriller,",,"December 21, 2013 (Spain)","Spain,","Spanish,","La Fábrica,The Other Side Films,We Love Cinema,",,"€3,000 (estimated)",1h 3min,Color,"Stereo,",16:9 HD,7.4/10,32,,,
Jeena Hai Toh Thok Daal,"Stars,Ravi Kishan,Manish Vatssalya,Yashpal Sharma,,","Manish Vatssalya,","Saurabh Choudhary,Manish Vatssalya,","Action,Crime,Drama,",Not Rated,"September 14, 2012 (India)","India,","Hindi,","Rash Productions,",,,2h 3min,Color,,,5.6/10,36,3,,
Flashback in Paradise,"Stars,Karla Anderson,Walter Yates Boyd,Alli Mae Carnes,,","Neill Fleeman,","Neill Fleeman,","Comedy,",,,"United States,","English,",,,"$25,000 (estimated)",,Color,,,,,,,
Mazlum Kuzey,"Stars,Önder K. Açikbas,Turan Selcuk Yerlikaya,Seçil Buket Akinci,,","Ali Adnan Özgür,","Önder K. Açikbas,Zafer Külünk,","Comedy,",,"January 16, 2015 (Turkey)","Turkey,","Turkish,","Avsar Film,","$378,764",,1h 40min,Color,,,2.8/10,329,,,
The Writer,"Stars,Gemma Atkinson,Victor Banerjee,Gauahar Khan,,","Rajeev Jhaveri,","Rajeev Jhaveri,","Crime,Mystery,",,,"India,Swaziland,","Hindi,","AM Films,",,,1h 47min,Color,,,5.9/10,18,,,
Give Till It Hurts,"Stars,Duane Whitaker,Daniel Roebuck,Leslie Easterbrook,,","Thomas L. Callaway,","Kenny Yakkel,","Comedy,Drama,",,"July 6, 2018 (United States)","United States,","English,","Desert Tortoise Films,Canal Productions,",,,1h 33min,Color,,2.35 : 1,7.7/10,26,,,
"Baeyul, the Hidden Paradise","Tshering Choden,Sonam Penjore,Kencho Wangdi,","Tshering Gyeltshen,",,"Action,",,"March 2, 2014 (Bhutan)","Bhutan,","Dzongkha,","Yarkay Productions,",,"BTN 6,000,000 (estimated)",2h 40min,Color,,,,,,,
Sen Sen,"Stars,Hee Ching Paw,Zhi-Xuan Wu,Yi-Wen Yen,,","Bon An,","Bon An,Ying-Min Cheng,","Drama,",,"August 31, 2018 (Taiwan)","Taiwan,","Mandarin,","Gray Wolf International Film Production Company,",,,1h 52min,Color,,,6.9/10,44,1,3,
Wounded Land,"Stars,Maisa Abd Elhadi,Moshe Ashkenazi,Roy Assaf,,","Erez Tadmor,","Shlomo Efrati,Erez Tadmor,","Drama,",,"February 11, 2016 (Israel)","Israel,","Hebrew,Arabic,",,,,1h 20min,Color,,,6.6/10,100,2,,
Dysphoria,"Stars,Áurea Baptista,Gabriel Borsatto,Martha Brito,,","Lucas Cassales,","Lucas Cassales,Thiago Wodarski,","Mystery,Thriller,",,"March 12, 2020 (Brazil)","Brazil,","Portuguese,","Epifania Filmes,Sofá Verde Filmes,",,R$500 (estimated),1h 30min,Color,,,6.3/10,32,3,,
The Real Ghosts,"Stars,Son Yuke Songpaisan,Suzanne Renaud,David Asavanond,,","Pongwat Tannukul,",,"Horror,",,"June 20, 2019 (Thailand)","Thailand,","Thai,",,,,,Color,,,3.8/10,7,,,
Lesson Before Love,"Stars,Kenneth Brown Jr.,Shamea Morton,Peyton Coles,,","Dui Jarrod,","Dui Jarrod,","Drama,",Not Rated,,"United States,","English,","Reel Fresh Productions,Scott P Productions,",,,1h 48min,Color,,,6.7/10,25,2,,
Obra,"Stars,Júlio Andrade,Sabrina Greve,Lola Peploe,,","Gregorio Graziosi,","Gregorio Graziosi,Paolo Gregori,Jose Menezes,","Drama,",,"August 13, 2015 (Brazil)","Brazil,","Portuguese,English,","Cinematográfica Superfilmes,",,,1h 20min,Black and White,,,6.2/10,207,4,,
E-bola,"Stars,Giada Benedetti,Paolo Bernardini,Melanie Gerren,,","Cristian Marazziti,","Cristian Marazziti,Luca Monti,","Drama,",,,"Italy,Germany,United States,United Kingdom,","English,","D-Vision,",,"€15,000,000 (estimated)",1h 22min,Color,,2.35 : 1,,,,,
Plaga Zombie: Zona Mutante: Revolución Tóxica,"Stars,Hernán Sáez,Pablo Parés,Berta Muñiz,,","Pablo Parés,Hernán Sáez,Paulo Soria,","Pablo Parés,Paulo Soria,Hernán Sáez,","Action,Comedy,Horror,Sci-Fi,",,"March 30, 2012 (Argentina)","Argentina,","Spanish,","Farsa Producciones,",,"ARS 25,000 (estimated)",1h 40min,Color,,4:3 Full Frame,6.3/10,119,3,4,
Anime borboniche,"Stars,Ernesto Mahieux,Susy Del Giudice,Giovanni Esposito,,","Paolo Consorti,Guido Morra,",,"Drama,",,"December 20, 2020 (Italy)","Italy,","Italian,","Opera Totale,Soldelsur Pictures,",,€250 (estimated),1h 27min,Color,,,6.0/10,18,,,
The Dark Places,"Stars,Marissa Alaniz,Daisy Alvarez,Rich Baker,,","Ned Record,","Amber Shaw,","Thriller,",Not Rated,"May 26, 2020 (United States)","United States,","English,","Hollywood Shakespeare,",,$50 (estimated),1h 33min,Color,,16:9 HD,,,,,
Hamlin,"Stars,Billy Gunnion,Gemma Paige North,Shannon Lavelle,,","Rachel Brogan,","Alex Barrett,Lewis Allan Gibson-Grainger,Tony Kelly,","Horror,",,"March 23, 2016 (United Kingdom)","United Kingdom,","English,",,,"£90,000 (estimated)",1h 43min,Color,,,7.9/10,16,,,
The Renata Road,"Stars,C.J. de Mooi,Eric Colvin,Nick Cornwall,,","Ed Greenberg,","Alan Mockler,Greg Saxton,Chris Worthington,","Thriller,",,"January 31, 2021 (United Kingdom)","United Kingdom,","English,","Beyond The Bar,",,"£17,000 (estimated)",2h 1min,,,2:39:1,,,1,,
Slasher Night,"Stars,Jafeth Garcia,Angie Velazquez,Jason Barone,,","Manny Velazquez,","Manny Velazquez,","Horror,Mystery,Thriller,",Not Rated,"September 7, 2017 (United States)","United States,","English,","Manny Velazquez Films,Exploitation International Pictures,",,,1h 15min,Color,"Dolby Digital,",16:9 HD,3.4/10,47,1,,
Hinulid,"Stars,Nora Aunor,Jess Mendoza,Raffi Banzuela,,","Kristian Cordero,","Kristian Cordero,","Drama,",,"October 14, 2016 (Philippines)","Philippines,","Bicolano,",,,,2h,Color,,,7.3/10,7,1,,
Polam Pol,"Stars,Jhinal Belani,Prem Gadhavi,Jayesh More,,","Tejas Padiaa,","Prem Gadhavi,Alok Jain,Tejas Padiaa,","Comedy,",,"February 12, 2016 (India)","India,","Gujarati,","Lemon Grass Productions,",,,2h 25min,Color,,,6.5/10,96,,,
Le colis,"Stars,Emmanuel Bilodeau,Gildor Roy,Jean-Marie Corbeil,,","Gaëlle d'Ynglemare,","Jean-Marie Corbeil,Gaëlle d'Ynglemare,","Comedy,",,"April 24, 2012 (China)","Canada,","French,","Productions Thalie,",,,1h 45min,Color,,,6.2/10,118,1,,
Finding Mother 2,"Stars,Emil Esenaliev,Burak Khan,Michael Maponga,,","Ruslan Akun,","Jenish Dzhunusov,Bakyt Osmonkanov,","Comedy,Drama,",,"February 7, 2019 (Kyrgyzstan)","Kyrgyzstan,","English,Kyrgyz,Turkish,Russian,","Amanat Film,",,"KGS 21,000,000 (estimated)",,Color,,,,,,,
He feng cun,"Jieh-Wen King,Yu-Hsu Lin,Hsin-Tai Chen,","Luke Lungyin Lim,","Luke Lungyin Lim,Yun-Jie Liao,Mu-Jung Lin,","Drama,",,"June 5, 2020 (Taiwan)","Taiwan,Czech Republic,","Min Nan,","Tydal Productions,",,,1h 31min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,6.0/10,116,2,,
Renkli Balik Yeni Dünyalar Kâsifi,"Stars,Burçin Atut,Murat Aydin,Fatih Er,,","Burhan Gün,","Burhan Gün,","Animation,",,"May 4, 2018 (Turkey)","Turkey,","Turkish,",,"$246,314",,,Color,,,6.5/10,37,,,
Naruto Evolution Episode One: Bonds,"Stars,Austin Bitikofer,Tony Elias,Stephanie Fausto,,","Mavrick Vo,","Mavrick Vo,","Action,",,"January 12, 2020 (United States)","United States,","English,","StreetNerds Productions,",,,,Color,,,,,,,
Finalmente sposi,"Stars,Mino Abbacuccio,Sara Affinito,Pietro Aiello,,","Lello Arena,","Ciro Ceruti,Nando Mormone,","Comedy,",,"January 25, 2018 (Italy)","Italy,","Italian,","Tunnel Produzioni,","$1,397,645",,1h 30min,Color,,,6.0/10,75,,,
Daddy Issues,"Stars,Patrick Deal,Christopher A. Greer,Kiana Isom,,","Johnny Perkins,","Wesley E. Perkins Jr.,Johnny Perkins,","Comedy,",,"October 21, 2020 (United States)",,"English,","Prescription Entertainment,",,,2h 22min,Color,,,,,,,
10 Days to Die,"Stars,Clare Bowen,Jason Smith,Natalie Hoflin,,","Casie Coddington,Elaine Niessner,Michael Sergi,","Michael Sergi,Philip Witts,","Horror,Thriller,",,"November 12, 2010 (Australia)","Australia,","English,","BUL,",,,1h 28min,,,1.78 : 1,3.7/10,29,,,
Villa Berdarah,"Stars,Al Ghazali,Metta Permadi,Dara Rizki Ruhiana,,","Bambang Drias,","Bambang Drias,","Horror,",,"September 27, 2018 (Indonesia)","Indonesia,Malaysia,","Indonesian,","Applecross,",,$200 (estimated),,Color,,,,,1,,
Time,"Stars,Michael Williams,Jonathan Bator,Jennifer Butler,,","Rob Horwitz,","Craig Nachsin,Rob Horwitz,","Drama,",,2014 (United States),"United States,","English,","Idryonis Studios,Time The Film,",,,1h 39min,Color,,2.40 : 1,7.0/10,27,1,1,
Dragon Ball the Legend Fan Film,"Yago Borrell,Jéssica Ross,Pablo Benítez,","Yago Borrell,","Yago Borrell,","Adventure,",,"July 16, 2013 (Spain)","Spain,","Spanish,","13 Minds,",,,,Color,,,,,,,
David's Child,"Stars,Jan Arsenault,Jan Arsenault-Masson,Brian Bordignon,,","Nick Marciano,","Nick Marciano,","Drama,Family,",,June 2016 (Canada),"Canada,United States,","English,","Caledon Films,",,"CA$1,200,000 (estimated)",1h 47min,Color,,,8.1/10,9,1,,
Loss of Life,"Stars,Reggie Range,Randi Leigh Borden,Melvin Gregg,,","David Damiata,Michael Matteo Rossi,","Britton Hein,Michael Matteo Rossi,","Horror,Mystery,Thriller,",,"October 25, 2013 (United States)","United States,","English,","HyperShark Pictures,Journey Pictures,",,,1h 18min,Color,,,3.8/10,92,1,6,
The Lady and the Taxi Driver,"Stars,Barnaby De La Cruz,Ace Marrero,Lisa Black,,","Sophiah Koikas,","Sophiah Koikas,","Comedy,Drama,",,,"United States,","English,","Angel Country Production,",,"$5,000 (estimated)",1h,Color,,,5.1/10,11,,,
The Last White Man,"Stars,Rocky Benoit,Disraeli Ellison,Jenna Guercio,,","Rob Tyler,","Rob Tyler,","Drama,",Not Rated,"September 10, 2019 (United States)","United States,","English,","Bad Fish Films,",,"$100,000 (estimated)",1h 30min,Color,,,,,2,,
Il primo incarico,"Stars,Isabella Ragonese,Francesco Chiarello,Alberto Boll,,","Giorgia Cecere,","Giorgia Cecere,Pierpaolo Pirone,Li Xiang Yang,","Drama,",,"May 6, 2011 (Italy)","Italy,","Italian,","Bianca Film,Rai Cinema,Saietta Film,","$260,294",,1h 30min,Color,,,6.7/10,254,2,6,
Canceling,"Stars,Buck Angel,James Charles,Tati Westbrook,,","Natalie Wynn,","Natalie Wynn,","Comedy,",Not Rated,"January 2, 2020 (United States)","United States,","English,French,",,,,1h 40min,Color,,16:9 HD,8.4/10,75,,,
Die letzte Pointe,"Stars,Monica Gubser,Delia Mayer,Michael Rutman,,","Rolf Lyssy,","Dominik Bernet,Rolf Lyssy,","Comedy,Drama,",,October 2017 (Switzerland),"Switzerland,","Swiss German,","Langfilm,",,,1h 39min,Color,,,6.7/10,50,5,,
