title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ichimai no hagaki,"Stars,Etsushi Toyokawa,Shinobu Ôtake,Naomasa Musaka,,","Kaneto Shindô,","Kaneto Shindô,","Drama,Romance,War,",,"August 6, 2011 (Japan)","Japan,","Japanese,","Kindai Eiga Kyokai,","$37,696",,1h 54min,Color,"Dolby Digital,DTS-Stereo,",1.85 : 1,7.0/10,246,3,9,
Zuihou de jinyiwei,"Stars,Haibo Chang,Wilson Ke,Queenie Pei,,","Willie Ying,","Kaze Wang,Willie Ying,","Action,",,"April 14, 2018 (China)","China,","Chinese,","Yingfilm Production,",,"CN¥5,000,000 (estimated)",1h 31min,Color,,2.35 : 1,5.9/10,2.1K,3,,
Liebesfilm,"Stars,Eric Klotzsch,Lana Cooper,Gerdy Zint,,","Robert Bohrer,","Robert Bohrer,Emma Rosa Simon,","Comedy,",,"May 2, 2019 (Germany)","Germany,","German,","Basis Berlin Filmproduktion,Das Kleine Fernsehspiel (ZDF),Deutsche Film- und Fernsehakademie Berlin (DFFB),",,,1h 22min,Color,,,6.1/10,92,7,,
Hotori no Sakuko,"Stars,Fumi Nikaidô,Mayu Tsuruta,Taiga Nakano,,","Kôji Fukada,","Kôji Fukada,","Drama,",,"January 18, 2014 (Japan)","Japan,United States,","Japanese,","Wa Entertainment,",,,2h 5min,Color,,1.33 : 1,6.9/10,355,5,26,
Falsely Accused,"Stars,Rosanna Arquette,Jon Gries,Emma Holzer,,","Maria Pulera,","Rayya Deeb,Maria Pulera,","Crime,Mystery,Thriller,",TV-14,"June 24, 2016 (United States)","United States,","English,","Sydon,Citizen Skull Productions,",,,1h 21min,Color,,,3.4/10,239,14,,
Warren,"Stars,Jean Smart,John Heard,Austin Stowell,,","Alex Beh,","Alex Beh,","Comedy,Drama,Romance,",,"February 4, 2017 (United States)","United States,","English,","Watson Pictures,Full Circle Films,",,,1h 24min,Color,,2.35 : 1,5.0/10,143,2,,
The Devil Made Me Do It,"Stars,Georgina Blackledge,Al Carretta,Mike Chapman,,","Al Carretta,","Al Carretta,","Crime,Drama,Thriller,",,"September 29, 2012 (United Kingdom)","United Kingdom,","English,","Nightpiece Films,",,,1h 14min,Color,"Stereo,",,6.9/10,27,,,
The Subjects,"Stars,Tosh Greenslade,Paul Henri,Katharine Innes,,","Robert Mond,","Robert Mond,","Thriller,",Not Rated,"October 8, 2015 (Australia)","Australia,","English,","Instinct Entertainment,Lioncat Studios,",,,1h 20min,Color,"Dolby Digital,",2.35 : 1,5.2/10,1.2K,31,11,
Le jour des corneilles,"Stars,Jean Reno,Lorànt Deutsch,Isabelle Carré,,","Jean-Christophe Dessaint,","Jean-François Beauchemin,Amandine Taffin,","Animation,Drama,Fantasy,",,"October 24, 2012 (Belgium)","France,Belgium,Luxembourg,Canada,United States,","French,","Finalement,Max Films Productions,Mélusine Productions,","$473,104",,1h 36min,Color,,2.35 : 1,7.3/10,1.3K,3,20,
Helen Alone,"Stars,Alexis Raich,Priscilla Barnes,Daniel Baldwin,,","Henrik Bech Poulsen,","Henrik Bech Poulsen,","Drama,","Rated R for strong sexual content, language, drug use and teen drinking","April 5, 2014 (United States)","United States,","English,","Shadowplay Productions,",,"$500,000 (estimated)",1h 36min,Color,,,4.8/10,115,3,,
"Sa ngalan ng ama, ina at mga anak","Stars,Mariel Rodriguez,Kylie Padilla,Bela Padilla,,","Jon Villarin,","Writers,Robin Padilla,Jon Villarin,Christian Vallez,,","Drama,",,"January 29, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","RCP Productions,",,,1h 35min,Color,,,8.7/10,22,,,
A Sogra Perfeita,"Stars,Polliana Aleixo,Evelyn Castro,André Mattos,,","Cris D'Amato,","Writers,Bia Crespo,Flávia Guimarães,Laura Malin,,","Comedy,",,"December 24, 2020 (Brazil)","Brazil,","Portuguese,","Paris Entretenimento,",,"R$4,000,000 (estimated)",1h 35min,Color,"Dolby SR,",1.85 : 1,8.9/10,17,,,
Genesis,"Stars,Venus Monique,Cabil Gibbs,Jordan Jones,,","Craig S. Cunningham,","Craig S. Cunningham,","Drama,",TV-G,"March 1, 2016 (United States)","United States,","English,","Austin Ridge Bible Church,",,,1h 21min,Color,,,4.9/10,111,6,1,
AV Idol,"Yui Tatsumi,Min-Jeong Yeo,Mutsuo Yoshioka,","Hideo Jôjô,",,"Comedy,Drama,",,"August 2, 2012 (South Korea)","Japan,South Korea,","Japanese,","Zoa Films,The Klockworx,Leone,",,,1h 55min,Color,,,5.4/10,10,,,
Sekai de ichiban utsukushii mesu buta-chan,"Stars,Yurika,Umi Mitoma,Tôko Namiki,,","Hideo Jôjô,","Hideo Jôjô,Ai Suzuki,","Comedy,Drama,Romance,",,"October 5, 2018 (Japan)","Japan,","Japanese,","Production Lenny,",,,,Color,"Mono,",,,,,,
Ivory,"Stars,Travis Fimmel,Peter Stormare,Beau Garrett,,","Andrew W. Chan,","Laurence Gingold,","Drama,Music,",,2010 (United States),"Hungary,United States,","English,","Ivory Tower Productions,",,"$1,300,000 (estimated)",1h 24min,Color,,1.66 : 1,6.5/10,88,1,,
Ape,"Stars,Joshua Burge,Gary Bosek,Daniel Falicki,,","Joel Potrykus,","Joel Potrykus,","Comedy,Drama,Fantasy,",Not Rated,"February 25, 2014 (United States)","United States,","English,","Sob Noisse Movies,",,,1h 26min,Color,,,6.2/10,451,5,29,
Bey Yaar,"Stars,Darshan Jariwala,Manoj Joshi,Aarti Patel,,","Abhishek Jain,","Niren Bhatt,Bhavesh Mandalia,","Comedy,Drama,Family,",,"August 29, 2014 (India)","India,","Gujarati,","CineMan Productions,",,"₹20,000,000 (estimated)",2h 30min,Color,,2.35 : 1,8.4/10,2K,34,,
Bachchan,"Stars,Jeet,Aindrita Ray,Payel Sarkar,,","Raja Chanda,","Ponkumaran,","Action,Comedy,Drama,Romance,Thriller,",TV-14,"September 26, 2014 (India)","India,","Bengali,","Reliance Entertainment,",,"₹55,000,000 (estimated)",2h 21min,Color,,,5.4/10,235,1,1,
Happy Family,"Stars,Fabio De Luigi,Diego Abatantuono,Fabrizio Bentivoglio,,","Gabriele Salvatores,","Alessandro Genovesi,Gabriele Salvatores,","Comedy,",,"March 26, 2010 (Italy)","Italy,","Italian,","Colorado Film Production,Rai Cinema,Comune di Milano,","$6,128,290",,1h 30min,Color,,,6.6/10,2K,2,14,
Çalgi Çengi,"Stars,Murat Cemcir,Ahmet Kural,Erdal Tosun,,","Selçuk Aydemir,","Selçuk Aydemir,Kaan Ozturk,","Comedy,",,"February 18, 2011 (Turkey)","Turkey,","Turkish,","PRA Films,","$342,597",,1h 30min,Color,,,7.1/10,13K,3,,
The Quiet One,"Stars,George McCluskey,Gillian MacGregor,Louis Murrall,,","Jon Pegg,","Jon Pegg,","Thriller,",,December 2017 (Venezuela),"United Kingdom,","English,","Quiet One Movie,",,"£20,000 (estimated)",1h 31min,,,2.35 : 1,5.1/10,41,2,,
City of Lost Things,,"Chih-yen Yee,","Chih-yen Yee,","Animation,Drama,",,"November 12, 2020 (Taiwan)","Taiwan,","Mandarin,","1 Production Film,Gamania Digital Entertainment Company,Taichung Film Development Foundation,",,,1h 31min,Color,,,7.0/10,7,2,,
Silence Her,"Stars,Adriana Chambers,Annie Jacob,Clint Winters,,","Darion D'Anjou,Philip Mc'nroe Rakesh,","Darion D'Anjou,Philip Mc'nroe Rakesh,","Action,Thriller,",,2017 (United States),"United States,",,,,,1h 25min,Color,,,,,,,
Jurassic Predator,"Stars,Lee Bane,Richard Dee-Roberts,Jason Homewood,,","Andrew Jones,","Andrew Jones,Christian Sellers,","Action,Adventure,Comedy,Drama,Horror,Sci-Fi,Thriller,",,"June 22, 2018 (United Kingdom)","United Kingdom,",,"North Bank Entertainment,",,"$100,000 (estimated)",1h 30min,,,,3.2/10,286,15,1,
Datsui-mâjan batoru rowaiaru,"Stars,Hiroaki Kawatsure,Nina,Anzu Sasaki,,","Mac P. Forever,","Ryosuke Oomine,","Horror,Thriller,",Not Rated,"November 2, 2011 (Japan)","Japan,","Japanese,","Chance In,JollyRoger,New Select (I),",,,1h 17min,Color,,1.78 : 1,4.6/10,211,3,9,
Nebesnye zheny lugovykh mari,"Stars,Yuliya Aug,Yana Esipovich,Vasiliy Domrachyov,,","Aleksey Fedorchenko,","Denis Osokin,","Drama,",,"January 17, 2014 (Poland)","Russia,","Mari,Russian,","29 fevralya,Krasnaya Strela,","$15,537","$2,000,000 (estimated)",1h 46min,Color,,1.78 : 1,6.8/10,627,3,20,
My Trip Back to the Dark Side,"Stars,Jason Pace,Sean Kanan,Betsy Russell,,","Shane Stanley,","Joshua Baerwald,William T. Smith,","Thriller,",Not Rated,May 2014 (South Korea),"United States,","English,Persian,","Visual Arts Entertainment,",,,1h 34min,Color,,16:9 HD,4.4/10,983,5,1,
Unga Sophie Bell,"Stars,Felice Jankell,Hedda Stiernstedt,Iggy Malmborg,,","Amanda Adolfsson,","Amanda Adolfsson,Josefin Johansson,","Drama,",,"January 23, 2015 (Sweden)","Sweden,","Swedish,English,German,","Breidablick Film AB,Friendship Films,",,,1h 24min,Color,,,5.8/10,394,2,3,
Charleston,"Stars,Serban Pavlu,Radu Iacoban,Victor Rebengiuc,,","Andrei Cretulescu,","Andrei Cretulescu,","Comedy,Drama,",,"June 8, 2018 (Romania)","Romania,France,","Romanian,","ICON production,Les Films du Tambour,Kinosseur,","$20,270","€800,000 (estimated)",1h 59min,Color,,2.35 : 1,7.0/10,973,3,16,
Gang of Roses II: Next Generation,"Stars,Amber Rose,Gabriel Casseus,Kellita Smith,,","Jean-Claude La Marre,","Jean-Claude La Marre,","Western,",,"February 10, 2012 (United States)","United States,","English,",,,,1h 17min,Color,,1.78 : 1,2.9/10,155,3,2,
Man Camp,"Stars,Pete Gardner,Daniel Cummings,Scott Kruse,,","Nate Bakke,","Daniel Cummings,Scott Kruse,Josh Long,","Comedy,",Not Rated,"October 24, 2019 (United States)","United States,","English,","Tangled Leash Films,",,,1h 34min,Color,,2.35 : 1,5.5/10,182,5,13,
He Who Dares: Downing Street Siege,"Stars,Tom Benedict Knight,Simon Phillips,Russell Kilmister,,","Paul Tanter,","Simon Phillips,Paul Tanter,Jonathan Westwood,","Action,Crime,Thriller,",Not Rated,"January 23, 2015 (Vietnam)","United Kingdom,","English,","Press On Features,Runaway Features,",,"$3,000,000 (estimated)",1h 27min,Color,,,2.9/10,782,56,7,
Loving the Bad Man,"Stars,Cree Kelly,Arturo Rossi,Antoni Corone,,","Péter Engert,","Giovanni Igneri,Wes Halula,Péter Engert,","Crime,Drama,Romance,","Rated PG-13 for mature thematic material, violence and some language","July 10, 2012 (United States)","United States,","English,","Eastlake Films,FS Films,Nefarious Industries,,",,"$1,560,000 (estimated)",1h 44min,Color,,,4.0/10,400,17,12,
"The Life: Sex, Drugs & Violence Part II","Stars,Rodrick Emanuel,Genesis Hines,Steven Sears,,","Wil Lewis,","Wil Lewis,","Drama,",,"April 1, 2014 (United States)","United States,","English,","L.B. Productions,",,"$10,000 (estimated)",1h 20min,,,,7.7/10,9,,,
Once Upon an Island,"Pierce Brosnan,Oldrich Kaiser,","Steve Lichtag,","Writers,Michael Havas,Petr Keller,Steve Lichtag,,","Family,",,"November 19, 2015 (Czech Republic)","Czech Republic,","English,",,"$672,826","$10,000,000 (estimated)",54min,Color,"Dolby Surround 7.1,",,7.1/10,64,,,
2016,"Stars,K.D. Aubert,Liana Mendoza,Miguel A. Núñez Jr.,,","Gary Anthony Sturgis,","Gary Anthony Sturgis,","Horror,",,"May 5, 2017 (United States)","United States,","English,","ScreenMagic Films,MAN JR Productions,",,"$3,000,000 (estimated)",,Color,,,5.9/10,115,,,
Deux fils,"Stars,Vincent Lacoste,Benoît Poelvoorde,Mathieu Capella,,","Félix Moati,","Félix Moati,Florence Seyvos,","Comedy,Drama,",,"February 13, 2019 (France)","France,Belgium,","French,","Nord-Ouest Films,France 3 Cinéma,Artémis Productions,","$540,812",,1h 30min,Color,,2.39 : 1,5.8/10,410,1,8,
Write About Love,"Stars,Miles Ocampo,Rocco Nacino,Joem Bascon,,","Crisanto Aquino,","Crisanto Aquino,Janica Mae Regalo,Ays De Guzman,","Comedy,Romance,",,"December 25, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","TBA Studios,",,,1h 45min,Color,,,4.3/10,68,2,,
10+10,"Stars,Chia-Jui Kou,Ming-shiou Tsai,Chi-Wen Hsieh,,","Directors,Sylvia Chang,Tso-chi Chang,Arvin Chen,,","Writers,Chia-Lu Chang,Sylvia Chang,Tso-chi Chang,,","Drama,",,"December 16, 2011 (Taiwan)","Taiwan,","Mandarin,Min Nan,","Taipei Golden Horse,",,,1h 54min,Color,,,6.3/10,375,1,,
Suriname,"Stars,Rodney Lam,Josylvio,Liza Sips,,","Danny Leysner,","Rodney Lam,Rodney Leysner,","Crime,",,"February 22, 2020 (Suriname)","Netherlands,","Dutch,","Studio Vizaviz,","$544,343","€2,000,000 (estimated)",1h 40min,,,,4.9/10,185,11,1,
Natale a 5 stelle,"Stars,Massimo Ghini,Ricky Memphis,Martina Stella,,","Marco Risi,","Ray Cooney,Enrico Vanzina,","Comedy,",TV-14,"December 7, 2018 (Italy)","Italy,","Italian,","Lucky Red,",,,1h 32min,Color,,2.35 : 1,4.6/10,679,13,6,
Dizlayk,"Stars,Anastasiya Akatova,Evgeniy Dakot,Oleg Gaas,,","Pavel Ruminov,","Evgeny Kolyadintsev,Pavel Ruminov,","Comedy,Horror,Thriller,",,"September 22, 2016 (Russia)","Russia,","Russian,",,"$178,210","$400,000 (estimated)",1h 25min,Color,,,2.0/10,430,2,4,
Transgression,"Stars,Michael Ironside,Maria Grazia Cucinotta,Fabio Fulco,,","Enric Alberich,","Marc González,","Drama,Thriller,",,"October 21, 2011 (Spain)","Spain,Italy,Canada,","English,","Canadian Film or Video Production Tax Credit (CPTC),Film Maker,Just Films,",,"$4,000,000 (estimated)",1h 34min,Color,,,4.1/10,208,4,5,
Vernacular plan,"Stars,Mohamed Abdel-Rahman,Amr Abdulgalil,Salah Abdullah,,","Moataz El Tony,","Karim Samy,Ahmed Abdel Wahab,","Comedy,",,"October 15, 2020 (United Arab Emirates)","Egypt,","Arabic,",,"$207,276",,1h 30min,Color,,,4.9/10,294,,,
Momê,"Stars,Mehmet Selim Akgul,Yavuz Akkuzu,Funda Alp,,","Rodi Guven Yalcinkaya,","Rodi Guven Yalcinkaya,","Drama,",,2020 (Turkey),"Germany,Turkey,","Turkish,Kurdish,",,,,1h 38min,Color,,,6.9/10,12,2,,
Exit 14,"Stars,Laura Flannery,Ashton Leigh,Anthony Del Negro,,","Joe Salcedo,","Camara Davis,","Horror,",Not Rated,"December 28, 2018 (United States)","United States,","English,","Autumn Bailey Entertainment,Digital Media Production House,John Schneider Studios,",,"$750,000 (estimated)",1h 30min,Color,,2.35 : 1,3.7/10,609,10,2,
The Breakup Girl,"Stars,Shannon Woodward,Wendi McLendon-Covey,Bobbi Salvör Menuez,,","Stacy Sherman,","Stacy Sherman,","Comedy,Drama,",TV-14,"July 10, 2015 (United States)","United States,","English,",,,,1h 30min,Color,,,4.8/10,154,1,5,
Bodyguard,"Stars,Dileep,Nayanthara,Mithra Kurian,,","Siddique,","Siddique,","Comedy,",,"January 22, 2010 (India)","India,","Malayalam,","Johny Sagarika Film Company,",,"₹3,000,000 (estimated)",2h 32min,Color(original version),,,6.8/10,1.1K,7,,
Etiquette for Mistresses,"Stars,Kris Aquino,Kim Chiu,Claudine Barretto,,","Chito S. Roño,","Writers,Jullie Yap Daza,Chito S. Roño,Kriz G. Gazmen,,","Comedy,Drama,Romance,",,"September 30, 2015 (Philippines)","Philippines,","Filipino,Tagalog,English,","ABS-CBN Film Productions,Star Cinema,","$1,983,655",,2h 2min,Color,,,6.2/10,160,1,1,
Christmas Grace,"Stars,Ryan-Iver Klann,Tim Kaiser,Rebekah Cook,,","Keith Perna,","Keith Perna,","Drama,Family,",TV-Y7,"October 7, 2014 (United States)","United States,","English,","Bright Horizon Pictures,Crystal Creek Media,",,,1h 24min,Color,,1.78 : 1,3.9/10,602,82,3,
Vacanze di Natale a Cortina,"Stars,Christian De Sica,Sabrina Ferilli,Ricky Memphis,,","Neri Parenti,","Writers,Neri Parenti,Carlo Vanzina,Enrico Vanzina,,","Comedy,",,"December 16, 2011 (Italy)","Italy,","Italian,","Filmauro,","$14,847,186",,1h 53min,Color,,1.85 : 1,4.6/10,706,5,,
"Come in cielo, così in terra","Stars,Eva Basteiro-Bertoli,Ania Rizzi Bogdan,Federico Cesari,,","Francesco Erba,","Francesco Erba,","Animation,Mystery,Thriller,",,"November 2, 2020 (Italy)","Italy,","Italian,","Baburka Production,Deep Blue Art Center,La Stanza Dei Mostri,",,,1h 33min,Color,,,7.0/10,30,1,8,
Khorshid Nime Shab,"Stars,Sonbol Azami,Arman Darvish,Shahab Hosseini,,","Shobair Shirazi,","Shobair Shirazi,","Drama,Music,",,"June 7, 2020 (United States)","Iran,","Persian,",,,,,Color,"Dolby Digital,",2.35 : 1,7.4/10,25,,,
Inhale-Exhale,"Stars,Salome Demuria,Camilla Borghesani,Natalia Gabisonia,,","Dito Tsintsadze,","Nestan Kvinikadze,Dito Tsintsadze,","Crime,Drama,",,"April 25, 2021 (Hungary)","Georgia,",,"CineTech,Eurimages,Georgian National Film Centre,",,,,,"Stereo,D-Cinema 48kHz 5.1,",,6.4/10,56,,,
Beautiful Days,"Dong-Yoon Jang,Oh Kwang-rok,Lee Na-Young,","Jero Yun,","Jero Yun,","Drama,",,November 2018 (South Korea),"South Korea,","Korean,","Peppermint & Company,Zorba Group,","$35,504",,1h 45min,Color,,,6.0/10,126,2,4,
Ang kwento nating dalawa,"Stars,Nicco Manalo,Emmanuelle Vera,Brian Gabriel Corella,,","Nestor Abrogena Jr.,","Nestor Abrogena Jr.,Rob Jara,","Drama,Romance,",,"November 9, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Dogtown Manila,Monoxide Works,One Dash Zero Cinetools,",,,1h 35min,Color,,,5.7/10,109,3,3,
I Spill Your Guts,"Stars,Billy Walsh,Carmine Capobianco,James Balsamo,,","James Balsamo,","James Balsamo,","Horror,Thriller,",Not Rated,"April 1, 2012 (United States)","United States,","English,","Acid Bath Productions,",,"$60,000 (estimated)",1h 30min,Color,,,2.7/10,169,4,5,
Aidiyet,"Eylül Su Sapan,Çaglar Yalçinkaya,","Burak Cevik,","Burak Cevik,","Crime,Drama,Romance,",,"February 9, 2019 (Germany)","Turkey,Canada,France,","Turkish,","Acéphale,Fol Film,Kuyu Film,",,,1h 13min,Color,"Stereo,",,5.8/10,689,1,5,
Kitty Party,"Stars,Kainaat Arora,Nav Bajwa,Ranav Bajwa,,","Nav Bajwa,","Nav Bajwa,Aman Sidhu,","Action,Comedy,",,"December 13, 2019 (India)","India,","Punjabi,","Arri Production House,","$5,218",,2h 14min,Color,,,3.8/10,6,,,
¡Primaria!,"Stars,Francisco Alfonsin,Maica Sánchez Caballero,Eva Rubio,,","Iván Noel,","Francisco Alfonsin,Iván Noel,","Comedy,",,"October 24, 2010 (Japan)","Spain,","Spanish,","FotoFilmVideo,",,"€60,000 (estimated)",1h 47min,Color,"Dolby SR,",1.85 : 1,7.2/10,76,2,1,
We Ourselves,"Stars,Caitríona Ennis,Gavin Drea,Seána Kerslake,,","Paul Mercier,","Paul Mercier,","Drama,",,"October 18, 2018 (Ireland)","Ireland,","English,",,,,1h 36min,Color,,,6.9/10,20,1,,
Thanaha,"Stars,Saranya Anand,Sudheesh Anchery,Punnapra Appachan,,","Prakash Kunjhan Moorayil,","Salvaraj Kulakandathil,","Comedy,Drama,Thriller,",,"November 2, 2018 (India)","India,","Malayalam,","Ivania Productions,",,"₹47,500,000 (estimated)",2h 2min,Color,"D-Cinema 48kHz 5.1,",,6.0/10,50,4,,
Zombie World 2,"Stars,Gilly Conklin,Tracey Coppedge,Edgar Coronel,,","Directors,Fernando González Gómez,Christopher G. Moore,Aaron McCann,,","Eryk Pruitt,Evan Tramel,","Comedy,Horror,",,"October 17, 2018 (United States)","United States,","English,Italian,","WOWNow Entertainment,",,,1h 23min,Color,,,3.0/10,107,5,,
Wanon Koo Fud,"Stars,Zozeen Panyanut Jirarottanakasem,Sumret Muengput,Vithaya Pansringarm,,","Nontakorn Taweesuk,","Nontakorn Taweesuk,","Action,",,"February 25, 2016 (Thailand)","Thailand,","Thai,",,,"THB 30,000,000 (estimated)",,Color,,,6.9/10,30,,,
Super,"Stars,Upendra,Nayanthara,Tulip Joshi,,","Upendra,","Upendra,","Drama,",,"December 3, 2010 (India)","India,","Kannada,","Rockline Productions,",,"₹150,000,000 (estimated)",2h 20min,Color,,2.35 : 1,8.1/10,2.2K,5,,
Bulbule,"Jasmeet Singh Bhatia,Sachin K. Jaryal,","Manpreet Dhami,",,"Thriller,",,"December 20, 2020 (India)","India,","Hindi,",,,"₹10,000,000 (estimated)",1h 35min,,,,9.6/10,60,2,,
MAMBA,"Stars,Sonalii Castillo,Chad Michael Collins,Sam Puefua,,","Sam Puefua,","Sonalii Castillo,","Action,Crime,Thriller,",,"July 25, 2018 (United States)","United States,","English,","Spicymoore Productions,Integrated Arts & Media,",,,,Color,,,5.5/10,13,,,
Among Us,"Stars,Mark DiConzo,Katie Morrison,Elena Sanz,,","Gary King,","Gary King,Michael R. King,","Drama,Horror,Thriller,",TV-MA,"August 8, 2017 (United States)","United States,","English,","Kitchen Table Films,",,,1h 31min,Color,,,4.4/10,317,11,3,
Ya-gwan-mun: Yok-mang-ui-Kkot,"Stars,Sung-il Shin,Seul-Ki Bae,Yoo Tae-woong,,","Kyung-Soo Im,","Je-In Kim,","Mystery,Romance,",,"November 7, 2013 (South Korea)","South Korea,","Korean,","Eight Works,",,,1h 35min,Color,,,5.6/10,28,,,
Business Man,"Stars,Mahesh Babu,Kajal Aggarwal,Prakash Raj,,","Puri Jagannadh,","Puri Jagannadh,","Action,Crime,",Not Rated,"January 13, 2012 (India)","India,","Telugu,","RR Moviemakers,","₹390,000,000",,2h 13min,Color,,,7.2/10,10K,24,5,
Dilan 1990,"Stars,Iqbaal Dhiafakhri Ramadhan,Vanesha Prescilla,Sissy Priscillia,,","Pidi Baiq,Fajar Bustomi,","Pidi Baiq,Titien Wattimena,","Drama,Romance,",TV-14,"January 25, 2018 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,Max Pictures,Maxima Pictures,",,"IDR 15,000,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,7.2/10,3.2K,15,10,
Back for Good,"Stars,Kim Riedle,Juliane Köhler,Leonie Wesselow,,","Mia Spengler,","Stefanie Schmitz,Mia Spengler,","Comedy,Drama,",,"May 31, 2018 (Germany)","Germany,","German,","Zum Goldenen Lamm Filmproduktion,",,,1h 36min,Color,,2.39:1,6.5/10,196,3,11,
Here Comes the Bride,"Stars,Angelica Panganiban,Eugene Domingo,John Lapus,,","Chris Martinez,","Chris Martinez,","Comedy,Fantasy,",,"May 12, 2010 (Philippines)","Philippines,","Filipino,Tagalog,English,Spanish,","Star Cinema,OctoArts Films,Quantum Films,","$2,538,106",,1h 48min,Color,,,6.5/10,149,2,6,
Matthew Bourne's the Red Shoes,"Stars,Adam Cooper,Glenn Graham,Michela Meazza,,","Matthew Bourne,",,"Romance,",,"September 30, 2020 (United Kingdom)","United Kingdom,","English,","Sadler's Wells,","$155,023",,1h 37min,Color,,,7.6/10,33,2,,
The Business of Christmas,"Stars,Jennifer Freeman,Roger Guenveur Smith,Daphne Reid,,","Thomas J. Churchill,","Drica Armstrong,Jami McCoy-Lankford,","Family,",,"December 3, 2020 (United States)","United States,","English,","Hillionaire Productions,",,,1h 45min,Color,,,6.0/10,26,,,
Kaze ni tatsu raion,"Stars,Takao Osawa,Satomi Ishihara,Yôko Maki,,","Takashi Miike,","Masashi Sada,Hiroshi Saitô,","Drama,",,"March 14, 2015 (Japan)","Japan,","Japanese,English,","Ax-On,Chukyo TV Broadcasting Company (CTV),Core International Co.,","$1,108,162",,2h 19min,Color,,,6.4/10,246,1,3,
