title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Busut Bonang,"Stars,Nadzmi Adhwa,Jasper Supayah,Along Eyzendy,,","Khalid Nadzri,","Siti Jasmina Ibrahim,Aloy Paradoks,","Comedy,Horror,",,"December 19, 2019 (Malaysia)","Malaysia,","Malay,","Alfanazra Productions,",,,,Color,,,5.4/10,54,3,,
Life Guidance,"Stars,Fritz Karl,Katharina Lorenz,Florian Teichtmeister,,","Ruth Mader,","Martin Leidenfrost,Ruth Mader,","Sci-Fi,",,"January 12, 2018 (Austria)","Austria,","German,","KGP Filmproduktion,Österreichischer Rundfunk (ORF),",,"€2,500,000 (estimated)",1h 41min,Color,"Dolby Atmos,",,5.6/10,164,1,8,
O Nosso Cônsul em Havana,"Stars,Elmano Sancho,Mafalda Banquart,Rodrigo Santos,,","Francisco Manso,","José Fanha,António Torrado,","Drama,",,"November 19, 2020 (Portugal)","Portugal,","Portuguese,","Francisco Manso Produção de Audiovisuais,","$4,077",,,Color,,,5.2/10,19,,,
Srikanta,"Stars,Shivarajkumar,Chandini Sreedharan,Anil,,","Manju Swaraj,","Manju Swaraj,","Action,Drama,Romance,Thriller,",,"January 6, 2017 (India)","India,","Kannada,",,,,,Color,,2.35 : 1,6.0/10,39,,,
Dopo quella notte,"Stars,Marco Biagioli,Gaia Bulferi Bulferetti,Salvatore Ceserani,,","Giovanni Galletta,","Giovanni Galletta,","Drama,",,"July 9, 2010 (Italy)","Italy,France,","Italian,","Gonella Productions,",,,,Color,,,4.7/10,57,,,
Na carne e na alma,"Stars,Karan Machado,Raquel Maia,Luciano Moreira,,","Alberto Salvá,","Alberto Salvá,","Drama,Romance,",,,"Brazil,","Portuguese,",,,,1h 21min,Color,,,5.3/10,30,,,
The Rejected,"Begüm Akkaya,Sermet Yesil,","Onur Dogan,","Onur Dogan,","Horror,",,"September 8, 2019 (United States)","Turkey,",,,,"TRL 20,000 (estimated)",1h,Color,"Stereo,",,6.4/10,17,,,
Décharge,"Stars,David Boutin,Isabel Richer,Sophie Desmarais,,","Benoit Pilon,","Benoit Pilon,Pierre Szalowski,","Drama,",,"October 2, 2011 (Belgium)","Canada,","French,","Forum Films,Radio Canada Productions,Remstar Media Partners,",,,1h 34min,Color,,,6.2/10,144,1,2,
La terre est plate,"Stars,Nicolas Foussard,Federico Uguccioni,Bérangère Mc Neese,,","Matteo Carrega Bertolini,","Matteo Carrega Bertolini,","Comedy,Drama,",,"October 13, 2018 (South Africa)","France,Italy,Switzerland,","French,","Zid Films,",,,1h 16min,Black and White,,1.78 : 1,,,8,,
Sesuai Aplikasi,"Stars,Valentino Peter,Lolox,Ernest Prakasa,,","Adink Liwutang,","Writers,Ronny Irawan,Agasyah Karim,Khalid Kashogi,,","Comedy,",TV-MA,"December 6, 2018 (Indonesia)","Indonesia,","Indonesian,","Tujuh Bintang Sinema,",,,1h 29min,Color,,,6.1/10,68,4,,
Temp to Fire,"Stars,Ash Davito,Jennifer Cotton,Rodney Bigham,,","Ash Davito,","Ash Davito,","Comedy,",,"April 20, 2020 (United States)","United States,","English,","Davito Family Films,",,,,Color,,,,,,,
Lokah Laqi,"Stars,Esther Huang,Buya Watan,Watan Silan,,","Laha Mebow,","Laha Mebow,","Drama,",,"March 18, 2016 (Taiwan)","Taiwan,","Mandarin,Aboriginal,","Skyfilms Entertainment,Sun Moon Stars Entertainment,",,,1h 30min,Color,,,7.4/10,62,1,3,
Hunting Party,"Stars,Alex Ramos Alvarez,Fernando Franco,Pedro Javier Silva Lira,,","Chris Kummerfeldt Quiroa,","Chris Kummerfeldt Quiroa,","Comedy,Romance,",,"September 10, 2015 (Guatemala)","Guatemala,Canada,","Spanish,English,","Casa Comal,Hunter 11 Films,New Vision,",,"$500,000 (estimated)",1h 45min,Color,,2.35 : 1,5.6/10,61,4,,
Bowie,"Stars,Aisling Baker,Doug Brooks,Anna Burns,,","Jarod Murray,Amanda Phillips,","Amanda Phillips,","Drama,",,"October 29, 2017 (New Zealand)","New Zealand,","English,","Film Shock Productions,",,,2h,Color,,,,,,,
Rahm,"Stars,Sanam Saeed,Nayyar Ejaz,Sajid Hasan,,","Ahmed Alauddin Jamal,","Mahmood Jamal,","Drama,",,"November 18, 2016 (Pakistan)","Pakistan,United Kingdom,","Urdu,",,"$3,884",,1h 44min,Color,,2.35 : 1,7.2/10,49,2,10,
Seukechi,"Stars,Yeo Jin Ahn,Shim Chae-Won,Song Eun-Jin,,","Hyuk-Jong Lee,","Hyuk-Jong Lee,","Romance,",,"March 27, 2014 (South Korea)","South Korea,","Korean,",,,,1h 34min,Color,,,,,,,
Cruzadas,"Stars,Moria Casán,Nacha Guevara,Enrique Pinti,,","Diego Rafecas,","Viviana Nigro,Diego Rafecas,","Adventure,Comedy,Crime,",,"April 21, 2011 (Argentina)","Argentina,","Spanish,","MATIZ Arte Digital,Zazen Producciones,","$61,359",,1h 34min,Color,"Dolby Digital,",1.85 : 1,3.5/10,93,1,,
Sto xespasma tou feggariou,"Stars,Iosif Marinakis,Kostas Apostolakis,Tania Tripi,,","Stratos Markidis,","Ioanna Giannouli,Giorgos Hrysovitsanos,","Drama,Romance,Thriller,",,"November 25, 2010 (Greece)","Greece,","Greek,","Graal,M.S. Media,Odeon,","$211,696",,,Color,"Dolby Digital,",,4.0/10,134,1,2,
Masaan,"Stars,Keki Adhikari,Raj Ballav Koirala,Neeta Dhungana,,","Neer Bikram Shah,","Gopal Prasad Rimal,","Drama,",,"November 4, 2011 (Nepal)","Nepal,","Nepali,","Nircinema Nepal,Rimal Enterprises,",,,2h,Color,,,8.0/10,51,,,
Hans Dampf,"Stars,Fabian Backhaus,Cécile Marmier,Mario Mentrup,,","Christian Mrasek,Jukka Schmidt,","Christian Mrasek,Jukka Schmidt,","Comedy,Music,Romance,",,"August 29, 2013 (Germany)","Germany,","German,","Ehrenmann Filmproduktion,","$8,269",,1h 32min,Color,"Dolby SR,",,7.0/10,57,7,,
The Nightmare Isn't Over: The Making of Halloween II,"Stars,Ana Alicia,Dean Cundey,Lance Guest,,","Michael Felsher,",,"Horror,",,"September 18, 2012 (United States)","United States,","English,","Red Shirt Pictures,",,,45min,Color,,,6.8/10,60,2,,
Mr. Who: The Movie,"Stars,Ben Chapman,Jon Van Sickle,Micah Van Sickle,,","Landon Walsh,","Landon Walsh,","Fantasy,",,"November 30, 2014 (United States)","United States,","English,","Walshfilm,",,,1h 9min,Color,,,,,,,
Chhaliya,"Stars,Bittu Barnwal,Samarth Chaturvedi,Niranjan Chaubey,,","Pramod Shastri,",,"Drama,",,"October 18, 2019 (India)","India,","Bhojpuri,",,,,2h 46min,Color,,,,,,,
Sluby panienskie,"Stars,Anna Cieslak,Maciej Stuhr,Marta Zmuda Trzebiatowska,,","Filip Bajon,","Filip Bajon,Aleksander Fredro,","Comedy,Romance,",,"October 8, 2010 (Poland)","Poland,","Polish,","Alvernia Studios,Kino Swiat,Studio Filmowe Kalejdoskop,","$5,179,068",,1h 37min,Color,,2.35 : 1,3.8/10,431,1,,
An American Dream: The Education of William Bowman,"Stars,Diana Bentley,Shiloh Blondel,Jan Caruana,,","Ken Finkleman,","Ken Finkleman,","Drama,",,"December 1, 2016 (Canada)","Canada,","English,",,,,1h 30min,Color,,2.35 : 1,5.5/10,58,7,,
In Memory of the Days to Come,"Stars,Élodie Bouchez,Jason Fleitz,Philippe Hartmann,,","Jean-Christian Bourcart,","Jean-Christian Bourcart,","Drama,",,,"United States,","English,","Production Le Bureau,",,"$100,000 (estimated)",,Color,,,,,,,
Hunting Season,"Stars,Carleigh Beverly,Shannon Kook,Will Bowes,,","Will Bowes,","Will Bowes,","Thriller,",,2012 (Canada),"Canada,","English,","Push Pictures,",,"CA$6,000 (estimated)",53min,Color,"Dolby Digital,",16:9 HD,6.4/10,52,,,
Bohoja,"Stars,Sung-Woo Bae,Lee Joon-hyuk,Su-hyeon Kim,,","Yoo Won-Sang,","Yoo Won-Sang,","Drama,Thriller,",PG-13,"April 10, 2014 (South Korea)","South Korea,","Korean,","KAFA Films,",,,1h 28min,Color,,,6.4/10,13,,,
Tunnel Vision,"Stars,Jorg Bierekoven,Claude Duhamel,G-Eazy,,","Sarah B. Downey,","Sarah B. Downey,Antonio Servidio,","Action,",Unrated,"February 8, 2016 (United States)","United States,","English,",,,,46min,,,,8.3/10,47,,,
Polytechnic,"Stars,Ajaykumar,Ambika,Idavela Babu,,","M. Padmakumar,","Nishad K. Koya,","Comedy,Drama,",,"April 9, 2014 (India)","India,","Malayalam,","Mrinalini Gandhi Cinemas,",,,2h 19min,Color,,2.35 : 1,4.3/10,101,1,,
Tutto molto bello,"Stars,Paolo Ruffini,Paolo Calabresi,Nina Senicar,,","Paolo Ruffini,","Writers,Giovanni Bognetti,Marco Pettenello,Guido Chiesa,,","Comedy,",,"October 9, 2014 (Italy)","Italy,","Italian,","Colorado Film Production,Medusa Film,Credit Agricole Vita,","$2,045,527",,1h 30min,Color,,,2.8/10,404,3,,
Dolgaya schastlivaya zhizn,"Stars,Aleksandr Yatsenko,Anna Kotova,Vladimir Korobeynikov,,","Boris Khlebnikov,","Aleksandr Rodionov,Boris Khlebnikov,","Drama,",,"April 11, 2013 (Russia)","Russia,","Russian,","Koktebel Film Company,Russian Ministry of Culture,","$42,526",,1h 17min,Color,"Dolby Digital,",1.85 : 1,6.2/10,459,4,23,
Welcome to Nowhere (Bullet Hole Road),"Stars,Tina Balthazar,Nick Bixby,Peter Blomquist,,","William Cusick,","Kenneth Collins,William Cusick,","Fantasy,",,"March 10, 2012 (United States)","United States,","English,","Temporary Distortion,",,,55min,Color,,,8.5/10,64,7,,
Children,"Stars,Sarah Hagan,Kate Lyn Sheil,Samantha Jacober,,","Jaffe Zinn,","Samantha Jacober,Kate Lyn Sheil,Jaffe Zinn,","Drama,Thriller,",,"August 19, 2016 (United States)","United States,",,"Idaho + Alaska,",,,1h 10min,Color,,2.35 : 1,3.9/10,9,,,
Sundul Gan: The Story of Kaskus,"Stars,Ahmad Affandy,Pamela Bowie,Andre Bablo Fardanish,,","Naya Anindita,","Priesnanda Dwisatria,Ilya Sigma,","Biography,Comedy,Drama,",,"June 2, 2016 (Indonesia)","Indonesia,","Indonesian,","700 Pictures,",,"$500,000 (estimated)",1h 29min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,8.6/10,33,,,
Jump Jilani,"Stars,Allari Naresh,Isha Chawla,Swathi Deekshith,,","E. Satthi Babu,",,"Comedy,",,"June 12, 2014 (Kuwait)","India,","Telugu,",,,,2h 40min,Color,,,5.6/10,53,,,
Humanpersons,"Stars,María Cecilia Sánchez,Luis Fernandez,Ana Maria Perez,,","Frank Spano,","Pedro García Ríos,Frank Spano,","Drama,Thriller,",,"October 4, 2018 (Panama)","Spain,Panama,Brazil,","English,","Dexiderius Producciones Audiovisuales S.L.,FM Produções,Garra Producciones [ve],",,,1h 33min,Color,,,5.3/10,27,2,,
Naprata,"Stars,Marko Backovic,Ivana Bogdanovic,Dusan Colakovic,,","Mladen Milosavljevic,","Mladen Milosavljevic,","Horror,",,"October 16, 2013 (Serbia)","Serbia,","Serbian,","Omaja,Panzova Pictures,Sumadija film,",,,1h 5min,Color,,,5.8/10,149,15,,
The Burning Baby,"Stars,Pádraig Condron,Florence Devereux,Kitty Ray Harper Fedorec,,","Paul Kindersley,","Paul Kindersley,","Horror,",,"March 1, 2020 (United Kingdom)","United Kingdom,","English,",,,"£12,500 (estimated)",1h 35min,Color,,16 : 9,,,1,,
Angane Njanum Premichu,"Stars,Jeevan Gopal,Vishnu Nambiar,Sivakami Anantha Narayan,,","Rajeev Varghese,","Rajeev Varghese,","Action,Comedy,Romance,",,"May 25, 2018 (India)","India,","Malayalam,","Story Talkies,",,,2h 16min,Color,,,,,,,
The Hand of the Creator,"Stars,Jack Gordon,Sam Phillips,Rochelle Neil,,","Odilon Rocha,","Odilon Rocha,",,,2016 (United Kingdom),"United Kingdom,","English,","Nothing But Fiction Films,Cria Films,",,,,Black and White,,,,,,,
Low,"Stars,David Keyes,Darran Cockrill,Stewart Tighe,,","Ross Shepherd,","Ross Shepherd,Jamie Tighe,","Drama,Thriller,",Not Rated,2011 (United Kingdom),"United Kingdom,","English,","Paravel Films,",,"£1,000 (estimated)",1h 10min,Color,,16:9 HD,5.8/10,24,6,,
Genomorph,"Stars,Erica Boettcher,Wes Gagnelius,Gabriel Kamas,,","Chazz DeMoss,Ty Marcus,","Chazz DeMoss,Robina Kotek,Tamara Roberson,","Horror,",,"October 31, 2019 (United States)","United States,","English,","Hydra Entertainment,Mindspath Media,Mindspath Media,",,,1h 33min,Color,"Dolby Digital,",,,,,,
Train Set,"Stars,Patrick Bergin,Jimmy Vee,Vivien Taylor,,","Rob Burrows,","Rob Burrows,Debbie May,James McCreadie,","Comedy,Drama,Romance,",,"April 13, 2018 (United Kingdom)","United Kingdom,","English,","Solarus Films,",,,1h 36min,Color,"Dolby Surround 7.1,",2.35 : 1,6.4/10,41,5,,
Body Complete,"Stars,Asli Bayram,Senad Basic,Adnan Haskovic,,","Lukas Sturm,","Lukas Sturm,","Drama,Thriller,",,"May 21, 2012 (France)","Austria,Bosnia and Herzegovina,","German,Bosnian,English,","Artdeluxe,Depo,Neuland Film,","$17,560",,1h 25min,Color,"Dolby SR,",,6.9/10,79,1,,
O Último Voo do Flamingo,"Stars,Eliote Alex,Adriana Alves,Cândida Bila,,","João Ribeiro,","Mia Couto,Gonçalo Galvão Teles,João Ribeiro,","Drama,Thriller,",,"September 16, 2010 (Portugal)","Mozambique,Portugal,Brazil,France,","Portuguese,French,","Carlo D'Ursi Produzioni,Fado Filmes,Neon Productions,",,"€1,300,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,5.1/10,61,3,,
Cotto & Frullato Z: The Crystal Gear,"Stars,Maurizio Merluzzo,Matteo Arienti,Tommaso Caporali,,","Paolo Cellammare,","Paolo Cellammare,","Action,Comedy,",,"June 19, 2017 (Italy)","Italy,","Italian,","The Best Blend,",,"€70,000 (estimated)",1h 31min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,6.0/10,137,3,4,
Santa Saves the Universe,"Stars,Johnathan Carley,Kristal de Soto,Simon Hill,,","James Snider,","BC Fourteen,","Animation,Family,",,"December 3, 2019 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 15min,Color,,,6.2/10,48,1,,
Dark Ditties Presents: The Witching Hour,"Stars,Kenneth Cranham,Ian Gelder,Mark Wingett,,","Adam Evans,","Neil Morris,Gary Smart,","Horror,",,"November 1, 2019 (United Kingdom)","United Kingdom,",,"Dead Mouse Productions,",,,,,,,6.2/10,12,4,,
Last Curtain Call,"Stars,Mercedeh Ahrablou,Erin Boyes,Gilby Clarke,,","Jennifer Tadlock,","Jon Hollis,","Biography,Drama,Music,",,"April 9, 2014 (United States)","United States,","English,","CAM Productions,CAM Productions,FilmPool,",,,1h 30min,Color,,,8.2/10,24,1,,
"Ustaz, Mu Tunggu Aku Datang!","Stars,Sharul Shiro,Ajak Shiro,Mikail Andre,,","Mohd Pierre Andre,","Mohd Pierre Andre,","Comedy,",,"November 28, 2013 (Malaysia)","Malaysia,","Malay,",,,,,Color,,,7.4/10,36,1,1,
Runts,"Stars,Brittany Betts,Elliott Boyd,Jasmyn Renee Coleman,,","Jordan-Paige Sudduth,","Jordan-Paige Sudduth,","Adventure,Comedy,Drama,",,"May 19, 2019 (United States)","United States,","English,","JayPay Productions,",,,53min,Color,,,,,,,
Vares - Pimeyden tango,"Stars,Antti Reini,Jussi Lampi,Anna-Leena Härkönen,,","Lauri Törhönen,","Mika Karttunen,Reijo Mäki,","Crime,Drama,Thriller,",,"October 5, 2012 (Finland)","Finland,","Finnish,","Solar Films,","$855,802",,1h 31min,Color,,1.85 : 1,5.3/10,657,1,,
The Nice Guy,"Stars,Aaron Penney,Elissa Shay,Angelica Amor,,","Robert J. MacColl,","Aaron Penney,","Drama,",,2014 (United States),"United States,","English,","Younique Pictures,",,"$15,000 (estimated)",,Color,,,,,,,
Antes,"Stars,Nahuel Viale,Nahuel Pérez Biscayart,Carlos Portaluppi,,","Daniel Gimelberg,","Daniel Gimelberg,","Drama,",,"March 7, 2013 (Argentina)","Argentina,","Spanish,",,"$4,571",,1h 30min,Color,,1.85 : 1,6.6/10,76,1,,
Unnecessary Meanness,"Stars,Elijah Marcano,Megan Hayes,Madison Thompson,,","Ken Feinberg,","Writers,Erika Bierman,Ken Feinberg,Abbey Kochman,,","Drama,",,"May 12, 2013 (United States)","United States,","English,","Creative Studios of Atlanta,",,,,Color,,,8.1/10,18,1,,
The Brides,"Stars,Ignace Paepe,Sharon Slosse,Steve Van Nuffel,,","Johan Vandewoestijne,","Johan Vandewoestijne,","Horror,",,"June 19, 2018 (Belgium)","Belgium,","English,","DV Release BVBA,",,,1h 37min,Color,,,2.2/10,31,1,,
Demonica,"Stars,Linnea Quigley,Joseph Roark,Katie Lynn McDowell,,","Jason Bolinger,Insane Mike Saunders,","Insane Mike Saunders,Chris Simmons,","Comedy,Horror,",,"March 22, 2014 (United States)","United States,","English,","Prescribed Films,",,,1h 25min,Color,,,4.6/10,48,,,
