title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Closer,"Stars,Saber Abar,Parsa Pirouzfar,Pegah Ahangarani,,","Mostafa Ahmadi,","Mostafa Ahmadi,Hasti Boshrutani,Bahram Tavakoli,","Drama,",,"February 1, 2015 (Iran)","Iran,","Persian,","Iran Novin Film,",,,1h 27min,Color,"Dolby Digital,",1.85 : 1,5.8/10,242,,,
Abduction,,,,,,,,,,,,,,,,,,,,
Mga rebeldeng may kaso,"Stars,Felix Roco,Jeffrey Quizon,Nicco Manalo,,","Raymond Red,","Raymond Red,","Drama,",,"November 9, 2015 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 15min,Color,,,,,,,
Olessia,"Stars,Afzal Ali Kerala,Bindu Aneesh,Divya Das,,","Nazrudinsha,","Nazrudinsha,","Drama,Musical,",,"August 9, 2019 (India)","India,","Malayalam,","Media Mation,",,,2h,Color,,,6.4/10,108,87,,
Vineri searã,"Stars,Marius Bodochi,Vasile Calofir,Magda Catone,,","Jamil Hendi,","Jamil Hendi,","Thriller,",,"October 3, 2014 (Romania)","Romania,","Romanian,","Ajja Film,Dream Media Production,Realdreh Productions,",,"€5,000 (estimated)",1h 38min,Color,"Stereo,",,7.2/10,10,,,
Liverpool vs Ajax,,"Jürgen Klopp,",,"Sport,",,"December 1, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 35min,Color,,,,,,,
SeVen,"Stars,Fallon Shaya,Mary Anderson,Shawn Patterson,,","Je'von Miller,",,"Horror,",,"September 20, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Lajwanti,"Stars,Sanghmitra Hitaishi,Pushpendra Singh,Sugna Devi,,","Pushpendra Singh,","Vijayadan Detha,Pushpendra Singh,","Drama,Romance,",,February 2014 (Germany),"India,","Hindi,","Marudhar Arts,",,"$200,000 (estimated)",1h 3min,Color,,1.78 : 1,7.3/10,21,1,4,
Break the Spell,"Stars,Min Li,Xiang Li,Yuzhe Li,,","Dan Fu,Wen Wu,","Mingliang Li,Huizhen Zhao,","Drama,",,"July 3, 2017 (South Korea)","South Korea,","English,","The Church of Almighty God Film Center,",,,2h 42min,,,,9.0/10,85,,,
Dossier Toroto,"Stars,Jean Abeillé,Olivier Hémon,Paméla Ravassard,,","Jean-Pierre Mocky,","Jean-Pierre Mocky,","Comedy,",,"March 30, 2011 (France)","France,","French,","Mocky Delicious Products (MDP),",,"€37,000 (estimated)",1h 4min,Color,,,5.2/10,19,,,
Lailah,"Stars,Joan Agaba,Nabasumba Maureen,Patriq Nkakalukanyi,,","Richard Mulindwa,","Richard Mulindwa,","Thriller,",,"January 7, 2020 (Uganda)","Uganda,","English,","LIMIT Production,",,"$4,500 (estimated)",1h 30min,Color,,16 : 9,,,,,
Aponi,"Stars,John Bernard Richardson,Jaz Zepatos,Brian S. Carpenter,,","John Bernard Richardson,","Brian S. Carpenter,John Bernard Richardson,","Drama,",PG-13,"October 17, 2016 (United States)","United States,","English,","CarpRich Films,",,"$400,000 (estimated)",49min,Color,,,6.0/10,26,,,
Mesto!,"Stars,Aleksey Filimonov,Yana Guryanova,Aleksandr Kuznetsov,,","Andrey Valdberg,","Andrey Koreshkov,","Drama,",,"April 9, 2020 (Russia)","Russia,","Russian,",,,,1h,Color,,,5.4/10,30,,,
Zombie Boy,"Stars,Matthew Cheney,Alan Gilman,Reggie Provencher,,","Jamie Sharps,","Jamie Sharps,","Action,Comedy,",,2015 (United States),"United States,","English,","Sharps Films,",,"$10,000 (estimated)",1h 18min,Color,,16:9 HD,5.7/10,48,2,1,
Misoji gibo: Haitoku no shitatari,"Stars,Misa Yûki,Koi Miyamura,Yûri Himeno,,","Tetsuya Takehora,","Machiko Ebara,",,,"November 16, 2012 (Japan)","Japan,","Japanese,","Blue Forest Film,",,,1h,Color,"Mono,",,,,,,
Bar Songs,"Stars,Tony Andriotis,Sean Michael Barrett,Mary Ann Benedetto,,","Ryan Collins,","Ryan Collins,","Comedy,Musical,",,2016 (United States),"United States,","English,",,,,1h 21min,Color,,,9.4/10,10,,,
Attack of the Moon Zombies,"Stars,Michael Cook,Shannon McDonough,Michael G. Kaiser,,","Christopher R. Mihm,","Christopher R. Mihm,","Horror,Sci-Fi,",,"May 25, 2011 (United States)","United States,","Esperanto,English,","All For George Productions,",,"$20,000 (estimated)",1h 39min,Black and White,"Stereo,",1.78 : 1,5.5/10,133,5,6,
Música para Ninar Dinossauros,"Stars,Lourenço Mutarelli,Mario Bortolotto,Paulo de Carvalho,,","Mario Bortolotto,","Mario Bortolotto,","Comedy,",,"December 9, 2020 (Brazil)","Brazil,","Portuguese,","Onze Filmes,",,,1h 27min,Color,,,7.2/10,6,,,
In for Life,"Stars,Richard Esteras,Sriram Parthasarathy,Blaine Childers,,","RJ Roman,","RJ Roman,","Crime,Drama,",,"July 18, 2015 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 49min,Color,,,7.7/10,11,1,,
Neutral Territory,"Stars,Josias Tschanz,Dan Probst,Kris Shively,,","Josias Tschanz,","Joel Mark Harris,Josias Tschanz,","Drama,",,"February 17, 2011 (United States)","Switzerland,Canada,","English,Swiss German,","Counting Ants Productions,Jeridoo Productions,Soundville Media Studios,",,,1h 16min,Color,"Dolby Digital,",1.78 : 1,6.5/10,19,3,,
Paris-tehran,"Ebrahim Azizi,Nastaran Picano,Rahman Pouladian,","Kaveh Oveisi,","Kaveh Oveisi,","Comedy,Drama,",,2017 (Iran),"Iran,","Persian,",,,,1h 19min,Color,"Dolby Digital,",1.85 : 1,8.2/10,10,,,
Yenti Raja Youth Ilaa Undi,"Sakshi Chaudhary,Krishna Murali Posani,Jabardasth Appa Rao,",,,"Thriller,",,"March 15, 2019 (India)","India,","Telugu,",,,,2h 32min,Color,,,,,,,
Swantham Bharya Zindabad,"Stars,Ajaykumar,Mala Aravindan,Harisree Asokan,,","Biju Vattappara,","Rafi Mathira,Biju Vattappara,","Comedy,Drama,",,2010 (India),"India,","Malayalam,","IFAR International,",,,2h,Color,,2.35 : 1,3.5/10,23,,,
Karshanam,"Stars,Dhananjay Atrey,Anusha Rai,Vijay Chendur,,","Sharavana,",,"Thriller,",,"November 23, 2018 (India)","India,","Kannada,","D J Entertainments,",,,1h 55min,Color,,2.39 : 1,5.9/10,7,2,,
Casa Vieja,"Stars,Yadier Fernández,Manuel Porto,Alberto Pujol,,","Lester Hamlet,","Abelardo Estorino,Lester Hamlet,Mijail Rodríguez,","Drama,",,"December 2, 2010 (Cuba)","Cuba,","Spanish,","Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Trapichestudios,",,,,Color,,,6.9/10,26,1,,
Covert Operation,,"Mathieu Weschler,",,"War,",,"July 3, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Taghbaz,"Stars,Sara Khoeniha,Mehdi Mahani,Nasim Adabi,,","Shahram Asadzadeh,","Shahram Asadzadeh,","Drama,",,"October 20, 2018 (Croatia)","Iran,","Persian,",,,,2h,Color,,,8.5/10,7,,,
Intrusion,"Stars,Alicia Carsen,Daniel Carsen,Jim DeVito,,","Tyler Hardin,Evan L. Robichaud,","Tyler Hardin,Evan L. Robichaud,","Horror,Thriller,",,,"United States,","English,",,,,1h 31min,Color,,,,,,,
Eso Que Nos Enamora,"Stars,Paula Cancio,Barbie Funes,Julián Kartun,,","Federico Mordkowicz,","Federico Mordkowicz,","Romance,",,"December 6, 2018 (Argentina)","Argentina,","Spanish,","Tronera Producciones,","$2,269",,,Color,,,5.6/10,10,,,
O Círculo,"Stars,Adriana Pinto,Joana Albuquerque,Tiago Cabral,,","Renato Arroyo,","Renato Arroyo,","Mystery,",,"January 31, 2016 (Portugal)","Portugal,","Portuguese,",,,€600 (estimated),48min,,,,,,,,
Somnia,"Stars,Mike Bookhamer,Amanda Crossett,Travis Czap,,","Steven Miles,","Steven Miles,Matthew Wyzykowski,","Drama,Mystery,Thriller,",,"May 19, 2013 (United States)","United States,","English,",,,,1h 25min,Color,,,,,,,
SWA-TECH,"Stars,Racquel Bianca John,Johnell Young,Naomi Mack,,","Rome Williams,","Rome Williams,","Sport,",,,"United States,","English,","Locusts Films,",,,55min,Color,"Dolby,",2.35 : 1,,,,,
Oru Caribbean Udayippu,"Stars,Samuel Abiola Robinson,Rishi Prakash,Megha Mathew,,","A. Joji,",,"Comedy,Drama,Musical,",,"January 11, 2019 (India)","India,","Malayalam,","Karthikeyan Cinemas,",,"$400,000 (estimated)",2h 11min,Color,,,6.6/10,11,,,
Wiñay,"Stars,Richard Aranda,Aniceto Arroyo,Bernardo Franck,,","Alvaro Olmos Torrico,","Alvaro Olmos Torrico,","Drama,",,"September 20, 2018 (Bolivia)","Bolivia,","Spanish,","Empatia Cinema,",,,,,"Dolby Digital,",,,,,,
Hitozuma no toiki: Midara ni aishite,"Stars,Iori Furukawa,Azusa Sakai,Kana Suzuna,,","Yoshikazu Katô,","Tsubasa Itô,Hoshino Sumire,",,,"May 3, 2019 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,,Color,"Mono,",,,,,,
The Sisters Plotz,"Stars,Eve Plumb,Lisa Ferber,Lisa Hammer,,","Lisa Hammer,","Lisa Ferber,Lisa Hammer,","Comedy,",Not Rated,"August 15, 2017 (United States)","United States,","English,","Lisa Lisa Productions,NYRA Productions,Wilson Arts Diversified,",,,1h 31min,Color,"Dolby Digital,",,,,1,4,
Millefeuille,"Stars,Souhir Ben Amara,Nour Meziou,Lotfi Abdelli,,","Nouri Bouzid,","Nouri Bouzid,","Drama,",,"June 5, 2013 (France)","Tunisia,France,","Arabic,","CTV Production,Siècle Productions,Studio 37,",,,1h 45min,Color,,,7.1/10,39,1,2,
Anodyne,"Stars,Ashlyn Anderson,Luke Conley,John F. Creson,,","R.J. Vickers,","Chloe Lester,R.J. Vickers,","Thriller,",,"April 27, 2012 (United States)","United States,","English,","EU Films,",,"$7,000 (estimated)",56min,Color,,,,,,,
A Heaven for Queers,"Stars,Alex Di Dio,Jessica Zwolak,Aaron Judge,,","Alexander Grigorenko,","Alexander Grigorenko,","Comedy,Drama,Romance,",,2011 (United States),"United States,","English,","Autumnrain Productions,",,,1h 43min,Color,,,4.2/10,27,3,2,
The Bleeding Goddess,,"Eklavya Sakpal,","Eklavya Sakpal,","Drama,",,"January 1, 2020 (India)","India,","Hindi,","Eklavya Sakpal Films,",,"₹500,000 (estimated)",,,,,,,,,
A Happy Ending,"Stars,Shawn Wootten,Gabriella Alexandra,Lou Martini Jr.,,","Ross Hockrow,","Ross Hockrow,Andrew Matamoros,","Drama,Romance,Thriller,",,2013 (United States),"United States,","English,","Animus Studios,Cinestories,Fusion Cinema,",,"$25,000 (estimated)",,Color,,,4.4/10,21,,,
Kanthan - The Lover of Colour,"Stars,Akash,Daya Bai,Chinnan,,","Shareef Easa,","Pramod Kooveri,","Drama,",,"July 18, 2018 (India)","India,","Malayalam,","Rolling Pix Entertainment,",,,,Color,,,,,,,
Elixir,"Stars,Dave Allen,Ben Ash,Bob Bolyard,,","Matthew Lipke,","Writers,Erin Lynn Doyle,Alyssa Hingre,Matthew Keim,,","Action,Adventure,Drama,Sci-Fi,",Not Rated,"May 1, 2015 (United States)","United States,","English,","Lipke Productions,",,"$7,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,6.1/10,26,1,,
Hope for What We Do Not See,,,,"Drama,",,2016 (United States),"United States,","English,","Watchtower Bible & Tract Society of New York,",,,47min,Color,,,8.6/10,87,5,,
Raakshasaru,"Saikumar Sampana,",,,"Drama,",,November 2020 (India),"India,","Kannada,",,,,,Color,,,,,,,
Smaylik,"Stars,Aleksandra Lupashko,Anton Sokolov,Tatyana Yakovenko,,","Tamara Tana,","Tamara Tana,","Drama,",,"June 7, 2014 (Russia)","Russia,","Russian,","DomMedia,Kinomir,",,,1h 26min,Color,,,4.8/10,11,,,
Hit the North,"Stars,Rob Doyle,Adélaïde Leroux,Bill Fellows,,","Daniel Sayer,","Daniel Sayer,","Drama,",,"February 8, 2018 (United Kingdom)","United Kingdom,","English,","Rabblewise Films,",,"£50,000 (estimated)",1h 24min,Black and White,,16:9 HD,,,,,
Wisconsin Project X,"Stars,Christian Ackerman,Danielle Ackerman,Joel Baird,,","Christian Ackerman,","Christian Ackerman,","Horror,",Unrated,"July 5, 2011 (United States)","United States,","English,","FastCoast Productions,",,$200 (estimated),1h 3min,,,,3.5/10,41,1,6,
The Deacon of Doom,"Stars,Carly Bruno,Paul Worley,Sheri Fairchild,,","Louis Timm,","Richard G. Biddell,","Horror,",,"September 1, 2020 (United States)","United States,","English,","Mimivoc Productions,Trin Pictures,",,"$2,500 (estimated)",,,,,,,,,
