title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
God's Law,"Stars,Melissa Malone,Austin Green,Grace Soriano,,","Herb Cremer,Joe Cremer,","Herb Cremer,Joe Cremer,","Horror,Thriller,",,"September 26, 2018 (United States)","United States,",,"JoeBert Entertainment,",,"$5,000 (estimated)",1h 39min,Color,,,,,,,
Tirugubothu,"Stars,Bianca Desai,Bullet Prakash,Rangayana Raghu,,","Kiran Govi,","Kiran Govi,","Romance,",,"July 22, 2011 (India)","India,","Telugu,",,,"₹25,000,000 (estimated)",,,,,,,1,,
Headcase,"Stars,Justin Gajewski,Jonathan Gajewski,Curtis Johnson,,","Jonathan Gajewski,Justin Gajewski,","Jonathan Gajewski,Justin Gajewski,","Action,Crime,Mystery,Sci-Fi,Thriller,",,2015 (Canada),"Canada,","English,","Sceneic Route Productions,",,"CA$100,000 (estimated)",,Color,,16:9 HD,,,,,
Broken,"Stars,Iyke Adiele,Maksat Anpe Adiele,Terhila Adiele,,","Bright Wonder Obasi,","Bright Wonder Obasi,","Drama,",Not Rated,"March 28, 2013 (Nigeria)","Nigeria,","English,","High Definition Films,",,,2h 2min,Color,,,,,,,
Nightfall,"Armand Andre,","Seven King,","Seven King,","Drama,",,"April 4, 2020 (United States)","United States,","English,",,,"$6,000 (estimated)",2h 20min,Color,,,,,,,
Koler Gaan,,"Bhaskar Banerjee,",,"Drama,",,"January 1, 2020 (India)","India,","Hindi,","Pritam Singh,",,"₹1,000,000 (estimated)",1h 52min,Color,,,,,,,
Single Ladies 2,"Stars,Undarmaa Gonchig,Tuya Tukana,Dulguun Odkhuu,,","Undarmaa Gonchig,",,"Comedy,",,,,"Mongolian,","U Film,",,,,,,,,,,,
Lucas Chronicle,"Stars,Francisco Javier Sánchez,Daniel Ensoleaga,J.A. Molina,,","J.A. Molina,","J.A. Molina,","Comedy,",,"April 21, 2017 (Spain)","Spain,","Spanish,","JJ Films España,",,,,,,,,,,,
Yeh Ishq Sarfira,"Stars,Mohamed Abdullah,Naina Aswal,Ram Bhadoria,,","Varun Khanna,","Vijay Basu,","Action,Thriller,",,"November 27, 2015 (India)","India,","Hindi,Tamil,","AK Film Productions,Rahul Productions,",,"₹50,000,000 (estimated)",,Color,,16:9 HD,5.8/10,18,1,10,
Bone Cave,"Stars,Justin Rose,Jeremy Jusek,Andrew Hartl,,","Matthew Brooks,","Matthew Brooks,","Horror,",,"March 6, 2011 (United States)","United States,","English,",,,,1h 29min,Color,,16:9 HD,3.9/10,26,2,1,
Borrufa,"Heldáy de la Cruz,Alma García,Antonio Luna,","Roland Dahwen,","Roland Dahwen,Alma García,Antonio Luna,","Drama,",,"March 7, 2020 (United States)","United States,","Spanish,English,","Patua Films,",,"$30,000 (estimated)",1h 49min,Color,"Stereo,Dolby Surround 7.1,",1.85 : 1,,,,,
Truck Driver 2,"Nidhi Jha,Pradeep Pandey,","Rajkumar R. Pandey,",,"Drama,",,"October 28, 2016 (India)","India,","Bhojpuri,",,,,2h 37min,Color,,,,,,,
Gekijouban PriPara: Minna Atsumare! Prism Tours,"Stars,Emiri Kato,Himika Akaneya,Kana Asumi,,","Masakazu Hishida,",,"Animation,",,"March 7, 2015 (Japan)","Japan,","Japanese,","Tatsunoko Production,Wowmax Next,",,,1h,Color,,,,,,,
Morpheus One,"Stars,Emily Rittammer,Boyd Barrett,Cary Michael Ayers,,","Gareth Severn,","Writers,Edward Champion,Matthew Crane,Sister Indica,,","Comedy,Sci-Fi,",,"May 24, 2020 (United Kingdom)","United Kingdom,","English,","Studio Severn,",,,59min,Color,,,,,,,
Dur,"Stars,Udayan Duarah,Amrita Gogoi,Bishnu Kharghoria,,","Kangkan Rajkhowa,","Kangkan Rajkhowa,","Drama,",,"January 13, 2017 (India)","India,","Assamese,","Strawberry Magic Productions,",,"₹2,500,000 (estimated)",2h 14min,Color,,2.35 : 1,,,,,
Julia y el zorro,"Victoria Castelo Arzubialde,Umbra Colombo,Pablo Limarzi,","Inés María Barrionuevo,","Inés María Barrionuevo,","Drama,",,"November 29, 2018 (Argentina)","Argentina,","Spanish,","Tarea Fina,","$1,427",,1h 45min,,,,6.3/10,39,3,,
Filosofía Natural del Amor,"Stars,Sae Bluff,Manuel Castro Rosas,Emilio Echevarría,,","Sebastián Hiriart,","Manuel Castro Rosas,María González de León,Sebastián Hiriart,","Drama,Romance,Thriller,",,"September 4, 2014 (Mexico)","Costa Rica,Mexico,","Spanish,",,,,1h 21min,Color,,,6.5/10,49,1,,
Sébastien Loeb: Off Roads,"Sebastien Loeb,Stéphane Peterhansel,Carlos Sainz,","Damien Piscarel,",,"Sport,",,"November 29, 2016 (Austria)","Austria,","English,","Red Bull Media House,",,,50min,Color,,16 : 9,,,,,
Varla Jean and the Mushroomheads,"Stars,A.J. Allegra,Becky Allen,Colleen Ballinger,,","Michael Schiralli,","Jacques Lamarre,Jeffery Roberson,","Comedy,",,"April 10, 2011 (United States)","United States,","English,","Danny Girl,",,"$300,000 (estimated)",1h 24min,Color,"Stereo,",,6.8/10,17,,,
Armenia,"Alain Croubalian,","M.A. Littler,","M.A. Littler,","Drama,",,"October 29, 2016 (United States)","Germany,France,Armenia,","English,","Slowboat Films,",,,1h 24min,Color,"Stereo,",1.78 : 1,5.4/10,59,2,,
Un giorno della vita,"Stars,Matteo Basso,Pascal Zullino,Maria Grazia Cucinotta,,","Giuseppe Papasso,","Giuseppe Papasso,Domenico Rafele,","Drama,",,"January 14, 2011 (Italy)","Italy,","Italian,","GFG Production,","$42,575",,1h 25min,Color,,,5.8/10,83,6,,
Yamdas,"Stars,Priya Gamre,Swati Kaushik,Sejal Khanna,,","Justin John,","Justin John,","Drama,",,"March 1, 2014 (India)","India,","Hindi,",,,,1h 17min,,,,7.1/10,18,1,,
Pitza e datteri,"Stars,Giuseppe Battiston,Maud Buquet,Mehdi Meskar,,","Fariborz Kamkari,","Fariborz Kamkari,Antonio Leotti,","Comedy,",,"May 28, 2015 (Italy)","Italy,","Italian,","Acek,Adriana Chiesa Enterprises,Far Out Films,",,"€1,200,000 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,5.5/10,94,4,,
Fotbollens sista proletärer,"Stars,Anders Bernmar,Stefano Borgonovo,Dan Corneliusson,,","Pontus Hjorthén,Martin Jönsson,","Pontus Hjorthén,","Sport,",,"April 1, 2011 (Sweden)","Sweden,","Swedish,","Svenska Filmstudion,Sveriges Television (SVT),",,,1h 20min,Color,,,6.2/10,15,,,
Soul Sisters,"Stars,Kandace C. Cummings,Cristian De Jesus,Roger Dillingham Jr.,,","Rahman Oladigbolu,","Rahman Oladigbolu,","Drama,",,"February 16, 2010 (United States)","United States,","English,","Oracle Films International,",,"$100,000 (estimated)",1h 40min,Color,,,,,,,
All I Want,"Stars,Cedric Pendleton,Angela Ardis,Jerry Black,,","Tangie Black Moore,","Writers,Ric Atari,Jai Black,Cedric Moore,,","Comedy,Drama,Romance,",PG,"January 14, 2011 (United States)","United States,","English,","Tier 2 Films,",,"$1,500,000 (estimated)",1h 30min,Color,,16:9 HD,6.1/10,11,,,
Fausto,"Stars,Juan Acosta,Pablo Astiazarán,Juan Carlos Barreto,,","Jose Julian Vazquez,","Jose Julian Vazquez,","Drama,",,"June 23, 2017 (Mexico)","Mexico,","Spanish,","Navec Films,",,"$1,500,000 (estimated)",1h 46min,Color,,,5.6/10,14,,,
The Hike,"Stars,Monica Olive,John Beland,Dave Fugett,,","Dave Fugett,","Dave Fugett,","Thriller,",,"March 3, 2016 (United States)","United States,","English,",,,,2h 2min,Color,"Dolby Digital,",,4.1/10,9,,,
Man Chang De Yi Tian,"Feihang Lan,Xue Qing,","Yumo Liu,","Yumo Liu,","Drama,",,"August 23, 2020 (Russia)","China,","Chinese,","Beijing Film Academy,",,,1h 26min,Black and White,,,,,,,
Trouble Comes to Town,"Stars,Seun Akindele,Ruth Kadiri,Kenneth Okolie,,","Okey Ifeanyi,","Ruth Kadiri,","Drama,",,"September 11, 2016 (Nigeria)","Nigeria,","English,","Ruth Kadiri's Production,",,,,Color,,,,,,,
Dilarang Masuk,"Stars,Asyikin Kamal,Isma Yusof,Isma Hanum,,","Jeffrey Chiang,","Jeffrey Chiang,","Horror,Thriller,",,"April 7, 2011 (Malaysia)","Malaysia,","Malay,","Cineworks,Metrowealth Movies Production,",,,1h 30min,Color,,,5.3/10,12,,,
Tom Atkins Blues,"Stars,Sebastian Arranz,Petra-Maria Cammin,Ian T. Dickinson,,","Alex Ross,","Alex Ross,","Drama,",,"August 26, 2010 (Germany)","Germany,","English,German,Korean,Spanish,","Alex Ross Production,",,,1h 18min,Color,,1.78 : 1,7.0/10,27,2,,
Aana Mayil Ottakam,"Stars,Chempil Asokan,Kalabhavan Haneef,Indrans,,","Jayakrishnan,Anil Sign,","Jayakrishnan,Anil Sign,","Drama,",,"November 27, 2015 (India)","India,","Malayalam,","MJ Movies,",,,2h 23min,Color,,,5.8/10,18,,,
Si Riang Sian Tot,"Suthep Po-ngam,Theeradanai Suwannahom,Shahkrit Yamnarm,","Suphakit Tangthatswasd,",,"Comedy,",,"January 30, 2014 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$481,604",,1h 38min,Color,,,5.1/10,30,,,
Gegen Morgen,"Stars,Axel Buchholz,Axel Sichrovsky,Regine Zimmermann,,","Joachim Schönfeld,","Oliver Schmaering,","Drama,",,June 2011 (China),"Germany,","German,","Rot-Film,",,,1h 23min,Color,"Dolby,",,5.9/10,12,2,,
Samaya Bada Balaban,"Stars,Ansuman,Jyotrimayee Bal,Suresh Bal,,","S.K. Muralidharan,","Rajani Ranjan,","Drama,",,"March 4, 2016 (India)","India,","Oriya,","Kaalloosthenic Entertainment,",,,,Color,,,,,,,
Blues,"Barbara Kowa,","André Schneider,","Jean Cocteau,André Schneider,","Drama,",,October 2012 (Austria),"Germany,","German,","Barbara Kowa Films,Vivàsvan,",,"€7,000 (estimated)",1h 12min,Color,"Stereo,",,9.0/10,30,,,
Subhapradam,"Stars,Manjari Fadnnis,Allari Naresh,Sarath Babu,,","K. Viswanath,","K. Viswanath,","Drama,",Not Rated,"July 16, 2010 (India)","India,","Telugu,","Sri Rajarajeswari Films,",,,2h 28min,Color,,,4.1/10,43,1,,
Il piccolo vescovo,"Stars,Luis Fernández de Eribe,Francesca Rettondini,Alessia Toffoli,,","Eddy Colucci,",,"History,",,"December 15, 2019 (Italy)","Italy,","Italian,",,,,1h 2min,Color,,,,,,,
Paradiso,"Stars,Sanjay Bhatia,Sushil Bhosale,Mandeep Ghai,,","Sudeep Ranjan Sarkar,","Sudeep Ranjan Sarkar,","Drama,",,,"India,","Hindi,",,,"₹5,000,000 (estimated)",1h 30min,Color,"Dolby Digital,Stereo,",16 : 9,,,,,
Locos,"César Badillo,Marcela Carvajal,","Harold Trompetero,","Harold Trompetero,","Comedy,",TV-MA,"May 20, 2011 (Colombia)","Colombia,","Spanish,",,,,1h 12min,Color,,,5.6/10,27,1,,
The Stars My Destination,"Stars,Caitlin Coker,Satoko Enmei,Tomoto Gushi,,","Keishi Suenaga,","Keishi Suenaga,","Action,Drama,Romance,Sci-Fi,War,",,"August 22, 2019 (Belgium)","Japan,","Japanese,English,","0Frame Production,Starsea Films Production,",,,2h 15min,Color,"Dolby Digital,",2.35 : 1,,,,,
Dead Fucking Last,"Stars,Gabriel da Silva,Pascal Holzer,Annette Lober,,","Walter Feistle,","Uwe Lützen,","Comedy,Drama,",,October 2012 (Germany),"Switzerland,","Swiss German,","TILT Production,",,,1h 35min,Color,,2.35 : 1,5.0/10,63,7,,
Dad Cheers,"Stars,Dhyaneshwari,Dnyaneshwari Korhale,Girija Prabhu,,","Hemant Thorat,","Hemant Thorat,","Drama,",,"December 6, 2019 (India)","India,","Marathi,","Jyoti Hemant Film Production,",,,1h 41min,Color,,,,,,,
Rise of the Omen,"Stars,Brett Underwood,Thomas Rees-Kaye,Doreen Coburn,,","Brett Underwood,","David Seltzer,Brett Underwood,","Drama,Horror,Mystery,",,"May 28, 2017 (United Kingdom)","United Kingdom,","English,","Trinity Productions,",,,,Color,,,,,,,
Mezarci,"Stars,Emre Altug,Nilay Erdönmez,Turan Özdemir,,","Talip Karamahmutoglu,","Talip Karamahmutoglu,Osman Sahin,","Comedy,Drama,",,"August 11, 2017 (Turkey)","Turkey,","Turkish,","Kuzey Film,","$43,196",,1h 50min,Color,,,4.7/10,139,,,
