title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Maanaya,"Stars,Wasantha Kumarawila,Upeksha Swarnamali,Pavithra Wickramasinghe,,","Anju Dhananjaya,","Anju Dhananjaya,","Action,Crime,Drama,",,"July 19, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Dian Film,",,,1h 47min,Color,,,4.4/10,8,1,,
Lollos and Lettie: Tickle Giggle and Wiggle,"Stars,Lenicia Daniels,Joce' Engelbrecht,Benjamin Jacobs,,","Hanli Brink,","Minki Burger,","Animation,",,"October 1, 2017 (South Africa)","South Africa,","English,","Lollos Productions,",,"ZAR 2,000,000 (estimated)",1h 2min,Color,"Stereo,",16 : 9,,,,,
El Triunfo de Vivir,"Stars,Mario Jurado Calderón,Iván Martínez Cruz,Perla Montes de Oca,,","Ricardo Tavera,","Armando Tavera,Ricardo Tavera,","Comedy,Drama,",,"October 24, 2019 (Mexico)","Mexico,","Spanish,","Glat Entertainment,",,,1h 34min,Color,,,3.4/10,10,,,
The Meek,"Stars,Johnny Christos,Wesley Cianchette,Brandi Cohen,,","Harold Jackson III,","Harold Jackson III,","Action,",,"December 7, 2017 (United States)","United States,","English,",,,,1h 39min,Color,,,4.4/10,29,,,
Hrudayat Something Something,"Stars,Aniket Vishwasrao,Ashok Saraf,Sneha Chavan,,","Pravin Raja Karale,","Anil Kalekar,","Comedy,",,"October 5, 2018 (India)","India,","Marathi,",,,,,Color,,2.39 : 1,5.6/10,9,2,,
Motel 666,"Stars,Wesley John,Jim Dougherty,Darlene Vazquetelles,,","Carlos Jimenez Flores,","Carlos Jimenez Flores,","Horror,",,"August 30, 2012 (United States)","United States,","English,","Kachi Films,",,"$25,000 (estimated)",,,,,5.5/10,29,1,,
Tôkyô Densetsu: Yuganda Ikei Toshi,"Stars,Taana Akiyama,Yûichirô Hirose,Kôji Isayama,,","Seiji Chiba,","Yumeaki Hirayama,Seiji Chiba,","Horror,",,"June 14, 2014 (Japan)","Japan,","Japanese,",,,,1h 6min,Color,,,1.5/10,11,,,
The Bishop,"Stars,Soma Mitra,Vermyttya Erahn,Marcus D. Spencer,,","Farah Dews,Kimberly Combs,","Farah Dews,","Crime,",,"January 1, 2015 (United States)","United States,","English,","Farah Dews Entertainment,Freda Productions,",,"$25,000 (estimated)",,Color,,,8.8/10,7,,,
Worm Farming,"Stars,Faron Bish,Jayden Gobbe,Nicky Kaalim,,","Diane Ormsby,","Daniel Widdowson,","Comedy,",,"July 14, 2020 (Australia)","Australia,","English,","Salt House Creative,",,,57min,,,,,,,,
La lupa: Il dramma,"Adriano Gurrieri,","Lorenzo Muscoso,","Lorenzo Muscoso,","Drama,",,"April 28, 2020 (Italy)","Italy,","Italian,",,,,,Color,,,,,,,
Lamp 100,"Stars,Mohsen Tanabandeh,Sareh Bayat,Masoud Karamati,,","Saeed Aghakhani,","Saeed Aghakhani,","Drama,",,"February 11, 2015 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Dolby Digital,",1.85 : 1,5.3/10,240,1,,
Dino Brained,"Ray Anand,Slim Durst,Sarah Kenny,","Izzy Clarke,","Katie Simonin,","Animation,Comedy,Family,Sci-Fi,",,"August 28, 2020 (Turkey)","United States,","English,",,,,59min,Color,,,4.5/10,16,1,,
@Andheri,"Stars,Augustine,Fathima Babu,Byon,,","Biju Bhaskar Nair,","Biju Bhaskar Nair,Renji Verghese,","Action,Crime,Thriller,",,"February 14, 2014 (India)","India,","Malayalam,Hindi,","Damor Cinema,",,,1h 56min,Color,,2.35 : 1,4.3/10,12,,,
Mo Duniya Tu Hi Tu,"Stars,Minaketan Das,Siddhanta Mahapatra,Salil Mitra,,","Sudhakar Basanta,","Basant Raj Samal,","Drama,",,"January 11, 2013 (India)","India,","Oriya,","Manjari movies,",,,3h 3min,Color,,,6.5/10,12,,,
Idiots Product & Money 2,"Stars,Robert Johnson,Kent S. Leung,Yvan Cournoyer,,","Jefferson Mesidor,","Robert Johnson,Jefferson Mesidor,","Action,Comedy,",,2012 (Canada),"Canada,","English,","Idiots Product Money Films,Radstar Entertainment Group,",,,1h 35min,Color,,,,,,,
Talking Back at Thunder,"Stars,Steven Tandy,Melanie Zanetti,Kerith Atkinson,,","Aaron Davison,Este Heyns,","Aaron Davison,","Crime,Drama,Thriller,",,,"Australia,","English,",,,,1h 28min,Color,,,,,,,
Litost,"Cody Rapp,Andrew Oliver,","Cody Rapp,","Cody Rapp,","Drama,Horror,Mystery,Thriller,",Unrated,"October 10, 2017 (United States)","United States,","English,","Biscutbuu Horror Reviews,",,$20 (estimated),58min,Color,,,4.6/10,9,1,1,
São Ateu,"Stars,Renata Jesion,Clemente Tadeu Nascimento,Paulo César Peréio,,","Hiro Ishikawa,","Hiro Ishikawa,","Comedy,Fantasy,Sci-Fi,",,2020 (Brazil),"Brazil,","Portuguese,","Pietà FIlmes,",,,,Color,,,,,,,
Jed or Alive,"Stars,Daniel Davidson,Greg Bolland,Chris Horn,,","Ed Mellin,","Ed Mellin,Jack Mellin,","Drama,",,"September 27, 2019 (United Kingdom)","United Kingdom,","English,",,,$375 (estimated),1h 10min,Color,,,,,,,
Thodraa,"Akshaya Premnath,Prthivi Rajan,Jaichandra Saravanak,","Mathuraj,",,"Drama,",,2018 (India),"India,","Tamil,","J.S. Aboorva Production,",,,,Color,,,4.2/10,6,,,
Umi no kingyo,"Stars,Mika Asamiya,Tokio Emoto,Mari Iriki,,","Toshirô Saiga,","Kôya Tsukada,","Adventure,",,"April 10, 2010 (Japan)","Japan,","Japanese,","P's International,",,,1h 56min,Color,,,,,,,
Transeunte,"Stars,Fernando Bezerra,José Paes de Lira,Luciana Domschke,,","Eryk Rocha,","Manuela Dias,Eryk Rocha,","Drama,",,"August 12, 2011 (Brazil)","Brazil,","Portuguese,","Videofilmes Distribuidora,",,"R$1,500,000 (estimated)",1h 40min,Black and White,,,6.5/10,67,2,,
Margraue,"Stars,David Christopher,Mikel Wall,Jessica McLeod,,","Matthieu Hallé,","Matthieu Hallé,","Drama,Sci-Fi,",,"February 21, 2013 (Canada)","Canada,","English,",,,,1h 5min,Color,,,8.1/10,14,,,
Straight Outta' H8,"Stars,Louis Banks,David Beamen,John Coffey,,","William Lee,","William Lee,","Drama,",,"May 14, 2018 (United States)","United States,","English,","Cinema Lexzikon Productions,",,"$50,000 (estimated)",1h 20min,Color,,,6.8/10,11,,,
Peppa Pig: The Christmas Show and Other Stories,,"Philip Hall,",,"Animation,",,"October 26, 2012 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Jashne Deltangi,"Stars,Mohsen Kiayee,Behnam Tashakkor,Babak Hamidian,,","Pourya Azarbayjani,","Pourya Azarbayjani,Mona Sartoveh,","Drama,Romance,",,"May 2, 2018 (Iran)","Iran,","Persian,",,,,1h 37min,Color,"Dolby Digital,",1.85 : 1,5.0/10,151,1,24,
Song,,"Ragnar Kjartansson,","Ragnar Kjartansson,","Music,",,"September 17, 2010 (United States)","United States,","English,",,,,6h,Color,,1.78 : 1,,,,,
A Girl Named Rachel,"Stars,Callan Korpi,Benjamin Aronson,Mandy Majorowicz,,","Clinton Jordan,","Clinton Jordan,","Horror,",,"February 18, 2011 (United States)","United States,","English,","Jordan Family Productions,",,"$10,000 (estimated)",,,,,7.1/10,12,,,
Under Influence,"Stars,Halla Ólafsdóttir,Steven Wendt,Christine De Smedt,,","Sidney Leoni,","Sidney Leoni,","Comedy,Drama,Fantasy,Mystery,",,March 2016 (Belgium),"Belgium,Sweden,France,","English,","Hiros,",,,1h 15min,Color,,1.85 : 1,,,,,
First Love,"Stars,R.J. Rajesh,Kavitha Gowda,Sneha Nair,,","Malli,",,"Drama,Romance,",,"August 18, 2017 (India)","India,","Kannada,","Adithya Film Productions,",,,,Color,,,4.6/10,5,,,
The Punch,"Stars,Said Bey,Abdeslam Bouhcini,Tarik Boukhari,,","Mohamed Amine Mouna,",,"Action,Drama,",,"March 11, 2020 (Morocco)","Morocco,","Arabic,French,Italian,","Garai Gold Prod,NS Cine,",,"$1,200,000 (estimated)",,Color,,,,,,,
Fear of Hue: The Movie,"Stars,Alecia Germishuys,Kashini Govender,Maruscha Nel,,","Curtis Ryan Woodside,Maruscha Nel,","Maruscha Nel,Niki Torch,Curtis Ryan Woodside,","Horror,Mystery,Thriller,",,,"South Africa,","English,",,,,55min,Color,,,,,,,
Not So Young,"Stars,Roger Lim,Evlin Lake,J.J. Perez,,","Roger Lim,","Roger Lim,","Drama,",,"December 1, 2013 (United States)","United States,","English,","AmerAsian Films,",,"$1,500,000 (estimated)",1h 30min,Color,,,8.6/10,12,,,
Trancotica,"Adam Mayo,Werner Spears,Jorshua Hernandez,","Jennifer Ramirez,","Jennifer Ramirez,","Horror,",,"October 30, 2019 (United States)","United States,","Spanish,","Dear Jennifer,",,"$5,000 (estimated)",,Color,,,,,,,
The Airport,"Yota Argyropoulou,Aurora Marion,Connie Zikou,","John Akomfrah,",,,,"January 21, 2016 (United Kingdom)","United Kingdom,","English,","Smoking Dogs Films,",,,53min,Color,,,,,,,
Kuhana!,"Stars,Ramu Matsumoto,Michi Yamamura,Seishirô Katô,,","Takehiko Hata,",,"Drama,Music,",,"September 3, 2016 (Japan)","Japan,","Japanese,","Burst 22,Chubu-nippon Broadcasting Company (CBC),Chunichi Shimbun,",,,1h 44min,Color,,,,,,,
The Adventures of the Adventures,"Stars,Camden Welker,Irie Welker,Turner Welker,,","J. Matthew Welker,","Camden Welker,Irie Welker,J. Matthew Welker,","Action,Adventure,Family,",,"November 5, 2020 (United States)","United States,","English,","Dirt Farm Productions,",,"$1,459 (estimated)",1h 12min,,,,,,,,
Night of the Clown,"Stars,Jennii Caroline,Colby Coash,Breana Mitchell,,","Dustin Ferguson,",,"Horror,",Unrated,"August 19, 2016 (United States)","United States,","English,","42ND street films,",,,1h,Color,,16:9 HD,2.3/10,38,1,,
Death on a Rock,"Stars,Rachael Perrell Fosket,Erin McGarry,Jane Spencer,,","Scott Ballard,","Scott Ballard,","Drama,",,"April 23, 2015 (United States)","United States,",,,,,1h 25min,Color,,2.35 : 1,6.0/10,32,,,
Super,,"Rebecca Bernal,","Rebecca Bernal,","Adventure,",R,"May 9, 2016 (United States)","United States,","English,",,,"$8,000 (estimated)",1h 32min,Color,,,,,,,
