title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Krishnopokkho,"Stars,Riaz,Mahiya Mahi,Azad Abul Kalam,,","Meher Afroz Shaon,","Humayun Ahmed,Meher Afroz Shaon,Lutfar Rahman Nirjhar,","Drama,Family,Romance,",,"February 26, 2016 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,2h 21min,,,,6.4/10,318,1,5,
Martyrs,"Mayur Suvarna,Harjit Walia,","Jagmeet Samundri,","Jagmeet Samundri,","Animation,Adventure,History,",,,"India,","English,Punjabi,","Samundri Creations,Sikh Media Society,",,,,Color,,,5.9/10,19,,,
Yeh Kaisa Tigdam,"Stars,Ashutosh Rana,Sakshi Chaudhary,Ajaz Khan,,","Ismail Darbar,","Naeem-Ejaz,","Drama,",,"July 13, 2018 (India)","India,","Hindi,","Filmvala Film Factory,MU Entertainment,",,"₹200,000,000 (estimated)",2h 13min,Color,,,6.5/10,12,,,
Tokyo Adios,"Fusako Urabe,Yurina Yanagi,Utamaro Yokosuka,","Kyôji Ohtsuka,","Kyôji Ohtsuka,Hiroshi Uchida,","Comedy,",,"October 11, 2019 (Japan)","Japan,","Japanese,","VAP,",,"¥20,000,000 (estimated)",1h 48min,Color,,,,,,,
Aitebaar,"Stars,Bilal Abbas Khan,Aamir Qureshi,Adnan Shah,,","Kashif Saleem,","Mansoor Saeed,","Comedy,",,2017 (Pakistan),,"Urdu,",,,,1h 20min,Color,,,,,,,
Bismark the Joke,"Stars,Septimus Anthony,Richard Banks,Steven Blades,,","Abbeam Ampomah Danso,","Abbeam Ampomah Danso,","Comedy,",,"December 3, 2014 (United Kingdom)","United Kingdom,","English,","Abbeam Productions,",,"£20,000 (estimated)",1h 56min,Color,,,,,,,
Des Apaches,"Stars,Nassim Amaouche,André Dussollier,Laetitia Casta,,","Nassim Amaouche,","Nassim Amaouche,Guillaume Bréaud,","Drama,",,"July 22, 2015 (France)","France,","French,","Ad Vitam Production,France Télévisions,Canal+,","$74,287",,1h 37min,Color,,,5.9/10,81,1,5,
Nyoka and the Lost Amulet of Vultura,"Stars,Nicola Rae,Pierce Knightly,Chris Casteel,,","Bill Black,John Gotschall,","Bill Black,John Gotschall,","Action,Adventure,Fantasy,Mystery,",,"September 22, 2014 (United States)","United States,","English,","CultRetro,",,"$5,000 (estimated)",1h 30min,Color,,,5.9/10,10,1,1,
Remember me,"B. Bat-Uugan,E. Otgon-Chimeg,","Gan-Ochir Enebish,","Gan-Ochir Enebish,M. Khangal,D. Tseveendulam,","Drama,Romance,",,2020 (Mongolia),"Mongolia,","Mongolian,","Bosgo Film,",,"$250,000 (estimated)",1h 20min,Color,,,,,,,
Vengeance,"Stars,Matt DeCoster,Alexander Kellogg,Jenny Grace,,","Keren Cytter,","Keren Cytter,","Crime,Drama,Fantasy,Mystery,Romance,",,"May 23, 2013 (United States)","United States,Netherlands,France,","English,","Another Production,",,"$50,000 (estimated)",1h 25min,Color,,,5.6/10,19,,,
Will Power,"Stars,Marc Pickering,Emm Kenny,Ian Curley,,","Tim Limon,","Mike Holdsworth,Tim Limon,","Comedy,Drama,Musical,",,"January 1, 2016 (United Kingdom)","United Kingdom,","English,","Chris Lane Productions,Zero Facility Films,",,"£6,500 (estimated)",50min,Color,,,7.0/10,20,1,,
Hogan,"Stars,Ajibike Adekoya,De'aundre Bonds,Cleave 'Mista Cleave' Cadle,,","Jah,","Jah,","Action,Drama,Sport,Thriller,",PG-13,"September 18, 2017 (United States)","United States,Belize,","English,",,,,1h 48min,Color,,,6.0/10,11,,,
Broker,"Stars,Ananth,Banerjee,Chalapathi Rao,,","Patnaik R.P.,",,"Drama,",,"December 31, 2010 (India)","India,","Telugu,",,,"₹15,000,000 (estimated)",,Color,,,7.2/10,82,1,,
Kokan no junshin: Porori to tsunagaru,"Stars,Niko Ayuna,Yurina Aizawa,Shijimi,,","Yumi Yoshiyuki,","Yumi Yoshiyuki,",,,"April 21, 2017 (Japan)","Japan,","Japanese,","Office Yoshiyuki,",,,,Color,"Mono,",,,,,,
Loving Daniella,"Stars,Joseph Benjamin,Blossom Chukwujekwu,Theresa Edem,,","Ike Nnaebue,","Ike Nnaebue,","Drama,",,"February 15, 2019 (Nigeria)","Nigeria,","English,","Proascella Films,",,"NGN 20,000,000 (estimated)",1h 20min,Color,,,,,,,
Last Stop,"Stars,Hani Al Naimi,Mari C. Blackwell,Robert Miano,,","Kris Kertenian,","Kris Kertenian,","Drama,Thriller,",,"July 1, 2016 (United States)","United States,","English,","Brymar Pix Inc.,",,"$2,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",2.35 : 1,4.8/10,53,,,
Love Yoou Soniye,"Stars,Karanvir Bohra,Teejay Sidhu,Tanya Abrol,,","Sahil Kohli,",,"Comedy,Drama,Musical,Romance,",,"December 6, 2013 (India)","India,","Punjabi,","Firebird Entertainment,",,,2h 20min,Color,,,6.8/10,18,,,
Amigo D,"Stars,Christian Alvarez,Geisha Montes De Oca,Alejandro Duran,,","Francisco Adolfo Valdez,","Francisco Adolfo Valdez,","Drama,Thriller,",,"December 13, 2018 (Dominican Republic)","Dominican Republic,","Spanish,","Lantica Media,",,"$1,200,000 (estimated)",,Color,,2.39:1,4.4/10,8,,,
Lima Elang,"Stars,David Chalik,Omara N. Esteghlal,Junior Liem,,","Rudy Soedjarwo,","Salman Aristo,","Family,",TV-G,"August 25, 2011 (Indonesia)","Indonesia,","Indonesian,","Sbo Films,",,,1h 28min,Color,,,7.4/10,64,1,,
Intâmisshon,"Stars,Kumiko Akiyoshi,Bin Furuya,Satoshi Furuya,,","Naofumi Higuchi,","Naofumi Higuchi,Takehiko Minato,","Comedy,",,"February 23, 2013 (Japan)","Japan,","Japanese,","Family Gekijou,Humax Communications,Obscura,",,,1h 52min,Color,,,6.8/10,14,,,
The Treehouse,"Stars,Kelly Misek Jr.,Christina Licciardi,Mary Carrig,,","Adam Krayvo,","Adam Krayvo,","Comedy,",,"December 12, 2014 (United States)","United States,","English,","Master Gorilla Studios,",,,1h 14min,Color,,1.85 : 1,,,,,
Oru Oorla Rendu Raja,"Stars,Vimal,Priya Anand,Soori,,","R. Kannan,","R. Kannan,","Comedy,Drama,",,"November 7, 2014 (India)","India,","Tamil,","Global Infotainment,Kannan Pix,",,,2h 12min,Color,,,5.1/10,102,,,
The Night Runner,"Stars,Jane Bancroft,Liam Browne,Sean Cernow,,","Steve Looker,","Gary Looker,","Drama,Thriller,",,,"United Kingdom,","English,",,,,1h 27min,Color,,,,,,,
Hand Grenade,"Stars,Aaron Broomhall,Krystal Cave,Kale Brock,,","Paul Dangerfield,","Genevieve McQueen,","Comedy,Drama,Mystery,",,"October 6, 2017 (Australia)","Australia,","English,","Artphotos,Dale Street Studios,",,,1h 31min,Color,"D-Cinema 48kHz 5.1,Stereo,",2.35 : 1,5.5/10,7,,,
Ninkyo Gakuen,"Toshiyuki Nishida,Hidetoshi Nishijima,","Hisashi Kimura,","Bin Konno,Masaaki Sakai,","Comedy,Crime,",,"September 27, 2019 (Japan)","Canada,","Japanese,",,"$597,134",,1h 59min,Color,,,5.7/10,61,1,,
I Like You,"Stars,Mark Anderson,Hayley Blatte,Ryan Brennan,,","Fritz Donnelly,","Fritz Donnelly,","Comedy,",,"February 4, 2014 (United States)",,"English,",,,,1h 25min,Color,,,,,1,,
Who Else to Blame?,"Stars,Deuandra T. Brown,Ellen R. Brown,Mireya S. Brown,,","Deuandra T. Brown,","Deuandra T. Brown,","Crime,Horror,Thriller,",,"December 16, 2011 (United States)","United States,","English,","Detaron Productions,",,,1h 37min,Color,,,7.7/10,56,1,,
The Transcenders,"Stars,Joseph Adams,Jennifer Bobiwash,Alyssa Brackley,,","Montana Cypress,","Montana Cypress,","Comedy,",,,"United States,","English,",,,"$30,000 (estimated)",1h 22min,Color,,,,,,,
Un jour mon prince,"Stars,Sarah-Jeanne Labrosse,Mylène St-Sauveur,Jean-Luc Couchard,,","Flavia Coste,","Flavia Coste,Gábor Rassov,","Comedy,",,"January 11, 2017 (France)","France,Canada,","French,","MACT Productions,Christal Films,Paradis Films,",,"€2,000,000 (estimated)",1h 22min,Color,"Dolby Digital,",1.85 : 1,6.1/10,78,5,,
Corona Days,"Fabio del Greco,Alessandro Macaluso,Chiara Pavoni,","Fabio del Greco,","Fabio del Greco,","Drama,",,"May 7, 2020 (Italy)","Italy,","Italian,","Monitore film,",,"€15,000 (estimated)",1h 22min,Color,"Stereo,",,,,,,
Burbiszki,,"Maxim Ford,",,"Music,",,"December 14, 2020 (Poland)","Poland,","English,",,,"PLN 10,000 (estimated)",1h 11min,Color,"Dolby Digital,",16 : 9,,,1,2,
1993 Bombay March 12,"Stars,Mammootty,Roma Asrani,Jayan Cherthala,,","Babu Janardanan,","Babu Janardanan,","Action,Family,Mystery,Thriller,",,"June 30, 2011 (India)","India,","Malayalam,","Red Rose Creations,",,,2h 11min,Color,,,5.6/10,214,4,,
Benjamin Sniddlegrass and the Cauldron of Penguins,"Stars,Stephen Fry,Andrew Griscti,Catherine Lonsdale,,","Jeremy Dylan,","Jeremy Dylan,Mark Kermode,","Adventure,Comedy,Fantasy,Romance,Thriller,",,"January 31, 2011 (Australia)","Australia,","English,","Seven Shells Media,",,,,Color,,,7.6/10,58,2,,
La solita commedia: Inferno,"Stars,Francesco Mandelli,Fabrizio Biggio,Tea Falco,,","Fabrizio Biggio,Martino Ferro,Francesco Mandelli,","Fabrizio Biggio,Francesco Mandelli,","Comedy,",,"March 19, 2015 (Italy)","Italy,","Italian,","Wildside,Film Commission Torino-Piemonte,","$804,394",,1h 35min,Color,,2.35 : 1,5.1/10,273,1,,
El Fin,"Stars,Luis Carlos Bogantes,Kurt Dyer,Álvaro Marenco,,","Miguel Alejandro Gomez,","Antonio Chamu,Miguel Alejandro Gomez,Charlie Van Vleet,","Comedy,Fantasy,Sci-Fi,",Not Rated,"October 29, 2011 (Mexico)","Costa Rica,","Spanish,","Ginaluvosi Producciones,",,,1h 25min,Color,,,6.9/10,70,1,1,
Eternity Hill,"Stars,Miguel Sandoval,Alex Feldman,E. Roger Mitchell,,","Alex Feldman,Marc Jozefowicz,","Alex Feldman,","Drama,Sci-Fi,",,"August 16, 2016 (United States)","United States,","English,",,,,56min,Color,,,8.2/10,20,,,
The Sabbatical,"Stars,James Whittingham,Laura Abramsen,Bernadette Mullen,,","Brian Stockton,","Writers,Brian Stockton,Matthew Yim,James Whittingham,,","Comedy,","Rated R for language, some sexual references and brief drug use","December 3, 2015 (Canada)","Canada,","English,","Autumn Productions,",,"CA$125,000 (estimated)",1h 22min,Color,,2.35 : 1,6.4/10,49,6,,
Det er meg du vil ha,"Andrea Bræin Hovig,","Dag Johan Haugerud,","Sonja Evang,","Drama,",,"June 13, 2014 (Norway)","Norway,","Norwegian,","Motlys,",,,53min,Black and White,,1.85 : 1,7.3/10,127,1,,
The Bright Day,"Stars,Mohan Agashe,Radhika Apte,Rajit Kapoor,,","Mohit Takalkar,","Varun Narvekar,Mohit Takalkar,Pradeep Vaiddya,","Drama,",Unrated,"October 22, 2015 (India)","India,","Hindi,","Nek Iraada Films,White Copper Entertainment,",,,1h 30min,Color,,,5.9/10,137,2,,
Annie and the Gypsy,"Stars,Cybill Shepherd,David Burtka,Peter Paige,,","Russell Brown,","Russell Brown,Federico García Lorca,","Drama,Romance,",Not Rated,"June 7, 2012 (United States)","United States,","English,",,,,1h 20min,Color,,,5.6/10,58,4,,
Camp Kickitoo,"Stars,Chae Balistreri,Yahel Johnson,Carla Daws,,","Ric Sternberg,Mike Sullivan,","Ric Sternberg,Mike Sullivan,","Comedy,",Not Rated,January 2012 (United States),"United States,","English,","Kickitoo Partners LP,",,"$45,000 (estimated)",1h 33min,Color,"Stereo,",16:9 HD,6.7/10,17,,,
I Have Loved,"Amarin Cholvibul,Glen Goei,Eryn Tett,","Weijie Lai,Elizabeth Wijaya,","Weijie Lai,Elizabeth Wijaya,","Drama,Mystery,Romance,",,"September 18, 2011 (Singapore)","Singapore,Cambodia,Malaysia,","English,","13 Little Pictures,E&W Films,",,,1h 14min,Color,"Stereo,",1.78 : 1 / (high definition),5.0/10,9,3,,
The Misadventures of the Dunderheads,"Alison Brie,Olympia Dukakis,","Deborah Navarra-Brock,",,"Comedy,",,"October 1, 2013 (United States)","United States,","English,",,,"$2,500,000 (estimated)",1h 28min,Color,,,,,,,
Dominant Gene,"Stars,Jason Liesch,Andrew Bryan,Lisa Ovies,,","Dudley Christian,","Dudley Christian,","Action,Adventure,Sci-Fi,",,"December 1, 2011 (Canada)","Canada,","English,","Cascadia Films,",,"CA$10,000 (estimated)",1h 40min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,7.0/10,22,,,
Prema Pipasi,"Stars,Gps,Adnan Javid Khan,Kapilakshi Malhothra,,","Murali Ramaswamy,",,"Romance,",,"March 13, 2020 (India)","India,","Telugu,","SS Art Productions,",,,2h 22min,Color,,,7.3/10,223,57,,
Five Nights at Freddy's 2: The Enormity,"Stars,Admir Asani,Arben Asani,Natalia Bater,,","Christian Juarez,","Writers,David F. Figueroa,Jonathan Hernandez,Christian Juarez,,","Horror,",,"October 23, 2020 (United States)","United States,","English,","DarkFilmz Studios,",,$200 (estimated),1h 55min,,,2.35 : 1,,,,,
Nove Crônicas para um Coração aos Berros,"Stars,Simone Spoladore,Leonardo Medeiros,Júlio Andrade,,","Gustavo Galvão,","Gustavo Galvão,Cristiane Oliveira,","Drama,Romance,",,"October 4, 2013 (Brazil)","Brazil,","Portuguese,German,","400 Filmes,Effects Films,LudoFilmes,",,"R$220,000 (estimated)",1h 33min,Color,"Dolby Digital,",1.85 : 1,5.9/10,51,2,,
Video Diary of a Lost Girl,"Stars,Emilie Crewe,Hope Esser,Yael Gabi,,","Lindsay Denniberg,","Lindsay Denniberg,Chris Shields,","Comedy,Fantasy,Horror,",,June 2012 (United States),"United States,","English,",,,,1h 36min,Color,,,7.1/10,48,6,,
El quinto mandamiento,"Stars,Ilean Almaguer,Angélica Aragón,Tomás Goros,,","Rafa Lara,","Rafa Lara,","Thriller,",,"March 2, 2012 (Mexico)","Mexico,","Spanish,","Cyclus,",,,1h 33min,Color,,,5.3/10,183,1,5,
Eish Hayatak,"Stars,Hamada Barakat,Ahmed El Sherbini,Yasser El Tobgy,,","Tamer Basyuni,","Wisam Hamid,","Adventure,Comedy,Drama,Romance,",,"February 13, 2019 (Egypt)","Egypt,","English,Arabic,",,"$24,540",,1h 50min,Color,,,6.6/10,70,1,,
"Duarte, traición y gloria","Stars,Judith Rodriguez Perez,Josue Guerrero,Miguel Ángel Martínez,,","Leo Silverio,","Agustin Cortes,Leo Silverio,","Drama,History,",,"January 26, 2014 (Dominican Republic)","Dominican Republic,","Spanish,","Kamajanes Nocturnos Films,",,"$1,250,000 (estimated)",,,,,2.1/10,14,,,
American Bully,"Stars,Rome Clanton,Trina King,Jamir Smith,,","Jermaine Quick,","Jermaine Quick,","Drama,",Not Rated,"October 1, 2018 (United States)","United States,","English,","EQ Film Productions,",,"$15,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
One Stop for Love,"Stars,Shweta Khanduri,Mousam Sharma,Shikha Singh,,","Supriya Khan,Ismail Umarr Khan,","Ismail Umarr Khan,","Comedy,Romance,",,"April 16, 2020 (India)","India,","Hindi,","Ad Men at Work,Ayat Telefilms,Story Telling by Masterrs,",,"₹5,000,000 (estimated)",1h 5min,Color,"D-Cinema 48kHz 5.1,",,,,,,
