title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mustafa Z,"Stars,Abdelmonem Chouayet,Fatma Nasser,Issa Harrath,,","Nidhal Chatta,","Sophia Haoues,","Comedy,Drama,",,"February 28, 2018 (Tunisia)","Tunisia,","Arabic,","South by South West Films,",,,1h 30min,Color,,,8.4/10,19,1,3,
The Bathroom,,"Antonio Cannady,","Antonio Cannady,","Thriller,",,"September 14, 2017 (United States)","United States,","English,",,,,1h 30min,Color,,,,,,,
Jocul,"Stars,Carmazan Ioan,Cristina Jacob,Borcea Marian,,","Olimpia Stavarache,","Olimpia Stavarache,","Drama,",,"December 22, 2012 (Romania)","Romania,","Romanian,",,,"€60,000 (estimated)",2h,Color,,16:9 HD,7.9/10,12,,,
Pity Party,"Stars,Jennifer Elle Cannon,Erin Carnell,Beth Parker,,","Ashley Good,","Ashley Good,","Comedy,",,"October 19, 2018 (Canada)","Canada,","English,","Black Frames Communications,",,"CA$10,000 (estimated)",1h,Color,,,5.1/10,40,1,,
"Excentrycy, czyli po slonecznej stronie ulicy","Stars,Maciej Stuhr,Sonia Bohosiewicz,Natalia Rybicka,,","Janusz Majewski,","Wlodzimierz Kowalewski,Janusz Majewski,","Comedy,Music,",,"January 15, 2016 (Poland)","Poland,","Polish,","Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),Agora,Telewizja Polska (TVP),","$683,205",,1h 52min,Color,,,5.7/10,302,1,,
Obywatel,"Stars,Jerzy Stuhr,Maciej Stuhr,Sonia Bohosiewicz,,","Jerzy Stuhr,","Jerzy Stuhr,","Comedy,Drama,History,",,"November 7, 2014 (Poland)","Poland,","Polish,","Opus Film,","$2,575,872",,1h 44min,Color,,,5.7/10,540,,,
The Ghosts of Johnson Woods,"Stars,John Bloom,Matt 'Goose' Goosherst,Haidyn Harvey,,","Glenn Berggoetz,","Glenn Berggoetz,","Horror,Thriller,",,November 2015 (United States),"United States,","English,","Driving With Our Eyes Shut,Cold Spring Productions,","$3,000","$60,000 (estimated)",1h 20min,Color,"Dolby Digital,",16:9 HD,4.8/10,45,3,4,
Tiempo perdido,"Stars,Cesar Brie,María Canale,Patricia Ghisio,,","Francisco Novick,Natalio Pagés,","Román Fernández,Francisco Novick,Natalio Pagés,","Drama,",,"November 16, 2019 (Argentina)","Argentina,","Spanish,Norwegian,","Colectivo Rutemberg,",,"$75,000 (estimated)",1h 10min,Color,,,6.5/10,20,1,,
Transeúntes,"Stars,Mireia Aixalà,Martin Aslan,Héctor Atienza,,","Luis Aller,","Luis Aller,María José Garcia,María José García,","Comedy,Drama,",,"April 17, 2015 (Argentina)","Spain,","Spanish,","El Dedo en el Ojo,Grupo Cine Arte,",,,1h 41min,Black and White,,,6.5/10,44,2,,
Tongtonghan hyeokmyeong,"Stars,Lee Hyun-Jin,So-jeong Lee,Moo-Saeng Lee,,","Chang-ho Jo,","Lee Seong-ja,","Comedy,Romance,",,"August 2, 2012 (South Korea)","South Korea,","Korean,","Malgum Pictures,",,,1h 24min,Color,,,5.5/10,74,3,1,
Ha-Mashgihim,"Stars,Roy Assaf,Gal Friedman,Itzik Golan,,","Meni Yaish,","Meni Yaish,","Drama,",,"July 12, 2012 (Israel)","Israel,","Hebrew,","Bizibi,Israel Film Fund,Transfax Film Productions,",,,1h 42min,Color,,,6.9/10,386,3,7,
En Coma,"Stars,Juan David Restrepo,Juan Pablo Raba,Liliana Vanegas,,","Henry Rivero,","Gabriela Caballero,Juan David Restrepo,","Drama,",,"May 6, 2011 (Colombia)","Colombia,","Spanish,","Cine Colombia,",,,,,,,,,,,
Chakkar,"Stars,Bholaraj Sapkota,Reecha Sharma,Srijana Subba,,","Anuska Ananda,","Anuska Ananda,","Crime,",,"July 20, 2018 (Nepal)","Nepal,","Nepali,","KTM Art House,National Media,",,,,Color,,,,,,,
Lechmi,"Stars,Chriz Deepu,Sethu Lakshmi,Maanav,,","B.N. Shajeer Sha,","Sajeer,B.N. Shajeer Sha,","Comedy,Crime,Horror,Thriller,",,"August 25, 2017 (India)","India,","Malayalam,","Shamsher Creations,",,,2h 30min,Color,,,4.7/10,45,3,,
North of the City,"Stars,Felicia Greenfield,Paul Zimmerman,Austin Peck,,","Paul Zimmerman,","Paul Zimmerman,","Thriller,",,October 2016 (United States),"United States,","English,","Patchy Fog,",,"$5,000 (estimated)",1h 26min,Color,,,5.4/10,80,14,,
Therapist,,"Don Hoe,",,"Horror,",,"March 16, 2017 (Malaysia)","Malaysia,","Chinese,","Full Billion Entertainment,",,"MYR 1,000,000 (estimated)",1h 28min,Color,,,,,,,
Mar de Dentro,"Monica Iozzi,Rafael Losso,Gilda Nomacce,","Dainara Toffoli,","Elaine Teixeira,Dainara Toffoli,","Drama,",,"October 22, 2020 (Brazil)","Brazil,","Portuguese,","Elástica Filmes,Muiraquitã Filmes,",,,1h 37min,Color,,,7.3/10,13,,,
A Yeti Stole Christmas,"Kj Schrock,","Evan Tramel,","Holly May Opee,","Animation,",,2018 (United States),"United States,","English,",,,,,Color,,,6.9/10,41,3,,
The Stroller,"Stars,Tatiana Torres,Luiz D. Garcia,Elisabeth V. Garcia,,","Moses Garcia,","Moses Garcia,","Horror,",,"March 7, 2017 (United States)","United States,","English,",,,"$7,000 (estimated)",,Color,,,,,,,
Ballast,"Stars,Isa Hoes,Kees Boot,Teuntje Post,,","Mirjam de With,","Anke Boerstra,","Drama,",,"September 15, 2012 (Netherlands)","Netherlands,","Dutch,",,,,,Color,,,6.4/10,24,2,,
Rainbow Fields,"Stars,Victor Banerjee,Dipannita Sharma,Nakul Vaid,,","Bidyut Kotoky,","Bidyut Kotoky,","Drama,",,"February 8, 2019 (India)","India,","Assamese,","India Stories Media & Entertainment,",,,1h 30min,Color,"Dolby,",2.35 : 1,6.7/10,12,1,,
Dil Pardesi Ho Gaya,"Stars,Inderjit Nikku,Sana Fakhar,Sardar Sohi,,","Thakur Tapasvi,","Thakur Tapasvi,","Drama,",,"September 20, 2013 (India)","India,","Punjabi,",,,,2h 24min,Color,,,1.7/10,7,,,
Un amor de película,"Stars,Antonio Chamizo,Geraldine Chaplin,Maria Grazia Cucinotta,,","Diego Musiak,","Diego Musiak,","Comedy,Drama,Romance,",,"November 15, 2012 (Argentina)","Spain,Argentina,Italy,","Spanish,","Big Films,Big Bang Cine,Seven Dreams Production,",,"€1,900,000 (estimated)",1h 38min,Black and White,"Dolby Digital,",,5.6/10,63,,,
Matrimonio al Sud,"Stars,Peppe Barra,Massimo Boldi,Gabriele Cirilli,,","Paolo Costella,","Massimo Boldi,Gianluca Bomprezzi,Paolo Costella,","Comedy,",,"November 12, 2015 (Italy)","Italy,","Italian,","Mari Film,Ideacinema,Medusa Film,","$4,041,949",,1h 40min,Color,,2.35 : 1,3.4/10,261,1,2,
Game,"Stars,Jotham Annan,Roy Marsden,Leila Mimmack,,","Miles Roston,","Charles Liburd,","Drama,Thriller,",,"September 2, 2013 (Netherlands)","United Kingdom,","English,","NMNC Films,",,,1h 20min,Color,,16:9 HD,7.8/10,18,2,,
The Northern Paradigm,"Stars,James Fisher,Peter Barrett,Gianpiero Cognoli,,","Mark Hall,","Mark Hall,","Thriller,",,2016 (United Kingdom),"United Kingdom,","English,","Eavesdrop Films,Northern Paradigm Productions,",,,1h 22min,Black and White,,,6.4/10,8,,,
ACP Sagarika,"Stars,Archita Sahu,Prakruti Misra,Abhishek Rath,,","Biranchi Narayan Panda,","Bikash Das,Anant Ojha,Biranchi Narayan Panda,","Action,",,"March 8, 2013 (India)","India,","Oriya,","Raseshwari Entertainment,",,,,Color,,,5.4/10,6,,,
Bachelor,"Stars,Maximillian King,Oli Higginson,Ziggy Luz,,","Lewis Peet,","Lewis Peet,","Comedy,",,"April 23, 2016 (United Kingdom)","United Kingdom,","English,","Nineties Kid Productions,",,£500 (estimated),45min,Color,,1.85 : 1,,,,,
Ticket to Bollywood,"Stars,Diganth,Vinay Pathak,Amyra Dastur,,","Faraz Haider,","Subham Pitambar Sahu,","Drama,",,"August 24, 2018 (India)","India,","Hindi,","Edge Films,Rinance,",,,,Color,,,,,,,
Said Klakait,"Stars,Amr Abdulgalil,Ahmed Fouad Selim,Ola Ghanim,,","Peter Mimi,","Mohammed Allam,Peter Mimi,","Comedy,",,"January 29, 2014 (Egypt)","Egypt,","Arabic,",,,,,Color,,,4.0/10,44,,,
Operation Blizzard,"Stars,Nicole Crisp,Matthew Nicholas Phillips,Sergio Paez,,","Alexander Meegan,","Alexander Meegan,Peter Meegan,","Action,Comedy,",,"April 9, 2017 (Australia)","Australia,","English,","Thousand Word Pictures,",,"A$4,000 (estimated)",1h 35min,,,2.35 : 1,6.4/10,9,,,
UFO in Her Eyes,"Stars,Ke Shi,Udo Kier,Mandy Zhang,,","Xiaolu Guo,","Xiaolu Guo,Pamela Casey,","Comedy,Drama,",Not Rated,"April 26, 2012 (Germany)","Germany,","Mandarin,English,","Corazón International,Norddeutscher Rundfunk (NDR),ARTE,",,,1h 50min,Color,,2.35 : 1,6.0/10,186,2,17,
No te supe perder,"Stars,María Luisa Barrera,Rubén Carballés,Hieman Casado,,","Manuel Benito de Valle,","Manuel Benito de Valle,Salvador Navarro,","Drama,Thriller,",,"September 3, 2018 (Kosovo)","Spain,","Spanish,","Lovetheframe,",,,1h 34min,Color,,2.35 : 1,4.1/10,19,6,,
The Waiting Room,"Stars,Al Sawyer,Billy Ball,Elaine Batchelor,,","Michael Fenton Crenshaw,Kenton Elbert Jnr,Nat Nollid,","Michael Fenton Crenshaw,","Fantasy,",,"April 1, 2018 (United Kingdom)","United Kingdom,","English,","Demogorgon Productions,",,£300 (estimated),52min,Color,,,,,,,
The Last Daughter,"Stars,Steven James Price,Rachel Reale,Jules Reid,,","Alexander Guzman,","Alexander Guzman,","Drama,",,"November 27, 2014 (United States)","United States,","English,","Coincidence Films,",,"$5,000 (estimated)",45min,Color,,,,,,,
La banalità del crimine,"Stars,Marco Leonardi,Mauro Meconi,Alessandro Parrello,,","Igor Maltagliati,","Igor Maltagliati,","Crime,Thriller,",,"May 10, 2018 (Italy)","Italy,","English,","Rossellini Film & TV,West 46th Films,",,,1h 17min,Color,,2.35 : 1,5.8/10,8,,,
Ona,"Aisulu Azimbayeva,Yaroslav Stakhovsky,Anastasiya Vostrova,","Akan Satayev,","Timur Zhaksylykov,","Drama,Thriller,",,"November 30, 2017 (Kazakhstan)","Kazakhstan,","Russian,","Astana Film Fund,KCG,Sataifilm,","$72,909",,1h 10min,Color,,,5.3/10,22,,,
Maa Purnagiri,"Stars,Madhu Bharti,Manish Chaturvedi,Gajendra Chauhan,,","Ravi Sinha,","Vijaypaal Randhawa,","Family,",,"April 12, 2019 (India)","India,","Hindi,","Aadi Shakti Entertainment,",,"₹8,000,000 (estimated)",2h 28min,,,,,,,,
Pequeños Héroes,"Stars,Patricia Velasquez,Simón Pestana,Angella González,,","Juan Pablo Buscarini,","Enrique Cortés,","Animation,",,"May 6, 2017 (Bulgaria)","Venezuela,","Spanish,","Orinoco Films,Fundación Villa del Cine,",,,1h 16min,,,,6.7/10,17,6,,
Mikey's Extreme Romance,"Stars,Jessie McKay,Bill Keir,Pauline Lander,,","Jamie Lewis,","Jamie Lewis,","Comedy,Romance,",,,"Australia,","English,",,,,1h 30min,Color,,,7.2/10,257,1,,
Afskåret,"Stars,Emilie Kruse,Morten Deurell,Mira Brandes,,","Anders Fløe,","Anders Fløe,Nikolaj Sonqvist,","Drama,",,"November 4, 2016 (Denmark)","Denmark,Sweden,","Danish,","Backbone Pictures,",,"DKK 300,000 (estimated)",1h 22min,Color,,2.35 : 1,7.8/10,23,7,,
Maìn - La casa della felicità,"Stars,Gaia Insenga,Sofia Nicolai,Paolo Civati,,","Simone Spada,","Caterina Cangià,","Drama,",,"June 20, 2012 (Italy)","Italy,","Italian,","Multidea,",,,1h 38min,Color,,,4.0/10,15,,,
Prigode kmeta Pajota,"Stars,Marko Bajuk,Uros Bajuk,Matija Brunskole,,","Uros Raztresen,","Miomir Cikic,Uros Raztresen,","Comedy,",,"March 10, 2010 (Slovenia)","Slovenia,","Slovenian,",,,,1h 30min,Color,,,,,,,
Pupa,"Stars,Rahul Banerjee,Sudiptaa Chakraborty,Kamaleswar Mukherjee,,","Indrasis Acharya,","Indrasis Acharya,","Drama,",,"October 28, 2018 (Vietnam)","India,","Bengali,","Addatimes,",,,1h 49min,Color,,,7.7/10,100,2,1,
Stay Tuned: The Movie,"Eden McCoy,Bryce Xavier,","Jason Moore,",,"Comedy,Music,Musical,",,"February 23, 2018 (United States)","United States,","None,","Gold Circle Films,",,$100 (estimated),,,,,,,,,
Best Party Ever!,"Stars,Darius Burke,David Michael Pepe III,Anthony Brian Carignan,,","Darius Burke,","Darius Burke,","Comedy,",,"December 5, 2016 (United States)","United States,","English,","Grandad Productions,",,"$80,000,000 (estimated)",1h,Color,,,,,,,
Shankman's,"Stars,David Wright,Tyler Noble,Kyla Schoer,,","Patrick Coker,","Patrick Coker,Michael Paul,Adam Wiesen,","Comedy,Horror,",,May 2016 (United States),"United States,","English,","TryBoro Productions,",,,1h 36min,Color,,1.78 : 1 / (high definition),,,,,
Hassan (A Film from Afghanistan),"Stars,Leena Alam,Haroon Azizi,Harjeet Dhillon,,","Emaan,","Emaan,","Drama,Family,",,"December 1, 2018 (Afghanistan)","Afghanistan,Canada,","Dari,Pashtu,English,","Emaan Films Production,",,,1h 51min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1,7.3/10,12,1,2,
FSM,"Stars,Vanessa Crouch,Sean Aiken,Georgie Daburas,,","Melanie M. Jones,","Melanie M. Jones,","Comedy,Drama,",PG-13,"December 3, 2015 (Canada)","Canada,","English,","Drawn Onward Films,Indiecan Entertainment,",,"CA$10,000 (estimated)",1h 30min,Color,,,8.0/10,25,1,2,
Atambua 39° Celsius,"Gudino Suares,Petrus Beyleto,Putri Moruk,","Riri Riza,","Riri Riza,","Drama,",,"October 24, 2012 (Japan)","Indonesia,","Indonesian,","Miles Films,",,,1h 30min,Color,,,6.0/10,45,2,,
Three Windows and a Hanging,"Stars,Irena Cahani,Luan Jaha,Donat Qosja,,","Isa Qosja,","Zymber Kelmendi,","Drama,",,"August 19, 2014 (Bosnia and Herzegovina)","Kosovo,","Albanian,","CMB Productions,Kosova Cinematography Center,ISSTRA Creative Factory,",,"€630,000 (estimated)",1h 34min,Color,,,7.3/10,181,1,5,
I Did Her Wrong,"Alexander Barnett,Catalina Lavalle,David Alexander Schiff,","Francisco Campos-Lopez,","Alexander Barnett,Francisco Campos-Lopez,","Drama,",,,"United States,","English,","Magen Entertainment,Magen Entertainment,The Schiff Group,",,,1h 25min,Color,"Dolby Digital,",2.35 : 1,9.0/10,13,,,
Clownz R Us,"Stars,Evan M. Philyaw,Hayden Philyaw,Jonah Philyaw,,","Evan M. Philyaw,Seth M. Philyaw,",,"Horror,Thriller,",,"October 16, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",46min,,,,6.2/10,14,,,
Las invasoras,"Stars,María Castro,Talia del Val,Angy Fernández,,","Víctor Conde,","Víctor Conde,","Musical,",,"October 3, 2016 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
