title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Tonneru randebû,"Stars,Junko Abe,Kensuke Fujita,Keiji Hirahata,,","Chihiro Ikeda,",,"Comedy,",,March 2011 (Japan),"Japan,","Japanese,","Yoshimoto Kogyo Company,",,,,Color,,,1.0/10,148,,,
Etyud #2,,"Andrey Burmistrov,","Andrey Burmistrov,","Drama,",,"March 6, 2020 (Russia)","Russia,","Russian,",,,,,Color,,,6.3/10,6,,,
"Aftab, Mahtab, Zamin","Ali Ghavitan,","Ali Ghavitan,","Ali Ghavitan,","Drama,",,2013 (Iran),"Iran,","Persian,",,,,1h 17min,Color,,,6.9/10,8,,,
Happy Birthday,"Stars,Sejal Gharat,Nimish Kijbile,Arun Nalawade,,","Narayan Gondal,","Narayan Gondal,",,,"November 24, 2017 (India)","India,","Marathi,",,,,,Color,,2.35 : 1,7.4/10,5,,,
Man in the Mirror,"Stars,Mark Margason,Andy Callaghan,Victoria Broom,,","Mark Margason,","Robby Haynes,Mark Margason,","Action,Mystery,Thriller,",,"January 20, 2015 (United Kingdom)","United Kingdom,","English,","Sir Dark Knight Productions,Next Room Productions,Creating Monsters,",,,,Color,,,5.8/10,104,1,,
Kêtai deka 3 the movie: Môningu musume. kyuushutsu daisakusen! - Pandora no hako no himitsu,"Stars,Kazuyoshi Hayashi,Eri Kamei,Maya Kobayashi,,","Hiroshi Ando,","Makoto Hayashi,","Action,",,"February 5, 2011 (Japan)","Japan,","Japanese,","BS-TBS,Dreamax Television,Happinet(I).,",,,1h 29min,Color,,,5.3/10,10,,,
Rudro,"Stars,Abm Sumon,Peya Bipasha,Ahmed Sharif,,","Sayem Zafar Imami,","Sayem Zafar Imami,","Action,",,"May 13, 2016 (Bangladesh)","Bangladesh,","Bengali,English,","Binodon Bazar bd.com,Purple Rain Media,",,,,,"Dolby Digital,",,6.0/10,9,1,,
Kingsbury,"Stars,Alfredo Alcantara,Ben Altarescu,Valentine Bureau,,","Alexander Klein,","Alexander Klein,","Mystery,Thriller,",,"April 7, 2013 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 16min,Color,"Stereo,",16:9 HD,,,,,
The Spy and the Poet,"Stars,Jan Uuspõld,Rain Tolk,Lana Vatsel,,","Toomas Hussar,","Toomas Hussar,","Drama,",,"September 23, 2016 (Estonia)","Estonia,","Estonian,","Allfilm,",,,1h 35min,Color,,,6.1/10,196,1,,
"And You Were Wonderful, on Stage","Stars,Rhiannon Drake,Helen Hart,Piya Malik,,","Cally Spooner,","Cally Spooner,","Musical,",,"January 15, 2016 (Netherlands)","United States,United Kingdom,","English,","Performa 13,The Tate Modern,",,,46min,Color,,,,,,,
Dead But Not Buried,,"Phil Mulloy,","Phil Mulloy,","Animation,",,"March 23, 2012 (France)","United Kingdom,","English,","Spectre Films,",,,1h 20min,Color,,,6.1/10,17,,,
Flowers for Fannie,"Stars,Patricia Binkley,Brittany Herd,PattiNicole Wheeler,,","Sharon Wilharm,","Sharon Wilharm,","Drama,",Not Rated,"March 1, 2013 (United States)","United States,","English,","Mainstreet Productions,",,"$10,000 (estimated)",1h 41min,Color,,,7.9/10,26,1,3,
Tales of Terror Volume 1,"Stars,Michael Colburn,Patricia Corres,Nathan Hartley,,","Michael Colburn,Patricia Corres,Veronica Pierce,","Michael Colburn,Veronica Pierce,Daxton Scott,","Horror,",,"September 7, 2015 (United States)","United States,","English,","Deimos Cinema,JVCO Productions,",,"$12,000 (estimated)",,Black and White,,16:9 HD,,,,,
