title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Cesedin Ölümü,"Stars,Cemal Hünal,Merve Sevi,Duygu Sen,,","Cem Ucar,","Yunus Emre Dag,","Horror,",,2019 (Turkey),"Turkey,","Turkish,","pixel-ist,",,,1h 12min,Color,,,4.0/10,22,,,
I'm Sorry - (Carla's Tales),"Stars,Yamma Brown,Lem Collins,Jeffrey A. Hunter,,","Carla Saunders,","Carla Saunders,",,,2020 (United States),"United States,","English,",,,,,Color,,16 : 9,,,,,
Ljubav ili smrt,"Stars,Antonio Parac,Kristian Bonacic,Vanja Markovinovic,,","Daniel Kusan,","Daniel Kusan,","Family,",,"November 6, 2014 (Croatia)","Croatia,","Croatian,","Kinorama,","$134,162",,1h 35min,Color,"Dolby Digital,",2.35 : 1,5.6/10,146,,,
Bostonian,"Stars,Paul Held,Jami Tennille,Greg Shea,,","Michael Z. Atrata,","Michael Z. Atrata,","Thriller,",TV-MA,"May 1, 2015 (United States)","United States,","English,","Cyfuno Ventures,",,"$6,000 (estimated)",1h 48min,Color,,,3.4/10,35,3,,
Funny Man,"Stars,Cameron Blunt,Karen Ann Cabrera,Joe May,,","Omri Dorani,","Omri Dorani,Rob Harmon,","Comedy,Crime,Drama,",,"March 30, 2016 (United States)","United States,","English,","Arminius Films,Dorani Productions,",,,1h 31min,Color,,,7.8/10,19,,,
Jak se zbavit nevesty,"Stars,Lenka Vlasáková,David Matásek,Andrea Ruzicková,,","Tomás Svoboda,","Marcel Bystron,","Comedy,",,"April 28, 2016 (Czech Republic)","Czech Republic,","Czech,","Art Movie Production,","$490,138",,,Color,,,4.9/10,82,5,,
Mezarlik,"Stars,Seyithan Özdemir,Hakan Eksen,Nihal Candan,,","Fuat Yilmaz,","Fuat Yilmaz,","Drama,Horror,Thriller,",,"May 18, 2018 (Turkey)","Turkey,","Turkish,",,"$6,618",,1h 25min,Color,,,4.5/10,27,8,,
Charlie,"Stars,Darling Krishna,Vaishali Deepak,Milana Nagaraj,,","Shiva,","Shiva,","Action,",,"September 17, 2015 (India)","India,","Kannada,","LYM Movie Makers,",,,,Color,,,,,,,
Maria,"Stars,Kim Abalos,Rona Lallana,James Lomahan,,","King Abalos,","King Abalos,","Mystery,",,"February 26, 2019 (Philippines)","Philippines,","Filipino,","Cinema 7,",,,,Black and White,,,,,,,
The Washerman,"Stars,Judith Audu,Okagbue Chris,Stephen Damian,,","Charles Uwagbai,","Etinosa Idemudia,","Comedy,Romance,",,"August 31, 2018 (Nigeria)","Nigeria,","English,","The EPI Projects,",,"NGN 6,000,000 (estimated)",,Color,,,8.6/10,8,,,
Yi Chang Feng Hua Xue Yue De Shi,"Stars,Angelababy,Xiaoming Huang,Joon-ho Huh,,","Qunshu Gao,","Qunshu Gao,Xin Huo,Hai Yan,","Action,Crime,Drama,Romance,",,"August 8, 2013 (China)","China,","Cantonese,Korean,English,Mandarin,","China Film Group Corporation (CFGC),Lianneng Media Co.,","$3,530,000",,1h 54min,Color,,,5.0/10,80,2,,
Kaptn Oskar,"Stars,Amelie Kiefer,Tom Lass,Martina Schöne-Radunski,,","Tom Lass,","Mechthild Barth,Tom Lass,","Drama,Romance,",PG-13,"December 11, 2014 (Germany)","Germany,","German,","Joroni Film,",,,1h 18min,Color,,,5.2/10,256,3,7,
Tarung: City of the Darkness,"Stars,Guntur Triyoga,Volland humonggio,Krisna Patra,,","Nayato Fio Nuala,","Ian Janpanay,Ery Sofid,","Action,",,"September 15, 2011 (Indonesia)","Indonesia,","Indonesian,","Jelita Alip Film,",,,1h 24min,Color,,,6.2/10,76,1,2,
Yemekteydik ve Karar Verdim,"Stars,Emre Altug,Turgay Aydin,Gökçer Genç,,","Görkem Yeltan,","Writers,Burcu Aktas,Yalcin Akyildiz,Nilufer Ugur Dalay,,","Drama,Family,",,"April 15, 2016 (Turkey)","Turkey,","Turkish,","Yeditepe Film,","$2,707",,1h 25min,Color,"Dolby SR,",,4.7/10,64,,,
Kozhi koovuthu,"Stars,Ashok Kumar Balakrishnan,Jyothilakshmi,Narein,,","Ranjith,",,"Drama,",,"December 28, 2012 (India)","India,","Tamil,","Bright media warriors,",,,2h 21min,Color,,,7.1/10,12,6,,
Vegas Skyline,,"Michael Ricks,","Michele Hailey,Michael Ricks,","Sci-Fi,",,"January 9, 2013 (Japan)","United States,","English,","TomCat Films,",,,1h 21min,Color,,,2.5/10,45,4,,
O Paciente: O Caso Tancredo Neves,"Stars,Othon Bastos,Ester Góes,Leonardo Medeiros,,","Sergio Rezende,","Gustavo Lipsztein,Luís Mir,","Drama,History,Thriller,",,"September 13, 2018 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Paris Filmes,Telecine Productions,","$161,725",,1h 40min,Color,,,6.7/10,199,1,2,
Jatta,"Stars,Kishore Kumar G.,Sukrutha Wagle,Pavana,,","Giriraj Bm,",,"Action,Drama,",,"October 11, 2013 (India)","India,","Kannada,","Omkar Movies,",,,,Color,,,8.1/10,111,1,,
Balma Biharwala 2,"Stars,Vishnu Shankar Belu,Pakhi Hegde,Arvind Akela Kallu,,","Vishnu Shankar Belu,","Chandan Upadhay,","Action,Drama,Romance,",,"March 4, 2016 (India)","India,","Bhojpuri,","Akash Films Entertainment,",,"₹20,000,000 (estimated)",,Color,,,,,,,
Never Alone,"Stars,Kate Barnett,Ian Pfister,John Lunsford,,","Jonathan Moch,","Jonathan Moch,","Drama,Thriller,",,2019 (United States),"United States,","English,","Good Knight Pictures,",,,1h 31min,Color,"Dolby Digital,",,5.2/10,41,1,,
Hair is Falling: A Serious Comedy Film,"Stars,Rajesh Bhardwaj,Sanjana Tiwari,Priyanka,,","Vicky Bhardwaj,","Writers,Vicky Bhardwaj,Sajal Kumar,Harvinder Mankkar,,","Comedy,Drama,",,"August 5, 2011 (India)","India,","Hindi,English,","Media World Films,",,"₹10,000,000 (estimated)",2h,Color,"Dolby Digital,",,5.4/10,32,,,
Pat a Mat znovu v akci,,"Marek Benes,","Marek Benes,","Animation,Family,",,"June 7, 2018 (Czech Republic)","Czech Republic,",,"Patmat Film,","$409,198",,1h 15min,Color,,,6.3/10,25,,,
Hadaka no itoko,"Stars,Kokone Sasaki,Takeyuki Yue,Yûki Kubota,,","Gitan Ôtsuru,","Gitan Ôtsuru,","Mystery,",,"November 16, 2013 (Japan)","Japan,","Japanese,","Muse Planning,",,,2h 10min,Color,,,5.5/10,7,,,
Voyage sans retour,"Stars,François Gérard,Samy Naceri,Marie Vincent,,","François Gérard,","Franço Gérar,François Gérard,","Action,Thriller,",,"September 11, 2013 (France)","France,Algeria,Italy,India,United Kingdom,","English,French,","Oreo,",,"€40,000 (estimated)",1h 40min,Color,,,3.9/10,35,1,1,
Thomas & Friends: Digs & Discoveries,"Stars,Flaminia Cinque,Anna Francolini,Teresa Gallagher,,","Joey So,Dianna Basso,","Writers,Wilbert Awdry,Britt Allcroft,Becky Overton,,","Animation,Family,",,"September 11, 2019 (Netherlands)","United Kingdom,United States,","English,","Fonic,Soho Square Studios,",,,1h 6min,Color,,,6.1/10,16,1,,
Chase,"Stars,Radhika Narayan,Avinash Narsimharaju,Sheetal Shetty,,","Hari Anand,",,"Crime,Mystery,Thriller,",,"March 31, 2018 (India)","India,","Kannada,",,,,,Color,,,8.1/10,69,,,
My Refuge,"Stars,Julie Clark,Randy Clark,Michaila Clark,,","Jeff Morrison,","Jeff Morrison,","Drama,",Not Rated,"September 9, 2013 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 20min,Color,,,2.9/10,41,4,1,
Paaghadi (The Turban),"Stars,Revanta Sarabhai,Tilana Desai,Pralay Rawal,,","Tapan Vyas,","Pravin Pandya,Rajesh Sharma,","Drama,",,"October 5, 2018 (India)","India,","Gujarati,",,,,1h 52min,Color,,,6.6/10,9,1,,
Nimnayaka Hudakalawa,"Stars,Tissa Abeysekera,Sachini Ayendra,Samanalee Fonseka,,","Boodee Keerthisena,","Chinthana Dharmadasa,Boodee Keerthisena,","Drama,",,"May 19, 2017 (Sri Lanka)","Sri Lanka,","Sinhala,",,,"$150,000 (estimated)",1h 45min,Color,,,8.3/10,42,1,,
Jonesy,"Stars,Priyanga Burford,Carys Eleri,Georgie Fuller,,","Jessica Dromgoole,","Tom Wells,","Drama,Sport,",,2014 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Nice Package,"Stars,Dwayne Cameron,Leon Cain,Isabella Tannock,,","Dan Macarthur,","Writers,Dan Macarthur,Mel Poole,Ally Burnham,,","Adventure,Comedy,Crime,",,"January 10, 2016 (United Kingdom)","Australia,","English,","18 Degrees Films,",,,1h 35min,Color,,,4.9/10,138,7,2,
Youkai ningen Bemu,"Stars,Kazuya Kamenashi,Anne Watanabe,Fuku Suzuki,,","Shunsuke Kariyama,","Masafumi Nishida,","Horror,",,"December 15, 2012 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),","$12,628,578",,,Color,,,6.2/10,107,1,1,
Siempre es Otoño,"Isabel Pecci,Gonzalo Cortés,Marta Nebot,","Alex Sereno,","Alex Sereno,","Drama,Romance,",,"February 8, 2020 (United States)","Spain,","Spanish,","Alex Sereno,",,"€1,000 (estimated)",1h 15min,Black and White,,,6.4/10,40,3,,
Pinching Penny,"Stars,Steven Molony,Timothy J. Meyer,Maddisyn Carter,,","Dan Glaser,","Dan Glaser,Timothy J. Meyer,","Crime,","Rated R for bloody violence, drug content and pervasive language","October 11, 2011 (United States)","United States,","English,","Clever Lever Pictures,",,"$50,000 (estimated)",1h 44min,Color,,1.78 : 1,4.5/10,232,11,8,
The Vampires of Zanzibar,"Stars,Doug Dressler,Lauren Susan,Robin L. Watkins,,","John Birmingham,","John Birmingham,","Comedy,Horror,Musical,",,January 2010 (United States),"United States,","English,","John Birmingham Films,",,,1h 46min,Color,,,6.2/10,56,2,1,
Confession,"Stars,Scott Bailey,Maurice Benard,Alan Blumenfeld,,","Marilyn Mitchell,","Marilyn Mitchell,","Action,Drama,",Not Rated,"July 2, 2010 (United States)","United States,","English,","EdifiKation Productions,",,,1h 10min,Color,,,7.8/10,21,1,,
Ee Rojullo,"Stars,Srinivas,Reshma,Saikumar Sampana,,","Maruthi Dasari,","Maruthi Dasari,","Comedy,Romance,",,"March 23, 2012 (India)","India,","Telugu,","Good Cinema Group,Maruthi Media House,",,,2h 9min,Color,,,5.6/10,136,1,,
Les rayures du zèbre,"Stars,Benoît Poelvoorde,Marc Zinga,Tatiana Rojo,,","Benoît Mariage,","Stefan Liberski,Benoît Mariage,Bruno Tracq,","Comedy,Drama,",,"February 5, 2014 (Belgium)","Belgium,France,","French,","Formosa Productions,MG Productions,CAB Productions,","$897,803",,1h 20min,Color,,,5.8/10,436,2,9,
Shironam,"Stars,Saswata Chatterjee,Anjan Dutt,Santilal Mukherjee,,","Indranil Ghosh,",,"Drama,",,"October 21, 2020 (India)","India,","Bengali,","R P Techvision,",,,,Color,,,,,1,,
Joe Dick,"Stars,Greg Lindsay,John Bobek,John Ducey,,","Greg Lindsay,","Greg Lindsay,","Comedy,",,"January 27, 2017 (United States)","United States,","English,","Joe Dick Productions,",,,1h 36min,Color,"Stereo,",1.85 : 1,5.7/10,31,,,
Closets,"Stars,Patrick Adam,Corbin Bernsen,Brian Boyett,,","Charles Peterson,","David C. Hayes,Bob Madia,","Horror,Thriller,",,"October 15, 2010 (United States)","United States,","English,","Owigi Films,",,"$100,000 (estimated)",1h 31min,Color,,,3.8/10,50,3,3,
Faces of Deceit,"Stars,Michael Angelo,Loren L. Baker,Latwainda Beal,,","Michael Angelo,","Michael Angelo,","Drama,",,,,"English,",,,,,Color,,,3.6/10,20,1,,
Ulath Ekai Pilath Ekai,"Stars,Roshan Ranawana,Dharshan Dharmaraj,Damitha Abeyratne,,","Harsha Udakanda,","Prasad Samarathunga,","Action,Comedy,",,"August 25, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,","Dil Films International,HU Creations,",,,2h 25min,Color,,,3.3/10,11,,,
Juegos de familia,"Stars,Enrique Arce,Juanjo Puigcorbé,Antonio Valero,,","Belén Macías,","Juanjo Moscardó Rius,Paco Enlaluna,","Comedy,Drama,",TV-MA,"September 30, 2016 (Spain)","Spain,","Spanish,","Gaia Audiovisuals S.L.,Loto Films,","$3,018",,1h 34min,Color,,,6.1/10,65,,,
Missed Connections,"Stars,Avi Rothman,Jordan Black,Kenny Stevenson,,","Eric Kissack,","Kenny Stevenson,","Comedy,",,"June 5, 2013 (United States)","United States,","English,","Draw Me A Sheep Productions,",,,1h 17min,,,16:9 HD,6.3/10,275,4,5,
Experience the Knowing,"Stars,Dean Kirkright,David Macrae,Rain Fuller,,","Simone Albano,","Writers,Eris Bel,Michael Maz,Tony Bryant,,","Drama,Fantasy,",,2016 (Australia),"Australia,","English,","ETK Centre,",,,,,,,,,,,
Zhaleika,"Stars,Anna Manolova,Snezhina Petrova,Mihail Stoyanov,,","Eliza Petkova,","Eliza Petkova,","Drama,Family,",,February 2016 (Germany),"Germany,Bulgaria,","Bulgarian,","Deutsche Film- und Fernsehakademie Berlin (DFFB),","$2,438","€10,000 (estimated)",1h 32min,Color,,2.35 : 1,6.5/10,62,1,,
Nordland,"Stars,Odine Johne,Maren Hoff,John Sigurd Kristensen,,","Ingo J. Biermann,","Stephan Schoenholtz,","Drama,",,"September 20, 2014 (Norway)","Switzerland,Germany,","Norwegian,English,German,","Deutsche Film- und Fernsehakademie Berlin (DFFB),Leaves & Leaches Pictures,Myrland Films,",,,1h 42min,Color,,2.35 : 1,6.0/10,24,1,,
Blockbuster,"Stars,Xúlio Abonjo,María José Alfonso,Fernando Esteso,,","Tirso Calero,","Tirso Calero,","Comedy,Drama,",,"November 15, 2013 (Spain)","Spain,","Spanish,","Digital Cine Media,Gold Tower Producciones,GoldStudio Lab,",,,1h 44min,Color,,,3.6/10,655,1,,
Comment allez vous? Je suis épuisé,"Stars,Danny Allen,Laura Barry,Nebil Boussetta,,","Jay Finocchiaro,","Jay Finocchiaro,William Shakespeare,","Animation,Comedy,Drama,Music,",,"December 12, 2020 (Ireland)","Ireland,","English,","TAP Productions,",,,1h 16min,Color,,,,,,,
Sidlingu,"Stars,Yogesh,Ramya,Suman Ranganath,,","Vijaya Prasad,",,"Comedy,Drama,",,"January 13, 2012 (India)","India,","Kannada,","Samy Associates,",,,,Color,,,7.3/10,105,1,,
Sragaal,"Stars,Ravi Kishan,Naresh Neb,Anshuman Rai,,","Devansh Srivastava,Sachin Bhatia,","Writers,Yogesh Pandey,Sachin Bhatia,Devansh Srivastava,,","Drama,History,Mystery,Thriller,",,2020 (India),"India,","Hindi,","Akshunya Motion Pictures,NK Productions,Kratuaksa Art & Films,",,"₹20,000,000 (estimated)",2h 20min,Color,,,,,,,
"Dis Koue Kos, Skat","Stars,Anna-Mart van der Merwe,Deon Lotz,Elsabe Zietsman,,","Etienne Fourie,","Marita van der Vyver,Etienne Fourie,","Comedy,Drama,",,"August 26, 2016 (South Africa)","South Africa,","Afrikaans,","Karoo Film Company,kykNET,","$232,183","ZAR 4,000,000 (estimated)",1h 46min,Color,,16 : 9,7.2/10,70,1,,
Lô Tô,"Stars,Nam Em,Trinh Xuan Nhan,Hai Trieu,,","Huynh Tuan Anh,",,"Drama,",C18,"March 31, 2017 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 30min,Color,,,7.3/10,61,,,
Bahniman,"Stars,Jatin Bora,Ravi Jhanghu,Yashpal Sharma,,","Biswajeet Bora,","Biswajeet Bora,","Action,Drama,",,"December 2, 2016 (India)","India,","Assamese,","Santhoshi Maa Production,",,,2h 20min,Color,,,8.1/10,19,,,
Desperate Cowboys,"Stars,Carter Burch,Keyna Reynolds,Donna Barbera,,","Nick Felice,","Nick Felice,","Crime,Drama,Thriller,",,"April 28, 2018 (United States)","United States,","English,","KC Film Office,",,,1h 26min,Color,,,4.6/10,80,3,,
